Vds,Vgs,Ids,W,L,T
10,-7.8,5.2971e-12,20,10,80
10,-7.6,5.2971e-12,20,10,80
10,-7.4,5.2971e-12,20,10,80
10,-7.2,5.2971e-12,20,10,80
10,-7.0,5.2971e-12,20,10,80
10,-6.8,5.2971e-12,20,10,80
10,-6.6,5.2971e-12,20,10,80
10,-6.4,5.2971e-12,20,10,80
10,-6.2,5.2971e-12,20,10,80
10,-6.0,5.2971e-12,20,10,80
10,-5.8,5.2971e-12,20,10,80
10,-5.6,5.2971e-12,20,10,80
10,-5.4,5.2971e-12,20,10,80
10,-5.2,5.2971e-12,20,10,80
10,-5.0,5.2971e-12,20,10,80
10,-4.8,5.2971e-12,20,10,80
10,-4.6,5.2971e-12,20,10,80
10,-4.4,5.2971e-12,20,10,80
10,-4.2,5.2971e-12,20,10,80
10,-4.0,5.2971e-12,20,10,80
10,-3.8,5.2971e-12,20,10,80
10,-3.6,5.2971e-12,20,10,80
10,-3.4,5.2971e-12,20,10,80
10,-3.2,5.2971e-12,20,10,80
10,-3.0,5.2971e-12,20,10,80
10,-2.8,5.2971e-12,20,10,80
10,-2.6,5.2971e-12,20,10,80
10,-2.4,5.2971e-12,20,10,80
10,-2.2,5.2971e-12,20,10,80
10,-2.0,5.2971e-12,20,10,80
10,-1.8,5.2971e-12,20,10,80
10,-1.6,5.2971e-12,20,10,80
10,-1.4,5.2971e-12,20,10,80
10,-1.2,5.2971e-12,20,10,80
10,-1.0,5.2971e-12,20,10,80
10,-0.8,5.2974e-12,20,10,80
10,-0.6,5.3006e-12,20,10,80
10,-0.4,5.3406e-12,20,10,80
10,-0.2,5.8365e-12,20,10,80
10,-3.7581e-14,1.2033e-11,20,10,80
10,0.2,8.9766e-11,20,10,80
10,0.4,1.0318e-09,20,10,80
10,0.6,9.3822e-09,20,10,80
10,0.8,3.903e-08,20,10,80
10,1.0,8.9304e-08,20,10,80
10,1.2,1.592e-07,20,10,80
10,1.4,2.5249e-07,20,10,80
10,1.6,3.7409e-07,20,10,80
10,1.8,5.2913e-07,20,10,80
10,2.0,7.2279e-07,20,10,80
10,2.2,9.601e-07,20,10,80
10,2.4,1.2459e-06,20,10,80
10,2.6,1.5849e-06,20,10,80
10,2.8,1.9813e-06,20,10,80
10,3.0,2.4392e-06,20,10,80
10,3.2,2.9623e-06,20,10,80
10,3.4,3.5541e-06,20,10,80
10,3.6,4.2175e-06,20,10,80
10,3.8,4.9555e-06,20,10,80
10,4.0,5.7706e-06,20,10,80
10,4.2,6.6649e-06,20,10,80
10,4.4,7.6405e-06,20,10,80
10,4.6,8.699e-06,20,10,80
10,4.8,9.8418e-06,20,10,80
10,5.0,1.107e-05,20,10,80
10,5.2,1.2385e-05,20,10,80
10,5.4,1.3786e-05,20,10,80
10,5.6,1.5275e-05,20,10,80
10,5.8,1.6852e-05,20,10,80
10,6.0,1.8517e-05,20,10,80
10,6.2,2.0269e-05,20,10,80
10,6.4,2.2109e-05,20,10,80
10,6.6,2.4036e-05,20,10,80
10,6.8,2.6048e-05,20,10,80
10,7.0,2.8147e-05,20,10,80
10,7.2,3.0329e-05,20,10,80
10,7.4,3.2596e-05,20,10,80
10,7.6,3.4945e-05,20,10,80
10,7.8,3.7374e-05,20,10,80
10,8.0,3.9884e-05,20,10,80
10,8.2,4.2473e-05,20,10,80
10,8.4,4.5138e-05,20,10,80
10,8.6,4.788e-05,20,10,80
10,8.8,5.0695e-05,20,10,80
10,9.0,5.3583e-05,20,10,80
10,9.2,5.6541e-05,20,10,80
10,9.4,5.9569e-05,20,10,80
10,9.6,6.2665e-05,20,10,80
10,9.8,6.5826e-05,20,10,80
10,10.0,6.9052e-05,20,10,80
10,10.2,7.234e-05,20,10,80
10,10.4,7.5689e-05,20,10,80
10,10.6,7.9097e-05,20,10,80
10,10.8,8.2563e-05,20,10,80
10,11.0,8.6084e-05,20,10,80
10,11.2,8.9659e-05,20,10,80
10,11.4,9.3286e-05,20,10,80
10,11.6,9.6965e-05,20,10,80
10,11.8,0.00010069,20,10,80
10,12.0,0.00010447,20,10,80
10,12.2,0.00010829,20,10,80
10,12.4,0.00011215,20,10,80
10,12.6,0.00011606,20,10,80
10,12.8,0.00012001,20,10,80
10,13.0,0.00012399,20,10,80
10,13.2,0.00012802,20,10,80
10,13.4,0.00013208,20,10,80
10,13.6,0.00013618,20,10,80
10,13.8,0.00014031,20,10,80
10,14.0,0.00014447,20,10,80
10,14.2,0.00014866,20,10,80
10,14.4,0.00015289,20,10,80
10,14.6,0.00015714,20,10,80
10,14.8,0.00016142,20,10,80
10,15.0,0.00016572,20,10,80
10,15.2,0.00017005,20,10,80
10,15.4,0.0001744,20,10,80
10,15.6,0.00017877,20,10,80
10,15.8,0.00018316,20,10,80
10,16.0,0.00018757,20,10,80
10,16.2,0.000192,20,10,80
10,16.4,0.00019645,20,10,80
10,16.6,0.00020092,20,10,80
10,16.8,0.0002054,20,10,80
10,17.0,0.00020989,20,10,80
10,17.2,0.0002144,20,10,80
10,17.4,0.00021891,20,10,80
10,17.6,0.00022344,20,10,80
10,17.8,0.00022798,20,10,80
10,18.0,0.00023253,20,10,80
10,18.2,0.00023709,20,10,80
10,18.4,0.00024166,20,10,80
10,18.6,0.00024623,20,10,80
10,18.8,0.00025081,20,10,80
10,19.0,0.00025539,20,10,80
10,19.2,0.00025998,20,10,80
10,19.4,0.00026457,20,10,80
10,19.6,0.00026917,20,10,80
10,19.8,0.00027376,20,10,80
10,20.0,0.00027836,20,10,80
20,-20.0,5.2971e-12,20,10,80
20,-19.8,5.2971e-12,20,10,80
20,-19.6,5.2971e-12,20,10,80
20,-19.4,5.2971e-12,20,10,80
20,-19.2,5.2971e-12,20,10,80
20,-19.0,5.2971e-12,20,10,80
20,-18.8,5.2971e-12,20,10,80
20,-18.6,5.2971e-12,20,10,80
20,-18.4,5.2971e-12,20,10,80
20,-18.2,5.2971e-12,20,10,80
20,-18.0,5.2971e-12,20,10,80
20,-17.8,5.2971e-12,20,10,80
20,-17.6,5.2971e-12,20,10,80
20,-17.4,5.2971e-12,20,10,80
20,-17.2,5.2971e-12,20,10,80
20,-17.0,5.2971e-12,20,10,80
20,-16.8,5.2971e-12,20,10,80
20,-16.6,5.2971e-12,20,10,80
20,-16.4,5.2971e-12,20,10,80
20,-16.2,5.2971e-12,20,10,80
20,-16.0,5.2971e-12,20,10,80
20,-15.8,5.2971e-12,20,10,80
20,-15.6,5.2971e-12,20,10,80
20,-15.4,5.2971e-12,20,10,80
20,-15.2,5.2971e-12,20,10,80
20,-15.0,5.2971e-12,20,10,80
20,-14.8,5.2971e-12,20,10,80
20,-14.6,5.2971e-12,20,10,80
20,-14.4,5.2971e-12,20,10,80
20,-14.2,5.2971e-12,20,10,80
20,-14.0,5.2971e-12,20,10,80
20,-13.8,5.2971e-12,20,10,80
20,-13.6,5.2971e-12,20,10,80
20,-13.4,5.2971e-12,20,10,80
20,-13.2,5.2971e-12,20,10,80
20,-13.0,5.2971e-12,20,10,80
20,-12.8,5.2971e-12,20,10,80
20,-12.6,5.2971e-12,20,10,80
20,-12.4,5.2971e-12,20,10,80
20,-12.2,5.2971e-12,20,10,80
20,-12.0,5.2971e-12,20,10,80
20,-11.8,5.2971e-12,20,10,80
20,-11.6,5.2971e-12,20,10,80
20,-11.4,5.2971e-12,20,10,80
20,-11.2,5.2971e-12,20,10,80
20,-11.0,5.2971e-12,20,10,80
20,-10.8,5.2971e-12,20,10,80
20,-10.6,5.2971e-12,20,10,80
20,-10.4,5.2971e-12,20,10,80
20,-10.2,5.2971e-12,20,10,80
20,-10.0,5.2971e-12,20,10,80
20,-9.8,5.2971e-12,20,10,80
20,-9.6,5.2971e-12,20,10,80
20,-9.4,5.2971e-12,20,10,80
20,-9.2,5.2971e-12,20,10,80
20,-9.0,5.2971e-12,20,10,80
20,-8.8,5.2971e-12,20,10,80
20,-8.6,5.2971e-12,20,10,80
20,-8.4,5.2971e-12,20,10,80
20,-8.2,5.2971e-12,20,10,80
20,-8.0,5.2971e-12,20,10,80
20,-7.8,5.2971e-12,20,10,80
20,-7.6,5.2971e-12,20,10,80
20,-7.4,5.2971e-12,20,10,80
20,-7.2,5.2971e-12,20,10,80
20,-7.0,5.2971e-12,20,10,80
20,-6.8,5.2971e-12,20,10,80
20,-6.6,5.2971e-12,20,10,80
20,-6.4,5.2971e-12,20,10,80
20,-6.2,5.2971e-12,20,10,80
20,-6.0,5.2971e-12,20,10,80
20,-5.8,5.2971e-12,20,10,80
20,-5.6,5.2971e-12,20,10,80
20,-5.4,5.2971e-12,20,10,80
20,-5.2,5.2971e-12,20,10,80
20,-5.0,5.2971e-12,20,10,80
20,-4.8,5.2971e-12,20,10,80
20,-4.6,5.2971e-12,20,10,80
20,-4.4,5.2971e-12,20,10,80
20,-4.2,5.2971e-12,20,10,80
20,-4.0,5.2971e-12,20,10,80
20,-3.8,5.2971e-12,20,10,80
20,-3.6,5.2971e-12,20,10,80
20,-3.4,5.2971e-12,20,10,80
20,-3.2,5.2971e-12,20,10,80
20,-3.0,5.2971e-12,20,10,80
20,-2.8,5.2971e-12,20,10,80
20,-2.6,5.2971e-12,20,10,80
20,-2.4,5.2971e-12,20,10,80
20,-2.2,5.2971e-12,20,10,80
20,-2.0,5.2971e-12,20,10,80
20,-1.8,5.2971e-12,20,10,80
20,-1.6,5.2971e-12,20,10,80
20,-1.4,5.2971e-12,20,10,80
20,-1.2,5.2971e-12,20,10,80
20,-1.0,5.2972e-12,20,10,80
20,-0.8,5.298e-12,20,10,80
20,-0.6,5.308e-12,20,10,80
20,-0.4,5.4296e-12,20,10,80
20,-0.2,6.9074e-12,20,10,80
20,-3.7581e-14,2.498e-11,20,10,80
20,0.2,2.4495e-10,20,10,80
20,0.4,2.6782e-09,20,10,80
20,0.6,1.8159e-08,20,10,80
20,0.8,5.5946e-08,20,10,80
20,1.0,1.1259e-07,20,10,80
20,1.2,1.8944e-07,20,10,80
20,1.4,2.9071e-07,20,10,80
20,1.6,4.2122e-07,20,10,80
20,1.8,5.8592e-07,20,10,80
20,2.0,7.8975e-07,20,10,80
20,2.2,1.0375e-06,20,10,80
20,2.4,1.3338e-06,20,10,80
20,2.6,1.6831e-06,20,10,80
20,2.8,2.0894e-06,20,10,80
20,3.0,2.5568e-06,20,10,80
20,3.2,3.0888e-06,20,10,80
20,3.4,3.6889e-06,20,10,80
20,3.6,4.36e-06,20,10,80
20,3.8,5.1052e-06,20,10,80
20,4.0,5.927e-06,20,10,80
20,4.2,6.8278e-06,20,10,80
20,4.4,7.8097e-06,20,10,80
20,4.6,8.8746e-06,20,10,80
20,4.8,1.0024e-05,20,10,80
20,5.0,1.126e-05,20,10,80
20,5.2,1.2583e-05,20,10,80
20,5.4,1.3994e-05,20,10,80
20,5.6,1.5494e-05,20,10,80
20,5.8,1.7084e-05,20,10,80
20,6.0,1.8765e-05,20,10,80
20,6.2,2.0535e-05,20,10,80
20,6.4,2.2396e-05,20,10,80
20,6.6,2.4347e-05,20,10,80
20,6.8,2.6388e-05,20,10,80
20,7.0,2.8519e-05,20,10,80
20,7.2,3.0739e-05,20,10,80
20,7.4,3.3048e-05,20,10,80
20,7.6,3.5444e-05,20,10,80
20,7.8,3.7928e-05,20,10,80
20,8.0,4.0497e-05,20,10,80
20,8.2,4.3152e-05,20,10,80
20,8.4,4.5891e-05,20,10,80
20,8.6,4.8714e-05,20,10,80
20,8.8,5.1618e-05,20,10,80
20,9.0,5.4603e-05,20,10,80
20,9.2,5.7667e-05,20,10,80
20,9.4,6.081e-05,20,10,80
20,9.6,6.403e-05,20,10,80
20,9.8,6.7326e-05,20,10,80
20,10.0,7.0697e-05,20,10,80
20,10.2,7.4141e-05,20,10,80
20,10.4,7.7656e-05,20,10,80
20,10.6,8.1243e-05,20,10,80
20,10.8,8.4899e-05,20,10,80
20,11.0,8.8622e-05,20,10,80
20,11.2,9.2413e-05,20,10,80
20,11.4,9.6269e-05,20,10,80
20,11.6,0.00010019,20,10,80
20,11.8,0.00010417,20,10,80
20,12.0,0.00010822,20,10,80
20,12.2,0.00011232,20,10,80
20,12.4,0.00011648,20,10,80
20,12.6,0.00012071,20,10,80
20,12.8,0.00012498,20,10,80
20,13.0,0.00012932,20,10,80
20,13.2,0.00013371,20,10,80
20,13.4,0.00013815,20,10,80
20,13.6,0.00014264,20,10,80
20,13.8,0.00014718,20,10,80
20,14.0,0.00015178,20,10,80
20,14.2,0.00015642,20,10,80
20,14.4,0.00016111,20,10,80
20,14.6,0.00016584,20,10,80
20,14.8,0.00017062,20,10,80
20,15.0,0.00017545,20,10,80
20,15.2,0.00018032,20,10,80
20,15.4,0.00018523,20,10,80
20,15.6,0.00019018,20,10,80
20,15.8,0.00019517,20,10,80
20,16.0,0.0002002,20,10,80
20,16.2,0.00020528,20,10,80
20,16.4,0.00021038,20,10,80
20,16.6,0.00021553,20,10,80
20,16.8,0.00022071,20,10,80
20,17.0,0.00022592,20,10,80
20,17.2,0.00023117,20,10,80
20,17.4,0.00023645,20,10,80
20,17.6,0.00024177,20,10,80
20,17.8,0.00024712,20,10,80
20,18.0,0.00025249,20,10,80
20,18.2,0.0002579,20,10,80
20,18.4,0.00026334,20,10,80
20,18.6,0.0002688,20,10,80
20,18.8,0.0002743,20,10,80
20,19.0,0.00027982,20,10,80
20,19.2,0.00028536,20,10,80
20,19.4,0.00029093,20,10,80
20,19.6,0.00029653,20,10,80
20,19.8,0.00030215,20,10,80
20,20.0,0.0003078,20,10,80
30,-20.0,5.2971e-12,20,10,80
30,-19.8,5.2971e-12,20,10,80
30,-19.6,5.2971e-12,20,10,80
30,-19.4,5.2971e-12,20,10,80
30,-19.2,5.2971e-12,20,10,80
30,-19.0,5.2971e-12,20,10,80
30,-18.8,5.2971e-12,20,10,80
30,-18.6,5.2971e-12,20,10,80
30,-18.4,5.2971e-12,20,10,80
30,-18.2,5.2971e-12,20,10,80
30,-18.0,5.2971e-12,20,10,80
30,-17.8,5.2971e-12,20,10,80
30,-17.6,5.2971e-12,20,10,80
30,-17.4,5.2971e-12,20,10,80
30,-17.2,5.2971e-12,20,10,80
30,-17.0,5.2971e-12,20,10,80
30,-16.8,5.2971e-12,20,10,80
30,-16.6,5.2971e-12,20,10,80
30,-16.4,5.2971e-12,20,10,80
30,-16.2,5.2971e-12,20,10,80
30,-16.0,5.2971e-12,20,10,80
30,-15.8,5.2971e-12,20,10,80
30,-15.6,5.2971e-12,20,10,80
30,-15.4,5.2971e-12,20,10,80
30,-15.2,5.2971e-12,20,10,80
30,-15.0,5.2971e-12,20,10,80
30,-14.8,5.2971e-12,20,10,80
30,-14.6,5.2971e-12,20,10,80
30,-14.4,5.2971e-12,20,10,80
30,-14.2,5.2971e-12,20,10,80
30,-14.0,5.2971e-12,20,10,80
30,-13.8,5.2971e-12,20,10,80
30,-13.6,5.2971e-12,20,10,80
30,-13.4,5.2971e-12,20,10,80
30,-13.2,5.2971e-12,20,10,80
30,-13.0,5.2971e-12,20,10,80
30,-12.8,5.2971e-12,20,10,80
30,-12.6,5.2971e-12,20,10,80
30,-12.4,5.2971e-12,20,10,80
30,-12.2,5.2971e-12,20,10,80
30,-12.0,5.2971e-12,20,10,80
30,-11.8,5.2971e-12,20,10,80
30,-11.6,5.2971e-12,20,10,80
30,-11.4,5.2971e-12,20,10,80
30,-11.2,5.2971e-12,20,10,80
30,-11.0,5.2971e-12,20,10,80
30,-10.8,5.2971e-12,20,10,80
30,-10.6,5.2971e-12,20,10,80
30,-10.4,5.2971e-12,20,10,80
30,-10.2,5.2971e-12,20,10,80
30,-10.0,5.2971e-12,20,10,80
30,-9.8,5.2971e-12,20,10,80
30,-9.6,5.2971e-12,20,10,80
30,-9.4,5.2971e-12,20,10,80
30,-9.2,5.2971e-12,20,10,80
30,-9.0,5.2971e-12,20,10,80
30,-8.8,5.2971e-12,20,10,80
30,-8.6,5.2971e-12,20,10,80
30,-8.4,5.2971e-12,20,10,80
30,-8.2,5.2971e-12,20,10,80
30,-8.0,5.2971e-12,20,10,80
30,-7.8,5.2971e-12,20,10,80
30,-7.6,5.2971e-12,20,10,80
30,-7.4,5.2971e-12,20,10,80
30,-7.2,5.2971e-12,20,10,80
30,-7.0,5.2971e-12,20,10,80
30,-6.8,5.2971e-12,20,10,80
30,-6.6,5.2971e-12,20,10,80
30,-6.4,5.2971e-12,20,10,80
30,-6.2,5.2971e-12,20,10,80
30,-6.0,5.2971e-12,20,10,80
30,-5.8,5.2971e-12,20,10,80
30,-5.6,5.2971e-12,20,10,80
30,-5.4,5.2971e-12,20,10,80
30,-5.2,5.2971e-12,20,10,80
30,-5.0,5.2971e-12,20,10,80
30,-4.8,5.2971e-12,20,10,80
30,-4.6,5.2971e-12,20,10,80
30,-4.4,5.2971e-12,20,10,80
30,-4.2,5.2971e-12,20,10,80
30,-4.0,5.2971e-12,20,10,80
30,-3.8,5.2971e-12,20,10,80
30,-3.6,5.2971e-12,20,10,80
30,-3.4,5.2971e-12,20,10,80
30,-3.2,5.2971e-12,20,10,80
30,-3.0,5.2971e-12,20,10,80
30,-2.8,5.2971e-12,20,10,80
30,-2.6,5.2971e-12,20,10,80
30,-2.4,5.2971e-12,20,10,80
30,-2.2,5.2971e-12,20,10,80
30,-2.0,5.2971e-12,20,10,80
30,-1.8,5.2971e-12,20,10,80
30,-1.6,5.2971e-12,20,10,80
30,-1.4,5.2971e-12,20,10,80
30,-1.2,5.2971e-12,20,10,80
30,-1.0,5.2976e-12,20,10,80
30,-0.8,5.3033e-12,20,10,80
30,-0.6,5.3697e-12,20,10,80
30,-0.4,6.1478e-12,20,10,80
30,-0.2,1.5305e-11,20,10,80
30,-3.7581e-14,1.2287e-10,20,10,80
30,0.2,1.3256e-09,20,10,80
30,0.4,1.077e-08,20,10,80
30,0.6,4.0903e-08,20,10,80
30,0.8,9.0147e-08,20,10,80
30,1.0,1.5771e-07,20,10,80
30,1.2,2.4697e-07,20,10,80
30,1.4,3.6228e-07,20,10,80
30,1.6,5.0819e-07,20,10,80
30,1.8,6.8929e-07,20,10,80
30,2.0,9.101e-07,20,10,80
30,2.2,1.175e-06,20,10,80
30,2.4,1.4882e-06,20,10,80
30,2.6,1.8537e-06,20,10,80
30,2.8,2.2754e-06,20,10,80
30,3.0,2.7568e-06,20,10,80
30,3.2,3.3015e-06,20,10,80
30,3.4,3.9125e-06,20,10,80
30,3.6,4.5929e-06,20,10,80
30,3.8,5.3456e-06,20,10,80
30,4.0,6.1732e-06,20,10,80
30,4.2,7.0781e-06,20,10,80
30,4.4,8.0624e-06,20,10,80
30,4.6,9.1283e-06,20,10,80
30,4.8,1.0277e-05,20,10,80
30,5.0,1.1511e-05,20,10,80
30,5.2,1.2832e-05,20,10,80
30,5.4,1.424e-05,20,10,80
30,5.6,1.5736e-05,20,10,80
30,5.8,1.7321e-05,20,10,80
30,6.0,1.8996e-05,20,10,80
30,6.2,2.0762e-05,20,10,80
30,6.4,2.2617e-05,20,10,80
30,6.6,2.4564e-05,20,10,80
30,6.8,2.66e-05,20,10,80
30,7.0,2.8727e-05,20,10,80
30,7.2,3.0944e-05,20,10,80
30,7.4,3.3249e-05,20,10,80
30,7.6,3.5644e-05,20,10,80
30,7.8,3.8126e-05,20,10,80
30,8.0,4.0696e-05,20,10,80
30,8.2,4.3352e-05,20,10,80
30,8.4,4.6094e-05,20,10,80
30,8.6,4.8919e-05,20,10,80
30,8.8,5.1829e-05,20,10,80
30,9.0,5.482e-05,20,10,80
30,9.2,5.7892e-05,20,10,80
30,9.4,6.1045e-05,20,10,80
30,9.6,6.4276e-05,20,10,80
30,9.8,6.7584e-05,20,10,80
30,10.0,7.0969e-05,20,10,80
30,10.2,7.4429e-05,20,10,80
30,10.4,7.7963e-05,20,10,80
30,10.6,8.1569e-05,20,10,80
30,10.8,8.5247e-05,20,10,80
30,11.0,8.8994e-05,20,10,80
30,11.2,9.281e-05,20,10,80
30,11.4,9.6694e-05,20,10,80
30,11.6,0.00010064,20,10,80
30,11.8,0.00010466,20,10,80
30,12.0,0.00010874,20,10,80
30,12.2,0.00011288,20,10,80
30,12.4,0.00011708,20,10,80
30,12.6,0.00012135,20,10,80
30,12.8,0.00012567,20,10,80
30,13.0,0.00013005,20,10,80
30,13.2,0.00013449,20,10,80
30,13.4,0.00013898,20,10,80
30,13.6,0.00014353,20,10,80
30,13.8,0.00014813,20,10,80
30,14.0,0.00015278,20,10,80
30,14.2,0.00015749,20,10,80
30,14.4,0.00016224,20,10,80
30,14.6,0.00016705,20,10,80
30,14.8,0.0001719,20,10,80
30,15.0,0.0001768,20,10,80
30,15.2,0.00018175,20,10,80
30,15.4,0.00018674,20,10,80
30,15.6,0.00019178,20,10,80
30,15.8,0.00019686,20,10,80
30,16.0,0.00020198,20,10,80
30,16.2,0.00020715,20,10,80
30,16.4,0.00021236,20,10,80
30,16.6,0.0002176,20,10,80
30,16.8,0.00022289,20,10,80
30,17.0,0.00022822,20,10,80
30,17.2,0.00023358,20,10,80
30,17.4,0.00023898,20,10,80
30,17.6,0.00024442,20,10,80
30,17.8,0.00024989,20,10,80
30,18.0,0.0002554,20,10,80
30,18.2,0.00026094,20,10,80
30,18.4,0.00026652,20,10,80
30,18.6,0.00027213,20,10,80
30,18.8,0.00027777,20,10,80
30,19.0,0.00028344,20,10,80
30,19.2,0.00028914,20,10,80
30,19.4,0.00029488,20,10,80
30,19.6,0.00030064,20,10,80
30,19.8,0.00030643,20,10,80
30,20.0,0.00031225,20,10,80
