Vds,Vgs,Ids,W,L,T
10,-6.4,7.6666e-13,100,10,25
10,-6.2,7.6666e-13,100,10,25
10,-6.0,7.6666e-13,100,10,25
10,-5.8,7.6666e-13,100,10,25
10,-5.6,7.6666e-13,100,10,25
10,-5.4,7.6666e-13,100,10,25
10,-5.2,7.6666e-13,100,10,25
10,-5.0,7.6666e-13,100,10,25
10,-4.8,7.6666e-13,100,10,25
10,-4.6,7.6666e-13,100,10,25
10,-4.4,7.6666e-13,100,10,25
10,-4.2,7.6666e-13,100,10,25
10,-4.0,7.6666e-13,100,10,25
10,-3.8,7.6666e-13,100,10,25
10,-3.6,7.6666e-13,100,10,25
10,-3.4,7.6666e-13,100,10,25
10,-3.2,7.6666e-13,100,10,25
10,-3.0,7.6666e-13,100,10,25
10,-2.8,7.6666e-13,100,10,25
10,-2.6,7.6666e-13,100,10,25
10,-2.4,7.6666e-13,100,10,25
10,-2.2,7.6666e-13,100,10,25
10,-2.0,7.6666e-13,100,10,25
10,-1.8,7.6666e-13,100,10,25
10,-1.6,7.6666e-13,100,10,25
10,-1.4,7.6666e-13,100,10,25
10,-1.2,7.6666e-13,100,10,25
10,-1.0,7.6666e-13,100,10,25
10,-0.8,7.667e-13,100,10,25
10,-0.6,7.6758e-13,100,10,25
10,-0.4,7.8452e-13,100,10,25
10,-0.2,1.1153e-12,100,10,25
10,-3.7581e-14,7.6551e-12,100,10,25
10,0.2,1.3824e-10,100,10,25
10,0.4,2.6899e-09,100,10,25
10,0.6,3.7282e-08,100,10,25
10,0.8,1.7705e-07,100,10,25
10,1.0,4.1736e-07,100,10,25
10,1.2,7.6388e-07,100,10,25
10,1.4,1.2437e-06,100,10,25
10,1.6,1.8878e-06,100,10,25
10,1.8,2.7273e-06,100,10,25
10,2.0,3.7929e-06,100,10,25
10,2.2,5.114e-06,100,10,25
10,2.4,6.7181e-06,100,10,25
10,2.6,8.6307e-06,100,10,25
10,2.8,1.0875e-05,100,10,25
10,3.0,1.3473e-05,100,10,25
10,3.2,1.6444e-05,100,10,25
10,3.4,1.9804e-05,100,10,25
10,3.6,2.357e-05,100,10,25
10,3.8,2.7754e-05,100,10,25
10,4.0,3.2368e-05,100,10,25
10,4.2,3.7422e-05,100,10,25
10,4.4,4.2925e-05,100,10,25
10,4.6,4.8882e-05,100,10,25
10,4.8,5.53e-05,100,10,25
10,5.0,6.2183e-05,100,10,25
10,5.2,6.9532e-05,100,10,25
10,5.4,7.7348e-05,100,10,25
10,5.6,8.5633e-05,100,10,25
10,5.8,9.4386e-05,100,10,25
10,6.0,0.0001036,100,10,25
10,6.2,0.00011328,100,10,25
10,6.4,0.00012342,100,10,25
10,6.6,0.00013401,100,10,25
10,6.8,0.00014506,100,10,25
10,7.0,0.00015654,100,10,25
10,7.2,0.00016846,100,10,25
10,7.4,0.00018081,100,10,25
10,7.6,0.00019358,100,10,25
10,7.8,0.00020677,100,10,25
10,8.0,0.00022036,100,10,25
10,8.2,0.00023436,100,10,25
10,8.4,0.00024874,100,10,25
10,8.6,0.0002635,100,10,25
10,8.8,0.00027863,100,10,25
10,9.0,0.00029412,100,10,25
10,9.2,0.00030997,100,10,25
10,9.4,0.00032616,100,10,25
10,9.6,0.00034269,100,10,25
10,9.8,0.00035954,100,10,25
10,10.0,0.0003767,100,10,25
10,10.2,0.00039418,100,10,25
10,10.4,0.00041195,100,10,25
10,10.6,0.00043,100,10,25
10,10.8,0.00044834,100,10,25
10,11.0,0.00046695,100,10,25
10,11.2,0.00048581,100,10,25
10,11.4,0.00050493,100,10,25
10,11.6,0.00052429,100,10,25
10,11.8,0.00054389,100,10,25
10,12.0,0.00056371,100,10,25
10,12.2,0.00058375,100,10,25
10,12.4,0.000604,100,10,25
10,12.6,0.00062445,100,10,25
10,12.8,0.00064509,100,10,25
10,13.0,0.00066592,100,10,25
10,13.2,0.00068693,100,10,25
10,13.4,0.0007081,100,10,25
10,13.6,0.00072944,100,10,25
10,13.8,0.00075094,100,10,25
10,14.0,0.00077258,100,10,25
10,14.2,0.00079436,100,10,25
10,14.4,0.00081628,100,10,25
10,14.6,0.00083833,100,10,25
10,14.8,0.0008605,100,10,25
10,15.0,0.00088278,100,10,25
10,15.2,0.00090518,100,10,25
10,15.4,0.00092767,100,10,25
10,15.6,0.00095026,100,10,25
10,15.8,0.00097295,100,10,25
10,16.0,0.00099572,100,10,25
10,16.2,0.0010186,100,10,25
10,16.4,0.0010415,100,10,25
10,16.6,0.0010645,100,10,25
10,16.8,0.0010875,100,10,25
10,17.0,0.0011107,100,10,25
10,17.2,0.0011338,100,10,25
10,17.4,0.001157,100,10,25
10,17.6,0.0011803,100,10,25
10,17.8,0.0012036,100,10,25
10,18.0,0.001227,100,10,25
10,18.2,0.0012503,100,10,25
10,18.4,0.0012737,100,10,25
10,18.6,0.0012971,100,10,25
10,18.8,0.0013206,100,10,25
10,19.0,0.0013441,100,10,25
10,19.2,0.0013675,100,10,25
10,19.4,0.001391,100,10,25
10,19.6,0.0014145,100,10,25
10,19.8,0.001438,100,10,25
10,20.0,0.0014615,100,10,25
20,-20.0,7.6667e-13,100,10,25
20,-19.8,7.6667e-13,100,10,25
20,-19.6,7.6667e-13,100,10,25
20,-19.4,7.6667e-13,100,10,25
20,-19.2,7.6667e-13,100,10,25
20,-19.0,7.6667e-13,100,10,25
20,-18.8,7.6667e-13,100,10,25
20,-18.6,7.6667e-13,100,10,25
20,-18.4,7.6667e-13,100,10,25
20,-18.2,7.6667e-13,100,10,25
20,-18.0,7.6667e-13,100,10,25
20,-17.8,7.6667e-13,100,10,25
20,-17.6,7.6667e-13,100,10,25
20,-17.4,7.6667e-13,100,10,25
20,-17.2,7.6667e-13,100,10,25
20,-17.0,7.6667e-13,100,10,25
20,-16.8,7.6667e-13,100,10,25
20,-16.6,7.6667e-13,100,10,25
20,-16.4,7.6667e-13,100,10,25
20,-16.2,7.6667e-13,100,10,25
20,-16.0,7.6667e-13,100,10,25
20,-15.8,7.6667e-13,100,10,25
20,-15.6,7.6667e-13,100,10,25
20,-15.4,7.6667e-13,100,10,25
20,-15.2,7.6667e-13,100,10,25
20,-15.0,7.6667e-13,100,10,25
20,-14.8,7.6667e-13,100,10,25
20,-14.6,7.6667e-13,100,10,25
20,-14.4,7.6667e-13,100,10,25
20,-14.2,7.6667e-13,100,10,25
20,-14.0,7.6667e-13,100,10,25
20,-13.8,7.6667e-13,100,10,25
20,-13.6,7.6667e-13,100,10,25
20,-13.4,7.6667e-13,100,10,25
20,-13.2,7.6667e-13,100,10,25
20,-13.0,7.6667e-13,100,10,25
20,-12.8,7.6667e-13,100,10,25
20,-12.6,7.6667e-13,100,10,25
20,-12.4,7.6667e-13,100,10,25
20,-12.2,7.6667e-13,100,10,25
20,-12.0,7.6667e-13,100,10,25
20,-11.8,7.6667e-13,100,10,25
20,-11.6,7.6667e-13,100,10,25
20,-11.4,7.6667e-13,100,10,25
20,-11.2,7.6667e-13,100,10,25
20,-11.0,7.6667e-13,100,10,25
20,-10.8,7.6667e-13,100,10,25
20,-10.6,7.6667e-13,100,10,25
20,-10.4,7.6667e-13,100,10,25
20,-10.2,7.6667e-13,100,10,25
20,-10.0,7.6667e-13,100,10,25
20,-9.8,7.6667e-13,100,10,25
20,-9.6,7.6667e-13,100,10,25
20,-9.4,7.6667e-13,100,10,25
20,-9.2,7.6667e-13,100,10,25
20,-9.0,7.6667e-13,100,10,25
20,-8.8,7.6667e-13,100,10,25
20,-8.6,7.6667e-13,100,10,25
20,-8.4,7.6667e-13,100,10,25
20,-8.2,7.6667e-13,100,10,25
20,-8.0,7.6667e-13,100,10,25
20,-7.8,7.6667e-13,100,10,25
20,-7.6,7.6667e-13,100,10,25
20,-7.4,7.6667e-13,100,10,25
20,-7.2,7.6667e-13,100,10,25
20,-7.0,7.6667e-13,100,10,25
20,-6.8,7.6667e-13,100,10,25
20,-6.6,7.6667e-13,100,10,25
20,-6.4,7.6667e-13,100,10,25
20,-6.2,7.6667e-13,100,10,25
20,-6.0,7.6667e-13,100,10,25
20,-5.8,7.6667e-13,100,10,25
20,-5.6,7.6667e-13,100,10,25
20,-5.4,7.6667e-13,100,10,25
20,-5.2,7.6667e-13,100,10,25
20,-5.0,7.6667e-13,100,10,25
20,-4.8,7.6667e-13,100,10,25
20,-4.6,7.6667e-13,100,10,25
20,-4.4,7.6667e-13,100,10,25
20,-4.2,7.6667e-13,100,10,25
20,-4.0,7.6667e-13,100,10,25
20,-3.8,7.6667e-13,100,10,25
20,-3.6,7.6667e-13,100,10,25
20,-3.4,7.6667e-13,100,10,25
20,-3.2,7.6667e-13,100,10,25
20,-3.0,7.6667e-13,100,10,25
20,-2.8,7.6667e-13,100,10,25
20,-2.6,7.6667e-13,100,10,25
20,-2.4,7.6667e-13,100,10,25
20,-2.2,7.6667e-13,100,10,25
20,-2.0,7.6667e-13,100,10,25
20,-1.8,7.6667e-13,100,10,25
20,-1.6,7.6667e-13,100,10,25
20,-1.4,7.6667e-13,100,10,25
20,-1.2,7.6667e-13,100,10,25
20,-1.0,7.6668e-13,100,10,25
20,-0.8,7.6685e-13,100,10,25
20,-0.6,7.7018e-13,100,10,25
20,-0.4,8.331e-13,100,10,25
20,-0.2,2.0359e-12,100,10,25
20,-3.7581e-14,2.5253e-11,100,10,25
20,0.2,4.7493e-10,100,10,25
20,0.4,8.465e-09,100,10,25
20,0.6,7.8352e-08,100,10,25
20,0.8,2.5718e-07,100,10,25
20,1.0,5.3126e-07,100,10,25
20,1.2,9.176e-07,100,10,25
20,1.4,1.4443e-06,100,10,25
20,1.6,2.1411e-06,100,10,25
20,1.8,3.038e-06,100,10,25
20,2.0,4.164e-06,100,10,25
20,2.2,5.5468e-06,100,10,25
20,2.4,7.2124e-06,100,10,25
20,2.6,9.1852e-06,100,10,25
20,2.8,1.1487e-05,100,10,25
20,3.0,1.4139e-05,100,10,25
20,3.2,1.716e-05,100,10,25
20,3.4,2.0567e-05,100,10,25
20,3.6,2.4375e-05,100,10,25
20,3.8,2.8598e-05,100,10,25
20,4.0,3.3248e-05,100,10,25
20,4.2,3.8336e-05,100,10,25
20,4.4,4.3872e-05,100,10,25
20,4.6,4.9863e-05,100,10,25
20,4.8,5.6316e-05,100,10,25
20,5.0,6.3236e-05,100,10,25
20,5.2,7.0628e-05,100,10,25
20,5.4,7.8495e-05,100,10,25
20,5.6,8.6839e-05,100,10,25
20,5.8,9.566e-05,100,10,25
20,6.0,0.00010496,100,10,25
20,6.2,0.00011473,100,10,25
20,6.4,0.00012498,100,10,25
20,6.6,0.00013571,100,10,25
20,6.8,0.0001469,100,10,25
20,7.0,0.00015856,100,10,25
20,7.2,0.00017068,100,10,25
20,7.4,0.00018325,100,10,25
20,7.6,0.00019628,100,10,25
20,7.8,0.00020975,100,10,25
20,8.0,0.00022366,100,10,25
20,8.2,0.000238,100,10,25
20,8.4,0.00025277,100,10,25
20,8.6,0.00026796,100,10,25
20,8.8,0.00028356,100,10,25
20,9.0,0.00029957,100,10,25
20,9.2,0.00031597,100,10,25
20,9.4,0.00033277,100,10,25
20,9.6,0.00034994,100,10,25
20,9.8,0.0003675,100,10,25
20,10.0,0.00038542,100,10,25
20,10.2,0.00040371,100,10,25
20,10.4,0.00042235,100,10,25
20,10.6,0.00044134,100,10,25
20,10.8,0.00046066,100,10,25
20,11.0,0.00048032,100,10,25
20,11.2,0.00050031,100,10,25
20,11.4,0.00052061,100,10,25
20,11.6,0.00054123,100,10,25
20,11.8,0.00056215,100,10,25
20,12.0,0.00058336,100,10,25
20,12.2,0.00060487,100,10,25
20,12.4,0.00062667,100,10,25
20,12.6,0.00064874,100,10,25
20,12.8,0.00067108,100,10,25
20,13.0,0.00069369,100,10,25
20,13.2,0.00071656,100,10,25
20,13.4,0.00073969,100,10,25
20,13.6,0.00076306,100,10,25
20,13.8,0.00078667,100,10,25
20,14.0,0.00081052,100,10,25
20,14.2,0.00083461,100,10,25
20,14.4,0.00085891,100,10,25
20,14.6,0.00088344,100,10,25
20,14.8,0.00090818,100,10,25
20,15.0,0.00093313,100,10,25
20,15.2,0.00095829,100,10,25
20,15.4,0.00098364,100,10,25
20,15.6,0.0010092,100,10,25
20,15.8,0.0010349,100,10,25
20,16.0,0.0010609,100,10,25
20,16.2,0.001087,100,10,25
20,16.4,0.0011132,100,10,25
20,16.6,0.0011397,100,10,25
20,16.8,0.0011663,100,10,25
20,17.0,0.0011931,100,10,25
20,17.2,0.0012201,100,10,25
20,17.4,0.0012472,100,10,25
20,17.6,0.0012744,100,10,25
20,17.8,0.0013018,100,10,25
20,18.0,0.0013293,100,10,25
20,18.2,0.001357,100,10,25
20,18.4,0.0013848,100,10,25
20,18.6,0.0014128,100,10,25
20,18.8,0.0014409,100,10,25
20,19.0,0.0014691,100,10,25
20,19.2,0.0014974,100,10,25
20,19.4,0.0015258,100,10,25
20,19.6,0.0015544,100,10,25
20,19.8,0.0015831,100,10,25
20,20.0,0.0016119,100,10,25
30,-20.0,7.6668e-13,100,10,25
30,-19.8,7.6668e-13,100,10,25
30,-19.6,7.6668e-13,100,10,25
30,-19.4,7.6668e-13,100,10,25
30,-19.2,7.6668e-13,100,10,25
30,-19.0,7.6668e-13,100,10,25
30,-18.8,7.6668e-13,100,10,25
30,-18.6,7.6668e-13,100,10,25
30,-18.4,7.6668e-13,100,10,25
30,-18.2,7.6668e-13,100,10,25
30,-18.0,7.6668e-13,100,10,25
30,-17.8,7.6668e-13,100,10,25
30,-17.6,7.6668e-13,100,10,25
30,-17.4,7.6668e-13,100,10,25
30,-17.2,7.6668e-13,100,10,25
30,-17.0,7.6668e-13,100,10,25
30,-16.8,7.6668e-13,100,10,25
30,-16.6,7.6668e-13,100,10,25
30,-16.4,7.6668e-13,100,10,25
30,-16.2,7.6668e-13,100,10,25
30,-16.0,7.6668e-13,100,10,25
30,-15.8,7.6668e-13,100,10,25
30,-15.6,7.6668e-13,100,10,25
30,-15.4,7.6668e-13,100,10,25
30,-15.2,7.6668e-13,100,10,25
30,-15.0,7.6668e-13,100,10,25
30,-14.8,7.6668e-13,100,10,25
30,-14.6,7.6668e-13,100,10,25
30,-14.4,7.6668e-13,100,10,25
30,-14.2,7.6668e-13,100,10,25
30,-14.0,7.6668e-13,100,10,25
30,-13.8,7.6668e-13,100,10,25
30,-13.6,7.6668e-13,100,10,25
30,-13.4,7.6668e-13,100,10,25
30,-13.2,7.6668e-13,100,10,25
30,-13.0,7.6668e-13,100,10,25
30,-12.8,7.6668e-13,100,10,25
30,-12.6,7.6668e-13,100,10,25
30,-12.4,7.6668e-13,100,10,25
30,-12.2,7.6668e-13,100,10,25
30,-12.0,7.6668e-13,100,10,25
30,-11.8,7.6668e-13,100,10,25
30,-11.6,7.6668e-13,100,10,25
30,-11.4,7.6668e-13,100,10,25
30,-11.2,7.6668e-13,100,10,25
30,-11.0,7.6668e-13,100,10,25
30,-10.8,7.6668e-13,100,10,25
30,-10.6,7.6668e-13,100,10,25
30,-10.4,7.6668e-13,100,10,25
30,-10.2,7.6668e-13,100,10,25
30,-10.0,7.6668e-13,100,10,25
30,-9.8,7.6668e-13,100,10,25
30,-9.6,7.6668e-13,100,10,25
30,-9.4,7.6668e-13,100,10,25
30,-9.2,7.6668e-13,100,10,25
30,-9.0,7.6668e-13,100,10,25
30,-8.8,7.6668e-13,100,10,25
30,-8.6,7.6668e-13,100,10,25
30,-8.4,7.6668e-13,100,10,25
30,-8.2,7.6668e-13,100,10,25
30,-8.0,7.6668e-13,100,10,25
30,-7.8,7.6668e-13,100,10,25
30,-7.6,7.6668e-13,100,10,25
30,-7.4,7.6668e-13,100,10,25
30,-7.2,7.6668e-13,100,10,25
30,-7.0,7.6668e-13,100,10,25
30,-6.8,7.6668e-13,100,10,25
30,-6.6,7.6668e-13,100,10,25
30,-6.4,7.6668e-13,100,10,25
30,-6.2,7.6668e-13,100,10,25
30,-6.0,7.6668e-13,100,10,25
30,-5.8,7.6668e-13,100,10,25
30,-5.6,7.6668e-13,100,10,25
30,-5.4,7.6668e-13,100,10,25
30,-5.2,7.6668e-13,100,10,25
30,-5.0,7.6668e-13,100,10,25
30,-4.8,7.6668e-13,100,10,25
30,-4.6,7.6668e-13,100,10,25
30,-4.4,7.6668e-13,100,10,25
30,-4.2,7.6668e-13,100,10,25
30,-4.0,7.6668e-13,100,10,25
30,-3.8,7.6668e-13,100,10,25
30,-3.6,7.6668e-13,100,10,25
30,-3.4,7.6668e-13,100,10,25
30,-3.2,7.6668e-13,100,10,25
30,-3.0,7.6668e-13,100,10,25
30,-2.8,7.6668e-13,100,10,25
30,-2.6,7.6668e-13,100,10,25
30,-2.4,7.6668e-13,100,10,25
30,-2.2,7.6668e-13,100,10,25
30,-2.0,7.6668e-13,100,10,25
30,-1.8,7.6668e-13,100,10,25
30,-1.6,7.6668e-13,100,10,25
30,-1.4,7.6668e-13,100,10,25
30,-1.2,7.6668e-13,100,10,25
30,-1.0,7.6678e-13,100,10,25
30,-0.8,7.6847e-13,100,10,25
30,-0.6,7.9932e-13,100,10,25
30,-0.4,1.3639e-12,100,10,25
30,-0.2,1.1768e-11,100,10,25
30,-3.7581e-14,2.0426e-10,100,10,25
30,0.2,3.6357e-09,100,10,25
30,0.4,4.3672e-08,100,10,25
30,0.6,1.859e-07,100,10,25
30,0.8,4.2144e-07,100,10,25
30,1.0,7.5634e-07,100,10,25
30,1.2,1.2149e-06,100,10,25
30,1.4,1.8244e-06,100,10,25
30,1.6,2.6128e-06,100,10,25
30,1.8,3.6073e-06,100,10,25
30,2.0,4.8342e-06,100,10,25
30,2.2,6.3184e-06,100,10,25
30,2.4,8.0834e-06,100,10,25
30,2.6,1.0151e-05,100,10,25
30,2.8,1.2542e-05,100,10,25
30,3.0,1.5275e-05,100,10,25
30,3.2,1.8367e-05,100,10,25
30,3.4,2.1836e-05,100,10,25
30,3.6,2.5695e-05,100,10,25
30,3.8,2.9959e-05,100,10,25
30,4.0,3.4639e-05,100,10,25
30,4.2,3.9748e-05,100,10,25
30,4.4,4.5294e-05,100,10,25
30,4.6,5.1287e-05,100,10,25
30,4.8,5.7735e-05,100,10,25
30,5.0,6.4643e-05,100,10,25
30,5.2,7.2017e-05,100,10,25
30,5.4,7.9861e-05,100,10,25
30,5.6,8.8177e-05,100,10,25
30,5.8,9.6969e-05,100,10,25
30,6.0,0.00010624,100,10,25
30,6.2,0.00011598,100,10,25
30,6.4,0.0001262,100,10,25
30,6.6,0.00013689,100,10,25
30,6.8,0.00014806,100,10,25
30,7.0,0.00015969,100,10,25
30,7.2,0.00017179,100,10,25
30,7.4,0.00018435,100,10,25
30,7.6,0.00019736,100,10,25
30,7.8,0.00021082,100,10,25
30,8.0,0.00022473,100,10,25
30,8.2,0.00023908,100,10,25
30,8.4,0.00025386,100,10,25
30,8.6,0.00026906,100,10,25
30,8.8,0.00028469,100,10,25
30,9.0,0.00030073,100,10,25
30,9.2,0.00031717,100,10,25
30,9.4,0.00033401,100,10,25
30,9.6,0.00035125,100,10,25
30,9.8,0.00036887,100,10,25
30,10.0,0.00038687,100,10,25
30,10.2,0.00040524,100,10,25
30,10.4,0.00042397,100,10,25
30,10.6,0.00044306,100,10,25
30,10.8,0.0004625,100,10,25
30,11.0,0.00048228,100,10,25
30,11.2,0.0005024,100,10,25
30,11.4,0.00052284,100,10,25
30,11.6,0.00054361,100,10,25
30,11.8,0.0005647,100,10,25
30,12.0,0.00058609,100,10,25
30,12.2,0.00060779,100,10,25
30,12.4,0.00062979,100,10,25
30,12.6,0.00065207,100,10,25
30,12.8,0.00067464,100,10,25
30,13.0,0.00069749,100,10,25
30,13.2,0.00072062,100,10,25
30,13.4,0.00074401,100,10,25
30,13.6,0.00076766,100,10,25
30,13.8,0.00079156,100,10,25
30,14.0,0.00081572,100,10,25
30,14.2,0.00084013,100,10,25
30,14.4,0.00086477,100,10,25
30,14.6,0.00088965,100,10,25
30,14.8,0.00091476,100,10,25
30,15.0,0.00094009,100,10,25
30,15.2,0.00096565,100,10,25
30,15.4,0.00099142,100,10,25
30,15.6,0.0010174,100,10,25
30,15.8,0.0010436,100,10,25
30,16.0,0.00107,100,10,25
30,16.2,0.0010966,100,10,25
30,16.4,0.0011234,100,10,25
30,16.6,0.0011503,100,10,25
30,16.8,0.0011775,100,10,25
30,17.0,0.0012049,100,10,25
30,17.2,0.0012324,100,10,25
30,17.4,0.0012601,100,10,25
30,17.6,0.0012879,100,10,25
30,17.8,0.001316,100,10,25
30,18.0,0.0013442,100,10,25
30,18.2,0.0013725,100,10,25
30,18.4,0.0014011,100,10,25
30,18.6,0.0014297,100,10,25
30,18.8,0.0014586,100,10,25
30,19.0,0.0014875,100,10,25
30,19.2,0.0015166,100,10,25
30,19.4,0.0015459,100,10,25
30,19.6,0.0015753,100,10,25
30,19.8,0.0016048,100,10,25
30,20.0,0.0016345,100,10,25
