Vds,Vgs,Ids,W,L,T
10,-8.2,9.5712e-15,10,8,0
10,-8.0,9.5712e-15,10,8,0
10,-7.8,9.5712e-15,10,8,0
10,-7.6,9.5712e-15,10,8,0
10,-7.4,9.5712e-15,10,8,0
10,-7.2,9.5712e-15,10,8,0
10,-7.0,9.5712e-15,10,8,0
10,-6.8,9.5712e-15,10,8,0
10,-6.6,9.5712e-15,10,8,0
10,-6.4,9.5712e-15,10,8,0
10,-6.2,9.5712e-15,10,8,0
10,-6.0,9.5712e-15,10,8,0
10,-5.8,9.5712e-15,10,8,0
10,-5.6,9.5712e-15,10,8,0
10,-5.4,9.5712e-15,10,8,0
10,-5.2,9.5712e-15,10,8,0
10,-5.0,9.5712e-15,10,8,0
10,-4.8,9.5712e-15,10,8,0
10,-4.6,9.5712e-15,10,8,0
10,-4.4,9.5712e-15,10,8,0
10,-4.2,9.5712e-15,10,8,0
10,-4.0,9.5712e-15,10,8,0
10,-3.8,9.5712e-15,10,8,0
10,-3.6,9.5712e-15,10,8,0
10,-3.4,9.5712e-15,10,8,0
10,-3.2,9.5712e-15,10,8,0
10,-3.0,9.5712e-15,10,8,0
10,-2.8,9.5712e-15,10,8,0
10,-2.6,9.5712e-15,10,8,0
10,-2.4,9.5712e-15,10,8,0
10,-2.2,9.5712e-15,10,8,0
10,-2.0,9.5712e-15,10,8,0
10,-1.8,9.5712e-15,10,8,0
10,-1.6,9.5712e-15,10,8,0
10,-1.4,9.5712e-15,10,8,0
10,-1.2,9.5712e-15,10,8,0
10,-1.0,9.5713e-15,10,8,0
10,-0.8,9.5731e-15,10,8,0
10,-0.6,9.6176e-15,10,8,0
10,-0.4,1.0722e-14,10,8,0
10,-0.2,3.8525e-14,10,8,0
10,-3.7581e-14,7.4759e-13,10,8,0
10,0.2,1.9028e-11,10,8,0
10,0.4,4.714e-10,10,8,0
10,0.6,6.5923e-09,10,8,0
10,0.8,2.6329e-08,10,8,0
10,1.0,5.8309e-08,10,8,0
10,1.2,1.0484e-07,10,8,0
10,1.4,1.6991e-07,10,8,0
10,1.6,2.5772e-07,10,8,0
10,1.8,3.7245e-07,10,8,0
10,2.0,5.1811e-07,10,8,0
10,2.2,6.9844e-07,10,8,0
10,2.4,9.1691e-07,10,8,0
10,2.6,1.1767e-06,10,8,0
10,2.8,1.4807e-06,10,8,0
10,3.0,1.8313e-06,10,8,0
10,3.2,2.231e-06,10,8,0
10,3.4,2.6816e-06,10,8,0
10,3.6,3.185e-06,10,8,0
10,3.8,3.7426e-06,10,8,0
10,4.0,4.3556e-06,10,8,0
10,4.2,5.0251e-06,10,8,0
10,4.4,5.7519e-06,10,8,0
10,4.6,6.5365e-06,10,8,0
10,4.8,7.3795e-06,10,8,0
10,5.0,8.2811e-06,10,8,0
10,5.2,9.2413e-06,10,8,0
10,5.4,1.026e-05,10,8,0
10,5.6,1.1337e-05,10,8,0
10,5.8,1.2473e-05,10,8,0
10,6.0,1.3665e-05,10,8,0
10,6.2,1.4915e-05,10,8,0
10,6.4,1.6221e-05,10,8,0
10,6.6,1.7583e-05,10,8,0
10,6.8,1.9e-05,10,8,0
10,7.0,2.047e-05,10,8,0
10,7.2,2.1993e-05,10,8,0
10,7.4,2.3568e-05,10,8,0
10,7.6,2.5193e-05,10,8,0
10,7.8,2.6868e-05,10,8,0
10,8.0,2.8592e-05,10,8,0
10,8.2,3.0363e-05,10,8,0
10,8.4,3.218e-05,10,8,0
10,8.6,3.4042e-05,10,8,0
10,8.8,3.5947e-05,10,8,0
10,9.0,3.7895e-05,10,8,0
10,9.2,3.9884e-05,10,8,0
10,9.4,4.1914e-05,10,8,0
10,9.6,4.3982e-05,10,8,0
10,9.8,4.6087e-05,10,8,0
10,10.0,4.823e-05,10,8,0
10,10.2,5.0407e-05,10,8,0
10,10.4,5.2619e-05,10,8,0
10,10.6,5.4863e-05,10,8,0
10,10.8,5.7139e-05,10,8,0
10,11.0,5.9446e-05,10,8,0
10,11.2,6.1783e-05,10,8,0
10,11.4,6.4148e-05,10,8,0
10,11.6,6.6541e-05,10,8,0
10,11.8,6.896e-05,10,8,0
10,12.0,7.1404e-05,10,8,0
10,12.2,7.3873e-05,10,8,0
10,12.4,7.6366e-05,10,8,0
10,12.6,7.8881e-05,10,8,0
10,12.8,8.1417e-05,10,8,0
10,13.0,8.3974e-05,10,8,0
10,13.2,8.6551e-05,10,8,0
10,13.4,8.9147e-05,10,8,0
10,13.6,9.1761e-05,10,8,0
10,13.8,9.4392e-05,10,8,0
10,14.0,9.704e-05,10,8,0
10,14.2,9.9703e-05,10,8,0
10,14.4,0.00010238,10,8,0
10,14.6,0.00010507,10,8,0
10,14.8,0.00010778,10,8,0
10,15.0,0.0001105,10,8,0
10,15.2,0.00011323,10,8,0
10,15.4,0.00011597,10,8,0
10,15.6,0.00011872,10,8,0
10,15.8,0.00012148,10,8,0
10,16.0,0.00012425,10,8,0
10,16.2,0.00012703,10,8,0
10,16.4,0.00012982,10,8,0
10,16.6,0.00013262,10,8,0
10,16.8,0.00013542,10,8,0
10,17.0,0.00013823,10,8,0
10,17.2,0.00014105,10,8,0
10,17.4,0.00014387,10,8,0
10,17.6,0.00014669,10,8,0
10,17.8,0.00014952,10,8,0
10,18.0,0.00015236,10,8,0
10,18.2,0.00015519,10,8,0
10,18.4,0.00015803,10,8,0
10,18.6,0.00016088,10,8,0
10,18.8,0.00016372,10,8,0
10,19.0,0.00016657,10,8,0
10,19.2,0.00016942,10,8,0
10,19.4,0.00017227,10,8,0
10,19.6,0.00017512,10,8,0
10,19.8,0.00017797,10,8,0
10,20.0,0.00018082,10,8,0
20,-20.0,9.5813e-15,10,8,0
20,-19.8,9.5813e-15,10,8,0
20,-19.6,9.5813e-15,10,8,0
20,-19.4,9.5813e-15,10,8,0
20,-19.2,9.5813e-15,10,8,0
20,-19.0,9.5813e-15,10,8,0
20,-18.8,9.5813e-15,10,8,0
20,-18.6,9.5813e-15,10,8,0
20,-18.4,9.5813e-15,10,8,0
20,-18.2,9.5813e-15,10,8,0
20,-18.0,9.5813e-15,10,8,0
20,-17.8,9.5813e-15,10,8,0
20,-17.6,9.5813e-15,10,8,0
20,-17.4,9.5813e-15,10,8,0
20,-17.2,9.5813e-15,10,8,0
20,-17.0,9.5813e-15,10,8,0
20,-16.8,9.5813e-15,10,8,0
20,-16.6,9.5813e-15,10,8,0
20,-16.4,9.5813e-15,10,8,0
20,-16.2,9.5813e-15,10,8,0
20,-16.0,9.5813e-15,10,8,0
20,-15.8,9.5813e-15,10,8,0
20,-15.6,9.5813e-15,10,8,0
20,-15.4,9.5813e-15,10,8,0
20,-15.2,9.5813e-15,10,8,0
20,-15.0,9.5813e-15,10,8,0
20,-14.8,9.5813e-15,10,8,0
20,-14.6,9.5813e-15,10,8,0
20,-14.4,9.5813e-15,10,8,0
20,-14.2,9.5813e-15,10,8,0
20,-14.0,9.5813e-15,10,8,0
20,-13.8,9.5813e-15,10,8,0
20,-13.6,9.5813e-15,10,8,0
20,-13.4,9.5813e-15,10,8,0
20,-13.2,9.5813e-15,10,8,0
20,-13.0,9.5812e-15,10,8,0
20,-12.8,9.5812e-15,10,8,0
20,-12.6,9.5812e-15,10,8,0
20,-12.4,9.5812e-15,10,8,0
20,-12.2,9.5812e-15,10,8,0
20,-12.0,9.5812e-15,10,8,0
20,-11.8,9.5812e-15,10,8,0
20,-11.6,9.5812e-15,10,8,0
20,-11.4,9.5812e-15,10,8,0
20,-11.2,9.5812e-15,10,8,0
20,-11.0,9.5812e-15,10,8,0
20,-10.8,9.5812e-15,10,8,0
20,-10.6,9.5812e-15,10,8,0
20,-10.4,9.5812e-15,10,8,0
20,-10.2,9.5812e-15,10,8,0
20,-10.0,9.5812e-15,10,8,0
20,-9.8,9.5812e-15,10,8,0
20,-9.6,9.5812e-15,10,8,0
20,-9.4,9.5812e-15,10,8,0
20,-9.2,9.5812e-15,10,8,0
20,-9.0,9.5812e-15,10,8,0
20,-8.8,9.5812e-15,10,8,0
20,-8.6,9.5812e-15,10,8,0
20,-8.4,9.5812e-15,10,8,0
20,-8.2,9.5812e-15,10,8,0
20,-8.0,9.5812e-15,10,8,0
20,-7.8,9.5812e-15,10,8,0
20,-7.6,9.5812e-15,10,8,0
20,-7.4,9.5812e-15,10,8,0
20,-7.2,9.5812e-15,10,8,0
20,-7.0,9.5812e-15,10,8,0
20,-6.8,9.5812e-15,10,8,0
20,-6.6,9.5812e-15,10,8,0
20,-6.4,9.5812e-15,10,8,0
20,-6.2,9.5812e-15,10,8,0
20,-6.0,9.5812e-15,10,8,0
20,-5.8,9.5812e-15,10,8,0
20,-5.6,9.5812e-15,10,8,0
20,-5.4,9.5812e-15,10,8,0
20,-5.2,9.5812e-15,10,8,0
20,-5.0,9.5812e-15,10,8,0
20,-4.8,9.5812e-15,10,8,0
20,-4.6,9.5812e-15,10,8,0
20,-4.4,9.5812e-15,10,8,0
20,-4.2,9.5812e-15,10,8,0
20,-4.0,9.5812e-15,10,8,0
20,-3.8,9.5812e-15,10,8,0
20,-3.6,9.5812e-15,10,8,0
20,-3.4,9.5812e-15,10,8,0
20,-3.2,9.5812e-15,10,8,0
20,-3.0,9.5812e-15,10,8,0
20,-2.8,9.5812e-15,10,8,0
20,-2.6,9.5812e-15,10,8,0
20,-2.4,9.5812e-15,10,8,0
20,-2.2,9.5812e-15,10,8,0
20,-2.0,9.5812e-15,10,8,0
20,-1.8,9.5812e-15,10,8,0
20,-1.6,9.5812e-15,10,8,0
20,-1.4,9.5812e-15,10,8,0
20,-1.2,9.5813e-15,10,8,0
20,-1.0,9.5817e-15,10,8,0
20,-0.8,9.5933e-15,10,8,0
20,-0.6,9.8699e-15,10,8,0
20,-0.4,1.656e-14,10,8,0
20,-0.2,1.8009e-13,10,8,0
20,-3.7581e-14,4.2189e-12,10,8,0
20,0.2,1.0371e-10,10,8,0
20,0.4,2.0995e-09,10,8,0
20,0.6,1.4798e-08,10,8,0
20,0.8,4.0126e-08,10,8,0
20,1.0,7.7948e-08,10,8,0
20,1.2,1.3158e-07,10,8,0
20,1.4,2.0495e-07,10,8,0
20,1.6,3.0205e-07,10,8,0
20,1.8,4.2677e-07,10,8,0
20,2.0,5.8281e-07,10,8,0
20,2.2,7.7363e-07,10,8,0
20,2.4,1.0025e-06,10,8,0
20,2.6,1.2722e-06,10,8,0
20,2.8,1.5855e-06,10,8,0
20,3.0,1.9449e-06,10,8,0
20,3.2,2.3525e-06,10,8,0
20,3.4,2.8103e-06,10,8,0
20,3.6,3.32e-06,10,8,0
20,3.8,3.8831e-06,10,8,0
20,4.0,4.5011e-06,10,8,0
20,4.2,5.1749e-06,10,8,0
20,4.4,5.9057e-06,10,8,0
20,4.6,6.6942e-06,10,8,0
20,4.8,7.541e-06,10,8,0
20,5.0,8.4466e-06,10,8,0
20,5.2,9.4114e-06,10,8,0
20,5.4,1.0435e-05,10,8,0
20,5.6,1.1519e-05,10,8,0
20,5.8,1.2661e-05,10,8,0
20,6.0,1.3863e-05,10,8,0
20,6.2,1.5123e-05,10,8,0
20,6.4,1.6442e-05,10,8,0
20,6.6,1.7818e-05,10,8,0
20,6.8,1.9251e-05,10,8,0
20,7.0,2.0741e-05,10,8,0
20,7.2,2.2286e-05,10,8,0
20,7.4,2.3887e-05,10,8,0
20,7.6,2.5541e-05,10,8,0
20,7.8,2.7249e-05,10,8,0
20,8.0,2.9009e-05,10,8,0
20,8.2,3.082e-05,10,8,0
20,8.4,3.2682e-05,10,8,0
20,8.6,3.4593e-05,10,8,0
20,8.8,3.6552e-05,10,8,0
20,9.0,3.8559e-05,10,8,0
20,9.2,4.0612e-05,10,8,0
20,9.4,4.2711e-05,10,8,0
20,9.6,4.4853e-05,10,8,0
20,9.8,4.7039e-05,10,8,0
20,10.0,4.9268e-05,10,8,0
20,10.2,5.1538e-05,10,8,0
20,10.4,5.3848e-05,10,8,0
20,10.6,5.6197e-05,10,8,0
20,10.8,5.8585e-05,10,8,0
20,11.0,6.1011e-05,10,8,0
20,11.2,6.3473e-05,10,8,0
20,11.4,6.5971e-05,10,8,0
20,11.6,6.8504e-05,10,8,0
20,11.8,7.107e-05,10,8,0
20,12.0,7.367e-05,10,8,0
20,12.2,7.6302e-05,10,8,0
20,12.4,7.8966e-05,10,8,0
20,12.6,8.166e-05,10,8,0
20,12.8,8.4384e-05,10,8,0
20,13.0,8.7138e-05,10,8,0
20,13.2,8.9919e-05,10,8,0
20,13.4,9.2729e-05,10,8,0
20,13.6,9.5565e-05,10,8,0
20,13.8,9.8428e-05,10,8,0
20,14.0,0.00010132,10,8,0
20,14.2,0.00010423,10,8,0
20,14.4,0.00010717,10,8,0
20,14.6,0.00011013,10,8,0
20,14.8,0.00011311,10,8,0
20,15.0,0.00011612,10,8,0
20,15.2,0.00011915,10,8,0
20,15.4,0.0001222,10,8,0
20,15.6,0.00012527,10,8,0
20,15.8,0.00012836,10,8,0
20,16.0,0.00013147,10,8,0
20,16.2,0.0001346,10,8,0
20,16.4,0.00013774,10,8,0
20,16.6,0.00014091,10,8,0
20,16.8,0.00014409,10,8,0
20,17.0,0.00014729,10,8,0
20,17.2,0.00015051,10,8,0
20,17.4,0.00015374,10,8,0
20,17.6,0.00015699,10,8,0
20,17.8,0.00016026,10,8,0
20,18.0,0.00016354,10,8,0
20,18.2,0.00016683,10,8,0
20,18.4,0.00017014,10,8,0
20,18.6,0.00017346,10,8,0
20,18.8,0.0001768,10,8,0
20,19.0,0.00018015,10,8,0
20,19.2,0.00018351,10,8,0
20,19.4,0.00018688,10,8,0
20,19.6,0.00019026,10,8,0
20,19.8,0.00019366,10,8,0
20,20.0,0.00019707,10,8,0
30,-20.0,9.5913e-15,10,8,0
30,-19.8,9.5913e-15,10,8,0
30,-19.6,9.5913e-15,10,8,0
30,-19.4,9.5913e-15,10,8,0
30,-19.2,9.5913e-15,10,8,0
30,-19.0,9.5913e-15,10,8,0
30,-18.8,9.5913e-15,10,8,0
30,-18.6,9.5913e-15,10,8,0
30,-18.4,9.5913e-15,10,8,0
30,-18.2,9.5913e-15,10,8,0
30,-18.0,9.5913e-15,10,8,0
30,-17.8,9.5913e-15,10,8,0
30,-17.6,9.5913e-15,10,8,0
30,-17.4,9.5913e-15,10,8,0
30,-17.2,9.5913e-15,10,8,0
30,-17.0,9.5913e-15,10,8,0
30,-16.8,9.5913e-15,10,8,0
30,-16.6,9.5913e-15,10,8,0
30,-16.4,9.5913e-15,10,8,0
30,-16.2,9.5913e-15,10,8,0
30,-16.0,9.5913e-15,10,8,0
30,-15.8,9.5913e-15,10,8,0
30,-15.6,9.5913e-15,10,8,0
30,-15.4,9.5913e-15,10,8,0
30,-15.2,9.5913e-15,10,8,0
30,-15.0,9.5913e-15,10,8,0
30,-14.8,9.5913e-15,10,8,0
30,-14.6,9.5913e-15,10,8,0
30,-14.4,9.5913e-15,10,8,0
30,-14.2,9.5913e-15,10,8,0
30,-14.0,9.5913e-15,10,8,0
30,-13.8,9.5913e-15,10,8,0
30,-13.6,9.5913e-15,10,8,0
30,-13.4,9.5913e-15,10,8,0
30,-13.2,9.5913e-15,10,8,0
30,-13.0,9.5913e-15,10,8,0
30,-12.8,9.5913e-15,10,8,0
30,-12.6,9.5913e-15,10,8,0
30,-12.4,9.5913e-15,10,8,0
30,-12.2,9.5913e-15,10,8,0
30,-12.0,9.5913e-15,10,8,0
30,-11.8,9.5913e-15,10,8,0
30,-11.6,9.5913e-15,10,8,0
30,-11.4,9.5913e-15,10,8,0
30,-11.2,9.5913e-15,10,8,0
30,-11.0,9.5913e-15,10,8,0
30,-10.8,9.5913e-15,10,8,0
30,-10.6,9.5913e-15,10,8,0
30,-10.4,9.5913e-15,10,8,0
30,-10.2,9.5913e-15,10,8,0
30,-10.0,9.5913e-15,10,8,0
30,-9.8,9.5913e-15,10,8,0
30,-9.6,9.5913e-15,10,8,0
30,-9.4,9.5913e-15,10,8,0
30,-9.2,9.5913e-15,10,8,0
30,-9.0,9.5913e-15,10,8,0
30,-8.8,9.5913e-15,10,8,0
30,-8.6,9.5913e-15,10,8,0
30,-8.4,9.5913e-15,10,8,0
30,-8.2,9.5913e-15,10,8,0
30,-8.0,9.5913e-15,10,8,0
30,-7.8,9.5913e-15,10,8,0
30,-7.6,9.5913e-15,10,8,0
30,-7.4,9.5913e-15,10,8,0
30,-7.2,9.5913e-15,10,8,0
30,-7.0,9.5913e-15,10,8,0
30,-6.8,9.5913e-15,10,8,0
30,-6.6,9.5913e-15,10,8,0
30,-6.4,9.5913e-15,10,8,0
30,-6.2,9.5913e-15,10,8,0
30,-6.0,9.5913e-15,10,8,0
30,-5.8,9.5913e-15,10,8,0
30,-5.6,9.5913e-15,10,8,0
30,-5.4,9.5913e-15,10,8,0
30,-5.2,9.5913e-15,10,8,0
30,-5.0,9.5913e-15,10,8,0
30,-4.8,9.5913e-15,10,8,0
30,-4.6,9.5913e-15,10,8,0
30,-4.4,9.5913e-15,10,8,0
30,-4.2,9.5913e-15,10,8,0
30,-4.0,9.5913e-15,10,8,0
30,-3.8,9.5913e-15,10,8,0
30,-3.6,9.5913e-15,10,8,0
30,-3.4,9.5913e-15,10,8,0
30,-3.2,9.5913e-15,10,8,0
30,-3.0,9.5913e-15,10,8,0
30,-2.8,9.5913e-15,10,8,0
30,-2.6,9.5913e-15,10,8,0
30,-2.4,9.5913e-15,10,8,0
30,-2.2,9.5913e-15,10,8,0
30,-2.0,9.5913e-15,10,8,0
30,-1.8,9.5913e-15,10,8,0
30,-1.6,9.5913e-15,10,8,0
30,-1.4,9.5913e-15,10,8,0
30,-1.2,9.5918e-15,10,8,0
30,-1.0,9.603e-15,10,8,0
30,-0.8,9.8593e-15,10,8,0
30,-0.6,1.575e-14,10,8,0
30,-0.4,1.5199e-13,10,8,0
30,-0.2,3.3224e-12,10,8,0
30,-3.7581e-14,7.6825e-11,10,8,0
30,0.2,1.5365e-09,10,8,0
30,0.4,1.2227e-08,10,8,0
30,0.6,3.5284e-08,10,8,0
30,0.8,6.9871e-08,10,8,0
30,1.0,1.1877e-07,10,8,0
30,1.2,1.8553e-07,10,8,0
30,1.4,2.7377e-07,10,8,0
30,1.6,3.8706e-07,10,8,0
30,1.8,5.2878e-07,10,8,0
30,2.0,7.0216e-07,10,8,0
30,2.2,9.1018e-07,10,8,0
30,2.4,1.1556e-06,10,8,0
30,2.6,1.441e-06,10,8,0
30,2.8,1.7688e-06,10,8,0
30,3.0,2.1411e-06,10,8,0
30,3.2,2.56e-06,10,8,0
30,3.4,3.0273e-06,10,8,0
30,3.6,3.5446e-06,10,8,0
30,3.8,4.1136e-06,10,8,0
30,4.0,4.7356e-06,10,8,0
30,4.2,5.4118e-06,10,8,0
30,4.4,6.1434e-06,10,8,0
30,4.6,6.9312e-06,10,8,0
30,4.8,7.776e-06,10,8,0
30,5.0,8.6786e-06,10,8,0
30,5.2,9.6393e-06,10,8,0
30,5.4,1.0658e-05,10,8,0
30,5.6,1.1736e-05,10,8,0
30,5.8,1.2873e-05,10,8,0
30,6.0,1.4069e-05,10,8,0
30,6.2,1.5322e-05,10,8,0
30,6.4,1.6635e-05,10,8,0
30,6.6,1.8005e-05,10,8,0
30,6.8,1.9432e-05,10,8,0
30,7.0,2.0917e-05,10,8,0
30,7.2,2.2457e-05,10,8,0
30,7.4,2.4053e-05,10,8,0
30,7.6,2.5704e-05,10,8,0
30,7.8,2.7408e-05,10,8,0
30,8.0,2.9166e-05,10,8,0
30,8.2,3.0976e-05,10,8,0
30,8.4,3.2837e-05,10,8,0
30,8.6,3.4748e-05,10,8,0
30,8.8,3.6708e-05,10,8,0
30,9.0,3.8717e-05,10,8,0
30,9.2,4.0773e-05,10,8,0
30,9.4,4.2876e-05,10,8,0
30,9.6,4.5023e-05,10,8,0
30,9.8,4.7216e-05,10,8,0
30,10.0,4.9451e-05,10,8,0
30,10.2,5.1729e-05,10,8,0
30,10.4,5.4049e-05,10,8,0
30,10.6,5.6409e-05,10,8,0
30,10.8,5.8809e-05,10,8,0
30,11.0,6.1247e-05,10,8,0
30,11.2,6.3723e-05,10,8,0
30,11.4,6.6236e-05,10,8,0
30,11.6,6.8786e-05,10,8,0
30,11.8,7.137e-05,10,8,0
30,12.0,7.3989e-05,10,8,0
30,12.2,7.6641e-05,10,8,0
30,12.4,7.9326e-05,10,8,0
30,12.6,8.2043e-05,10,8,0
30,12.8,8.4792e-05,10,8,0
30,13.0,8.7571e-05,10,8,0
30,13.2,9.0379e-05,10,8,0
30,13.4,9.3217e-05,10,8,0
30,13.6,9.6083e-05,10,8,0
30,13.8,9.8977e-05,10,8,0
30,14.0,0.0001019,10,8,0
30,14.2,0.00010485,10,8,0
30,14.4,0.00010782,10,8,0
30,14.6,0.00011082,10,8,0
30,14.8,0.00011384,10,8,0
30,15.0,0.00011689,10,8,0
30,15.2,0.00011996,10,8,0
30,15.4,0.00012305,10,8,0
30,15.6,0.00012617,10,8,0
30,15.8,0.0001293,10,8,0
30,16.0,0.00013246,10,8,0
30,16.2,0.00013564,10,8,0
30,16.4,0.00013884,10,8,0
30,16.6,0.00014206,10,8,0
30,16.8,0.0001453,10,8,0
30,17.0,0.00014856,10,8,0
30,17.2,0.00015184,10,8,0
30,17.4,0.00015514,10,8,0
30,17.6,0.00015845,10,8,0
30,17.8,0.00016178,10,8,0
30,18.0,0.00016513,10,8,0
30,18.2,0.00016849,10,8,0
30,18.4,0.00017187,10,8,0
30,18.6,0.00017527,10,8,0
30,18.8,0.00017868,10,8,0
30,19.0,0.0001821,10,8,0
30,19.2,0.00018555,10,8,0
30,19.4,0.000189,10,8,0
30,19.6,0.00019247,10,8,0
30,19.8,0.00019596,10,8,0
30,20.0,0.00019945,10,8,0
