Vds,Vgs,Ids,W,L,T
10,-7.0,1.3243e-11,50,8,80
10,-6.8,1.3243e-11,50,8,80
10,-6.6,1.3243e-11,50,8,80
10,-6.4,1.3243e-11,50,8,80
10,-6.2,1.3243e-11,50,8,80
10,-6.0,1.3243e-11,50,8,80
10,-5.8,1.3243e-11,50,8,80
10,-5.6,1.3243e-11,50,8,80
10,-5.4,1.3243e-11,50,8,80
10,-5.2,1.3243e-11,50,8,80
10,-5.0,1.3243e-11,50,8,80
10,-4.8,1.3243e-11,50,8,80
10,-4.6,1.3243e-11,50,8,80
10,-4.4,1.3243e-11,50,8,80
10,-4.2,1.3243e-11,50,8,80
10,-4.0,1.3243e-11,50,8,80
10,-3.8,1.3243e-11,50,8,80
10,-3.6,1.3243e-11,50,8,80
10,-3.4,1.3243e-11,50,8,80
10,-3.2,1.3243e-11,50,8,80
10,-3.0,1.3243e-11,50,8,80
10,-2.8,1.3243e-11,50,8,80
10,-2.6,1.3243e-11,50,8,80
10,-2.4,1.3243e-11,50,8,80
10,-2.2,1.3243e-11,50,8,80
10,-2.0,1.3243e-11,50,8,80
10,-1.8,1.3243e-11,50,8,80
10,-1.6,1.3243e-11,50,8,80
10,-1.4,1.3243e-11,50,8,80
10,-1.2,1.3243e-11,50,8,80
10,-1.0,1.3243e-11,50,8,80
10,-0.8,1.3244e-11,50,8,80
10,-0.6,1.3263e-11,50,8,80
10,-0.4,1.3492e-11,50,8,80
10,-0.2,1.6306e-11,50,8,80
10,-3.7581e-14,5.1059e-11,50,8,80
10,0.2,4.8032e-10,50,8,80
10,0.4,5.4657e-09,50,8,80
10,0.6,4.289e-08,50,8,80
10,0.8,1.5029e-07,50,8,80
10,1.0,3.1902e-07,50,8,80
10,1.2,5.5013e-07,50,8,80
10,1.4,8.5636e-07,50,8,80
10,1.6,1.2529e-06,50,8,80
10,1.8,1.7555e-06,50,8,80
10,2.0,2.3798e-06,50,8,80
10,2.2,3.1412e-06,50,8,80
10,2.4,4.0541e-06,50,8,80
10,2.6,5.1326e-06,50,8,80
10,2.8,6.3894e-06,50,8,80
10,3.0,7.8368e-06,50,8,80
10,3.2,9.4858e-06,50,8,80
10,3.4,1.1347e-05,50,8,80
10,3.6,1.3428e-05,50,8,80
10,3.8,1.574e-05,50,8,80
10,4.0,1.8288e-05,50,8,80
10,4.2,2.1079e-05,50,8,80
10,4.4,2.412e-05,50,8,80
10,4.6,2.7414e-05,50,8,80
10,4.8,3.0967e-05,50,8,80
10,5.0,3.4781e-05,50,8,80
10,5.2,3.8859e-05,50,8,80
10,5.4,4.3202e-05,50,8,80
10,5.6,4.7812e-05,50,8,80
10,5.8,5.2689e-05,50,8,80
10,6.0,5.7833e-05,50,8,80
10,6.2,6.3244e-05,50,8,80
10,6.4,6.8919e-05,50,8,80
10,6.6,7.4857e-05,50,8,80
10,6.8,8.1056e-05,50,8,80
10,7.0,8.7513e-05,50,8,80
10,7.2,9.4225e-05,50,8,80
10,7.4,0.00010119,50,8,80
10,7.6,0.0001084,50,8,80
10,7.8,0.00011586,50,8,80
10,8.0,0.00012355,50,8,80
10,8.2,0.00013148,50,8,80
10,8.4,0.00013964,50,8,80
10,8.6,0.00014803,50,8,80
10,8.8,0.00015663,50,8,80
10,9.0,0.00016546,50,8,80
10,9.2,0.00017449,50,8,80
10,9.4,0.00018373,50,8,80
10,9.6,0.00019317,50,8,80
10,9.8,0.0002028,50,8,80
10,10.0,0.00021262,50,8,80
10,10.2,0.00022263,50,8,80
10,10.4,0.00023282,50,8,80
10,10.6,0.00024318,50,8,80
10,10.8,0.0002537,50,8,80
10,11.0,0.0002644,50,8,80
10,11.2,0.00027525,50,8,80
10,11.4,0.00028625,50,8,80
10,11.6,0.0002974,50,8,80
10,11.8,0.0003087,50,8,80
10,12.0,0.00032013,50,8,80
10,12.2,0.00033169,50,8,80
10,12.4,0.00034339,50,8,80
10,12.6,0.00035521,50,8,80
10,12.8,0.00036715,50,8,80
10,13.0,0.0003792,50,8,80
10,13.2,0.00039136,50,8,80
10,13.4,0.00040363,50,8,80
10,13.6,0.000416,50,8,80
10,13.8,0.00042847,50,8,80
10,14.0,0.00044103,50,8,80
10,14.2,0.00045369,50,8,80
10,14.4,0.00046642,50,8,80
10,14.6,0.00047924,50,8,80
10,14.8,0.00049214,50,8,80
10,15.0,0.00050511,50,8,80
10,15.2,0.00051815,50,8,80
10,15.4,0.00053126,50,8,80
10,15.6,0.00054444,50,8,80
10,15.8,0.00055767,50,8,80
10,16.0,0.00057096,50,8,80
10,16.2,0.00058431,50,8,80
10,16.4,0.0005977,50,8,80
10,16.6,0.00061115,50,8,80
10,16.8,0.00062464,50,8,80
10,17.0,0.00063817,50,8,80
10,17.2,0.00065174,50,8,80
10,17.4,0.00066535,50,8,80
10,17.6,0.00067899,50,8,80
10,17.8,0.00069266,50,8,80
10,18.0,0.00070636,50,8,80
10,18.2,0.00072009,50,8,80
10,18.4,0.00073384,50,8,80
10,18.6,0.00074761,50,8,80
10,18.8,0.0007614,50,8,80
10,19.0,0.00077521,50,8,80
10,19.2,0.00078904,50,8,80
10,19.4,0.00080287,50,8,80
10,19.6,0.00081672,50,8,80
10,19.8,0.00083058,50,8,80
10,20.0,0.00084444,50,8,80
20,-20.0,1.3243e-11,50,8,80
20,-19.8,1.3243e-11,50,8,80
20,-19.6,1.3243e-11,50,8,80
20,-19.4,1.3243e-11,50,8,80
20,-19.2,1.3243e-11,50,8,80
20,-19.0,1.3243e-11,50,8,80
20,-18.8,1.3243e-11,50,8,80
20,-18.6,1.3243e-11,50,8,80
20,-18.4,1.3243e-11,50,8,80
20,-18.2,1.3243e-11,50,8,80
20,-18.0,1.3243e-11,50,8,80
20,-17.8,1.3243e-11,50,8,80
20,-17.6,1.3243e-11,50,8,80
20,-17.4,1.3243e-11,50,8,80
20,-17.2,1.3243e-11,50,8,80
20,-17.0,1.3243e-11,50,8,80
20,-16.8,1.3243e-11,50,8,80
20,-16.6,1.3243e-11,50,8,80
20,-16.4,1.3243e-11,50,8,80
20,-16.2,1.3243e-11,50,8,80
20,-16.0,1.3243e-11,50,8,80
20,-15.8,1.3243e-11,50,8,80
20,-15.6,1.3243e-11,50,8,80
20,-15.4,1.3243e-11,50,8,80
20,-15.2,1.3243e-11,50,8,80
20,-15.0,1.3243e-11,50,8,80
20,-14.8,1.3243e-11,50,8,80
20,-14.6,1.3243e-11,50,8,80
20,-14.4,1.3243e-11,50,8,80
20,-14.2,1.3243e-11,50,8,80
20,-14.0,1.3243e-11,50,8,80
20,-13.8,1.3243e-11,50,8,80
20,-13.6,1.3243e-11,50,8,80
20,-13.4,1.3243e-11,50,8,80
20,-13.2,1.3243e-11,50,8,80
20,-13.0,1.3243e-11,50,8,80
20,-12.8,1.3243e-11,50,8,80
20,-12.6,1.3243e-11,50,8,80
20,-12.4,1.3243e-11,50,8,80
20,-12.2,1.3243e-11,50,8,80
20,-12.0,1.3243e-11,50,8,80
20,-11.8,1.3243e-11,50,8,80
20,-11.6,1.3243e-11,50,8,80
20,-11.4,1.3243e-11,50,8,80
20,-11.2,1.3243e-11,50,8,80
20,-11.0,1.3243e-11,50,8,80
20,-10.8,1.3243e-11,50,8,80
20,-10.6,1.3243e-11,50,8,80
20,-10.4,1.3243e-11,50,8,80
20,-10.2,1.3243e-11,50,8,80
20,-10.0,1.3243e-11,50,8,80
20,-9.8,1.3243e-11,50,8,80
20,-9.6,1.3243e-11,50,8,80
20,-9.4,1.3243e-11,50,8,80
20,-9.2,1.3243e-11,50,8,80
20,-9.0,1.3243e-11,50,8,80
20,-8.8,1.3243e-11,50,8,80
20,-8.6,1.3243e-11,50,8,80
20,-8.4,1.3243e-11,50,8,80
20,-8.2,1.3243e-11,50,8,80
20,-8.0,1.3243e-11,50,8,80
20,-7.8,1.3243e-11,50,8,80
20,-7.6,1.3243e-11,50,8,80
20,-7.4,1.3243e-11,50,8,80
20,-7.2,1.3243e-11,50,8,80
20,-7.0,1.3243e-11,50,8,80
20,-6.8,1.3243e-11,50,8,80
20,-6.6,1.3243e-11,50,8,80
20,-6.4,1.3243e-11,50,8,80
20,-6.2,1.3243e-11,50,8,80
20,-6.0,1.3243e-11,50,8,80
20,-5.8,1.3243e-11,50,8,80
20,-5.6,1.3243e-11,50,8,80
20,-5.4,1.3243e-11,50,8,80
20,-5.2,1.3243e-11,50,8,80
20,-5.0,1.3243e-11,50,8,80
20,-4.8,1.3243e-11,50,8,80
20,-4.6,1.3243e-11,50,8,80
20,-4.4,1.3243e-11,50,8,80
20,-4.2,1.3243e-11,50,8,80
20,-4.0,1.3243e-11,50,8,80
20,-3.8,1.3243e-11,50,8,80
20,-3.6,1.3243e-11,50,8,80
20,-3.4,1.3243e-11,50,8,80
20,-3.2,1.3243e-11,50,8,80
20,-3.0,1.3243e-11,50,8,80
20,-2.8,1.3243e-11,50,8,80
20,-2.6,1.3243e-11,50,8,80
20,-2.4,1.3243e-11,50,8,80
20,-2.2,1.3243e-11,50,8,80
20,-2.0,1.3243e-11,50,8,80
20,-1.8,1.3243e-11,50,8,80
20,-1.6,1.3243e-11,50,8,80
20,-1.4,1.3243e-11,50,8,80
20,-1.2,1.3243e-11,50,8,80
20,-1.0,1.3243e-11,50,8,80
20,-0.8,1.325e-11,50,8,80
20,-0.6,1.3328e-11,50,8,80
20,-0.4,1.4257e-11,50,8,80
20,-0.2,2.5379e-11,50,8,80
20,-3.7581e-14,1.5893e-10,50,8,80
20,0.2,1.733e-09,50,8,80
20,0.4,1.7083e-08,50,8,80
20,0.6,8.7578e-08,50,8,80
20,0.8,2.2426e-07,50,8,80
20,1.0,4.1829e-07,50,8,80
20,1.2,6.7781e-07,50,8,80
20,1.4,1.0164e-06,50,8,80
20,1.6,1.4488e-06,50,8,80
20,1.8,1.9899e-06,50,8,80
20,2.0,2.6544e-06,50,8,80
20,2.2,3.4567e-06,50,8,80
20,2.4,4.4104e-06,50,8,80
20,2.6,5.5286e-06,50,8,80
20,2.8,6.8235e-06,50,8,80
20,3.0,8.3067e-06,50,8,80
20,3.2,9.9889e-06,50,8,80
20,3.4,1.188e-05,50,8,80
20,3.6,1.399e-05,50,8,80
20,3.8,1.6326e-05,50,8,80
20,4.0,1.8897e-05,50,8,80
20,4.2,2.1709e-05,50,8,80
20,4.4,2.4769e-05,50,8,80
20,4.6,2.8083e-05,50,8,80
20,4.8,3.1655e-05,50,8,80
20,5.0,3.5489e-05,50,8,80
20,5.2,3.959e-05,50,8,80
20,5.4,4.3959e-05,50,8,80
20,5.6,4.8599e-05,50,8,80
20,5.8,5.3511e-05,50,8,80
20,6.0,5.8697e-05,50,8,80
20,6.2,6.4157e-05,50,8,80
20,6.4,6.989e-05,50,8,80
20,6.6,7.5897e-05,50,8,80
20,6.8,8.2175e-05,50,8,80
20,7.0,8.8723e-05,50,8,80
20,7.2,9.554e-05,50,8,80
20,7.4,0.00010262,50,8,80
20,7.6,0.00010997,50,8,80
20,7.8,0.00011758,50,8,80
20,8.0,0.00012544,50,8,80
20,8.2,0.00013356,50,8,80
20,8.4,0.00014193,50,8,80
20,8.6,0.00015055,50,8,80
20,8.8,0.0001594,50,8,80
20,9.0,0.0001685,50,8,80
20,9.2,0.00017784,50,8,80
20,9.4,0.0001874,50,8,80
20,9.6,0.00019719,50,8,80
20,9.8,0.00020721,50,8,80
20,10.0,0.00021744,50,8,80
20,10.2,0.00022788,50,8,80
20,10.4,0.00023854,50,8,80
20,10.6,0.0002494,50,8,80
20,10.8,0.00026046,50,8,80
20,11.0,0.00027172,50,8,80
20,11.2,0.00028317,50,8,80
20,11.4,0.00029482,50,8,80
20,11.6,0.00030664,50,8,80
20,11.8,0.00031865,50,8,80
20,12.0,0.00033083,50,8,80
20,12.2,0.00034318,50,8,80
20,12.4,0.00035571,50,8,80
20,12.6,0.0003684,50,8,80
20,12.8,0.00038125,50,8,80
20,13.0,0.00039425,50,8,80
20,13.2,0.00040741,50,8,80
20,13.4,0.00042072,50,8,80
20,13.6,0.00043418,50,8,80
20,13.8,0.00044778,50,8,80
20,14.0,0.00046151,50,8,80
20,14.2,0.00047539,50,8,80
20,14.4,0.0004894,50,8,80
20,14.6,0.00050353,50,8,80
20,14.8,0.0005178,50,8,80
20,15.0,0.00053219,50,8,80
20,15.2,0.00054669,50,8,80
20,15.4,0.00056132,50,8,80
20,15.6,0.00057606,50,8,80
20,15.8,0.00059091,50,8,80
20,16.0,0.00060587,50,8,80
20,16.2,0.00062094,50,8,80
20,16.4,0.00063611,50,8,80
20,16.6,0.00065138,50,8,80
20,16.8,0.00066674,50,8,80
20,17.0,0.00068221,50,8,80
20,17.2,0.00069777,50,8,80
20,17.4,0.00071342,50,8,80
20,17.6,0.00072915,50,8,80
20,17.8,0.00074498,50,8,80
20,18.0,0.00076089,50,8,80
20,18.2,0.00077688,50,8,80
20,18.4,0.00079295,50,8,80
20,18.6,0.00080909,50,8,80
20,18.8,0.00082532,50,8,80
20,19.0,0.00084161,50,8,80
20,19.2,0.00085798,50,8,80
20,19.4,0.00087442,50,8,80
20,19.6,0.00089092,50,8,80
20,19.8,0.00090749,50,8,80
20,20.0,0.00092413,50,8,80
30,-20.0,1.3243e-11,50,8,80
30,-19.8,1.3243e-11,50,8,80
30,-19.6,1.3243e-11,50,8,80
30,-19.4,1.3243e-11,50,8,80
30,-19.2,1.3243e-11,50,8,80
30,-19.0,1.3243e-11,50,8,80
30,-18.8,1.3243e-11,50,8,80
30,-18.6,1.3243e-11,50,8,80
30,-18.4,1.3243e-11,50,8,80
30,-18.2,1.3243e-11,50,8,80
30,-18.0,1.3243e-11,50,8,80
30,-17.8,1.3243e-11,50,8,80
30,-17.6,1.3243e-11,50,8,80
30,-17.4,1.3243e-11,50,8,80
30,-17.2,1.3243e-11,50,8,80
30,-17.0,1.3243e-11,50,8,80
30,-16.8,1.3243e-11,50,8,80
30,-16.6,1.3243e-11,50,8,80
30,-16.4,1.3243e-11,50,8,80
30,-16.2,1.3243e-11,50,8,80
30,-16.0,1.3243e-11,50,8,80
30,-15.8,1.3243e-11,50,8,80
30,-15.6,1.3243e-11,50,8,80
30,-15.4,1.3243e-11,50,8,80
30,-15.2,1.3243e-11,50,8,80
30,-15.0,1.3243e-11,50,8,80
30,-14.8,1.3243e-11,50,8,80
30,-14.6,1.3243e-11,50,8,80
30,-14.4,1.3243e-11,50,8,80
30,-14.2,1.3243e-11,50,8,80
30,-14.0,1.3243e-11,50,8,80
30,-13.8,1.3243e-11,50,8,80
30,-13.6,1.3243e-11,50,8,80
30,-13.4,1.3243e-11,50,8,80
30,-13.2,1.3243e-11,50,8,80
30,-13.0,1.3243e-11,50,8,80
30,-12.8,1.3243e-11,50,8,80
30,-12.6,1.3243e-11,50,8,80
30,-12.4,1.3243e-11,50,8,80
30,-12.2,1.3243e-11,50,8,80
30,-12.0,1.3243e-11,50,8,80
30,-11.8,1.3243e-11,50,8,80
30,-11.6,1.3243e-11,50,8,80
30,-11.4,1.3243e-11,50,8,80
30,-11.2,1.3243e-11,50,8,80
30,-11.0,1.3243e-11,50,8,80
30,-10.8,1.3243e-11,50,8,80
30,-10.6,1.3243e-11,50,8,80
30,-10.4,1.3243e-11,50,8,80
30,-10.2,1.3243e-11,50,8,80
30,-10.0,1.3243e-11,50,8,80
30,-9.8,1.3243e-11,50,8,80
30,-9.6,1.3243e-11,50,8,80
30,-9.4,1.3243e-11,50,8,80
30,-9.2,1.3243e-11,50,8,80
30,-9.0,1.3243e-11,50,8,80
30,-8.8,1.3243e-11,50,8,80
30,-8.6,1.3243e-11,50,8,80
30,-8.4,1.3243e-11,50,8,80
30,-8.2,1.3243e-11,50,8,80
30,-8.0,1.3243e-11,50,8,80
30,-7.8,1.3243e-11,50,8,80
30,-7.6,1.3243e-11,50,8,80
30,-7.4,1.3243e-11,50,8,80
30,-7.2,1.3243e-11,50,8,80
30,-7.0,1.3243e-11,50,8,80
30,-6.8,1.3243e-11,50,8,80
30,-6.6,1.3243e-11,50,8,80
30,-6.4,1.3243e-11,50,8,80
30,-6.2,1.3243e-11,50,8,80
30,-6.0,1.3243e-11,50,8,80
30,-5.8,1.3243e-11,50,8,80
30,-5.6,1.3243e-11,50,8,80
30,-5.4,1.3243e-11,50,8,80
30,-5.2,1.3243e-11,50,8,80
30,-5.0,1.3243e-11,50,8,80
30,-4.8,1.3243e-11,50,8,80
30,-4.6,1.3243e-11,50,8,80
30,-4.4,1.3243e-11,50,8,80
30,-4.2,1.3243e-11,50,8,80
30,-4.0,1.3243e-11,50,8,80
30,-3.8,1.3243e-11,50,8,80
30,-3.6,1.3243e-11,50,8,80
30,-3.4,1.3243e-11,50,8,80
30,-3.2,1.3243e-11,50,8,80
30,-3.0,1.3243e-11,50,8,80
30,-2.8,1.3243e-11,50,8,80
30,-2.6,1.3243e-11,50,8,80
30,-2.4,1.3243e-11,50,8,80
30,-2.2,1.3243e-11,50,8,80
30,-2.0,1.3243e-11,50,8,80
30,-1.8,1.3243e-11,50,8,80
30,-1.6,1.3243e-11,50,8,80
30,-1.4,1.3243e-11,50,8,80
30,-1.2,1.3243e-11,50,8,80
30,-1.0,1.325e-11,50,8,80
30,-0.8,1.3323e-11,50,8,80
30,-0.6,1.4163e-11,50,8,80
30,-0.4,2.3796e-11,50,8,80
30,-0.2,1.3428e-10,50,8,80
30,-3.7581e-14,1.3798e-09,50,8,80
30,0.2,1.3428e-08,50,8,80
30,0.4,7.3593e-08,50,8,80
30,0.6,1.985e-07,50,8,80
30,0.8,3.7782e-07,50,8,80
30,1.0,6.1705e-07,50,8,80
30,1.2,9.2809e-07,50,8,80
30,1.4,1.3242e-06,50,8,80
30,1.6,1.8189e-06,50,8,80
30,1.8,2.4255e-06,50,8,80
30,2.0,3.1572e-06,50,8,80
30,2.2,4.0267e-06,50,8,80
30,2.4,5.046e-06,50,8,80
30,2.6,6.2268e-06,50,8,80
30,2.8,7.5801e-06,50,8,80
30,3.0,9.1165e-06,50,8,80
30,3.2,1.0846e-05,50,8,80
30,3.4,1.2778e-05,50,8,80
30,3.6,1.4921e-05,50,8,80
30,3.8,1.7284e-05,50,8,80
30,4.0,1.9875e-05,50,8,80
30,4.2,2.27e-05,50,8,80
30,4.4,2.5767e-05,50,8,80
30,4.6,2.9082e-05,50,8,80
30,4.8,3.2649e-05,50,8,80
30,5.0,3.6474e-05,50,8,80
30,5.2,4.0561e-05,50,8,80
30,5.4,4.4914e-05,50,8,80
30,5.6,4.9534e-05,50,8,80
30,5.8,5.4425e-05,50,8,80
30,6.0,5.9588e-05,50,8,80
30,6.2,6.5024e-05,50,8,80
30,6.4,7.0734e-05,50,8,80
30,6.6,7.6717e-05,50,8,80
30,6.8,8.2972e-05,50,8,80
30,7.0,8.9499e-05,50,8,80
30,7.2,9.6297e-05,50,8,80
30,7.4,0.00010336,50,8,80
30,7.6,0.00011069,50,8,80
30,7.8,0.00011829,50,8,80
30,8.0,0.00012615,50,8,80
30,8.2,0.00013426,50,8,80
30,8.4,0.00014263,50,8,80
30,8.6,0.00015125,50,8,80
30,8.8,0.00016011,50,8,80
30,9.0,0.00016922,50,8,80
30,9.2,0.00017857,50,8,80
30,9.4,0.00018816,50,8,80
30,9.6,0.00019798,50,8,80
30,9.8,0.00020802,50,8,80
30,10.0,0.00021829,50,8,80
30,10.2,0.00022877,50,8,80
30,10.4,0.00023948,50,8,80
30,10.6,0.00025039,50,8,80
30,10.8,0.00026151,50,8,80
30,11.0,0.00027283,50,8,80
30,11.2,0.00028435,50,8,80
30,11.4,0.00029606,50,8,80
30,11.6,0.00030797,50,8,80
30,11.8,0.00032006,50,8,80
30,12.0,0.00033234,50,8,80
30,12.2,0.00034479,50,8,80
30,12.4,0.00035742,50,8,80
30,12.6,0.00037022,50,8,80
30,12.8,0.00038319,50,8,80
30,13.0,0.00039632,50,8,80
30,13.2,0.00040961,50,8,80
30,13.4,0.00042306,50,8,80
30,13.6,0.00043666,50,8,80
30,13.8,0.00045042,50,8,80
30,14.0,0.00046432,50,8,80
30,14.2,0.00047836,50,8,80
30,14.4,0.00049254,50,8,80
30,14.6,0.00050687,50,8,80
30,14.8,0.00052132,50,8,80
30,15.0,0.00053591,50,8,80
30,15.2,0.00055063,50,8,80
30,15.4,0.00056547,50,8,80
30,15.6,0.00058044,50,8,80
30,15.8,0.00059552,50,8,80
30,16.0,0.00061073,50,8,80
30,16.2,0.00062604,50,8,80
30,16.4,0.00064148,50,8,80
30,16.6,0.00065702,50,8,80
30,16.8,0.00067267,50,8,80
30,17.0,0.00068842,50,8,80
30,17.2,0.00070428,50,8,80
30,17.4,0.00072024,50,8,80
30,17.6,0.00073629,50,8,80
30,17.8,0.00075245,50,8,80
30,18.0,0.00076869,50,8,80
30,18.2,0.00078503,50,8,80
30,18.4,0.00080146,50,8,80
30,18.6,0.00081798,50,8,80
30,18.8,0.00083459,50,8,80
30,19.0,0.00085127,50,8,80
30,19.2,0.00086805,50,8,80
30,19.4,0.0008849,50,8,80
30,19.6,0.00090183,50,8,80
30,19.8,0.00091884,50,8,80
30,20.0,0.00093592,50,8,80
