Vds,Vgs,Ids,W,L,T
10,-7.4,3.3474e-14,35,8,0
10,-7.2,3.3474e-14,35,8,0
10,-7.0,3.3474e-14,35,8,0
10,-6.8,3.3474e-14,35,8,0
10,-6.6,3.3474e-14,35,8,0
10,-6.4,3.3474e-14,35,8,0
10,-6.2,3.3474e-14,35,8,0
10,-6.0,3.3474e-14,35,8,0
10,-5.8,3.3474e-14,35,8,0
10,-5.6,3.3474e-14,35,8,0
10,-5.4,3.3474e-14,35,8,0
10,-5.2,3.3474e-14,35,8,0
10,-5.0,3.3474e-14,35,8,0
10,-4.8,3.3474e-14,35,8,0
10,-4.6,3.3474e-14,35,8,0
10,-4.4,3.3474e-14,35,8,0
10,-4.2,3.3474e-14,35,8,0
10,-4.0,3.3474e-14,35,8,0
10,-3.8,3.3474e-14,35,8,0
10,-3.6,3.3474e-14,35,8,0
10,-3.4,3.3474e-14,35,8,0
10,-3.2,3.3474e-14,35,8,0
10,-3.0,3.3474e-14,35,8,0
10,-2.8,3.3474e-14,35,8,0
10,-2.6,3.3474e-14,35,8,0
10,-2.4,3.3474e-14,35,8,0
10,-2.2,3.3474e-14,35,8,0
10,-2.0,3.3474e-14,35,8,0
10,-1.8,3.3474e-14,35,8,0
10,-1.6,3.3474e-14,35,8,0
10,-1.4,3.3474e-14,35,8,0
10,-1.2,3.3474e-14,35,8,0
10,-1.0,3.3475e-14,35,8,0
10,-0.8,3.3481e-14,35,8,0
10,-0.6,3.3637e-14,35,8,0
10,-0.4,3.7503e-14,35,8,0
10,-0.2,1.3481e-13,35,8,0
10,-3.7581e-14,2.6165e-12,35,8,0
10,0.2,6.6599e-11,35,8,0
10,0.4,1.6499e-09,35,8,0
10,0.6,2.3073e-08,35,8,0
10,0.8,9.215e-08,35,8,0
10,1.0,2.0408e-07,35,8,0
10,1.2,3.6695e-07,35,8,0
10,1.4,5.9469e-07,35,8,0
10,1.6,9.0203e-07,35,8,0
10,1.8,1.3036e-06,35,8,0
10,2.0,1.8134e-06,35,8,0
10,2.2,2.4445e-06,35,8,0
10,2.4,3.2092e-06,35,8,0
10,2.6,4.1185e-06,35,8,0
10,2.8,5.1823e-06,35,8,0
10,3.0,6.4096e-06,35,8,0
10,3.2,7.8085e-06,35,8,0
10,3.4,9.3858e-06,35,8,0
10,3.6,1.1148e-05,35,8,0
10,3.8,1.3099e-05,35,8,0
10,4.0,1.5245e-05,35,8,0
10,4.2,1.7588e-05,35,8,0
10,4.4,2.0131e-05,35,8,0
10,4.6,2.2878e-05,35,8,0
10,4.8,2.5828e-05,35,8,0
10,5.0,2.8984e-05,35,8,0
10,5.2,3.2345e-05,35,8,0
10,5.4,3.5911e-05,35,8,0
10,5.6,3.9681e-05,35,8,0
10,5.8,4.3654e-05,35,8,0
10,6.0,4.7829e-05,35,8,0
10,6.2,5.2204e-05,35,8,0
10,6.4,5.6775e-05,35,8,0
10,6.6,6.1541e-05,35,8,0
10,6.8,6.6499e-05,35,8,0
10,7.0,7.1645e-05,35,8,0
10,7.2,7.6975e-05,35,8,0
10,7.4,8.2487e-05,35,8,0
10,7.6,8.8176e-05,35,8,0
10,7.8,9.4039e-05,35,8,0
10,8.0,0.00010007,35,8,0
10,8.2,0.00010627,35,8,0
10,8.4,0.00011263,35,8,0
10,8.6,0.00011915,35,8,0
10,8.8,0.00012582,35,8,0
10,9.0,0.00013263,35,8,0
10,9.2,0.0001396,35,8,0
10,9.4,0.0001467,35,8,0
10,9.6,0.00015394,35,8,0
10,9.8,0.00016131,35,8,0
10,10.0,0.0001688,35,8,0
10,10.2,0.00017642,35,8,0
10,10.4,0.00018417,35,8,0
10,10.6,0.00019202,35,8,0
10,10.8,0.00019999,35,8,0
10,11.0,0.00020806,35,8,0
10,11.2,0.00021624,35,8,0
10,11.4,0.00022452,35,8,0
10,11.6,0.00023289,35,8,0
10,11.8,0.00024136,35,8,0
10,12.0,0.00024992,35,8,0
10,12.2,0.00025856,35,8,0
10,12.4,0.00026728,35,8,0
10,12.6,0.00027608,35,8,0
10,12.8,0.00028496,35,8,0
10,13.0,0.00029391,35,8,0
10,13.2,0.00030293,35,8,0
10,13.4,0.00031201,35,8,0
10,13.6,0.00032116,35,8,0
10,13.8,0.00033037,35,8,0
10,14.0,0.00033964,35,8,0
10,14.2,0.00034896,35,8,0
10,14.4,0.00035833,35,8,0
10,14.6,0.00036776,35,8,0
10,14.8,0.00037722,35,8,0
10,15.0,0.00038674,35,8,0
10,15.2,0.00039629,35,8,0
10,15.4,0.00040589,35,8,0
10,15.6,0.00041552,35,8,0
10,15.8,0.00042519,35,8,0
10,16.0,0.00043489,35,8,0
10,16.2,0.00044462,35,8,0
10,16.4,0.00045438,35,8,0
10,16.6,0.00046416,35,8,0
10,16.8,0.00047397,35,8,0
10,17.0,0.00048381,35,8,0
10,17.2,0.00049366,35,8,0
10,17.4,0.00050353,35,8,0
10,17.6,0.00051342,35,8,0
10,17.8,0.00052333,35,8,0
10,18.0,0.00053325,35,8,0
10,18.2,0.00054318,35,8,0
10,18.4,0.00055312,35,8,0
10,18.6,0.00056307,35,8,0
10,18.8,0.00057303,35,8,0
10,19.0,0.000583,35,8,0
10,19.2,0.00059297,35,8,0
10,19.4,0.00060294,35,8,0
10,19.6,0.00061291,35,8,0
10,19.8,0.00062289,35,8,0
10,20.0,0.00063287,35,8,0
20,-20.0,3.3484e-14,35,8,0
20,-19.8,3.3484e-14,35,8,0
20,-19.6,3.3484e-14,35,8,0
20,-19.4,3.3484e-14,35,8,0
20,-19.2,3.3484e-14,35,8,0
20,-19.0,3.3484e-14,35,8,0
20,-18.8,3.3484e-14,35,8,0
20,-18.6,3.3484e-14,35,8,0
20,-18.4,3.3484e-14,35,8,0
20,-18.2,3.3484e-14,35,8,0
20,-18.0,3.3484e-14,35,8,0
20,-17.8,3.3484e-14,35,8,0
20,-17.6,3.3484e-14,35,8,0
20,-17.4,3.3484e-14,35,8,0
20,-17.2,3.3484e-14,35,8,0
20,-17.0,3.3484e-14,35,8,0
20,-16.8,3.3484e-14,35,8,0
20,-16.6,3.3484e-14,35,8,0
20,-16.4,3.3484e-14,35,8,0
20,-16.2,3.3484e-14,35,8,0
20,-16.0,3.3484e-14,35,8,0
20,-15.8,3.3484e-14,35,8,0
20,-15.6,3.3484e-14,35,8,0
20,-15.4,3.3484e-14,35,8,0
20,-15.2,3.3484e-14,35,8,0
20,-15.0,3.3484e-14,35,8,0
20,-14.8,3.3484e-14,35,8,0
20,-14.6,3.3484e-14,35,8,0
20,-14.4,3.3484e-14,35,8,0
20,-14.2,3.3484e-14,35,8,0
20,-14.0,3.3484e-14,35,8,0
20,-13.8,3.3484e-14,35,8,0
20,-13.6,3.3484e-14,35,8,0
20,-13.4,3.3484e-14,35,8,0
20,-13.2,3.3484e-14,35,8,0
20,-13.0,3.3484e-14,35,8,0
20,-12.8,3.3484e-14,35,8,0
20,-12.6,3.3484e-14,35,8,0
20,-12.4,3.3484e-14,35,8,0
20,-12.2,3.3484e-14,35,8,0
20,-12.0,3.3484e-14,35,8,0
20,-11.8,3.3484e-14,35,8,0
20,-11.6,3.3484e-14,35,8,0
20,-11.4,3.3484e-14,35,8,0
20,-11.2,3.3484e-14,35,8,0
20,-11.0,3.3484e-14,35,8,0
20,-10.8,3.3484e-14,35,8,0
20,-10.6,3.3484e-14,35,8,0
20,-10.4,3.3484e-14,35,8,0
20,-10.2,3.3484e-14,35,8,0
20,-10.0,3.3484e-14,35,8,0
20,-9.8,3.3484e-14,35,8,0
20,-9.6,3.3484e-14,35,8,0
20,-9.4,3.3484e-14,35,8,0
20,-9.2,3.3484e-14,35,8,0
20,-9.0,3.3484e-14,35,8,0
20,-8.8,3.3484e-14,35,8,0
20,-8.6,3.3484e-14,35,8,0
20,-8.4,3.3484e-14,35,8,0
20,-8.2,3.3484e-14,35,8,0
20,-8.0,3.3484e-14,35,8,0
20,-7.8,3.3484e-14,35,8,0
20,-7.6,3.3484e-14,35,8,0
20,-7.4,3.3484e-14,35,8,0
20,-7.2,3.3484e-14,35,8,0
20,-7.0,3.3484e-14,35,8,0
20,-6.8,3.3484e-14,35,8,0
20,-6.6,3.3484e-14,35,8,0
20,-6.4,3.3484e-14,35,8,0
20,-6.2,3.3484e-14,35,8,0
20,-6.0,3.3484e-14,35,8,0
20,-5.8,3.3484e-14,35,8,0
20,-5.6,3.3484e-14,35,8,0
20,-5.4,3.3484e-14,35,8,0
20,-5.2,3.3484e-14,35,8,0
20,-5.0,3.3484e-14,35,8,0
20,-4.8,3.3484e-14,35,8,0
20,-4.6,3.3484e-14,35,8,0
20,-4.4,3.3484e-14,35,8,0
20,-4.2,3.3484e-14,35,8,0
20,-4.0,3.3484e-14,35,8,0
20,-3.8,3.3484e-14,35,8,0
20,-3.6,3.3484e-14,35,8,0
20,-3.4,3.3484e-14,35,8,0
20,-3.2,3.3484e-14,35,8,0
20,-3.0,3.3484e-14,35,8,0
20,-2.8,3.3484e-14,35,8,0
20,-2.6,3.3484e-14,35,8,0
20,-2.4,3.3484e-14,35,8,0
20,-2.2,3.3484e-14,35,8,0
20,-2.0,3.3484e-14,35,8,0
20,-1.8,3.3484e-14,35,8,0
20,-1.6,3.3484e-14,35,8,0
20,-1.4,3.3484e-14,35,8,0
20,-1.2,3.3484e-14,35,8,0
20,-1.0,3.3486e-14,35,8,0
20,-0.8,3.3527e-14,35,8,0
20,-0.6,3.4495e-14,35,8,0
20,-0.4,5.7909e-14,35,8,0
20,-0.2,6.3025e-13,35,8,0
20,-3.7581e-14,1.4766e-11,35,8,0
20,0.2,3.6299e-10,35,8,0
20,0.4,7.3482e-09,35,8,0
20,0.6,5.1793e-08,35,8,0
20,0.8,1.4044e-07,35,8,0
20,1.0,2.7282e-07,35,8,0
20,1.2,4.6054e-07,35,8,0
20,1.4,7.1733e-07,35,8,0
20,1.6,1.0572e-06,35,8,0
20,1.8,1.4937e-06,35,8,0
20,2.0,2.0398e-06,35,8,0
20,2.2,2.7077e-06,35,8,0
20,2.4,3.5086e-06,35,8,0
20,2.6,4.4527e-06,35,8,0
20,2.8,5.5494e-06,35,8,0
20,3.0,6.8073e-06,35,8,0
20,3.2,8.2338e-06,35,8,0
20,3.4,9.836e-06,35,8,0
20,3.6,1.162e-05,35,8,0
20,3.8,1.3591e-05,35,8,0
20,4.0,1.5754e-05,35,8,0
20,4.2,1.8112e-05,35,8,0
20,4.4,2.067e-05,35,8,0
20,4.6,2.343e-05,35,8,0
20,4.8,2.6394e-05,35,8,0
20,5.0,2.9563e-05,35,8,0
20,5.2,3.294e-05,35,8,0
20,5.4,3.6524e-05,35,8,0
20,5.6,4.0316e-05,35,8,0
20,5.8,4.4314e-05,35,8,0
20,6.0,4.852e-05,35,8,0
20,6.2,5.2931e-05,35,8,0
20,6.4,5.7545e-05,35,8,0
20,6.6,6.2362e-05,35,8,0
20,6.8,6.7379e-05,35,8,0
20,7.0,7.2593e-05,35,8,0
20,7.2,7.8003e-05,35,8,0
20,7.4,8.3604e-05,35,8,0
20,7.6,8.9395e-05,35,8,0
20,7.8,9.5372e-05,35,8,0
20,8.0,0.00010153,35,8,0
20,8.2,0.00010787,35,8,0
20,8.4,0.00011439,35,8,0
20,8.6,0.00012108,35,8,0
20,8.8,0.00012793,35,8,0
20,9.0,0.00013496,35,8,0
20,9.2,0.00014214,35,8,0
20,9.4,0.00014949,35,8,0
20,9.6,0.00015699,35,8,0
20,9.8,0.00016464,35,8,0
20,10.0,0.00017244,35,8,0
20,10.2,0.00018038,35,8,0
20,10.4,0.00018847,35,8,0
20,10.6,0.00019669,35,8,0
20,10.8,0.00020505,35,8,0
20,11.0,0.00021354,35,8,0
20,11.2,0.00022216,35,8,0
20,11.4,0.0002309,35,8,0
20,11.6,0.00023976,35,8,0
20,11.8,0.00024875,35,8,0
20,12.0,0.00025785,35,8,0
20,12.2,0.00026706,35,8,0
20,12.4,0.00027638,35,8,0
20,12.6,0.00028581,35,8,0
20,12.8,0.00029534,35,8,0
20,13.0,0.00030498,35,8,0
20,13.2,0.00031472,35,8,0
20,13.4,0.00032455,35,8,0
20,13.6,0.00033448,35,8,0
20,13.8,0.0003445,35,8,0
20,14.0,0.0003546,35,8,0
20,14.2,0.0003648,35,8,0
20,14.4,0.00037508,35,8,0
20,14.6,0.00038544,35,8,0
20,14.8,0.00039589,35,8,0
20,15.0,0.00040641,35,8,0
20,15.2,0.00041701,35,8,0
20,15.4,0.00042768,35,8,0
20,15.6,0.00043843,35,8,0
20,15.8,0.00044925,35,8,0
20,16.0,0.00046013,35,8,0
20,16.2,0.00047108,35,8,0
20,16.4,0.0004821,35,8,0
20,16.6,0.00049318,35,8,0
20,16.8,0.00050432,35,8,0
20,17.0,0.00051553,35,8,0
20,17.2,0.00052679,35,8,0
20,17.4,0.0005381,35,8,0
20,17.6,0.00054948,35,8,0
20,17.8,0.0005609,35,8,0
20,18.0,0.00057238,35,8,0
20,18.2,0.00058391,35,8,0
20,18.4,0.00059549,35,8,0
20,18.6,0.00060712,35,8,0
20,18.8,0.00061879,35,8,0
20,19.0,0.00063051,35,8,0
20,19.2,0.00064227,35,8,0
20,19.4,0.00065408,35,8,0
20,19.6,0.00066593,35,8,0
20,19.8,0.00067782,35,8,0
20,20.0,0.00068974,35,8,0
30,-20.0,3.3494e-14,35,8,0
30,-19.8,3.3494e-14,35,8,0
30,-19.6,3.3494e-14,35,8,0
30,-19.4,3.3494e-14,35,8,0
30,-19.2,3.3494e-14,35,8,0
30,-19.0,3.3494e-14,35,8,0
30,-18.8,3.3494e-14,35,8,0
30,-18.6,3.3494e-14,35,8,0
30,-18.4,3.3494e-14,35,8,0
30,-18.2,3.3494e-14,35,8,0
30,-18.0,3.3494e-14,35,8,0
30,-17.8,3.3494e-14,35,8,0
30,-17.6,3.3494e-14,35,8,0
30,-17.4,3.3494e-14,35,8,0
30,-17.2,3.3494e-14,35,8,0
30,-17.0,3.3494e-14,35,8,0
30,-16.8,3.3494e-14,35,8,0
30,-16.6,3.3494e-14,35,8,0
30,-16.4,3.3494e-14,35,8,0
30,-16.2,3.3494e-14,35,8,0
30,-16.0,3.3494e-14,35,8,0
30,-15.8,3.3494e-14,35,8,0
30,-15.6,3.3494e-14,35,8,0
30,-15.4,3.3494e-14,35,8,0
30,-15.2,3.3494e-14,35,8,0
30,-15.0,3.3494e-14,35,8,0
30,-14.8,3.3494e-14,35,8,0
30,-14.6,3.3494e-14,35,8,0
30,-14.4,3.3494e-14,35,8,0
30,-14.2,3.3494e-14,35,8,0
30,-14.0,3.3494e-14,35,8,0
30,-13.8,3.3494e-14,35,8,0
30,-13.6,3.3494e-14,35,8,0
30,-13.4,3.3494e-14,35,8,0
30,-13.2,3.3494e-14,35,8,0
30,-13.0,3.3494e-14,35,8,0
30,-12.8,3.3494e-14,35,8,0
30,-12.6,3.3494e-14,35,8,0
30,-12.4,3.3494e-14,35,8,0
30,-12.2,3.3494e-14,35,8,0
30,-12.0,3.3494e-14,35,8,0
30,-11.8,3.3494e-14,35,8,0
30,-11.6,3.3494e-14,35,8,0
30,-11.4,3.3494e-14,35,8,0
30,-11.2,3.3494e-14,35,8,0
30,-11.0,3.3494e-14,35,8,0
30,-10.8,3.3494e-14,35,8,0
30,-10.6,3.3494e-14,35,8,0
30,-10.4,3.3494e-14,35,8,0
30,-10.2,3.3494e-14,35,8,0
30,-10.0,3.3494e-14,35,8,0
30,-9.8,3.3494e-14,35,8,0
30,-9.6,3.3494e-14,35,8,0
30,-9.4,3.3494e-14,35,8,0
30,-9.2,3.3494e-14,35,8,0
30,-9.0,3.3494e-14,35,8,0
30,-8.8,3.3494e-14,35,8,0
30,-8.6,3.3494e-14,35,8,0
30,-8.4,3.3494e-14,35,8,0
30,-8.2,3.3494e-14,35,8,0
30,-8.0,3.3494e-14,35,8,0
30,-7.8,3.3494e-14,35,8,0
30,-7.6,3.3494e-14,35,8,0
30,-7.4,3.3494e-14,35,8,0
30,-7.2,3.3494e-14,35,8,0
30,-7.0,3.3494e-14,35,8,0
30,-6.8,3.3494e-14,35,8,0
30,-6.6,3.3494e-14,35,8,0
30,-6.4,3.3494e-14,35,8,0
30,-6.2,3.3494e-14,35,8,0
30,-6.0,3.3494e-14,35,8,0
30,-5.8,3.3494e-14,35,8,0
30,-5.6,3.3494e-14,35,8,0
30,-5.4,3.3494e-14,35,8,0
30,-5.2,3.3494e-14,35,8,0
30,-5.0,3.3494e-14,35,8,0
30,-4.8,3.3494e-14,35,8,0
30,-4.6,3.3494e-14,35,8,0
30,-4.4,3.3494e-14,35,8,0
30,-4.2,3.3494e-14,35,8,0
30,-4.0,3.3494e-14,35,8,0
30,-3.8,3.3494e-14,35,8,0
30,-3.6,3.3494e-14,35,8,0
30,-3.4,3.3494e-14,35,8,0
30,-3.2,3.3494e-14,35,8,0
30,-3.0,3.3494e-14,35,8,0
30,-2.8,3.3494e-14,35,8,0
30,-2.6,3.3494e-14,35,8,0
30,-2.4,3.3494e-14,35,8,0
30,-2.2,3.3494e-14,35,8,0
30,-2.0,3.3494e-14,35,8,0
30,-1.8,3.3494e-14,35,8,0
30,-1.6,3.3494e-14,35,8,0
30,-1.4,3.3494e-14,35,8,0
30,-1.2,3.3496e-14,35,8,0
30,-1.0,3.3535e-14,35,8,0
30,-0.8,3.4433e-14,35,8,0
30,-0.6,5.5051e-14,35,8,0
30,-0.4,5.319e-13,35,8,0
30,-0.2,1.1628e-11,35,8,0
30,-3.7581e-14,2.6889e-10,35,8,0
30,0.2,5.3777e-09,35,8,0
30,0.4,4.2795e-08,35,8,0
30,0.6,1.235e-07,35,8,0
30,0.8,2.4455e-07,35,8,0
30,1.0,4.1571e-07,35,8,0
30,1.2,6.4936e-07,35,8,0
30,1.4,9.5821e-07,35,8,0
30,1.6,1.3547e-06,35,8,0
30,1.8,1.8507e-06,35,8,0
30,2.0,2.4576e-06,35,8,0
30,2.2,3.1856e-06,35,8,0
30,2.4,4.0447e-06,35,8,0
30,2.6,5.0436e-06,35,8,0
30,2.8,6.1908e-06,35,8,0
30,3.0,7.4939e-06,35,8,0
30,3.2,8.96e-06,35,8,0
30,3.4,1.0595e-05,35,8,0
30,3.6,1.2406e-05,35,8,0
30,3.8,1.4398e-05,35,8,0
30,4.0,1.6575e-05,35,8,0
30,4.2,1.8941e-05,35,8,0
30,4.4,2.1502e-05,35,8,0
30,4.6,2.4259e-05,35,8,0
30,4.8,2.7216e-05,35,8,0
30,5.0,3.0375e-05,35,8,0
30,5.2,3.3737e-05,35,8,0
30,5.4,3.7305e-05,35,8,0
30,5.6,4.1077e-05,35,8,0
30,5.8,4.5056e-05,35,8,0
30,6.0,4.924e-05,35,8,0
30,6.2,5.3629e-05,35,8,0
30,6.4,5.8222e-05,35,8,0
30,6.6,6.3017e-05,35,8,0
30,6.8,6.8013e-05,35,8,0
30,7.0,7.3209e-05,35,8,0
30,7.2,7.86e-05,35,8,0
30,7.4,8.4186e-05,35,8,0
30,7.6,8.9964e-05,35,8,0
30,7.8,9.593e-05,35,8,0
30,8.0,0.00010208,35,8,0
30,8.2,0.00010842,35,8,0
30,8.4,0.00011493,35,8,0
30,8.6,0.00012162,35,8,0
30,8.8,0.00012848,35,8,0
30,9.0,0.00013551,35,8,0
30,9.2,0.00014271,35,8,0
30,9.4,0.00015006,35,8,0
30,9.6,0.00015758,35,8,0
30,9.8,0.00016525,35,8,0
30,10.0,0.00017308,35,8,0
30,10.2,0.00018105,35,8,0
30,10.4,0.00018917,35,8,0
30,10.6,0.00019743,35,8,0
30,10.8,0.00020583,35,8,0
30,11.0,0.00021436,35,8,0
30,11.2,0.00022303,35,8,0
30,11.4,0.00023183,35,8,0
30,11.6,0.00024075,35,8,0
30,11.8,0.00024979,35,8,0
30,12.0,0.00025896,35,8,0
30,12.2,0.00026824,35,8,0
30,12.4,0.00027764,35,8,0
30,12.6,0.00028715,35,8,0
30,12.8,0.00029677,35,8,0
30,13.0,0.0003065,35,8,0
30,13.2,0.00031633,35,8,0
30,13.4,0.00032626,35,8,0
30,13.6,0.00033629,35,8,0
30,13.8,0.00034642,35,8,0
30,14.0,0.00035664,35,8,0
30,14.2,0.00036696,35,8,0
30,14.4,0.00037737,35,8,0
30,14.6,0.00038786,35,8,0
30,14.8,0.00039844,35,8,0
30,15.0,0.0004091,35,8,0
30,15.2,0.00041985,35,8,0
30,15.4,0.00043068,35,8,0
30,15.6,0.00044158,35,8,0
30,15.8,0.00045257,35,8,0
30,16.0,0.00046362,35,8,0
30,16.2,0.00047475,35,8,0
30,16.4,0.00048595,35,8,0
30,16.6,0.00049722,35,8,0
30,16.8,0.00050856,35,8,0
30,17.0,0.00051997,35,8,0
30,17.2,0.00053144,35,8,0
30,17.4,0.00054297,35,8,0
30,17.6,0.00055457,35,8,0
30,17.8,0.00056623,35,8,0
30,18.0,0.00057794,35,8,0
30,18.2,0.00058972,35,8,0
30,18.4,0.00060155,35,8,0
30,18.6,0.00061343,35,8,0
30,18.8,0.00062537,35,8,0
30,19.0,0.00063737,35,8,0
30,19.2,0.00064941,35,8,0
30,19.4,0.00066151,35,8,0
30,19.6,0.00067365,35,8,0
30,19.8,0.00068585,35,8,0
30,20.0,0.00069809,35,8,0
