Vds,Vgs,Ids,W,L,T
10,-7.6,9.2699e-12,35,8,80
10,-7.4,9.2699e-12,35,8,80
10,-7.2,9.2699e-12,35,8,80
10,-7.0,9.2699e-12,35,8,80
10,-6.8,9.2699e-12,35,8,80
10,-6.6,9.2699e-12,35,8,80
10,-6.4,9.2699e-12,35,8,80
10,-6.2,9.2699e-12,35,8,80
10,-6.0,9.2699e-12,35,8,80
10,-5.8,9.2699e-12,35,8,80
10,-5.6,9.2699e-12,35,8,80
10,-5.4,9.2699e-12,35,8,80
10,-5.2,9.2699e-12,35,8,80
10,-5.0,9.2699e-12,35,8,80
10,-4.8,9.2699e-12,35,8,80
10,-4.6,9.2699e-12,35,8,80
10,-4.4,9.2699e-12,35,8,80
10,-4.2,9.2699e-12,35,8,80
10,-4.0,9.2699e-12,35,8,80
10,-3.8,9.2699e-12,35,8,80
10,-3.6,9.2699e-12,35,8,80
10,-3.4,9.2699e-12,35,8,80
10,-3.2,9.2699e-12,35,8,80
10,-3.0,9.2699e-12,35,8,80
10,-2.8,9.2699e-12,35,8,80
10,-2.6,9.2699e-12,35,8,80
10,-2.4,9.2699e-12,35,8,80
10,-2.2,9.2699e-12,35,8,80
10,-2.0,9.2699e-12,35,8,80
10,-1.8,9.2699e-12,35,8,80
10,-1.6,9.2699e-12,35,8,80
10,-1.4,9.2699e-12,35,8,80
10,-1.2,9.2699e-12,35,8,80
10,-1.0,9.27e-12,35,8,80
10,-0.8,9.271e-12,35,8,80
10,-0.6,9.2842e-12,35,8,80
10,-0.4,9.4447e-12,35,8,80
10,-0.2,1.1414e-11,35,8,80
10,-3.7581e-14,3.5742e-11,35,8,80
10,0.2,3.3623e-10,35,8,80
10,0.4,3.826e-09,35,8,80
10,0.6,3.0023e-08,35,8,80
10,0.8,1.052e-07,35,8,80
10,1.0,2.2332e-07,35,8,80
10,1.2,3.8509e-07,35,8,80
10,1.4,5.9945e-07,35,8,80
10,1.6,8.7703e-07,35,8,80
10,1.8,1.2289e-06,35,8,80
10,2.0,1.6659e-06,35,8,80
10,2.2,2.1988e-06,35,8,80
10,2.4,2.8379e-06,35,8,80
10,2.6,3.5928e-06,35,8,80
10,2.8,4.4726e-06,35,8,80
10,3.0,5.4857e-06,35,8,80
10,3.2,6.64e-06,35,8,80
10,3.4,7.9426e-06,35,8,80
10,3.6,9.3999e-06,35,8,80
10,3.8,1.1018e-05,35,8,80
10,4.0,1.2801e-05,35,8,80
10,4.2,1.4755e-05,35,8,80
10,4.4,1.6884e-05,35,8,80
10,4.6,1.919e-05,35,8,80
10,4.8,2.1677e-05,35,8,80
10,5.0,2.4347e-05,35,8,80
10,5.2,2.7201e-05,35,8,80
10,5.4,3.0241e-05,35,8,80
10,5.6,3.3468e-05,35,8,80
10,5.8,3.6882e-05,35,8,80
10,6.0,4.0483e-05,35,8,80
10,6.2,4.4271e-05,35,8,80
10,6.4,4.8243e-05,35,8,80
10,6.6,5.24e-05,35,8,80
10,6.8,5.6739e-05,35,8,80
10,7.0,6.1259e-05,35,8,80
10,7.2,6.5958e-05,35,8,80
10,7.4,7.0832e-05,35,8,80
10,7.6,7.5881e-05,35,8,80
10,7.8,8.1099e-05,35,8,80
10,8.0,8.6486e-05,35,8,80
10,8.2,9.2037e-05,35,8,80
10,8.4,9.7749e-05,35,8,80
10,8.6,0.00010362,35,8,80
10,8.8,0.00010964,35,8,80
10,9.0,0.00011582,35,8,80
10,9.2,0.00012214,35,8,80
10,9.4,0.00012861,35,8,80
10,9.6,0.00013522,35,8,80
10,9.8,0.00014196,35,8,80
10,10.0,0.00014884,35,8,80
10,10.2,0.00015584,35,8,80
10,10.4,0.00016297,35,8,80
10,10.6,0.00017022,35,8,80
10,10.8,0.00017759,35,8,80
10,11.0,0.00018508,35,8,80
10,11.2,0.00019267,35,8,80
10,11.4,0.00020037,35,8,80
10,11.6,0.00020818,35,8,80
10,11.8,0.00021609,35,8,80
10,12.0,0.00022409,35,8,80
10,12.2,0.00023219,35,8,80
10,12.4,0.00024037,35,8,80
10,12.6,0.00024864,35,8,80
10,12.8,0.000257,35,8,80
10,13.0,0.00026544,35,8,80
10,13.2,0.00027395,35,8,80
10,13.4,0.00028254,35,8,80
10,13.6,0.0002912,35,8,80
10,13.8,0.00029993,35,8,80
10,14.0,0.00030872,35,8,80
10,14.2,0.00031758,35,8,80
10,14.4,0.0003265,35,8,80
10,14.6,0.00033547,35,8,80
10,14.8,0.0003445,35,8,80
10,15.0,0.00035358,35,8,80
10,15.2,0.00036271,35,8,80
10,15.4,0.00037188,35,8,80
10,15.6,0.00038111,35,8,80
10,15.8,0.00039037,35,8,80
10,16.0,0.00039967,35,8,80
10,16.2,0.00040902,35,8,80
10,16.4,0.00041839,35,8,80
10,16.6,0.0004278,35,8,80
10,16.8,0.00043725,35,8,80
10,17.0,0.00044672,35,8,80
10,17.2,0.00045622,35,8,80
10,17.4,0.00046574,35,8,80
10,17.6,0.00047529,35,8,80
10,17.8,0.00048486,35,8,80
10,18.0,0.00049445,35,8,80
10,18.2,0.00050406,35,8,80
10,18.4,0.00051369,35,8,80
10,18.6,0.00052333,35,8,80
10,18.8,0.00053298,35,8,80
10,19.0,0.00054265,35,8,80
10,19.2,0.00055233,35,8,80
10,19.4,0.00056201,35,8,80
10,19.6,0.00057171,35,8,80
10,19.8,0.00058141,35,8,80
10,20.0,0.00059111,35,8,80
20,-20.0,9.2699e-12,35,8,80
20,-19.8,9.2699e-12,35,8,80
20,-19.6,9.2699e-12,35,8,80
20,-19.4,9.2699e-12,35,8,80
20,-19.2,9.2699e-12,35,8,80
20,-19.0,9.2699e-12,35,8,80
20,-18.8,9.2699e-12,35,8,80
20,-18.6,9.2699e-12,35,8,80
20,-18.4,9.2699e-12,35,8,80
20,-18.2,9.2699e-12,35,8,80
20,-18.0,9.2699e-12,35,8,80
20,-17.8,9.2699e-12,35,8,80
20,-17.6,9.2699e-12,35,8,80
20,-17.4,9.2699e-12,35,8,80
20,-17.2,9.2699e-12,35,8,80
20,-17.0,9.2699e-12,35,8,80
20,-16.8,9.2699e-12,35,8,80
20,-16.6,9.2699e-12,35,8,80
20,-16.4,9.2699e-12,35,8,80
20,-16.2,9.2699e-12,35,8,80
20,-16.0,9.2699e-12,35,8,80
20,-15.8,9.2699e-12,35,8,80
20,-15.6,9.2699e-12,35,8,80
20,-15.4,9.2699e-12,35,8,80
20,-15.2,9.2699e-12,35,8,80
20,-15.0,9.2699e-12,35,8,80
20,-14.8,9.2699e-12,35,8,80
20,-14.6,9.2699e-12,35,8,80
20,-14.4,9.2699e-12,35,8,80
20,-14.2,9.2699e-12,35,8,80
20,-14.0,9.2699e-12,35,8,80
20,-13.8,9.2699e-12,35,8,80
20,-13.6,9.2699e-12,35,8,80
20,-13.4,9.2699e-12,35,8,80
20,-13.2,9.2699e-12,35,8,80
20,-13.0,9.2699e-12,35,8,80
20,-12.8,9.2699e-12,35,8,80
20,-12.6,9.2699e-12,35,8,80
20,-12.4,9.2699e-12,35,8,80
20,-12.2,9.2699e-12,35,8,80
20,-12.0,9.2699e-12,35,8,80
20,-11.8,9.2699e-12,35,8,80
20,-11.6,9.2699e-12,35,8,80
20,-11.4,9.2699e-12,35,8,80
20,-11.2,9.2699e-12,35,8,80
20,-11.0,9.2699e-12,35,8,80
20,-10.8,9.2699e-12,35,8,80
20,-10.6,9.2699e-12,35,8,80
20,-10.4,9.2699e-12,35,8,80
20,-10.2,9.2699e-12,35,8,80
20,-10.0,9.2699e-12,35,8,80
20,-9.8,9.2699e-12,35,8,80
20,-9.6,9.2699e-12,35,8,80
20,-9.4,9.2699e-12,35,8,80
20,-9.2,9.2699e-12,35,8,80
20,-9.0,9.2699e-12,35,8,80
20,-8.8,9.2699e-12,35,8,80
20,-8.6,9.2699e-12,35,8,80
20,-8.4,9.2699e-12,35,8,80
20,-8.2,9.2699e-12,35,8,80
20,-8.0,9.2699e-12,35,8,80
20,-7.8,9.2699e-12,35,8,80
20,-7.6,9.2699e-12,35,8,80
20,-7.4,9.2699e-12,35,8,80
20,-7.2,9.2699e-12,35,8,80
20,-7.0,9.2699e-12,35,8,80
20,-6.8,9.2699e-12,35,8,80
20,-6.6,9.2699e-12,35,8,80
20,-6.4,9.2699e-12,35,8,80
20,-6.2,9.2699e-12,35,8,80
20,-6.0,9.2699e-12,35,8,80
20,-5.8,9.2699e-12,35,8,80
20,-5.6,9.2699e-12,35,8,80
20,-5.4,9.2699e-12,35,8,80
20,-5.2,9.2699e-12,35,8,80
20,-5.0,9.2699e-12,35,8,80
20,-4.8,9.2699e-12,35,8,80
20,-4.6,9.2699e-12,35,8,80
20,-4.4,9.2699e-12,35,8,80
20,-4.2,9.2699e-12,35,8,80
20,-4.0,9.2699e-12,35,8,80
20,-3.8,9.2699e-12,35,8,80
20,-3.6,9.2699e-12,35,8,80
20,-3.4,9.2699e-12,35,8,80
20,-3.2,9.2699e-12,35,8,80
20,-3.0,9.2699e-12,35,8,80
20,-2.8,9.2699e-12,35,8,80
20,-2.6,9.2699e-12,35,8,80
20,-2.4,9.2699e-12,35,8,80
20,-2.2,9.2699e-12,35,8,80
20,-2.0,9.2699e-12,35,8,80
20,-1.8,9.2699e-12,35,8,80
20,-1.6,9.2699e-12,35,8,80
20,-1.4,9.2699e-12,35,8,80
20,-1.2,9.2699e-12,35,8,80
20,-1.0,9.2703e-12,35,8,80
20,-0.8,9.2749e-12,35,8,80
20,-0.6,9.3295e-12,35,8,80
20,-0.4,9.9798e-12,35,8,80
20,-0.2,1.7765e-11,35,8,80
20,-3.7581e-14,1.1125e-10,35,8,80
20,0.2,1.2131e-09,35,8,80
20,0.4,1.1958e-08,35,8,80
20,0.6,6.1305e-08,35,8,80
20,0.8,1.5698e-07,35,8,80
20,1.0,2.928e-07,35,8,80
20,1.2,4.7447e-07,35,8,80
20,1.4,7.1148e-07,35,8,80
20,1.6,1.0141e-06,35,8,80
20,1.8,1.3929e-06,35,8,80
20,2.0,1.8581e-06,35,8,80
20,2.2,2.4197e-06,35,8,80
20,2.4,3.0873e-06,35,8,80
20,2.6,3.87e-06,35,8,80
20,2.8,4.7765e-06,35,8,80
20,3.0,5.8147e-06,35,8,80
20,3.2,6.9923e-06,35,8,80
20,3.4,8.3161e-06,35,8,80
20,3.6,9.7928e-06,35,8,80
20,3.8,1.1428e-05,35,8,80
20,4.0,1.3228e-05,35,8,80
20,4.2,1.5196e-05,35,8,80
20,4.4,1.7338e-05,35,8,80
20,4.6,1.9658e-05,35,8,80
20,4.8,2.2158e-05,35,8,80
20,5.0,2.4843e-05,35,8,80
20,5.2,2.7713e-05,35,8,80
20,5.4,3.0771e-05,35,8,80
20,5.6,3.4019e-05,35,8,80
20,5.8,3.7458e-05,35,8,80
20,6.0,4.1088e-05,35,8,80
20,6.2,4.491e-05,35,8,80
20,6.4,4.8923e-05,35,8,80
20,6.6,5.3128e-05,35,8,80
20,6.8,5.7522e-05,35,8,80
20,7.0,6.2106e-05,35,8,80
20,7.2,6.6878e-05,35,8,80
20,7.4,7.1836e-05,35,8,80
20,7.6,7.6979e-05,35,8,80
20,7.8,8.2303e-05,35,8,80
20,8.0,8.7809e-05,35,8,80
20,8.2,9.3492e-05,35,8,80
20,8.4,9.935e-05,35,8,80
20,8.6,0.00010538,35,8,80
20,8.8,0.00011158,35,8,80
20,9.0,0.00011795,35,8,80
20,9.2,0.00012449,35,8,80
20,9.4,0.00013118,35,8,80
20,9.6,0.00013803,35,8,80
20,9.8,0.00014504,35,8,80
20,10.0,0.00015221,35,8,80
20,10.2,0.00015952,35,8,80
20,10.4,0.00016698,35,8,80
20,10.6,0.00017458,35,8,80
20,10.8,0.00018232,35,8,80
20,11.0,0.00019021,35,8,80
20,11.2,0.00019822,35,8,80
20,11.4,0.00020637,35,8,80
20,11.6,0.00021465,35,8,80
20,11.8,0.00022305,35,8,80
20,12.0,0.00023158,35,8,80
20,12.2,0.00024023,35,8,80
20,12.4,0.000249,35,8,80
20,12.6,0.00025788,35,8,80
20,12.8,0.00026687,35,8,80
20,13.0,0.00027598,35,8,80
20,13.2,0.00028519,35,8,80
20,13.4,0.0002945,35,8,80
20,13.6,0.00030392,35,8,80
20,13.8,0.00031344,35,8,80
20,14.0,0.00032306,35,8,80
20,14.2,0.00033277,35,8,80
20,14.4,0.00034258,35,8,80
20,14.6,0.00035247,35,8,80
20,14.8,0.00036246,35,8,80
20,15.0,0.00037253,35,8,80
20,15.2,0.00038269,35,8,80
20,15.4,0.00039292,35,8,80
20,15.6,0.00040324,35,8,80
20,15.8,0.00041364,35,8,80
20,16.0,0.00042411,35,8,80
20,16.2,0.00043465,35,8,80
20,16.4,0.00044527,35,8,80
20,16.6,0.00045596,35,8,80
20,16.8,0.00046672,35,8,80
20,17.0,0.00047755,35,8,80
20,17.2,0.00048844,35,8,80
20,17.4,0.00049939,35,8,80
20,17.6,0.00051041,35,8,80
20,17.8,0.00052149,35,8,80
20,18.0,0.00053262,35,8,80
20,18.2,0.00054381,35,8,80
20,18.4,0.00055506,35,8,80
20,18.6,0.00056637,35,8,80
20,18.8,0.00057772,35,8,80
20,19.0,0.00058913,35,8,80
20,19.2,0.00060059,35,8,80
20,19.4,0.00061209,35,8,80
20,19.6,0.00062365,35,8,80
20,19.8,0.00063525,35,8,80
20,20.0,0.00064689,35,8,80
30,-20.0,9.2699e-12,35,8,80
30,-19.8,9.2699e-12,35,8,80
30,-19.6,9.2699e-12,35,8,80
30,-19.4,9.2699e-12,35,8,80
30,-19.2,9.2699e-12,35,8,80
30,-19.0,9.2699e-12,35,8,80
30,-18.8,9.2699e-12,35,8,80
30,-18.6,9.2699e-12,35,8,80
30,-18.4,9.2699e-12,35,8,80
30,-18.2,9.2699e-12,35,8,80
30,-18.0,9.2699e-12,35,8,80
30,-17.8,9.2699e-12,35,8,80
30,-17.6,9.2699e-12,35,8,80
30,-17.4,9.2699e-12,35,8,80
30,-17.2,9.2699e-12,35,8,80
30,-17.0,9.2699e-12,35,8,80
30,-16.8,9.2699e-12,35,8,80
30,-16.6,9.2699e-12,35,8,80
30,-16.4,9.2699e-12,35,8,80
30,-16.2,9.2699e-12,35,8,80
30,-16.0,9.2699e-12,35,8,80
30,-15.8,9.2699e-12,35,8,80
30,-15.6,9.2699e-12,35,8,80
30,-15.4,9.2699e-12,35,8,80
30,-15.2,9.2699e-12,35,8,80
30,-15.0,9.2699e-12,35,8,80
30,-14.8,9.2699e-12,35,8,80
30,-14.6,9.2699e-12,35,8,80
30,-14.4,9.2699e-12,35,8,80
30,-14.2,9.2699e-12,35,8,80
30,-14.0,9.2699e-12,35,8,80
30,-13.8,9.2699e-12,35,8,80
30,-13.6,9.2699e-12,35,8,80
30,-13.4,9.2699e-12,35,8,80
30,-13.2,9.2699e-12,35,8,80
30,-13.0,9.2699e-12,35,8,80
30,-12.8,9.2699e-12,35,8,80
30,-12.6,9.2699e-12,35,8,80
30,-12.4,9.2699e-12,35,8,80
30,-12.2,9.2699e-12,35,8,80
30,-12.0,9.2699e-12,35,8,80
30,-11.8,9.2699e-12,35,8,80
30,-11.6,9.2699e-12,35,8,80
30,-11.4,9.2699e-12,35,8,80
30,-11.2,9.2699e-12,35,8,80
30,-11.0,9.2699e-12,35,8,80
30,-10.8,9.2699e-12,35,8,80
30,-10.6,9.2699e-12,35,8,80
30,-10.4,9.2699e-12,35,8,80
30,-10.2,9.2699e-12,35,8,80
30,-10.0,9.2699e-12,35,8,80
30,-9.8,9.2699e-12,35,8,80
30,-9.6,9.2699e-12,35,8,80
30,-9.4,9.2699e-12,35,8,80
30,-9.2,9.2699e-12,35,8,80
30,-9.0,9.2699e-12,35,8,80
30,-8.8,9.2699e-12,35,8,80
30,-8.6,9.2699e-12,35,8,80
30,-8.4,9.2699e-12,35,8,80
30,-8.2,9.2699e-12,35,8,80
30,-8.0,9.2699e-12,35,8,80
30,-7.8,9.2699e-12,35,8,80
30,-7.6,9.2699e-12,35,8,80
30,-7.4,9.2699e-12,35,8,80
30,-7.2,9.2699e-12,35,8,80
30,-7.0,9.2699e-12,35,8,80
30,-6.8,9.2699e-12,35,8,80
30,-6.6,9.2699e-12,35,8,80
30,-6.4,9.2699e-12,35,8,80
30,-6.2,9.2699e-12,35,8,80
30,-6.0,9.2699e-12,35,8,80
30,-5.8,9.2699e-12,35,8,80
30,-5.6,9.2699e-12,35,8,80
30,-5.4,9.2699e-12,35,8,80
30,-5.2,9.2699e-12,35,8,80
30,-5.0,9.2699e-12,35,8,80
30,-4.8,9.2699e-12,35,8,80
30,-4.6,9.2699e-12,35,8,80
30,-4.4,9.2699e-12,35,8,80
30,-4.2,9.2699e-12,35,8,80
30,-4.0,9.2699e-12,35,8,80
30,-3.8,9.2699e-12,35,8,80
30,-3.6,9.2699e-12,35,8,80
30,-3.4,9.2699e-12,35,8,80
30,-3.2,9.2699e-12,35,8,80
30,-3.0,9.2699e-12,35,8,80
30,-2.8,9.2699e-12,35,8,80
30,-2.6,9.2699e-12,35,8,80
30,-2.4,9.2699e-12,35,8,80
30,-2.2,9.2699e-12,35,8,80
30,-2.0,9.2699e-12,35,8,80
30,-1.8,9.2699e-12,35,8,80
30,-1.6,9.2699e-12,35,8,80
30,-1.4,9.2699e-12,35,8,80
30,-1.2,9.2703e-12,35,8,80
30,-1.0,9.2748e-12,35,8,80
30,-0.8,9.3262e-12,35,8,80
30,-0.6,9.9141e-12,35,8,80
30,-0.4,1.6657e-11,35,8,80
30,-0.2,9.3996e-11,35,8,80
30,-3.7581e-14,9.6588e-10,35,8,80
30,0.2,9.3994e-09,35,8,80
30,0.4,5.1515e-08,35,8,80
30,0.6,1.3895e-07,35,8,80
30,0.8,2.6448e-07,35,8,80
30,1.0,4.3193e-07,35,8,80
30,1.2,6.4966e-07,35,8,80
30,1.4,9.2693e-07,35,8,80
30,1.6,1.2732e-06,35,8,80
30,1.8,1.6979e-06,35,8,80
30,2.0,2.2101e-06,35,8,80
30,2.2,2.8187e-06,35,8,80
30,2.4,3.5322e-06,35,8,80
30,2.6,4.3588e-06,35,8,80
30,2.8,5.3061e-06,35,8,80
30,3.0,6.3816e-06,35,8,80
30,3.2,7.5921e-06,35,8,80
30,3.4,8.9445e-06,35,8,80
30,3.6,1.0445e-05,35,8,80
30,3.8,1.2099e-05,35,8,80
30,4.0,1.3912e-05,35,8,80
30,4.2,1.589e-05,35,8,80
30,4.4,1.8037e-05,35,8,80
30,4.6,2.0357e-05,35,8,80
30,4.8,2.2854e-05,35,8,80
30,5.0,2.5532e-05,35,8,80
30,5.2,2.8393e-05,35,8,80
30,5.4,3.144e-05,35,8,80
30,5.6,3.4674e-05,35,8,80
30,5.8,3.8098e-05,35,8,80
30,6.0,4.1712e-05,35,8,80
30,6.2,4.5517e-05,35,8,80
30,6.4,4.9514e-05,35,8,80
30,6.6,5.3702e-05,35,8,80
30,6.8,5.808e-05,35,8,80
30,7.0,6.265e-05,35,8,80
30,7.2,6.7408e-05,35,8,80
30,7.4,7.2354e-05,35,8,80
30,7.6,7.7486e-05,35,8,80
30,7.8,8.2803e-05,35,8,80
30,8.0,8.8303e-05,35,8,80
30,8.2,9.3982e-05,35,8,80
30,8.4,9.984e-05,35,8,80
30,8.6,0.00010587,35,8,80
30,8.8,0.00011208,35,8,80
30,9.0,0.00011846,35,8,80
30,9.2,0.000125,35,8,80
30,9.4,0.00013171,35,8,80
30,9.6,0.00013858,35,8,80
30,9.8,0.00014561,35,8,80
30,10.0,0.0001528,35,8,80
30,10.2,0.00016014,35,8,80
30,10.4,0.00016763,35,8,80
30,10.6,0.00017527,35,8,80
30,10.8,0.00018305,35,8,80
30,11.0,0.00019098,35,8,80
30,11.2,0.00019904,35,8,80
30,11.4,0.00020725,35,8,80
30,11.6,0.00021558,35,8,80
30,11.8,0.00022404,35,8,80
30,12.0,0.00023264,35,8,80
30,12.2,0.00024135,35,8,80
30,12.4,0.00025019,35,8,80
30,12.6,0.00025915,35,8,80
30,12.8,0.00026823,35,8,80
30,13.0,0.00027742,35,8,80
30,13.2,0.00028673,35,8,80
30,13.4,0.00029614,35,8,80
30,13.6,0.00030566,35,8,80
30,13.8,0.00031529,35,8,80
30,14.0,0.00032502,35,8,80
30,14.2,0.00033485,35,8,80
30,14.4,0.00034478,35,8,80
30,14.6,0.00035481,35,8,80
30,14.8,0.00036493,35,8,80
30,15.0,0.00037514,35,8,80
30,15.2,0.00038544,35,8,80
30,15.4,0.00039583,35,8,80
30,15.6,0.0004063,35,8,80
30,15.8,0.00041687,35,8,80
30,16.0,0.00042751,35,8,80
30,16.2,0.00043823,35,8,80
30,16.4,0.00044903,35,8,80
30,16.6,0.00045991,35,8,80
30,16.8,0.00047087,35,8,80
30,17.0,0.00048189,35,8,80
30,17.2,0.00049299,35,8,80
30,17.4,0.00050417,35,8,80
30,17.6,0.0005154,35,8,80
30,17.8,0.00052671,35,8,80
30,18.0,0.00053809,35,8,80
30,18.2,0.00054952,35,8,80
30,18.4,0.00056102,35,8,80
30,18.6,0.00057259,35,8,80
30,18.8,0.00058421,35,8,80
30,19.0,0.00059589,35,8,80
30,19.2,0.00060763,35,8,80
30,19.4,0.00061943,35,8,80
30,19.6,0.00063128,35,8,80
30,19.8,0.00064319,35,8,80
30,20.0,0.00065514,35,8,80
