Vds,Vgs,Ids,W,L,T
10,-10.8,9.5613e-13,1000,12,0
10,-10.6,9.5613e-13,1000,12,0
10,-10.4,9.5613e-13,1000,12,0
10,-10.2,9.5613e-13,1000,12,0
10,-10.0,9.5613e-13,1000,12,0
10,-9.8,9.5613e-13,1000,12,0
10,-9.6,9.5613e-13,1000,12,0
10,-9.4,9.5613e-13,1000,12,0
10,-9.2,9.5613e-13,1000,12,0
10,-9.0,9.5613e-13,1000,12,0
10,-8.8,9.5613e-13,1000,12,0
10,-8.6,9.5613e-13,1000,12,0
10,-8.4,9.5613e-13,1000,12,0
10,-8.2,9.5613e-13,1000,12,0
10,-8.0,9.5613e-13,1000,12,0
10,-7.8,9.5613e-13,1000,12,0
10,-7.6,9.5613e-13,1000,12,0
10,-7.4,9.5613e-13,1000,12,0
10,-7.2,9.5613e-13,1000,12,0
10,-7.0,9.5613e-13,1000,12,0
10,-6.8,9.5613e-13,1000,12,0
10,-6.6,9.5613e-13,1000,12,0
10,-6.4,9.5613e-13,1000,12,0
10,-6.2,9.5613e-13,1000,12,0
10,-6.0,9.5613e-13,1000,12,0
10,-5.8,9.5613e-13,1000,12,0
10,-5.6,9.5613e-13,1000,12,0
10,-5.4,9.5613e-13,1000,12,0
10,-5.2,9.5613e-13,1000,12,0
10,-5.0,9.5613e-13,1000,12,0
10,-4.8,9.5613e-13,1000,12,0
10,-4.6,9.5613e-13,1000,12,0
10,-4.4,9.5613e-13,1000,12,0
10,-4.2,9.5613e-13,1000,12,0
10,-4.0,9.5613e-13,1000,12,0
10,-3.8,9.5613e-13,1000,12,0
10,-3.6,9.5613e-13,1000,12,0
10,-3.4,9.5613e-13,1000,12,0
10,-3.2,9.5613e-13,1000,12,0
10,-3.0,9.5613e-13,1000,12,0
10,-2.8,9.5613e-13,1000,12,0
10,-2.6,9.5613e-13,1000,12,0
10,-2.4,9.5613e-13,1000,12,0
10,-2.2,9.5613e-13,1000,12,0
10,-2.0,9.5613e-13,1000,12,0
10,-1.8,9.5613e-13,1000,12,0
10,-1.6,9.5613e-13,1000,12,0
10,-1.4,9.5613e-13,1000,12,0
10,-1.2,9.5613e-13,1000,12,0
10,-1.0,9.5613e-13,1000,12,0
10,-0.8,9.5617e-13,1000,12,0
10,-0.6,9.5696e-13,1000,12,0
10,-0.4,9.7716e-13,1000,12,0
10,-0.2,1.4962e-12,1000,12,0
10,-3.7581e-14,1.5035e-11,1000,12,0
10,0.2,3.7343e-10,1000,12,0
10,0.4,9.828e-09,1000,12,0
10,0.6,1.9724e-07,1000,12,0
10,0.8,1.1986e-06,1000,12,0
10,1.0,3.0552e-06,1000,12,0
10,1.2,5.8217e-06,1000,12,0
10,1.4,9.7555e-06,1000,12,0
10,1.6,1.5146e-05,1000,12,0
10,1.8,2.2285e-05,1000,12,0
10,2.0,3.1455e-05,1000,12,0
10,2.2,4.2926e-05,1000,12,0
10,2.4,5.6946e-05,1000,12,0
10,2.6,7.3744e-05,1000,12,0
10,2.8,9.3528e-05,1000,12,0
10,3.0,0.00011649,1000,12,0
10,3.2,0.00014278,1000,12,0
10,3.4,0.00017257,1000,12,0
10,3.6,0.00020597,1000,12,0
10,3.8,0.0002431,1000,12,0
10,4.0,0.00028405,1000,12,0
10,4.2,0.00032891,1000,12,0
10,4.4,0.00037774,1000,12,0
10,4.6,0.00043058,1000,12,0
10,4.8,0.00048748,1000,12,0
10,5.0,0.00054847,1000,12,0
10,5.2,0.00061355,1000,12,0
10,5.4,0.00068273,1000,12,0
10,5.6,0.00075601,1000,12,0
10,5.8,0.00083337,1000,12,0
10,6.0,0.00091479,1000,12,0
10,6.2,0.0010002,1000,12,0
10,6.4,0.0010897,1000,12,0
10,6.6,0.0011831,1000,12,0
10,6.8,0.0012803,1000,12,0
10,7.0,0.0013814,1000,12,0
10,7.2,0.0014863,1000,12,0
10,7.4,0.001595,1000,12,0
10,7.6,0.0017072,1000,12,0
10,7.8,0.0018231,1000,12,0
10,8.0,0.0019424,1000,12,0
10,8.2,0.0020652,1000,12,0
10,8.4,0.0021914,1000,12,0
10,8.6,0.0023208,1000,12,0
10,8.8,0.0024534,1000,12,0
10,9.0,0.0025892,1000,12,0
10,9.2,0.002728,1000,12,0
10,9.4,0.0028697,1000,12,0
10,9.6,0.0030143,1000,12,0
10,9.8,0.0031617,1000,12,0
10,10.0,0.0033118,1000,12,0
10,10.2,0.0034646,1000,12,0
10,10.4,0.0036199,1000,12,0
10,10.6,0.0037776,1000,12,0
10,10.8,0.0039378,1000,12,0
10,11.0,0.0041003,1000,12,0
10,11.2,0.0042649,1000,12,0
10,11.4,0.0044318,1000,12,0
10,11.6,0.0046007,1000,12,0
10,11.8,0.0047716,1000,12,0
10,12.0,0.0049444,1000,12,0
10,12.2,0.0051191,1000,12,0
10,12.4,0.0052956,1000,12,0
10,12.6,0.0054738,1000,12,0
10,12.8,0.0056536,1000,12,0
10,13.0,0.005835,1000,12,0
10,13.2,0.0060179,1000,12,0
10,13.4,0.0062022,1000,12,0
10,13.6,0.0063879,1000,12,0
10,13.8,0.0065749,1000,12,0
10,14.0,0.0067631,1000,12,0
10,14.2,0.0069525,1000,12,0
10,14.4,0.0071431,1000,12,0
10,14.6,0.0073347,1000,12,0
10,14.8,0.0075273,1000,12,0
10,15.0,0.0077208,1000,12,0
10,15.2,0.0079153,1000,12,0
10,15.4,0.0081106,1000,12,0
10,15.6,0.0083066,1000,12,0
10,15.8,0.0085034,1000,12,0
10,16.0,0.0087009,1000,12,0
10,16.2,0.0088991,1000,12,0
10,16.4,0.0090978,1000,12,0
10,16.6,0.0092971,1000,12,0
10,16.8,0.0094968,1000,12,0
10,17.0,0.009697,1000,12,0
10,17.2,0.0098976,1000,12,0
10,17.4,0.010099,1000,12,0
10,17.6,0.0103,1000,12,0
10,17.8,0.010502,1000,12,0
10,18.0,0.010703,1000,12,0
10,18.2,0.010905,1000,12,0
10,18.4,0.011108,1000,12,0
10,18.6,0.01131,1000,12,0
10,18.8,0.011512,1000,12,0
10,19.0,0.011715,1000,12,0
10,19.2,0.011918,1000,12,0
10,19.4,0.01212,1000,12,0
10,19.6,0.012323,1000,12,0
10,19.8,0.012525,1000,12,0
10,20.0,0.012727,1000,12,0
20,-20.0,9.5615e-13,1000,12,0
20,-19.8,9.5615e-13,1000,12,0
20,-19.6,9.5615e-13,1000,12,0
20,-19.4,9.5615e-13,1000,12,0
20,-19.2,9.5615e-13,1000,12,0
20,-19.0,9.5615e-13,1000,12,0
20,-18.8,9.5615e-13,1000,12,0
20,-18.6,9.5615e-13,1000,12,0
20,-18.4,9.5615e-13,1000,12,0
20,-18.2,9.5615e-13,1000,12,0
20,-18.0,9.5615e-13,1000,12,0
20,-17.8,9.5615e-13,1000,12,0
20,-17.6,9.5615e-13,1000,12,0
20,-17.4,9.5615e-13,1000,12,0
20,-17.2,9.5615e-13,1000,12,0
20,-17.0,9.5615e-13,1000,12,0
20,-16.8,9.5615e-13,1000,12,0
20,-16.6,9.5615e-13,1000,12,0
20,-16.4,9.5615e-13,1000,12,0
20,-16.2,9.5615e-13,1000,12,0
20,-16.0,9.5615e-13,1000,12,0
20,-15.8,9.5615e-13,1000,12,0
20,-15.6,9.5615e-13,1000,12,0
20,-15.4,9.5615e-13,1000,12,0
20,-15.2,9.5615e-13,1000,12,0
20,-15.0,9.5615e-13,1000,12,0
20,-14.8,9.5615e-13,1000,12,0
20,-14.6,9.5615e-13,1000,12,0
20,-14.4,9.5615e-13,1000,12,0
20,-14.2,9.5615e-13,1000,12,0
20,-14.0,9.5615e-13,1000,12,0
20,-13.8,9.5615e-13,1000,12,0
20,-13.6,9.5615e-13,1000,12,0
20,-13.4,9.5615e-13,1000,12,0
20,-13.2,9.5615e-13,1000,12,0
20,-13.0,9.5614e-13,1000,12,0
20,-12.8,9.5614e-13,1000,12,0
20,-12.6,9.5614e-13,1000,12,0
20,-12.4,9.5614e-13,1000,12,0
20,-12.2,9.5614e-13,1000,12,0
20,-12.0,9.5614e-13,1000,12,0
20,-11.8,9.5614e-13,1000,12,0
20,-11.6,9.5614e-13,1000,12,0
20,-11.4,9.5614e-13,1000,12,0
20,-11.2,9.5614e-13,1000,12,0
20,-11.0,9.5614e-13,1000,12,0
20,-10.8,9.5614e-13,1000,12,0
20,-10.6,9.5614e-13,1000,12,0
20,-10.4,9.5614e-13,1000,12,0
20,-10.2,9.5614e-13,1000,12,0
20,-10.0,9.5614e-13,1000,12,0
20,-9.8,9.5614e-13,1000,12,0
20,-9.6,9.5614e-13,1000,12,0
20,-9.4,9.5614e-13,1000,12,0
20,-9.2,9.5614e-13,1000,12,0
20,-9.0,9.5614e-13,1000,12,0
20,-8.8,9.5614e-13,1000,12,0
20,-8.6,9.5614e-13,1000,12,0
20,-8.4,9.5614e-13,1000,12,0
20,-8.2,9.5614e-13,1000,12,0
20,-8.0,9.5614e-13,1000,12,0
20,-7.8,9.5614e-13,1000,12,0
20,-7.6,9.5614e-13,1000,12,0
20,-7.4,9.5614e-13,1000,12,0
20,-7.2,9.5614e-13,1000,12,0
20,-7.0,9.5614e-13,1000,12,0
20,-6.8,9.5614e-13,1000,12,0
20,-6.6,9.5614e-13,1000,12,0
20,-6.4,9.5614e-13,1000,12,0
20,-6.2,9.5614e-13,1000,12,0
20,-6.0,9.5614e-13,1000,12,0
20,-5.8,9.5614e-13,1000,12,0
20,-5.6,9.5614e-13,1000,12,0
20,-5.4,9.5614e-13,1000,12,0
20,-5.2,9.5614e-13,1000,12,0
20,-5.0,9.5614e-13,1000,12,0
20,-4.8,9.5614e-13,1000,12,0
20,-4.6,9.5614e-13,1000,12,0
20,-4.4,9.5614e-13,1000,12,0
20,-4.2,9.5614e-13,1000,12,0
20,-4.0,9.5614e-13,1000,12,0
20,-3.8,9.5614e-13,1000,12,0
20,-3.6,9.5614e-13,1000,12,0
20,-3.4,9.5614e-13,1000,12,0
20,-3.2,9.5614e-13,1000,12,0
20,-3.0,9.5614e-13,1000,12,0
20,-2.8,9.5614e-13,1000,12,0
20,-2.6,9.5614e-13,1000,12,0
20,-2.4,9.5614e-13,1000,12,0
20,-2.2,9.5614e-13,1000,12,0
20,-2.0,9.5614e-13,1000,12,0
20,-1.8,9.5614e-13,1000,12,0
20,-1.6,9.5614e-13,1000,12,0
20,-1.4,9.5614e-13,1000,12,0
20,-1.2,9.5614e-13,1000,12,0
20,-1.0,9.5615e-13,1000,12,0
20,-0.8,9.5626e-13,1000,12,0
20,-0.6,9.5891e-13,1000,12,0
20,-0.4,1.0251e-12,1000,12,0
20,-0.2,2.6921e-12,1000,12,0
20,-3.7581e-14,4.5284e-11,1000,12,0
20,0.2,1.1458e-09,1000,12,0
20,0.4,2.8557e-08,1000,12,0
20,0.6,4.1277e-07,1000,12,0
20,0.8,1.6954e-06,1000,12,0
20,1.0,3.7897e-06,1000,12,0
20,1.2,6.8431e-06,1000,12,0
20,1.4,1.112e-05,1000,12,0
20,1.6,1.6903e-05,1000,12,0
20,1.8,2.447e-05,1000,12,0
20,2.0,3.4094e-05,1000,12,0
20,2.2,4.6029e-05,1000,12,0
20,2.4,6.0513e-05,1000,12,0
20,2.6,7.7765e-05,1000,12,0
20,2.8,9.7985e-05,1000,12,0
20,3.0,0.00012135,1000,12,0
20,3.2,0.00014804,1000,12,0
20,3.4,0.00017818,1000,12,0
20,3.6,0.00021191,1000,12,0
20,3.8,0.00024935,1000,12,0
20,4.0,0.00029059,1000,12,0
20,4.2,0.00033573,1000,12,0
20,4.4,0.00038484,1000,12,0
20,4.6,0.00043797,1000,12,0
20,4.8,0.00049519,1000,12,0
20,5.0,0.00055653,1000,12,0
20,5.2,0.00062201,1000,12,0
20,5.4,0.00069167,1000,12,0
20,5.6,0.0007655,1000,12,0
20,5.8,0.00084351,1000,12,0
20,6.0,0.0009257,1000,12,0
20,6.2,0.001012,1000,12,0
20,6.4,0.0011025,1000,12,0
20,6.6,0.0011971,1000,12,0
20,6.8,0.0012958,1000,12,0
20,7.0,0.0013985,1000,12,0
20,7.2,0.0015053,1000,12,0
20,7.4,0.001616,1000,12,0
20,7.6,0.0017306,1000,12,0
20,7.8,0.001849,1000,12,0
20,8.0,0.0019713,1000,12,0
20,8.2,0.0020973,1000,12,0
20,8.4,0.002227,1000,12,0
20,8.6,0.0023604,1000,12,0
20,8.8,0.0024973,1000,12,0
20,9.0,0.0026378,1000,12,0
20,9.2,0.0027817,1000,12,0
20,9.4,0.0029289,1000,12,0
20,9.6,0.0030795,1000,12,0
20,9.8,0.0032334,1000,12,0
20,10.0,0.0033905,1000,12,0
20,10.2,0.0035507,1000,12,0
20,10.4,0.003714,1000,12,0
20,10.6,0.0038803,1000,12,0
20,10.8,0.0040495,1000,12,0
20,11.0,0.0042217,1000,12,0
20,11.2,0.0043967,1000,12,0
20,11.4,0.0045744,1000,12,0
20,11.6,0.0047549,1000,12,0
20,11.8,0.004938,1000,12,0
20,12.0,0.0051238,1000,12,0
20,12.2,0.005312,1000,12,0
20,12.4,0.0055028,1000,12,0
20,12.6,0.005696,1000,12,0
20,12.8,0.0058916,1000,12,0
20,13.0,0.0060895,1000,12,0
20,13.2,0.0062896,1000,12,0
20,13.4,0.006492,1000,12,0
20,13.6,0.0066966,1000,12,0
20,13.8,0.0069033,1000,12,0
20,14.0,0.0071121,1000,12,0
20,14.2,0.0073229,1000,12,0
20,14.4,0.0075356,1000,12,0
20,14.6,0.0077503,1000,12,0
20,14.8,0.0079669,1000,12,0
20,15.0,0.0081854,1000,12,0
20,15.2,0.0084056,1000,12,0
20,15.4,0.0086276,1000,12,0
20,15.6,0.0088513,1000,12,0
20,15.8,0.0090767,1000,12,0
20,16.0,0.0093038,1000,12,0
20,16.2,0.0095324,1000,12,0
20,16.4,0.0097626,1000,12,0
20,16.6,0.0099943,1000,12,0
20,16.8,0.010227,1000,12,0
20,17.0,0.010462,1000,12,0
20,17.2,0.010698,1000,12,0
20,17.4,0.010936,1000,12,0
20,17.6,0.011174,1000,12,0
20,17.8,0.011414,1000,12,0
20,18.0,0.011656,1000,12,0
20,18.2,0.011898,1000,12,0
20,18.4,0.012142,1000,12,0
20,18.6,0.012387,1000,12,0
20,18.8,0.012633,1000,12,0
20,19.0,0.01288,1000,12,0
20,19.2,0.013129,1000,12,0
20,19.4,0.013378,1000,12,0
20,19.6,0.013628,1000,12,0
20,19.8,0.01388,1000,12,0
20,20.0,0.014132,1000,12,0
30,-20.0,9.5616e-13,1000,12,0
30,-19.8,9.5616e-13,1000,12,0
30,-19.6,9.5616e-13,1000,12,0
30,-19.4,9.5616e-13,1000,12,0
30,-19.2,9.5616e-13,1000,12,0
30,-19.0,9.5616e-13,1000,12,0
30,-18.8,9.5616e-13,1000,12,0
30,-18.6,9.5616e-13,1000,12,0
30,-18.4,9.5616e-13,1000,12,0
30,-18.2,9.5616e-13,1000,12,0
30,-18.0,9.5616e-13,1000,12,0
30,-17.8,9.5616e-13,1000,12,0
30,-17.6,9.5616e-13,1000,12,0
30,-17.4,9.5616e-13,1000,12,0
30,-17.2,9.5616e-13,1000,12,0
30,-17.0,9.5616e-13,1000,12,0
30,-16.8,9.5616e-13,1000,12,0
30,-16.6,9.5616e-13,1000,12,0
30,-16.4,9.5616e-13,1000,12,0
30,-16.2,9.5616e-13,1000,12,0
30,-16.0,9.5616e-13,1000,12,0
30,-15.8,9.5616e-13,1000,12,0
30,-15.6,9.5616e-13,1000,12,0
30,-15.4,9.5616e-13,1000,12,0
30,-15.2,9.5616e-13,1000,12,0
30,-15.0,9.5616e-13,1000,12,0
30,-14.8,9.5616e-13,1000,12,0
30,-14.6,9.5616e-13,1000,12,0
30,-14.4,9.5616e-13,1000,12,0
30,-14.2,9.5616e-13,1000,12,0
30,-14.0,9.5616e-13,1000,12,0
30,-13.8,9.5616e-13,1000,12,0
30,-13.6,9.5616e-13,1000,12,0
30,-13.4,9.5616e-13,1000,12,0
30,-13.2,9.5616e-13,1000,12,0
30,-13.0,9.5616e-13,1000,12,0
30,-12.8,9.5616e-13,1000,12,0
30,-12.6,9.5616e-13,1000,12,0
30,-12.4,9.5616e-13,1000,12,0
30,-12.2,9.5616e-13,1000,12,0
30,-12.0,9.5616e-13,1000,12,0
30,-11.8,9.5616e-13,1000,12,0
30,-11.6,9.5616e-13,1000,12,0
30,-11.4,9.5616e-13,1000,12,0
30,-11.2,9.5616e-13,1000,12,0
30,-11.0,9.5616e-13,1000,12,0
30,-10.8,9.5616e-13,1000,12,0
30,-10.6,9.5616e-13,1000,12,0
30,-10.4,9.5616e-13,1000,12,0
30,-10.2,9.5616e-13,1000,12,0
30,-10.0,9.5616e-13,1000,12,0
30,-9.8,9.5616e-13,1000,12,0
30,-9.6,9.5616e-13,1000,12,0
30,-9.4,9.5616e-13,1000,12,0
30,-9.2,9.5616e-13,1000,12,0
30,-9.0,9.5616e-13,1000,12,0
30,-8.8,9.5616e-13,1000,12,0
30,-8.6,9.5616e-13,1000,12,0
30,-8.4,9.5616e-13,1000,12,0
30,-8.2,9.5616e-13,1000,12,0
30,-8.0,9.5616e-13,1000,12,0
30,-7.8,9.5616e-13,1000,12,0
30,-7.6,9.5616e-13,1000,12,0
30,-7.4,9.5616e-13,1000,12,0
30,-7.2,9.5616e-13,1000,12,0
30,-7.0,9.5616e-13,1000,12,0
30,-6.8,9.5616e-13,1000,12,0
30,-6.6,9.5616e-13,1000,12,0
30,-6.4,9.5616e-13,1000,12,0
30,-6.2,9.5616e-13,1000,12,0
30,-6.0,9.5616e-13,1000,12,0
30,-5.8,9.5616e-13,1000,12,0
30,-5.6,9.5616e-13,1000,12,0
30,-5.4,9.5616e-13,1000,12,0
30,-5.2,9.5616e-13,1000,12,0
30,-5.0,9.5616e-13,1000,12,0
30,-4.8,9.5616e-13,1000,12,0
30,-4.6,9.5616e-13,1000,12,0
30,-4.4,9.5616e-13,1000,12,0
30,-4.2,9.5616e-13,1000,12,0
30,-4.0,9.5616e-13,1000,12,0
30,-3.8,9.5616e-13,1000,12,0
30,-3.6,9.5616e-13,1000,12,0
30,-3.4,9.5616e-13,1000,12,0
30,-3.2,9.5616e-13,1000,12,0
30,-3.0,9.5616e-13,1000,12,0
30,-2.8,9.5616e-13,1000,12,0
30,-2.6,9.5616e-13,1000,12,0
30,-2.4,9.5616e-13,1000,12,0
30,-2.2,9.5616e-13,1000,12,0
30,-2.0,9.5616e-13,1000,12,0
30,-1.8,9.5616e-13,1000,12,0
30,-1.6,9.5616e-13,1000,12,0
30,-1.4,9.5616e-13,1000,12,0
30,-1.2,9.5616e-13,1000,12,0
30,-1.0,9.5619e-13,1000,12,0
30,-0.8,9.5702e-13,1000,12,0
30,-0.6,9.7689e-13,1000,12,0
30,-0.4,1.4568e-12,1000,12,0
30,-0.2,1.3173e-11,1000,12,0
30,-3.7581e-14,3.0212e-10,1000,12,0
30,0.2,7.4019e-09,1000,12,0
30,0.4,1.4764e-07,1000,12,0
30,0.6,1.0079e-06,1000,12,0
30,0.8,2.6983e-06,1000,12,0
30,1.0,5.2177e-06,1000,12,0
30,1.2,8.7881e-06,1000,12,0
30,1.4,1.367e-05,1000,12,0
30,1.6,2.0129e-05,1000,12,0
30,1.8,2.8425e-05,1000,12,0
30,2.0,3.8805e-05,1000,12,0
30,2.2,5.1504e-05,1000,12,0
30,2.4,6.6737e-05,1000,12,0
30,2.6,8.4707e-05,1000,12,0
30,2.8,0.0001056,1000,12,0
30,3.0,0.00012958,1000,12,0
30,3.2,0.0001568,1000,12,0
30,3.4,0.00018741,1000,12,0
30,3.6,0.00022154,1000,12,0
30,3.8,0.00025929,1000,12,0
30,4.0,0.00030076,1000,12,0
30,4.2,0.00034606,1000,12,0
30,4.4,0.00039526,1000,12,0
30,4.6,0.00044842,1000,12,0
30,4.8,0.0005056,1000,12,0
30,5.0,0.00056686,1000,12,0
30,5.2,0.00063222,1000,12,0
30,5.4,0.00070172,1000,12,0
30,5.6,0.00077537,1000,12,0
30,5.8,0.00085319,1000,12,0
30,6.0,0.00093517,1000,12,0
30,6.2,0.0010213,1000,12,0
30,6.4,0.0011116,1000,12,0
30,6.6,0.001206,1000,12,0
30,6.8,0.0013045,1000,12,0
30,7.0,0.0014071,1000,12,0
30,7.2,0.0015137,1000,12,0
30,7.4,0.0016244,1000,12,0
30,7.6,0.0017389,1000,12,0
30,7.8,0.0018574,1000,12,0
30,8.0,0.0019797,1000,12,0
30,8.2,0.0021059,1000,12,0
30,8.4,0.0022358,1000,12,0
30,8.6,0.0023693,1000,12,0
30,8.8,0.0025066,1000,12,0
30,9.0,0.0026474,1000,12,0
30,9.2,0.0027917,1000,12,0
30,9.4,0.0029395,1000,12,0
30,9.6,0.0030906,1000,12,0
30,9.8,0.0032452,1000,12,0
30,10.0,0.003403,1000,12,0
30,10.2,0.003564,1000,12,0
30,10.4,0.0037282,1000,12,0
30,10.6,0.0038955,1000,12,0
30,10.8,0.0040658,1000,12,0
30,11.0,0.0042391,1000,12,0
30,11.2,0.0044153,1000,12,0
30,11.4,0.0045945,1000,12,0
30,11.6,0.0047764,1000,12,0
30,11.8,0.0049611,1000,12,0
30,12.0,0.0051485,1000,12,0
30,12.2,0.0053385,1000,12,0
30,12.4,0.0055312,1000,12,0
30,12.6,0.0057264,1000,12,0
30,12.8,0.0059241,1000,12,0
30,13.0,0.0061242,1000,12,0
30,13.2,0.0063268,1000,12,0
30,13.4,0.0065317,1000,12,0
30,13.6,0.0067389,1000,12,0
30,13.8,0.0069483,1000,12,0
30,14.0,0.00716,1000,12,0
30,14.2,0.0073738,1000,12,0
30,14.4,0.0075897,1000,12,0
30,14.6,0.0078078,1000,12,0
30,14.8,0.0080279,1000,12,0
30,15.0,0.0082499,1000,12,0
30,15.2,0.008474,1000,12,0
30,15.4,0.0086999,1000,12,0
30,15.6,0.0089277,1000,12,0
30,15.8,0.0091574,1000,12,0
30,16.0,0.0093889,1000,12,0
30,16.2,0.0096221,1000,12,0
30,16.4,0.0098571,1000,12,0
30,16.6,0.010094,1000,12,0
30,16.8,0.010332,1000,12,0
30,17.0,0.010572,1000,12,0
30,17.2,0.010814,1000,12,0
30,17.4,0.011057,1000,12,0
30,17.6,0.011301,1000,12,0
30,17.8,0.011548,1000,12,0
30,18.0,0.011795,1000,12,0
30,18.2,0.012044,1000,12,0
30,18.4,0.012295,1000,12,0
30,18.6,0.012547,1000,12,0
30,18.8,0.0128,1000,12,0
30,19.0,0.013054,1000,12,0
30,19.2,0.01331,1000,12,0
30,19.4,0.013567,1000,12,0
30,19.6,0.013826,1000,12,0
30,19.8,0.014085,1000,12,0
30,20.0,0.014346,1000,12,0
