Vds,Vgs,Ids,W,L,T
10,-7.0,4.7816e-14,50,10,0
10,-6.8,4.7816e-14,50,10,0
10,-6.6,4.7816e-14,50,10,0
10,-6.4,4.7816e-14,50,10,0
10,-6.2,4.7816e-14,50,10,0
10,-6.0,4.7816e-14,50,10,0
10,-5.8,4.7816e-14,50,10,0
10,-5.6,4.7816e-14,50,10,0
10,-5.4,4.7816e-14,50,10,0
10,-5.2,4.7816e-14,50,10,0
10,-5.0,4.7816e-14,50,10,0
10,-4.8,4.7816e-14,50,10,0
10,-4.6,4.7816e-14,50,10,0
10,-4.4,4.7816e-14,50,10,0
10,-4.2,4.7816e-14,50,10,0
10,-4.0,4.7816e-14,50,10,0
10,-3.8,4.7816e-14,50,10,0
10,-3.6,4.7816e-14,50,10,0
10,-3.4,4.7816e-14,50,10,0
10,-3.2,4.7816e-14,50,10,0
10,-3.0,4.7816e-14,50,10,0
10,-2.8,4.7816e-14,50,10,0
10,-2.6,4.7816e-14,50,10,0
10,-2.4,4.7816e-14,50,10,0
10,-2.2,4.7816e-14,50,10,0
10,-2.0,4.7816e-14,50,10,0
10,-1.8,4.7816e-14,50,10,0
10,-1.6,4.7816e-14,50,10,0
10,-1.4,4.7816e-14,50,10,0
10,-1.2,4.7816e-14,50,10,0
10,-1.0,4.7816e-14,50,10,0
10,-0.8,4.782e-14,50,10,0
10,-0.6,4.79e-14,50,10,0
10,-0.4,4.9927e-14,50,10,0
10,-0.2,1.0158e-13,50,10,0
10,-3.7581e-14,1.4368e-12,50,10,0
10,0.2,3.6423e-11,50,10,0
10,0.4,9.4019e-10,50,10,0
10,0.6,1.6653e-08,50,10,0
10,0.8,8.4474e-08,50,10,0
10,1.0,2.0234e-07,50,10,0
10,1.2,3.7616e-07,50,10,0
10,1.4,6.2167e-07,50,10,0
10,1.6,9.5603e-07,50,10,0
10,1.8,1.3964e-06,50,10,0
10,2.0,1.9595e-06,50,10,0
10,2.2,2.6609e-06,50,10,0
10,2.4,3.5152e-06,50,10,0
10,2.6,4.5356e-06,50,10,0
10,2.8,5.7342e-06,50,10,0
10,3.0,7.1218e-06,50,10,0
10,3.2,8.7081e-06,50,10,0
10,3.4,1.0502e-05,50,10,0
10,3.6,1.251e-05,50,10,0
10,3.8,1.4739e-05,50,10,0
10,4.0,1.7194e-05,50,10,0
10,4.2,1.988e-05,50,10,0
10,4.4,2.2801e-05,50,10,0
10,4.6,2.5959e-05,50,10,0
10,4.8,2.9357e-05,50,10,0
10,5.0,3.2995e-05,50,10,0
10,5.2,3.6874e-05,50,10,0
10,5.4,4.0995e-05,50,10,0
10,5.6,4.5357e-05,50,10,0
10,5.8,4.9958e-05,50,10,0
10,6.0,5.4797e-05,50,10,0
10,6.2,5.9873e-05,50,10,0
10,6.4,6.5182e-05,50,10,0
10,6.6,7.0722e-05,50,10,0
10,6.8,7.649e-05,50,10,0
10,7.0,8.2482e-05,50,10,0
10,7.2,8.8695e-05,50,10,0
10,7.4,9.5124e-05,50,10,0
10,7.6,0.00010177,50,10,0
10,7.8,0.00010862,50,10,0
10,8.0,0.00011567,50,10,0
10,8.2,0.00012292,50,10,0
10,8.4,0.00013037,50,10,0
10,8.6,0.000138,50,10,0
10,8.8,0.00014583,50,10,0
10,9.0,0.00015383,50,10,0
10,9.2,0.000162,50,10,0
10,9.4,0.00017035,50,10,0
10,9.6,0.00017886,50,10,0
10,9.8,0.00018754,50,10,0
10,10.0,0.00019637,50,10,0
10,10.2,0.00020535,50,10,0
10,10.4,0.00021447,50,10,0
10,10.6,0.00022374,50,10,0
10,10.8,0.00023314,50,10,0
10,11.0,0.00024268,50,10,0
10,11.2,0.00025234,50,10,0
10,11.4,0.00026213,50,10,0
10,11.6,0.00027203,50,10,0
10,11.8,0.00028205,50,10,0
10,12.0,0.00029218,50,10,0
10,12.2,0.00030242,50,10,0
10,12.4,0.00031275,50,10,0
10,12.6,0.00032319,50,10,0
10,12.8,0.00033371,50,10,0
10,13.0,0.00034433,50,10,0
10,13.2,0.00035503,50,10,0
10,13.4,0.00036581,50,10,0
10,13.6,0.00037668,50,10,0
10,13.8,0.00038761,50,10,0
10,14.0,0.00039862,50,10,0
10,14.2,0.0004097,50,10,0
10,14.4,0.00042084,50,10,0
10,14.6,0.00043204,50,10,0
10,14.8,0.00044329,50,10,0
10,15.0,0.00045461,50,10,0
10,15.2,0.00046597,50,10,0
10,15.4,0.00047738,50,10,0
10,15.6,0.00048884,50,10,0
10,15.8,0.00050034,50,10,0
10,16.0,0.00051188,50,10,0
10,16.2,0.00052345,50,10,0
10,16.4,0.00053507,50,10,0
10,16.6,0.00054671,50,10,0
10,16.8,0.00055838,50,10,0
10,17.0,0.00057008,50,10,0
10,17.2,0.0005818,50,10,0
10,17.4,0.00059355,50,10,0
10,17.6,0.00060531,50,10,0
10,17.8,0.0006171,50,10,0
10,18.0,0.00062889,50,10,0
10,18.2,0.00064071,50,10,0
10,18.4,0.00065253,50,10,0
10,18.6,0.00066436,50,10,0
10,18.8,0.0006762,50,10,0
10,19.0,0.00068805,50,10,0
10,19.2,0.0006999,50,10,0
10,19.4,0.00071175,50,10,0
10,19.6,0.0007236,50,10,0
10,19.8,0.00073545,50,10,0
10,20.0,0.0007473,50,10,0
20,-20.0,4.7826e-14,50,10,0
20,-19.8,4.7826e-14,50,10,0
20,-19.6,4.7826e-14,50,10,0
20,-19.4,4.7826e-14,50,10,0
20,-19.2,4.7826e-14,50,10,0
20,-19.0,4.7826e-14,50,10,0
20,-18.8,4.7826e-14,50,10,0
20,-18.6,4.7826e-14,50,10,0
20,-18.4,4.7826e-14,50,10,0
20,-18.2,4.7826e-14,50,10,0
20,-18.0,4.7826e-14,50,10,0
20,-17.8,4.7826e-14,50,10,0
20,-17.6,4.7826e-14,50,10,0
20,-17.4,4.7826e-14,50,10,0
20,-17.2,4.7826e-14,50,10,0
20,-17.0,4.7826e-14,50,10,0
20,-16.8,4.7826e-14,50,10,0
20,-16.6,4.7826e-14,50,10,0
20,-16.4,4.7826e-14,50,10,0
20,-16.2,4.7826e-14,50,10,0
20,-16.0,4.7826e-14,50,10,0
20,-15.8,4.7826e-14,50,10,0
20,-15.6,4.7826e-14,50,10,0
20,-15.4,4.7826e-14,50,10,0
20,-15.2,4.7826e-14,50,10,0
20,-15.0,4.7826e-14,50,10,0
20,-14.8,4.7826e-14,50,10,0
20,-14.6,4.7826e-14,50,10,0
20,-14.4,4.7826e-14,50,10,0
20,-14.2,4.7826e-14,50,10,0
20,-14.0,4.7826e-14,50,10,0
20,-13.8,4.7826e-14,50,10,0
20,-13.6,4.7826e-14,50,10,0
20,-13.4,4.7826e-14,50,10,0
20,-13.2,4.7826e-14,50,10,0
20,-13.0,4.7826e-14,50,10,0
20,-12.8,4.7826e-14,50,10,0
20,-12.6,4.7826e-14,50,10,0
20,-12.4,4.7826e-14,50,10,0
20,-12.2,4.7826e-14,50,10,0
20,-12.0,4.7826e-14,50,10,0
20,-11.8,4.7826e-14,50,10,0
20,-11.6,4.7826e-14,50,10,0
20,-11.4,4.7826e-14,50,10,0
20,-11.2,4.7826e-14,50,10,0
20,-11.0,4.7826e-14,50,10,0
20,-10.8,4.7826e-14,50,10,0
20,-10.6,4.7826e-14,50,10,0
20,-10.4,4.7826e-14,50,10,0
20,-10.2,4.7826e-14,50,10,0
20,-10.0,4.7826e-14,50,10,0
20,-9.8,4.7826e-14,50,10,0
20,-9.6,4.7826e-14,50,10,0
20,-9.4,4.7826e-14,50,10,0
20,-9.2,4.7826e-14,50,10,0
20,-9.0,4.7826e-14,50,10,0
20,-8.8,4.7826e-14,50,10,0
20,-8.6,4.7826e-14,50,10,0
20,-8.4,4.7826e-14,50,10,0
20,-8.2,4.7826e-14,50,10,0
20,-8.0,4.7826e-14,50,10,0
20,-7.8,4.7826e-14,50,10,0
20,-7.6,4.7826e-14,50,10,0
20,-7.4,4.7826e-14,50,10,0
20,-7.2,4.7826e-14,50,10,0
20,-7.0,4.7826e-14,50,10,0
20,-6.8,4.7826e-14,50,10,0
20,-6.6,4.7826e-14,50,10,0
20,-6.4,4.7826e-14,50,10,0
20,-6.2,4.7826e-14,50,10,0
20,-6.0,4.7826e-14,50,10,0
20,-5.8,4.7826e-14,50,10,0
20,-5.6,4.7826e-14,50,10,0
20,-5.4,4.7826e-14,50,10,0
20,-5.2,4.7826e-14,50,10,0
20,-5.0,4.7826e-14,50,10,0
20,-4.8,4.7826e-14,50,10,0
20,-4.6,4.7826e-14,50,10,0
20,-4.4,4.7826e-14,50,10,0
20,-4.2,4.7826e-14,50,10,0
20,-4.0,4.7826e-14,50,10,0
20,-3.8,4.7826e-14,50,10,0
20,-3.6,4.7826e-14,50,10,0
20,-3.4,4.7826e-14,50,10,0
20,-3.2,4.7826e-14,50,10,0
20,-3.0,4.7826e-14,50,10,0
20,-2.8,4.7826e-14,50,10,0
20,-2.6,4.7826e-14,50,10,0
20,-2.4,4.7826e-14,50,10,0
20,-2.2,4.7826e-14,50,10,0
20,-2.0,4.7826e-14,50,10,0
20,-1.8,4.7826e-14,50,10,0
20,-1.6,4.7826e-14,50,10,0
20,-1.4,4.7826e-14,50,10,0
20,-1.2,4.7826e-14,50,10,0
20,-1.0,4.7827e-14,50,10,0
20,-0.8,4.7841e-14,50,10,0
20,-0.6,4.8185e-14,50,10,0
20,-0.4,5.6656e-14,50,10,0
20,-0.2,2.6759e-13,50,10,0
20,-3.7581e-14,5.5853e-12,50,10,0
20,0.2,1.4068e-10,50,10,0
20,0.4,3.3105e-09,50,10,0
20,0.6,3.6536e-08,50,10,0
20,0.8,1.2351e-07,50,10,0
20,1.0,2.5903e-07,50,10,0
20,1.2,4.5433e-07,50,10,0
20,1.4,7.253e-07,50,10,0
20,1.6,1.0885e-06,50,10,0
20,1.8,1.5602e-06,50,10,0
20,2.0,2.1562e-06,50,10,0
20,2.2,2.8911e-06,50,10,0
20,2.4,3.7786e-06,50,10,0
20,2.6,4.8313e-06,50,10,0
20,2.8,6.0608e-06,50,10,0
20,3.0,7.4773e-06,50,10,0
20,3.2,9.0902e-06,50,10,0
20,3.4,1.0908e-05,50,10,0
20,3.6,1.2938e-05,50,10,0
20,3.8,1.5187e-05,50,10,0
20,4.0,1.7661e-05,50,10,0
20,4.2,2.0365e-05,50,10,0
20,4.4,2.3302e-05,50,10,0
20,4.6,2.6477e-05,50,10,0
20,4.8,2.9892e-05,50,10,0
20,5.0,3.355e-05,50,10,0
20,5.2,3.7451e-05,50,10,0
20,5.4,4.1597e-05,50,10,0
20,5.6,4.5988e-05,50,10,0
20,5.8,5.0625e-05,50,10,0
20,6.0,5.5506e-05,50,10,0
20,6.2,6.0631e-05,50,10,0
20,6.4,6.5998e-05,50,10,0
20,6.6,7.1605e-05,50,10,0
20,6.8,7.745e-05,50,10,0
20,7.0,8.3531e-05,50,10,0
20,7.2,8.9846e-05,50,10,0
20,7.4,9.639e-05,50,10,0
20,7.6,0.00010316,50,10,0
20,7.8,0.00011016,50,10,0
20,8.0,0.00011737,50,10,0
20,8.2,0.00012481,50,10,0
20,8.4,0.00013245,50,10,0
20,8.6,0.00014031,50,10,0
20,8.8,0.00014837,50,10,0
20,9.0,0.00015663,50,10,0
20,9.2,0.0001651,50,10,0
20,9.4,0.00017375,50,10,0
20,9.6,0.0001826,50,10,0
20,9.8,0.00019163,50,10,0
20,10.0,0.00020085,50,10,0
20,10.2,0.00021024,50,10,0
20,10.4,0.00021981,50,10,0
20,10.6,0.00022955,50,10,0
20,10.8,0.00023946,50,10,0
20,11.0,0.00024953,50,10,0
20,11.2,0.00025976,50,10,0
20,11.4,0.00027015,50,10,0
20,11.6,0.0002807,50,10,0
20,11.8,0.00029139,50,10,0
20,12.0,0.00030222,50,10,0
20,12.2,0.0003132,50,10,0
20,12.4,0.00032432,50,10,0
20,12.6,0.00033558,50,10,0
20,12.8,0.00034697,50,10,0
20,13.0,0.00035849,50,10,0
20,13.2,0.00037013,50,10,0
20,13.4,0.0003819,50,10,0
20,13.6,0.00039379,50,10,0
20,13.8,0.0004058,50,10,0
20,14.0,0.00041792,50,10,0
20,14.2,0.00043016,50,10,0
20,14.4,0.0004425,50,10,0
20,14.6,0.00045496,50,10,0
20,14.8,0.00046751,50,10,0
20,15.0,0.00048017,50,10,0
20,15.2,0.00049293,50,10,0
20,15.4,0.00050578,50,10,0
20,15.6,0.00051873,50,10,0
20,15.8,0.00053177,50,10,0
20,16.0,0.0005449,50,10,0
20,16.2,0.00055812,50,10,0
20,16.4,0.00057142,50,10,0
20,16.6,0.00058481,50,10,0
20,16.8,0.00059828,50,10,0
20,17.0,0.00061183,50,10,0
20,17.2,0.00062545,50,10,0
20,17.4,0.00063915,50,10,0
20,17.6,0.00065292,50,10,0
20,17.8,0.00066676,50,10,0
20,18.0,0.00068067,50,10,0
20,18.2,0.00069465,50,10,0
20,18.4,0.0007087,50,10,0
20,18.6,0.00072281,50,10,0
20,18.8,0.00073698,50,10,0
20,19.0,0.00075121,50,10,0
20,19.2,0.0007655,50,10,0
20,19.4,0.00077984,50,10,0
20,19.6,0.00079425,50,10,0
20,19.8,0.0008087,50,10,0
20,20.0,0.00082321,50,10,0
30,-20.0,4.7836e-14,50,10,0
30,-19.8,4.7836e-14,50,10,0
30,-19.6,4.7836e-14,50,10,0
30,-19.4,4.7836e-14,50,10,0
30,-19.2,4.7836e-14,50,10,0
30,-19.0,4.7836e-14,50,10,0
30,-18.8,4.7836e-14,50,10,0
30,-18.6,4.7836e-14,50,10,0
30,-18.4,4.7836e-14,50,10,0
30,-18.2,4.7836e-14,50,10,0
30,-18.0,4.7836e-14,50,10,0
30,-17.8,4.7836e-14,50,10,0
30,-17.6,4.7836e-14,50,10,0
30,-17.4,4.7836e-14,50,10,0
30,-17.2,4.7836e-14,50,10,0
30,-17.0,4.7836e-14,50,10,0
30,-16.8,4.7836e-14,50,10,0
30,-16.6,4.7836e-14,50,10,0
30,-16.4,4.7836e-14,50,10,0
30,-16.2,4.7836e-14,50,10,0
30,-16.0,4.7836e-14,50,10,0
30,-15.8,4.7836e-14,50,10,0
30,-15.6,4.7836e-14,50,10,0
30,-15.4,4.7836e-14,50,10,0
30,-15.2,4.7836e-14,50,10,0
30,-15.0,4.7836e-14,50,10,0
30,-14.8,4.7836e-14,50,10,0
30,-14.6,4.7836e-14,50,10,0
30,-14.4,4.7836e-14,50,10,0
30,-14.2,4.7836e-14,50,10,0
30,-14.0,4.7836e-14,50,10,0
30,-13.8,4.7836e-14,50,10,0
30,-13.6,4.7836e-14,50,10,0
30,-13.4,4.7836e-14,50,10,0
30,-13.2,4.7836e-14,50,10,0
30,-13.0,4.7836e-14,50,10,0
30,-12.8,4.7836e-14,50,10,0
30,-12.6,4.7836e-14,50,10,0
30,-12.4,4.7836e-14,50,10,0
30,-12.2,4.7836e-14,50,10,0
30,-12.0,4.7836e-14,50,10,0
30,-11.8,4.7836e-14,50,10,0
30,-11.6,4.7836e-14,50,10,0
30,-11.4,4.7836e-14,50,10,0
30,-11.2,4.7836e-14,50,10,0
30,-11.0,4.7836e-14,50,10,0
30,-10.8,4.7836e-14,50,10,0
30,-10.6,4.7836e-14,50,10,0
30,-10.4,4.7836e-14,50,10,0
30,-10.2,4.7836e-14,50,10,0
30,-10.0,4.7836e-14,50,10,0
30,-9.8,4.7836e-14,50,10,0
30,-9.6,4.7836e-14,50,10,0
30,-9.4,4.7836e-14,50,10,0
30,-9.2,4.7836e-14,50,10,0
30,-9.0,4.7836e-14,50,10,0
30,-8.8,4.7836e-14,50,10,0
30,-8.6,4.7836e-14,50,10,0
30,-8.4,4.7836e-14,50,10,0
30,-8.2,4.7836e-14,50,10,0
30,-8.0,4.7836e-14,50,10,0
30,-7.8,4.7836e-14,50,10,0
30,-7.6,4.7836e-14,50,10,0
30,-7.4,4.7836e-14,50,10,0
30,-7.2,4.7836e-14,50,10,0
30,-7.0,4.7836e-14,50,10,0
30,-6.8,4.7836e-14,50,10,0
30,-6.6,4.7836e-14,50,10,0
30,-6.4,4.7836e-14,50,10,0
30,-6.2,4.7836e-14,50,10,0
30,-6.0,4.7836e-14,50,10,0
30,-5.8,4.7836e-14,50,10,0
30,-5.6,4.7836e-14,50,10,0
30,-5.4,4.7836e-14,50,10,0
30,-5.2,4.7836e-14,50,10,0
30,-5.0,4.7836e-14,50,10,0
30,-4.8,4.7836e-14,50,10,0
30,-4.6,4.7836e-14,50,10,0
30,-4.4,4.7836e-14,50,10,0
30,-4.2,4.7836e-14,50,10,0
30,-4.0,4.7836e-14,50,10,0
30,-3.8,4.7836e-14,50,10,0
30,-3.6,4.7836e-14,50,10,0
30,-3.4,4.7836e-14,50,10,0
30,-3.2,4.7836e-14,50,10,0
30,-3.0,4.7836e-14,50,10,0
30,-2.8,4.7836e-14,50,10,0
30,-2.6,4.7836e-14,50,10,0
30,-2.4,4.7836e-14,50,10,0
30,-2.2,4.7836e-14,50,10,0
30,-2.0,4.7836e-14,50,10,0
30,-1.8,4.7836e-14,50,10,0
30,-1.6,4.7836e-14,50,10,0
30,-1.4,4.7836e-14,50,10,0
30,-1.2,4.7837e-14,50,10,0
30,-1.0,4.7844e-14,50,10,0
30,-0.8,4.8009e-14,50,10,0
30,-0.6,5.1908e-14,50,10,0
30,-0.4,1.4447e-13,50,10,0
30,-0.2,2.362e-12,50,10,0
30,-3.7581e-14,5.5864e-11,50,10,0
30,0.2,1.3086e-09,50,10,0
30,0.4,1.9725e-08,50,10,0
30,0.6,8.8773e-08,50,10,0
30,0.8,2.0436e-07,50,10,0
30,1.0,3.7233e-07,50,10,0
30,1.2,6.0677e-07,50,10,0
30,1.4,9.2294e-07,50,10,0
30,1.6,1.3361e-06,50,10,0
30,1.8,1.8611e-06,50,10,0
30,2.0,2.512e-06,50,10,0
30,2.2,3.302e-06,50,10,0
30,2.4,4.2432e-06,50,10,0
30,2.6,5.3471e-06,50,10,0
30,2.8,6.624e-06,50,10,0
30,3.0,8.0835e-06,50,10,0
30,3.2,9.7344e-06,50,10,0
30,3.4,1.1585e-05,50,10,0
30,3.6,1.3642e-05,50,10,0
30,3.8,1.5912e-05,50,10,0
30,4.0,1.8401e-05,50,10,0
30,4.2,2.1114e-05,50,10,0
30,4.4,2.4056e-05,50,10,0
30,4.6,2.7231e-05,50,10,0
30,4.8,3.0642e-05,50,10,0
30,5.0,3.4292e-05,50,10,0
30,5.2,3.8183e-05,50,10,0
30,5.4,4.2316e-05,50,10,0
30,5.6,4.6692e-05,50,10,0
30,5.8,5.1313e-05,50,10,0
30,6.0,5.6177e-05,50,10,0
30,6.2,6.1284e-05,50,10,0
30,6.4,6.6634e-05,50,10,0
30,6.6,7.2225e-05,50,10,0
30,6.8,7.8055e-05,50,10,0
30,7.0,8.4122e-05,50,10,0
30,7.2,9.0425e-05,50,10,0
30,7.4,9.6959e-05,50,10,0
30,7.6,0.00010372,50,10,0
30,7.8,0.00011071,50,10,0
30,8.0,0.00011793,50,10,0
30,8.2,0.00012536,50,10,0
30,8.4,0.00013302,50,10,0
30,8.6,0.00014088,50,10,0
30,8.8,0.00014895,50,10,0
30,9.0,0.00015723,50,10,0
30,9.2,0.00016572,50,10,0
30,9.4,0.0001744,50,10,0
30,9.6,0.00018327,50,10,0
30,9.8,0.00019234,50,10,0
30,10.0,0.00020159,50,10,0
30,10.2,0.00021103,50,10,0
30,10.4,0.00022064,50,10,0
30,10.6,0.00023044,50,10,0
30,10.8,0.0002404,50,10,0
30,11.0,0.00025053,50,10,0
30,11.2,0.00026083,50,10,0
30,11.4,0.0002713,50,10,0
30,11.6,0.00028192,50,10,0
30,11.8,0.00029269,50,10,0
30,12.0,0.00030362,50,10,0
30,12.2,0.00031469,50,10,0
30,12.4,0.00032592,50,10,0
30,12.6,0.00033728,50,10,0
30,12.8,0.00034878,50,10,0
30,13.0,0.00036042,50,10,0
30,13.2,0.00037219,50,10,0
30,13.4,0.0003841,50,10,0
30,13.6,0.00039613,50,10,0
30,13.8,0.00040828,50,10,0
30,14.0,0.00042056,50,10,0
30,14.2,0.00043296,50,10,0
30,14.4,0.00044548,50,10,0
30,14.6,0.00045811,50,10,0
30,14.8,0.00047085,50,10,0
30,15.0,0.0004837,50,10,0
30,15.2,0.00049666,50,10,0
30,15.4,0.00050972,50,10,0
30,15.6,0.00052289,50,10,0
30,15.8,0.00053616,50,10,0
30,16.0,0.00054952,50,10,0
30,16.2,0.00056299,50,10,0
30,16.4,0.00057654,50,10,0
30,16.6,0.00059019,50,10,0
30,16.8,0.00060393,50,10,0
30,17.0,0.00061776,50,10,0
30,17.2,0.00063167,50,10,0
30,17.4,0.00064567,50,10,0
30,17.6,0.00065975,50,10,0
30,17.8,0.00067392,50,10,0
30,18.0,0.00068816,50,10,0
30,18.2,0.00070248,50,10,0
30,18.4,0.00071688,50,10,0
30,18.6,0.00073135,50,10,0
30,18.8,0.00074589,50,10,0
30,19.0,0.00076051,50,10,0
30,19.2,0.00077519,50,10,0
30,19.4,0.00078995,50,10,0
30,19.6,0.00080477,50,10,0
30,19.8,0.00081966,50,10,0
30,20.0,0.00083461,50,10,0
