Vds,Vgs,Ids,W,L,T
10,-7.8,2.6485e-12,10,5,80
10,-7.6,2.6485e-12,10,5,80
10,-7.4,2.6485e-12,10,5,80
10,-7.2,2.6485e-12,10,5,80
10,-7.0,2.6485e-12,10,5,80
10,-6.8,2.6485e-12,10,5,80
10,-6.6,2.6485e-12,10,5,80
10,-6.4,2.6485e-12,10,5,80
10,-6.2,2.6485e-12,10,5,80
10,-6.0,2.6485e-12,10,5,80
10,-5.8,2.6485e-12,10,5,80
10,-5.6,2.6485e-12,10,5,80
10,-5.4,2.6485e-12,10,5,80
10,-5.2,2.6485e-12,10,5,80
10,-5.0,2.6485e-12,10,5,80
10,-4.8,2.6485e-12,10,5,80
10,-4.6,2.6485e-12,10,5,80
10,-4.4,2.6485e-12,10,5,80
10,-4.2,2.6485e-12,10,5,80
10,-4.0,2.6485e-12,10,5,80
10,-3.8,2.6485e-12,10,5,80
10,-3.6,2.6485e-12,10,5,80
10,-3.4,2.6485e-12,10,5,80
10,-3.2,2.6485e-12,10,5,80
10,-3.0,2.6485e-12,10,5,80
10,-2.8,2.6485e-12,10,5,80
10,-2.6,2.6485e-12,10,5,80
10,-2.4,2.6485e-12,10,5,80
10,-2.2,2.6485e-12,10,5,80
10,-2.0,2.6485e-12,10,5,80
10,-1.8,2.6485e-12,10,5,80
10,-1.6,2.6485e-12,10,5,80
10,-1.4,2.6485e-12,10,5,80
10,-1.2,2.6486e-12,10,5,80
10,-1.0,2.6489e-12,10,5,80
10,-0.8,2.6523e-12,10,5,80
10,-0.6,2.6924e-12,10,5,80
10,-0.4,3.1673e-12,10,5,80
10,-0.2,8.8066e-12,10,5,80
10,-3.7581e-14,7.5842e-11,10,5,80
10,0.2,8.4902e-10,10,5,80
10,0.4,7.7405e-09,10,5,80
10,0.6,3.4371e-08,10,5,80
10,0.8,8.155e-08,10,5,80
10,1.0,1.4727e-07,10,5,80
10,1.2,2.3456e-07,10,5,80
10,1.4,3.478e-07,10,5,80
10,1.6,4.9163e-07,10,5,80
10,1.8,6.707e-07,10,5,80
10,2.0,8.8954e-07,10,5,80
10,2.2,1.1525e-06,10,5,80
10,2.4,1.4638e-06,10,5,80
10,2.6,1.8273e-06,10,5,80
10,2.8,2.2466e-06,10,5,80
10,3.0,2.725e-06,10,5,80
10,3.2,3.2657e-06,10,5,80
10,3.4,3.8715e-06,10,5,80
10,3.6,4.5449e-06,10,5,80
10,3.8,5.2881e-06,10,5,80
10,4.0,6.1033e-06,10,5,80
10,4.2,6.9921e-06,10,5,80
10,4.4,7.9561e-06,10,5,80
10,4.6,8.9965e-06,10,5,80
10,4.8,1.0114e-05,10,5,80
10,5.0,1.131e-05,10,5,80
10,5.2,1.2585e-05,10,5,80
10,5.4,1.3939e-05,10,5,80
10,5.6,1.5371e-05,10,5,80
10,5.8,1.6883e-05,10,5,80
10,6.0,1.8473e-05,10,5,80
10,6.2,2.0141e-05,10,5,80
10,6.4,2.1887e-05,10,5,80
10,6.6,2.3709e-05,10,5,80
10,6.8,2.5607e-05,10,5,80
10,7.0,2.7579e-05,10,5,80
10,7.2,2.9625e-05,10,5,80
10,7.4,3.1743e-05,10,5,80
10,7.6,3.3931e-05,10,5,80
10,7.8,3.6188e-05,10,5,80
10,8.0,3.8512e-05,10,5,80
10,8.2,4.0903e-05,10,5,80
10,8.4,4.3358e-05,10,5,80
10,8.6,4.5876e-05,10,5,80
10,8.8,4.8455e-05,10,5,80
10,9.0,5.1093e-05,10,5,80
10,9.2,5.3788e-05,10,5,80
10,9.4,5.654e-05,10,5,80
10,9.6,5.9346e-05,10,5,80
10,9.8,6.2205e-05,10,5,80
10,10.0,6.5114e-05,10,5,80
10,10.2,6.8073e-05,10,5,80
10,10.4,7.1079e-05,10,5,80
10,10.6,7.4132e-05,10,5,80
10,10.8,7.7229e-05,10,5,80
10,11.0,8.0369e-05,10,5,80
10,11.2,8.355e-05,10,5,80
10,11.4,8.6772e-05,10,5,80
10,11.6,9.0031e-05,10,5,80
10,11.8,9.3328e-05,10,5,80
10,12.0,9.6661e-05,10,5,80
10,12.2,0.00010003,10,5,80
10,12.4,0.00010343,10,5,80
10,12.6,0.00010686,10,5,80
10,12.8,0.00011032,10,5,80
10,13.0,0.00011381,10,5,80
10,13.2,0.00011733,10,5,80
10,13.4,0.00012088,10,5,80
10,13.6,0.00012445,10,5,80
10,13.8,0.00012805,10,5,80
10,14.0,0.00013167,10,5,80
10,14.2,0.00013531,10,5,80
10,14.4,0.00013898,10,5,80
10,14.6,0.00014266,10,5,80
10,14.8,0.00014637,10,5,80
10,15.0,0.00015009,10,5,80
10,15.2,0.00015383,10,5,80
10,15.4,0.00015759,10,5,80
10,15.6,0.00016136,10,5,80
10,15.8,0.00016515,10,5,80
10,16.0,0.00016896,10,5,80
10,16.2,0.00017278,10,5,80
10,16.4,0.00017661,10,5,80
10,16.6,0.00018045,10,5,80
10,16.8,0.00018431,10,5,80
10,17.0,0.00018817,10,5,80
10,17.2,0.00019205,10,5,80
10,17.4,0.00019594,10,5,80
10,17.6,0.00019983,10,5,80
10,17.8,0.00020374,10,5,80
10,18.0,0.00020765,10,5,80
10,18.2,0.00021157,10,5,80
10,18.4,0.00021549,10,5,80
10,18.6,0.00021942,10,5,80
10,18.8,0.00022336,10,5,80
10,19.0,0.0002273,10,5,80
10,19.2,0.00023125,10,5,80
10,19.4,0.0002352,10,5,80
10,19.6,0.00023915,10,5,80
10,19.8,0.00024311,10,5,80
10,20.0,0.00024707,10,5,80
20,-20.0,2.6485e-12,10,5,80
20,-19.8,2.6485e-12,10,5,80
20,-19.6,2.6485e-12,10,5,80
20,-19.4,2.6485e-12,10,5,80
20,-19.2,2.6485e-12,10,5,80
20,-19.0,2.6485e-12,10,5,80
20,-18.8,2.6485e-12,10,5,80
20,-18.6,2.6485e-12,10,5,80
20,-18.4,2.6485e-12,10,5,80
20,-18.2,2.6485e-12,10,5,80
20,-18.0,2.6485e-12,10,5,80
20,-17.8,2.6485e-12,10,5,80
20,-17.6,2.6485e-12,10,5,80
20,-17.4,2.6485e-12,10,5,80
20,-17.2,2.6485e-12,10,5,80
20,-17.0,2.6485e-12,10,5,80
20,-16.8,2.6485e-12,10,5,80
20,-16.6,2.6485e-12,10,5,80
20,-16.4,2.6485e-12,10,5,80
20,-16.2,2.6485e-12,10,5,80
20,-16.0,2.6485e-12,10,5,80
20,-15.8,2.6485e-12,10,5,80
20,-15.6,2.6485e-12,10,5,80
20,-15.4,2.6485e-12,10,5,80
20,-15.2,2.6485e-12,10,5,80
20,-15.0,2.6485e-12,10,5,80
20,-14.8,2.6485e-12,10,5,80
20,-14.6,2.6485e-12,10,5,80
20,-14.4,2.6485e-12,10,5,80
20,-14.2,2.6485e-12,10,5,80
20,-14.0,2.6485e-12,10,5,80
20,-13.8,2.6485e-12,10,5,80
20,-13.6,2.6485e-12,10,5,80
20,-13.4,2.6485e-12,10,5,80
20,-13.2,2.6485e-12,10,5,80
20,-13.0,2.6485e-12,10,5,80
20,-12.8,2.6485e-12,10,5,80
20,-12.6,2.6485e-12,10,5,80
20,-12.4,2.6485e-12,10,5,80
20,-12.2,2.6485e-12,10,5,80
20,-12.0,2.6485e-12,10,5,80
20,-11.8,2.6485e-12,10,5,80
20,-11.6,2.6485e-12,10,5,80
20,-11.4,2.6485e-12,10,5,80
20,-11.2,2.6485e-12,10,5,80
20,-11.0,2.6485e-12,10,5,80
20,-10.8,2.6485e-12,10,5,80
20,-10.6,2.6485e-12,10,5,80
20,-10.4,2.6485e-12,10,5,80
20,-10.2,2.6485e-12,10,5,80
20,-10.0,2.6485e-12,10,5,80
20,-9.8,2.6485e-12,10,5,80
20,-9.6,2.6485e-12,10,5,80
20,-9.4,2.6485e-12,10,5,80
20,-9.2,2.6485e-12,10,5,80
20,-9.0,2.6485e-12,10,5,80
20,-8.8,2.6485e-12,10,5,80
20,-8.6,2.6485e-12,10,5,80
20,-8.4,2.6485e-12,10,5,80
20,-8.2,2.6485e-12,10,5,80
20,-8.0,2.6485e-12,10,5,80
20,-7.8,2.6485e-12,10,5,80
20,-7.6,2.6485e-12,10,5,80
20,-7.4,2.6485e-12,10,5,80
20,-7.2,2.6485e-12,10,5,80
20,-7.0,2.6485e-12,10,5,80
20,-6.8,2.6485e-12,10,5,80
20,-6.6,2.6485e-12,10,5,80
20,-6.4,2.6485e-12,10,5,80
20,-6.2,2.6485e-12,10,5,80
20,-6.0,2.6485e-12,10,5,80
20,-5.8,2.6485e-12,10,5,80
20,-5.6,2.6485e-12,10,5,80
20,-5.4,2.6485e-12,10,5,80
20,-5.2,2.6485e-12,10,5,80
20,-5.0,2.6485e-12,10,5,80
20,-4.8,2.6485e-12,10,5,80
20,-4.6,2.6485e-12,10,5,80
20,-4.4,2.6485e-12,10,5,80
20,-4.2,2.6485e-12,10,5,80
20,-4.0,2.6485e-12,10,5,80
20,-3.8,2.6485e-12,10,5,80
20,-3.6,2.6485e-12,10,5,80
20,-3.4,2.6485e-12,10,5,80
20,-3.2,2.6485e-12,10,5,80
20,-3.0,2.6485e-12,10,5,80
20,-2.8,2.6485e-12,10,5,80
20,-2.6,2.6485e-12,10,5,80
20,-2.4,2.6485e-12,10,5,80
20,-2.2,2.6485e-12,10,5,80
20,-2.0,2.6485e-12,10,5,80
20,-1.8,2.6485e-12,10,5,80
20,-1.6,2.6486e-12,10,5,80
20,-1.4,2.6486e-12,10,5,80
20,-1.2,2.6489e-12,10,5,80
20,-1.0,2.652e-12,10,5,80
20,-0.8,2.6881e-12,10,5,80
20,-0.6,3.0982e-12,10,5,80
20,-0.4,7.7709e-12,10,5,80
20,-0.2,6.0927e-11,10,5,80
20,-3.7581e-14,6.503e-10,10,5,80
20,0.2,5.9758e-09,10,5,80
20,0.4,2.882e-08,10,5,80
20,0.6,7.1963e-08,10,5,80
20,0.8,1.3257e-07,10,5,80
20,1.0,2.1288e-07,10,5,80
20,1.2,3.1677e-07,10,5,80
20,1.4,4.4842e-07,10,5,80
20,1.6,6.1209e-07,10,5,80
20,1.8,8.1192e-07,10,5,80
20,2.0,1.052e-06,10,5,80
20,2.2,1.3361e-06,10,5,80
20,2.4,1.6679e-06,10,5,80
20,2.6,2.051e-06,10,5,80
20,2.8,2.4887e-06,10,5,80
20,3.0,2.9839e-06,10,5,80
20,3.2,3.5397e-06,10,5,80
20,3.4,4.1588e-06,10,5,80
20,3.6,4.8436e-06,10,5,80
20,3.8,5.5965e-06,10,5,80
20,4.0,6.4197e-06,10,5,80
20,4.2,7.315e-06,10,5,80
20,4.4,8.2843e-06,10,5,80
20,4.6,9.329e-06,10,5,80
20,4.8,1.045e-05,10,5,80
20,5.0,1.165e-05,10,5,80
20,5.2,1.2928e-05,10,5,80
20,5.4,1.4285e-05,10,5,80
20,5.6,1.5722e-05,10,5,80
20,5.8,1.7239e-05,10,5,80
20,6.0,1.8836e-05,10,5,80
20,6.2,2.0513e-05,10,5,80
20,6.4,2.2269e-05,10,5,80
20,6.6,2.4105e-05,10,5,80
20,6.8,2.6019e-05,10,5,80
20,7.0,2.8011e-05,10,5,80
20,7.2,3.0079e-05,10,5,80
20,7.4,3.2223e-05,10,5,80
20,7.6,3.4441e-05,10,5,80
20,7.8,3.6733e-05,10,5,80
20,8.0,3.9097e-05,10,5,80
20,8.2,4.1532e-05,10,5,80
20,8.4,4.4036e-05,10,5,80
20,8.6,4.6608e-05,10,5,80
20,8.8,4.9246e-05,10,5,80
20,9.0,5.1949e-05,10,5,80
20,9.2,5.4716e-05,10,5,80
20,9.4,5.7545e-05,10,5,80
20,9.6,6.0434e-05,10,5,80
20,9.8,6.3382e-05,10,5,80
20,10.0,6.6387e-05,10,5,80
20,10.2,6.9449e-05,10,5,80
20,10.4,7.2564e-05,10,5,80
20,10.6,7.5733e-05,10,5,80
20,10.8,7.8954e-05,10,5,80
20,11.0,8.2224e-05,10,5,80
20,11.2,8.5543e-05,10,5,80
20,11.4,8.891e-05,10,5,80
20,11.6,9.2323e-05,10,5,80
20,11.8,9.5781e-05,10,5,80
20,12.0,9.9282e-05,10,5,80
20,12.2,0.00010283,10,5,80
20,12.4,0.00010641,10,5,80
20,12.6,0.00011003,10,5,80
20,12.8,0.0001137,10,5,80
20,13.0,0.0001174,10,5,80
20,13.2,0.00012114,10,5,80
20,13.4,0.00012491,10,5,80
20,13.6,0.00012871,10,5,80
20,13.8,0.00013256,10,5,80
20,14.0,0.00013643,10,5,80
20,14.2,0.00014033,10,5,80
20,14.4,0.00014427,10,5,80
20,14.6,0.00014823,10,5,80
20,14.8,0.00015223,10,5,80
20,15.0,0.00015625,10,5,80
20,15.2,0.00016029,10,5,80
20,15.4,0.00016437,10,5,80
20,15.6,0.00016847,10,5,80
20,15.8,0.00017259,10,5,80
20,16.0,0.00017674,10,5,80
20,16.2,0.00018091,10,5,80
20,16.4,0.00018511,10,5,80
20,16.6,0.00018933,10,5,80
20,16.8,0.00019356,10,5,80
20,17.0,0.00019782,10,5,80
20,17.2,0.0002021,10,5,80
20,17.4,0.0002064,10,5,80
20,17.6,0.00021071,10,5,80
20,17.8,0.00021505,10,5,80
20,18.0,0.0002194,10,5,80
20,18.2,0.00022377,10,5,80
20,18.4,0.00022816,10,5,80
20,18.6,0.00023256,10,5,80
20,18.8,0.00023698,10,5,80
20,19.0,0.00024141,10,5,80
20,19.2,0.00024586,10,5,80
20,19.4,0.00025033,10,5,80
20,19.6,0.0002548,10,5,80
20,19.8,0.00025929,10,5,80
20,20.0,0.0002638,10,5,80
30,-20.0,2.6486e-12,10,5,80
30,-19.8,2.6486e-12,10,5,80
30,-19.6,2.6486e-12,10,5,80
30,-19.4,2.6486e-12,10,5,80
30,-19.2,2.6486e-12,10,5,80
30,-19.0,2.6486e-12,10,5,80
30,-18.8,2.6486e-12,10,5,80
30,-18.6,2.6486e-12,10,5,80
30,-18.4,2.6486e-12,10,5,80
30,-18.2,2.6486e-12,10,5,80
30,-18.0,2.6486e-12,10,5,80
30,-17.8,2.6486e-12,10,5,80
30,-17.6,2.6486e-12,10,5,80
30,-17.4,2.6486e-12,10,5,80
30,-17.2,2.6486e-12,10,5,80
30,-17.0,2.6486e-12,10,5,80
30,-16.8,2.6486e-12,10,5,80
30,-16.6,2.6486e-12,10,5,80
30,-16.4,2.6486e-12,10,5,80
30,-16.2,2.6486e-12,10,5,80
30,-16.0,2.6486e-12,10,5,80
30,-15.8,2.6486e-12,10,5,80
30,-15.6,2.6486e-12,10,5,80
30,-15.4,2.6486e-12,10,5,80
30,-15.2,2.6486e-12,10,5,80
30,-15.0,2.6486e-12,10,5,80
30,-14.8,2.6486e-12,10,5,80
30,-14.6,2.6486e-12,10,5,80
30,-14.4,2.6486e-12,10,5,80
30,-14.2,2.6486e-12,10,5,80
30,-14.0,2.6486e-12,10,5,80
30,-13.8,2.6486e-12,10,5,80
30,-13.6,2.6486e-12,10,5,80
30,-13.4,2.6486e-12,10,5,80
30,-13.2,2.6486e-12,10,5,80
30,-13.0,2.6486e-12,10,5,80
30,-12.8,2.6486e-12,10,5,80
30,-12.6,2.6486e-12,10,5,80
30,-12.4,2.6486e-12,10,5,80
30,-12.2,2.6486e-12,10,5,80
30,-12.0,2.6486e-12,10,5,80
30,-11.8,2.6486e-12,10,5,80
30,-11.6,2.6486e-12,10,5,80
30,-11.4,2.6486e-12,10,5,80
30,-11.2,2.6486e-12,10,5,80
30,-11.0,2.6486e-12,10,5,80
30,-10.8,2.6486e-12,10,5,80
30,-10.6,2.6486e-12,10,5,80
30,-10.4,2.6486e-12,10,5,80
30,-10.2,2.6486e-12,10,5,80
30,-10.0,2.6486e-12,10,5,80
30,-9.8,2.6486e-12,10,5,80
30,-9.6,2.6486e-12,10,5,80
30,-9.4,2.6486e-12,10,5,80
30,-9.2,2.6486e-12,10,5,80
30,-9.0,2.6486e-12,10,5,80
30,-8.8,2.6486e-12,10,5,80
30,-8.6,2.6486e-12,10,5,80
30,-8.4,2.6486e-12,10,5,80
30,-8.2,2.6486e-12,10,5,80
30,-8.0,2.6486e-12,10,5,80
30,-7.8,2.6486e-12,10,5,80
30,-7.6,2.6486e-12,10,5,80
30,-7.4,2.6486e-12,10,5,80
30,-7.2,2.6486e-12,10,5,80
30,-7.0,2.6486e-12,10,5,80
30,-6.8,2.6486e-12,10,5,80
30,-6.6,2.6486e-12,10,5,80
30,-6.4,2.6486e-12,10,5,80
30,-6.2,2.6486e-12,10,5,80
30,-6.0,2.6486e-12,10,5,80
30,-5.8,2.6486e-12,10,5,80
30,-5.6,2.6486e-12,10,5,80
30,-5.4,2.6486e-12,10,5,80
30,-5.2,2.6486e-12,10,5,80
30,-5.0,2.6486e-12,10,5,80
30,-4.8,2.6486e-12,10,5,80
30,-4.6,2.6486e-12,10,5,80
30,-4.4,2.6486e-12,10,5,80
30,-4.2,2.6486e-12,10,5,80
30,-4.0,2.6486e-12,10,5,80
30,-3.8,2.6486e-12,10,5,80
30,-3.6,2.6486e-12,10,5,80
30,-3.4,2.6486e-12,10,5,80
30,-3.2,2.6486e-12,10,5,80
30,-3.0,2.6486e-12,10,5,80
30,-2.8,2.6486e-12,10,5,80
30,-2.6,2.6486e-12,10,5,80
30,-2.4,2.6486e-12,10,5,80
30,-2.2,2.6486e-12,10,5,80
30,-2.0,2.6486e-12,10,5,80
30,-1.8,2.6486e-12,10,5,80
30,-1.6,2.6487e-12,10,5,80
30,-1.4,2.6502e-12,10,5,80
30,-1.2,2.6662e-12,10,5,80
30,-1.0,2.8399e-12,10,5,80
30,-0.8,4.7121e-12,10,5,80
30,-0.6,2.4808e-11,10,5,80
30,-0.4,2.3744e-10,10,5,80
30,-0.2,2.2956e-09,10,5,80
30,-3.7581e-14,1.4934e-08,10,5,80
30,0.2,4.748e-08,10,5,80
30,0.4,9.6914e-08,10,5,80
30,0.6,1.6297e-07,10,5,80
30,0.8,2.4846e-07,10,5,80
30,1.0,3.5683e-07,10,5,80
30,1.2,4.9166e-07,10,5,80
30,1.4,6.5647e-07,10,5,80
30,1.6,8.5473e-07,10,5,80
30,1.8,1.0898e-06,10,5,80
30,2.0,1.3648e-06,10,5,80
30,2.2,1.6829e-06,10,5,80
30,2.4,2.0471e-06,10,5,80
30,2.6,2.4603e-06,10,5,80
30,2.8,2.9252e-06,10,5,80
30,3.0,3.4445e-06,10,5,80
30,3.2,4.0209e-06,10,5,80
30,3.4,4.6569e-06,10,5,80
30,3.6,5.355e-06,10,5,80
30,3.8,6.1175e-06,10,5,80
30,4.0,6.9467e-06,10,5,80
30,4.2,7.8447e-06,10,5,80
30,4.4,8.8133e-06,10,5,80
30,4.6,9.8544e-06,10,5,80
30,4.8,1.097e-05,10,5,80
30,5.0,1.216e-05,10,5,80
30,5.2,1.3428e-05,10,5,80
30,5.4,1.4773e-05,10,5,80
30,5.6,1.6196e-05,10,5,80
30,5.8,1.7699e-05,10,5,80
30,6.0,1.928e-05,10,5,80
30,6.2,2.0941e-05,10,5,80
30,6.4,2.2682e-05,10,5,80
30,6.6,2.4502e-05,10,5,80
30,6.8,2.64e-05,10,5,80
30,7.0,2.8377e-05,10,5,80
30,7.2,3.043e-05,10,5,80
30,7.4,3.2561e-05,10,5,80
30,7.6,3.4767e-05,10,5,80
30,7.8,3.7047e-05,10,5,80
30,8.0,3.94e-05,10,5,80
30,8.2,4.1826e-05,10,5,80
30,8.4,4.4322e-05,10,5,80
30,8.6,4.6887e-05,10,5,80
30,8.8,4.952e-05,10,5,80
30,9.0,5.2219e-05,10,5,80
30,9.2,5.4983e-05,10,5,80
30,9.4,5.7811e-05,10,5,80
30,9.6,6.0701e-05,10,5,80
30,9.8,6.3651e-05,10,5,80
30,10.0,6.666e-05,10,5,80
30,10.2,6.9726e-05,10,5,80
30,10.4,7.2848e-05,10,5,80
30,10.6,7.6025e-05,10,5,80
30,10.8,7.9255e-05,10,5,80
30,11.0,8.2536e-05,10,5,80
30,11.2,8.5868e-05,10,5,80
30,11.4,8.9248e-05,10,5,80
30,11.6,9.2676e-05,10,5,80
30,11.8,9.6151e-05,10,5,80
30,12.0,9.967e-05,10,5,80
30,12.2,0.00010323,10,5,80
30,12.4,0.00010684,10,5,80
30,12.6,0.00011049,10,5,80
30,12.8,0.00011417,10,5,80
30,13.0,0.0001179,10,5,80
30,13.2,0.00012166,10,5,80
30,13.4,0.00012546,10,5,80
30,13.6,0.0001293,10,5,80
30,13.8,0.00013317,10,5,80
30,14.0,0.00013708,10,5,80
30,14.2,0.00014102,10,5,80
30,14.4,0.00014499,10,5,80
30,14.6,0.00014899,10,5,80
30,14.8,0.00015302,10,5,80
30,15.0,0.00015708,10,5,80
30,15.2,0.00016117,10,5,80
30,15.4,0.00016529,10,5,80
30,15.6,0.00016943,10,5,80
30,15.8,0.0001736,10,5,80
30,16.0,0.0001778,10,5,80
30,16.2,0.00018202,10,5,80
30,16.4,0.00018626,10,5,80
30,16.6,0.00019053,10,5,80
30,16.8,0.00019482,10,5,80
30,17.0,0.00019914,10,5,80
30,17.2,0.00020347,10,5,80
30,17.4,0.00020783,10,5,80
30,17.6,0.00021221,10,5,80
30,17.8,0.0002166,10,5,80
30,18.0,0.00022102,10,5,80
30,18.2,0.00022546,10,5,80
30,18.4,0.00022991,10,5,80
30,18.6,0.00023438,10,5,80
30,18.8,0.00023887,10,5,80
30,19.0,0.00024338,10,5,80
30,19.2,0.0002479,10,5,80
30,19.4,0.00025244,10,5,80
30,19.6,0.00025699,10,5,80
30,19.8,0.00026156,10,5,80
30,20.0,0.00026615,10,5,80
