Vds,Vgs,Ids,W,L,T
10,-7.8,1.9132e-14,20,10,0
10,-7.6,1.9132e-14,20,10,0
10,-7.4,1.9132e-14,20,10,0
10,-7.2,1.9132e-14,20,10,0
10,-7.0,1.9132e-14,20,10,0
10,-6.8,1.9132e-14,20,10,0
10,-6.6,1.9132e-14,20,10,0
10,-6.4,1.9132e-14,20,10,0
10,-6.2,1.9132e-14,20,10,0
10,-6.0,1.9132e-14,20,10,0
10,-5.8,1.9132e-14,20,10,0
10,-5.6,1.9132e-14,20,10,0
10,-5.4,1.9132e-14,20,10,0
10,-5.2,1.9132e-14,20,10,0
10,-5.0,1.9132e-14,20,10,0
10,-4.8,1.9132e-14,20,10,0
10,-4.6,1.9132e-14,20,10,0
10,-4.4,1.9132e-14,20,10,0
10,-4.2,1.9132e-14,20,10,0
10,-4.0,1.9132e-14,20,10,0
10,-3.8,1.9132e-14,20,10,0
10,-3.6,1.9132e-14,20,10,0
10,-3.4,1.9132e-14,20,10,0
10,-3.2,1.9132e-14,20,10,0
10,-3.0,1.9132e-14,20,10,0
10,-2.8,1.9132e-14,20,10,0
10,-2.6,1.9132e-14,20,10,0
10,-2.4,1.9132e-14,20,10,0
10,-2.2,1.9132e-14,20,10,0
10,-2.0,1.9132e-14,20,10,0
10,-1.8,1.9132e-14,20,10,0
10,-1.6,1.9132e-14,20,10,0
10,-1.4,1.9132e-14,20,10,0
10,-1.2,1.9132e-14,20,10,0
10,-1.0,1.9133e-14,20,10,0
10,-0.8,1.9134e-14,20,10,0
10,-0.6,1.9166e-14,20,10,0
10,-0.4,1.9977e-14,20,10,0
10,-0.2,4.0636e-14,20,10,0
10,-3.7581e-14,5.7474e-13,20,10,0
10,0.2,1.4569e-11,20,10,0
10,0.4,3.7608e-10,20,10,0
10,0.6,6.6614e-09,20,10,0
10,0.8,3.379e-08,20,10,0
10,1.0,8.0936e-08,20,10,0
10,1.2,1.5047e-07,20,10,0
10,1.4,2.4867e-07,20,10,0
10,1.6,3.8241e-07,20,10,0
10,1.8,5.5858e-07,20,10,0
10,2.0,7.8381e-07,20,10,0
10,2.2,1.0644e-06,20,10,0
10,2.4,1.4061e-06,20,10,0
10,2.6,1.8142e-06,20,10,0
10,2.8,2.2937e-06,20,10,0
10,3.0,2.8487e-06,20,10,0
10,3.2,3.4833e-06,20,10,0
10,3.4,4.2006e-06,20,10,0
10,3.6,5.0039e-06,20,10,0
10,3.8,5.8955e-06,20,10,0
10,4.0,6.8776e-06,20,10,0
10,4.2,7.9521e-06,20,10,0
10,4.4,9.1204e-06,20,10,0
10,4.6,1.0384e-05,20,10,0
10,4.8,1.1743e-05,20,10,0
10,5.0,1.3198e-05,20,10,0
10,5.2,1.475e-05,20,10,0
10,5.4,1.6398e-05,20,10,0
10,5.6,1.8143e-05,20,10,0
10,5.8,1.9983e-05,20,10,0
10,6.0,2.1919e-05,20,10,0
10,6.2,2.3949e-05,20,10,0
10,6.4,2.6073e-05,20,10,0
10,6.6,2.8289e-05,20,10,0
10,6.8,3.0596e-05,20,10,0
10,7.0,3.2993e-05,20,10,0
10,7.2,3.5478e-05,20,10,0
10,7.4,3.805e-05,20,10,0
10,7.6,4.0706e-05,20,10,0
10,7.8,4.3446e-05,20,10,0
10,8.0,4.6267e-05,20,10,0
10,8.2,4.9168e-05,20,10,0
10,8.4,5.2147e-05,20,10,0
10,8.6,5.5202e-05,20,10,0
10,8.8,5.8331e-05,20,10,0
10,9.0,6.1531e-05,20,10,0
10,9.2,6.4802e-05,20,10,0
10,9.4,6.8141e-05,20,10,0
10,9.6,7.1546e-05,20,10,0
10,9.8,7.5015e-05,20,10,0
10,10.0,7.8547e-05,20,10,0
10,10.2,8.2138e-05,20,10,0
10,10.4,8.5789e-05,20,10,0
10,10.6,8.9496e-05,20,10,0
10,10.8,9.3257e-05,20,10,0
10,11.0,9.7072e-05,20,10,0
10,11.2,0.00010094,20,10,0
10,11.4,0.00010485,20,10,0
10,11.6,0.00010881,20,10,0
10,11.8,0.00011282,20,10,0
10,12.0,0.00011687,20,10,0
10,12.2,0.00012097,20,10,0
10,12.4,0.0001251,20,10,0
10,12.6,0.00012927,20,10,0
10,12.8,0.00013349,20,10,0
10,13.0,0.00013773,20,10,0
10,13.2,0.00014201,20,10,0
10,13.4,0.00014633,20,10,0
10,13.6,0.00015067,20,10,0
10,13.8,0.00015505,20,10,0
10,14.0,0.00015945,20,10,0
10,14.2,0.00016388,20,10,0
10,14.4,0.00016833,20,10,0
10,14.6,0.00017281,20,10,0
10,14.8,0.00017732,20,10,0
10,15.0,0.00018184,20,10,0
10,15.2,0.00018639,20,10,0
10,15.4,0.00019095,20,10,0
10,15.6,0.00019554,20,10,0
10,15.8,0.00020014,20,10,0
10,16.0,0.00020475,20,10,0
10,16.2,0.00020938,20,10,0
10,16.4,0.00021403,20,10,0
10,16.6,0.00021868,20,10,0
10,16.8,0.00022335,20,10,0
10,17.0,0.00022803,20,10,0
10,17.2,0.00023272,20,10,0
10,17.4,0.00023742,20,10,0
10,17.6,0.00024213,20,10,0
10,17.8,0.00024684,20,10,0
10,18.0,0.00025156,20,10,0
10,18.2,0.00025628,20,10,0
10,18.4,0.00026101,20,10,0
10,18.6,0.00026574,20,10,0
10,18.8,0.00027048,20,10,0
10,19.0,0.00027522,20,10,0
10,19.2,0.00027996,20,10,0
10,19.4,0.0002847,20,10,0
10,19.6,0.00028944,20,10,0
10,19.8,0.00029418,20,10,0
10,20.0,0.00029892,20,10,0
20,-20.0,1.9143e-14,20,10,0
20,-19.8,1.9143e-14,20,10,0
20,-19.6,1.9143e-14,20,10,0
20,-19.4,1.9143e-14,20,10,0
20,-19.2,1.9143e-14,20,10,0
20,-19.0,1.9143e-14,20,10,0
20,-18.8,1.9143e-14,20,10,0
20,-18.6,1.9143e-14,20,10,0
20,-18.4,1.9143e-14,20,10,0
20,-18.2,1.9143e-14,20,10,0
20,-18.0,1.9143e-14,20,10,0
20,-17.8,1.9143e-14,20,10,0
20,-17.6,1.9143e-14,20,10,0
20,-17.4,1.9143e-14,20,10,0
20,-17.2,1.9143e-14,20,10,0
20,-17.0,1.9143e-14,20,10,0
20,-16.8,1.9143e-14,20,10,0
20,-16.6,1.9143e-14,20,10,0
20,-16.4,1.9143e-14,20,10,0
20,-16.2,1.9143e-14,20,10,0
20,-16.0,1.9143e-14,20,10,0
20,-15.8,1.9143e-14,20,10,0
20,-15.6,1.9143e-14,20,10,0
20,-15.4,1.9143e-14,20,10,0
20,-15.2,1.9143e-14,20,10,0
20,-15.0,1.9143e-14,20,10,0
20,-14.8,1.9143e-14,20,10,0
20,-14.6,1.9143e-14,20,10,0
20,-14.4,1.9143e-14,20,10,0
20,-14.2,1.9143e-14,20,10,0
20,-14.0,1.9143e-14,20,10,0
20,-13.8,1.9143e-14,20,10,0
20,-13.6,1.9143e-14,20,10,0
20,-13.4,1.9143e-14,20,10,0
20,-13.2,1.9143e-14,20,10,0
20,-13.0,1.9142e-14,20,10,0
20,-12.8,1.9142e-14,20,10,0
20,-12.6,1.9142e-14,20,10,0
20,-12.4,1.9142e-14,20,10,0
20,-12.2,1.9142e-14,20,10,0
20,-12.0,1.9142e-14,20,10,0
20,-11.8,1.9142e-14,20,10,0
20,-11.6,1.9142e-14,20,10,0
20,-11.4,1.9142e-14,20,10,0
20,-11.2,1.9142e-14,20,10,0
20,-11.0,1.9142e-14,20,10,0
20,-10.8,1.9142e-14,20,10,0
20,-10.6,1.9142e-14,20,10,0
20,-10.4,1.9142e-14,20,10,0
20,-10.2,1.9142e-14,20,10,0
20,-10.0,1.9142e-14,20,10,0
20,-9.8,1.9142e-14,20,10,0
20,-9.6,1.9142e-14,20,10,0
20,-9.4,1.9142e-14,20,10,0
20,-9.2,1.9142e-14,20,10,0
20,-9.0,1.9142e-14,20,10,0
20,-8.8,1.9142e-14,20,10,0
20,-8.6,1.9142e-14,20,10,0
20,-8.4,1.9142e-14,20,10,0
20,-8.2,1.9142e-14,20,10,0
20,-8.0,1.9142e-14,20,10,0
20,-7.8,1.9142e-14,20,10,0
20,-7.6,1.9142e-14,20,10,0
20,-7.4,1.9142e-14,20,10,0
20,-7.2,1.9142e-14,20,10,0
20,-7.0,1.9142e-14,20,10,0
20,-6.8,1.9142e-14,20,10,0
20,-6.6,1.9142e-14,20,10,0
20,-6.4,1.9142e-14,20,10,0
20,-6.2,1.9142e-14,20,10,0
20,-6.0,1.9142e-14,20,10,0
20,-5.8,1.9142e-14,20,10,0
20,-5.6,1.9142e-14,20,10,0
20,-5.4,1.9142e-14,20,10,0
20,-5.2,1.9142e-14,20,10,0
20,-5.0,1.9142e-14,20,10,0
20,-4.8,1.9142e-14,20,10,0
20,-4.6,1.9142e-14,20,10,0
20,-4.4,1.9142e-14,20,10,0
20,-4.2,1.9142e-14,20,10,0
20,-4.0,1.9142e-14,20,10,0
20,-3.8,1.9142e-14,20,10,0
20,-3.6,1.9142e-14,20,10,0
20,-3.4,1.9142e-14,20,10,0
20,-3.2,1.9142e-14,20,10,0
20,-3.0,1.9142e-14,20,10,0
20,-2.8,1.9142e-14,20,10,0
20,-2.6,1.9142e-14,20,10,0
20,-2.4,1.9142e-14,20,10,0
20,-2.2,1.9142e-14,20,10,0
20,-2.0,1.9142e-14,20,10,0
20,-1.8,1.9142e-14,20,10,0
20,-1.6,1.9142e-14,20,10,0
20,-1.4,1.9142e-14,20,10,0
20,-1.2,1.9142e-14,20,10,0
20,-1.0,1.9143e-14,20,10,0
20,-0.8,1.9148e-14,20,10,0
20,-0.6,1.9286e-14,20,10,0
20,-0.4,2.2674e-14,20,10,0
20,-0.2,1.0705e-13,20,10,0
20,-3.7581e-14,2.2341e-12,20,10,0
20,0.2,5.6272e-11,20,10,0
20,0.4,1.3242e-09,20,10,0
20,0.6,1.4614e-08,20,10,0
20,0.8,4.9403e-08,20,10,0
20,1.0,1.0361e-07,20,10,0
20,1.2,1.8173e-07,20,10,0
20,1.4,2.9012e-07,20,10,0
20,1.6,4.3539e-07,20,10,0
20,1.8,6.2409e-07,20,10,0
20,2.0,8.6247e-07,20,10,0
20,2.2,1.1564e-06,20,10,0
20,2.4,1.5114e-06,20,10,0
20,2.6,1.9325e-06,20,10,0
20,2.8,2.4243e-06,20,10,0
20,3.0,2.9909e-06,20,10,0
20,3.2,3.6361e-06,20,10,0
20,3.4,4.3632e-06,20,10,0
20,3.6,5.1753e-06,20,10,0
20,3.8,6.075e-06,20,10,0
20,4.0,7.0645e-06,20,10,0
20,4.2,8.1459e-06,20,10,0
20,4.4,9.3209e-06,20,10,0
20,4.6,1.0591e-05,20,10,0
20,4.8,1.1957e-05,20,10,0
20,5.0,1.342e-05,20,10,0
20,5.2,1.498e-05,20,10,0
20,5.4,1.6639e-05,20,10,0
20,5.6,1.8395e-05,20,10,0
20,5.8,2.025e-05,20,10,0
20,6.0,2.2202e-05,20,10,0
20,6.2,2.4252e-05,20,10,0
20,6.4,2.6399e-05,20,10,0
20,6.6,2.8642e-05,20,10,0
20,6.8,3.098e-05,20,10,0
20,7.0,3.3413e-05,20,10,0
20,7.2,3.5938e-05,20,10,0
20,7.4,3.8556e-05,20,10,0
20,7.6,4.1265e-05,20,10,0
20,7.8,4.4063e-05,20,10,0
20,8.0,4.695e-05,20,10,0
20,8.2,4.9923e-05,20,10,0
20,8.4,5.2981e-05,20,10,0
20,8.6,5.6124e-05,20,10,0
20,8.8,5.9348e-05,20,10,0
20,9.0,6.2654e-05,20,10,0
20,9.2,6.6039e-05,20,10,0
20,9.4,6.9501e-05,20,10,0
20,9.6,7.304e-05,20,10,0
20,9.8,7.6653e-05,20,10,0
20,10.0,8.0339e-05,20,10,0
20,10.2,8.4097e-05,20,10,0
20,10.4,8.7925e-05,20,10,0
20,10.6,9.1821e-05,20,10,0
20,10.8,9.5784e-05,20,10,0
20,11.0,9.9813e-05,20,10,0
20,11.2,0.00010391,20,10,0
20,11.4,0.00010806,20,10,0
20,11.6,0.00011228,20,10,0
20,11.8,0.00011655,20,10,0
20,12.0,0.00012089,20,10,0
20,12.2,0.00012528,20,10,0
20,12.4,0.00012973,20,10,0
20,12.6,0.00013423,20,10,0
20,12.8,0.00013879,20,10,0
20,13.0,0.00014339,20,10,0
20,13.2,0.00014805,20,10,0
20,13.4,0.00015276,20,10,0
20,13.6,0.00015752,20,10,0
20,13.8,0.00016232,20,10,0
20,14.0,0.00016717,20,10,0
20,14.2,0.00017206,20,10,0
20,14.4,0.000177,20,10,0
20,14.6,0.00018198,20,10,0
20,14.8,0.000187,20,10,0
20,15.0,0.00019207,20,10,0
20,15.2,0.00019717,20,10,0
20,15.4,0.00020231,20,10,0
20,15.6,0.00020749,20,10,0
20,15.8,0.00021271,20,10,0
20,16.0,0.00021796,20,10,0
20,16.2,0.00022325,20,10,0
20,16.4,0.00022857,20,10,0
20,16.6,0.00023392,20,10,0
20,16.8,0.00023931,20,10,0
20,17.0,0.00024473,20,10,0
20,17.2,0.00025018,20,10,0
20,17.4,0.00025566,20,10,0
20,17.6,0.00026117,20,10,0
20,17.8,0.0002667,20,10,0
20,18.0,0.00027227,20,10,0
20,18.2,0.00027786,20,10,0
20,18.4,0.00028348,20,10,0
20,18.6,0.00028912,20,10,0
20,18.8,0.00029479,20,10,0
20,19.0,0.00030048,20,10,0
20,19.2,0.0003062,20,10,0
20,19.4,0.00031194,20,10,0
20,19.6,0.0003177,20,10,0
20,19.8,0.00032348,20,10,0
20,20.0,0.00032929,20,10,0
30,-20.0,1.9153e-14,20,10,0
30,-19.8,1.9153e-14,20,10,0
30,-19.6,1.9153e-14,20,10,0
30,-19.4,1.9153e-14,20,10,0
30,-19.2,1.9153e-14,20,10,0
30,-19.0,1.9153e-14,20,10,0
30,-18.8,1.9153e-14,20,10,0
30,-18.6,1.9153e-14,20,10,0
30,-18.4,1.9153e-14,20,10,0
30,-18.2,1.9153e-14,20,10,0
30,-18.0,1.9153e-14,20,10,0
30,-17.8,1.9153e-14,20,10,0
30,-17.6,1.9153e-14,20,10,0
30,-17.4,1.9153e-14,20,10,0
30,-17.2,1.9153e-14,20,10,0
30,-17.0,1.9153e-14,20,10,0
30,-16.8,1.9153e-14,20,10,0
30,-16.6,1.9153e-14,20,10,0
30,-16.4,1.9153e-14,20,10,0
30,-16.2,1.9153e-14,20,10,0
30,-16.0,1.9153e-14,20,10,0
30,-15.8,1.9153e-14,20,10,0
30,-15.6,1.9153e-14,20,10,0
30,-15.4,1.9153e-14,20,10,0
30,-15.2,1.9153e-14,20,10,0
30,-15.0,1.9153e-14,20,10,0
30,-14.8,1.9153e-14,20,10,0
30,-14.6,1.9153e-14,20,10,0
30,-14.4,1.9153e-14,20,10,0
30,-14.2,1.9153e-14,20,10,0
30,-14.0,1.9153e-14,20,10,0
30,-13.8,1.9153e-14,20,10,0
30,-13.6,1.9153e-14,20,10,0
30,-13.4,1.9153e-14,20,10,0
30,-13.2,1.9153e-14,20,10,0
30,-13.0,1.9153e-14,20,10,0
30,-12.8,1.9153e-14,20,10,0
30,-12.6,1.9153e-14,20,10,0
30,-12.4,1.9153e-14,20,10,0
30,-12.2,1.9153e-14,20,10,0
30,-12.0,1.9153e-14,20,10,0
30,-11.8,1.9153e-14,20,10,0
30,-11.6,1.9153e-14,20,10,0
30,-11.4,1.9153e-14,20,10,0
30,-11.2,1.9153e-14,20,10,0
30,-11.0,1.9153e-14,20,10,0
30,-10.8,1.9153e-14,20,10,0
30,-10.6,1.9153e-14,20,10,0
30,-10.4,1.9153e-14,20,10,0
30,-10.2,1.9153e-14,20,10,0
30,-10.0,1.9153e-14,20,10,0
30,-9.8,1.9153e-14,20,10,0
30,-9.6,1.9153e-14,20,10,0
30,-9.4,1.9153e-14,20,10,0
30,-9.2,1.9153e-14,20,10,0
30,-9.0,1.9153e-14,20,10,0
30,-8.8,1.9153e-14,20,10,0
30,-8.6,1.9153e-14,20,10,0
30,-8.4,1.9153e-14,20,10,0
30,-8.2,1.9153e-14,20,10,0
30,-8.0,1.9153e-14,20,10,0
30,-7.8,1.9153e-14,20,10,0
30,-7.6,1.9153e-14,20,10,0
30,-7.4,1.9153e-14,20,10,0
30,-7.2,1.9153e-14,20,10,0
30,-7.0,1.9153e-14,20,10,0
30,-6.8,1.9153e-14,20,10,0
30,-6.6,1.9153e-14,20,10,0
30,-6.4,1.9153e-14,20,10,0
30,-6.2,1.9153e-14,20,10,0
30,-6.0,1.9153e-14,20,10,0
30,-5.8,1.9153e-14,20,10,0
30,-5.6,1.9153e-14,20,10,0
30,-5.4,1.9153e-14,20,10,0
30,-5.2,1.9153e-14,20,10,0
30,-5.0,1.9153e-14,20,10,0
30,-4.8,1.9153e-14,20,10,0
30,-4.6,1.9153e-14,20,10,0
30,-4.4,1.9153e-14,20,10,0
30,-4.2,1.9153e-14,20,10,0
30,-4.0,1.9153e-14,20,10,0
30,-3.8,1.9153e-14,20,10,0
30,-3.6,1.9153e-14,20,10,0
30,-3.4,1.9153e-14,20,10,0
30,-3.2,1.9153e-14,20,10,0
30,-3.0,1.9153e-14,20,10,0
30,-2.8,1.9153e-14,20,10,0
30,-2.6,1.9153e-14,20,10,0
30,-2.4,1.9153e-14,20,10,0
30,-2.2,1.9153e-14,20,10,0
30,-2.0,1.9153e-14,20,10,0
30,-1.8,1.9153e-14,20,10,0
30,-1.6,1.9153e-14,20,10,0
30,-1.4,1.9153e-14,20,10,0
30,-1.2,1.9153e-14,20,10,0
30,-1.0,1.9155e-14,20,10,0
30,-0.8,1.9222e-14,20,10,0
30,-0.6,2.0781e-14,20,10,0
30,-0.4,5.7806e-14,20,10,0
30,-0.2,9.4482e-13,20,10,0
30,-3.7581e-14,2.2346e-11,20,10,0
30,0.2,5.2344e-10,20,10,0
30,0.4,7.8898e-09,20,10,0
30,0.6,3.5509e-08,20,10,0
30,0.8,8.1742e-08,20,10,0
30,1.0,1.4893e-07,20,10,0
30,1.2,2.4271e-07,20,10,0
30,1.4,3.6918e-07,20,10,0
30,1.6,5.3445e-07,20,10,0
30,1.8,7.4445e-07,20,10,0
30,2.0,1.0048e-06,20,10,0
30,2.2,1.3208e-06,20,10,0
30,2.4,1.6973e-06,20,10,0
30,2.6,2.1388e-06,20,10,0
30,2.8,2.6496e-06,20,10,0
30,3.0,3.2334e-06,20,10,0
30,3.2,3.8938e-06,20,10,0
30,3.4,4.6339e-06,20,10,0
30,3.6,5.4566e-06,20,10,0
30,3.8,6.3647e-06,20,10,0
30,4.0,7.3603e-06,20,10,0
30,4.2,8.4457e-06,20,10,0
30,4.4,9.6225e-06,20,10,0
30,4.6,1.0893e-05,20,10,0
30,4.8,1.2257e-05,20,10,0
30,5.0,1.3717e-05,20,10,0
30,5.2,1.5273e-05,20,10,0
30,5.4,1.6926e-05,20,10,0
30,5.6,1.8677e-05,20,10,0
30,5.8,2.0525e-05,20,10,0
30,6.0,2.2471e-05,20,10,0
30,6.2,2.4514e-05,20,10,0
30,6.4,2.6654e-05,20,10,0
30,6.6,2.889e-05,20,10,0
30,6.8,3.1222e-05,20,10,0
30,7.0,3.3649e-05,20,10,0
30,7.2,3.617e-05,20,10,0
30,7.4,3.8784e-05,20,10,0
30,7.6,4.149e-05,20,10,0
30,7.8,4.4286e-05,20,10,0
30,8.0,4.7172e-05,20,10,0
30,8.2,5.0146e-05,20,10,0
30,8.4,5.3206e-05,20,10,0
30,8.6,5.6352e-05,20,10,0
30,8.8,5.9581e-05,20,10,0
30,9.0,6.2893e-05,20,10,0
30,9.2,6.6286e-05,20,10,0
30,9.4,6.9758e-05,20,10,0
30,9.6,7.3308e-05,20,10,0
30,9.8,7.6935e-05,20,10,0
30,10.0,8.0636e-05,20,10,0
30,10.2,8.4411e-05,20,10,0
30,10.4,8.8257e-05,20,10,0
30,10.6,9.2174e-05,20,10,0
30,10.8,9.616e-05,20,10,0
30,11.0,0.00010021,20,10,0
30,11.2,0.00010433,20,10,0
30,11.4,0.00010852,20,10,0
30,11.6,0.00011277,20,10,0
30,11.8,0.00011708,20,10,0
30,12.0,0.00012145,20,10,0
30,12.2,0.00012588,20,10,0
30,12.4,0.00013037,20,10,0
30,12.6,0.00013491,20,10,0
30,12.8,0.00013951,20,10,0
30,13.0,0.00014417,20,10,0
30,13.2,0.00014888,20,10,0
30,13.4,0.00015364,20,10,0
30,13.6,0.00015845,20,10,0
30,13.8,0.00016331,20,10,0
30,14.0,0.00016823,20,10,0
30,14.2,0.00017318,20,10,0
30,14.4,0.00017819,20,10,0
30,14.6,0.00018324,20,10,0
30,14.8,0.00018834,20,10,0
30,15.0,0.00019348,20,10,0
30,15.2,0.00019866,20,10,0
30,15.4,0.00020389,20,10,0
30,15.6,0.00020916,20,10,0
30,15.8,0.00021446,20,10,0
30,16.0,0.00021981,20,10,0
30,16.2,0.00022519,20,10,0
30,16.4,0.00023062,20,10,0
30,16.6,0.00023608,20,10,0
30,16.8,0.00024157,20,10,0
30,17.0,0.0002471,20,10,0
30,17.2,0.00025267,20,10,0
30,17.4,0.00025827,20,10,0
30,17.6,0.0002639,20,10,0
30,17.8,0.00026957,20,10,0
30,18.0,0.00027526,20,10,0
30,18.2,0.00028099,20,10,0
30,18.4,0.00028675,20,10,0
30,18.6,0.00029254,20,10,0
30,18.8,0.00029836,20,10,0
30,19.0,0.0003042,20,10,0
30,19.2,0.00031008,20,10,0
30,19.4,0.00031598,20,10,0
30,19.6,0.00032191,20,10,0
30,19.8,0.00032786,20,10,0
30,20.0,0.00033384,20,10,0
