Vds,Vgs,Ids,W,L,T
10,-7.4,4.7816e-14,50,12,0
10,-7.2,4.7816e-14,50,12,0
10,-7.0,4.7816e-14,50,12,0
10,-6.8,4.7816e-14,50,12,0
10,-6.6,4.7816e-14,50,12,0
10,-6.4,4.7816e-14,50,12,0
10,-6.2,4.7816e-14,50,12,0
10,-6.0,4.7816e-14,50,12,0
10,-5.8,4.7816e-14,50,12,0
10,-5.6,4.7816e-14,50,12,0
10,-5.4,4.7816e-14,50,12,0
10,-5.2,4.7816e-14,50,12,0
10,-5.0,4.7816e-14,50,12,0
10,-4.8,4.7816e-14,50,12,0
10,-4.6,4.7816e-14,50,12,0
10,-4.4,4.7816e-14,50,12,0
10,-4.2,4.7816e-14,50,12,0
10,-4.0,4.7816e-14,50,12,0
10,-3.8,4.7816e-14,50,12,0
10,-3.6,4.7816e-14,50,12,0
10,-3.4,4.7816e-14,50,12,0
10,-3.2,4.7816e-14,50,12,0
10,-3.0,4.7816e-14,50,12,0
10,-2.8,4.7816e-14,50,12,0
10,-2.6,4.7816e-14,50,12,0
10,-2.4,4.7816e-14,50,12,0
10,-2.2,4.7816e-14,50,12,0
10,-2.0,4.7816e-14,50,12,0
10,-1.8,4.7816e-14,50,12,0
10,-1.6,4.7816e-14,50,12,0
10,-1.4,4.7816e-14,50,12,0
10,-1.2,4.7816e-14,50,12,0
10,-1.0,4.7816e-14,50,12,0
10,-0.8,4.7818e-14,50,12,0
10,-0.6,4.7858e-14,50,12,0
10,-0.4,4.8868e-14,50,12,0
10,-0.2,7.482e-14,50,12,0
10,-3.7581e-14,7.5177e-13,50,12,0
10,0.2,1.8671e-11,50,12,0
10,0.4,4.914e-10,50,12,0
10,0.6,9.8621e-09,50,12,0
10,0.8,5.993e-08,50,12,0
10,1.0,1.5276e-07,50,12,0
10,1.2,2.9108e-07,50,12,0
10,1.4,4.8777e-07,50,12,0
10,1.6,7.573e-07,50,12,0
10,1.8,1.1142e-06,50,12,0
10,2.0,1.5728e-06,50,12,0
10,2.2,2.1463e-06,50,12,0
10,2.4,2.8473e-06,50,12,0
10,2.6,3.6872e-06,50,12,0
10,2.8,4.6764e-06,50,12,0
10,3.0,5.8243e-06,50,12,0
10,3.2,7.1391e-06,50,12,0
10,3.4,8.6284e-06,50,12,0
10,3.6,1.0298e-05,50,12,0
10,3.8,1.2155e-05,50,12,0
10,4.0,1.4203e-05,50,12,0
10,4.2,1.6446e-05,50,12,0
10,4.4,1.8887e-05,50,12,0
10,4.6,2.1529e-05,50,12,0
10,4.8,2.4374e-05,50,12,0
10,5.0,2.7423e-05,50,12,0
10,5.2,3.0677e-05,50,12,0
10,5.4,3.4137e-05,50,12,0
10,5.6,3.7801e-05,50,12,0
10,5.8,4.1669e-05,50,12,0
10,6.0,4.5739e-05,50,12,0
10,6.2,5.0012e-05,50,12,0
10,6.4,5.4483e-05,50,12,0
10,6.6,5.9153e-05,50,12,0
10,6.8,6.4016e-05,50,12,0
10,7.0,6.9072e-05,50,12,0
10,7.2,7.4317e-05,50,12,0
10,7.4,7.9748e-05,50,12,0
10,7.6,8.5361e-05,50,12,0
10,7.8,9.1154e-05,50,12,0
10,8.0,9.7122e-05,50,12,0
10,8.2,0.00010326,50,12,0
10,8.4,0.00010957,50,12,0
10,8.6,0.00011604,50,12,0
10,8.8,0.00012267,50,12,0
10,9.0,0.00012946,50,12,0
10,9.2,0.0001364,50,12,0
10,9.4,0.00014349,50,12,0
10,9.6,0.00015072,50,12,0
10,9.8,0.00015809,50,12,0
10,10.0,0.00016559,50,12,0
10,10.2,0.00017323,50,12,0
10,10.4,0.00018099,50,12,0
10,10.6,0.00018888,50,12,0
10,10.8,0.00019689,50,12,0
10,11.0,0.00020501,50,12,0
10,11.2,0.00021325,50,12,0
10,11.4,0.00022159,50,12,0
10,11.6,0.00023003,50,12,0
10,11.8,0.00023858,50,12,0
10,12.0,0.00024722,50,12,0
10,12.2,0.00025596,50,12,0
10,12.4,0.00026478,50,12,0
10,12.6,0.00027369,50,12,0
10,12.8,0.00028268,50,12,0
10,13.0,0.00029175,50,12,0
10,13.2,0.00030089,50,12,0
10,13.4,0.00031011,50,12,0
10,13.6,0.00031939,50,12,0
10,13.8,0.00032874,50,12,0
10,14.0,0.00033816,50,12,0
10,14.2,0.00034763,50,12,0
10,14.4,0.00035715,50,12,0
10,14.6,0.00036673,50,12,0
10,14.8,0.00037636,50,12,0
10,15.0,0.00038604,50,12,0
10,15.2,0.00039576,50,12,0
10,15.4,0.00040553,50,12,0
10,15.6,0.00041533,50,12,0
10,15.8,0.00042517,50,12,0
10,16.0,0.00043505,50,12,0
10,16.2,0.00044495,50,12,0
10,16.4,0.00045489,50,12,0
10,16.6,0.00046485,50,12,0
10,16.8,0.00047484,50,12,0
10,17.0,0.00048485,50,12,0
10,17.2,0.00049488,50,12,0
10,17.4,0.00050493,50,12,0
10,17.6,0.000515,50,12,0
10,17.8,0.00052508,50,12,0
10,18.0,0.00053517,50,12,0
10,18.2,0.00054527,50,12,0
10,18.4,0.00055538,50,12,0
10,18.6,0.0005655,50,12,0
10,18.8,0.00057562,50,12,0
10,19.0,0.00058575,50,12,0
10,19.2,0.00059588,50,12,0
10,19.4,0.000606,50,12,0
10,19.6,0.00061613,50,12,0
10,19.8,0.00062625,50,12,0
10,20.0,0.00063637,50,12,0
20,-20.0,4.7826e-14,50,12,0
20,-19.8,4.7826e-14,50,12,0
20,-19.6,4.7826e-14,50,12,0
20,-19.4,4.7826e-14,50,12,0
20,-19.2,4.7826e-14,50,12,0
20,-19.0,4.7826e-14,50,12,0
20,-18.8,4.7826e-14,50,12,0
20,-18.6,4.7826e-14,50,12,0
20,-18.4,4.7826e-14,50,12,0
20,-18.2,4.7826e-14,50,12,0
20,-18.0,4.7826e-14,50,12,0
20,-17.8,4.7826e-14,50,12,0
20,-17.6,4.7826e-14,50,12,0
20,-17.4,4.7826e-14,50,12,0
20,-17.2,4.7826e-14,50,12,0
20,-17.0,4.7826e-14,50,12,0
20,-16.8,4.7826e-14,50,12,0
20,-16.6,4.7826e-14,50,12,0
20,-16.4,4.7826e-14,50,12,0
20,-16.2,4.7826e-14,50,12,0
20,-16.0,4.7826e-14,50,12,0
20,-15.8,4.7826e-14,50,12,0
20,-15.6,4.7826e-14,50,12,0
20,-15.4,4.7826e-14,50,12,0
20,-15.2,4.7826e-14,50,12,0
20,-15.0,4.7826e-14,50,12,0
20,-14.8,4.7826e-14,50,12,0
20,-14.6,4.7826e-14,50,12,0
20,-14.4,4.7826e-14,50,12,0
20,-14.2,4.7826e-14,50,12,0
20,-14.0,4.7826e-14,50,12,0
20,-13.8,4.7826e-14,50,12,0
20,-13.6,4.7826e-14,50,12,0
20,-13.4,4.7826e-14,50,12,0
20,-13.2,4.7826e-14,50,12,0
20,-13.0,4.7826e-14,50,12,0
20,-12.8,4.7826e-14,50,12,0
20,-12.6,4.7826e-14,50,12,0
20,-12.4,4.7826e-14,50,12,0
20,-12.2,4.7826e-14,50,12,0
20,-12.0,4.7826e-14,50,12,0
20,-11.8,4.7826e-14,50,12,0
20,-11.6,4.7826e-14,50,12,0
20,-11.4,4.7826e-14,50,12,0
20,-11.2,4.7826e-14,50,12,0
20,-11.0,4.7826e-14,50,12,0
20,-10.8,4.7826e-14,50,12,0
20,-10.6,4.7826e-14,50,12,0
20,-10.4,4.7826e-14,50,12,0
20,-10.2,4.7826e-14,50,12,0
20,-10.0,4.7826e-14,50,12,0
20,-9.8,4.7826e-14,50,12,0
20,-9.6,4.7826e-14,50,12,0
20,-9.4,4.7826e-14,50,12,0
20,-9.2,4.7826e-14,50,12,0
20,-9.0,4.7826e-14,50,12,0
20,-8.8,4.7826e-14,50,12,0
20,-8.6,4.7826e-14,50,12,0
20,-8.4,4.7826e-14,50,12,0
20,-8.2,4.7826e-14,50,12,0
20,-8.0,4.7826e-14,50,12,0
20,-7.8,4.7826e-14,50,12,0
20,-7.6,4.7826e-14,50,12,0
20,-7.4,4.7826e-14,50,12,0
20,-7.2,4.7826e-14,50,12,0
20,-7.0,4.7826e-14,50,12,0
20,-6.8,4.7826e-14,50,12,0
20,-6.6,4.7826e-14,50,12,0
20,-6.4,4.7826e-14,50,12,0
20,-6.2,4.7826e-14,50,12,0
20,-6.0,4.7826e-14,50,12,0
20,-5.8,4.7826e-14,50,12,0
20,-5.6,4.7826e-14,50,12,0
20,-5.4,4.7826e-14,50,12,0
20,-5.2,4.7826e-14,50,12,0
20,-5.0,4.7826e-14,50,12,0
20,-4.8,4.7826e-14,50,12,0
20,-4.6,4.7826e-14,50,12,0
20,-4.4,4.7826e-14,50,12,0
20,-4.2,4.7826e-14,50,12,0
20,-4.0,4.7826e-14,50,12,0
20,-3.8,4.7826e-14,50,12,0
20,-3.6,4.7826e-14,50,12,0
20,-3.4,4.7826e-14,50,12,0
20,-3.2,4.7826e-14,50,12,0
20,-3.0,4.7826e-14,50,12,0
20,-2.8,4.7826e-14,50,12,0
20,-2.6,4.7826e-14,50,12,0
20,-2.4,4.7826e-14,50,12,0
20,-2.2,4.7826e-14,50,12,0
20,-2.0,4.7826e-14,50,12,0
20,-1.8,4.7826e-14,50,12,0
20,-1.6,4.7826e-14,50,12,0
20,-1.4,4.7826e-14,50,12,0
20,-1.2,4.7826e-14,50,12,0
20,-1.0,4.7826e-14,50,12,0
20,-0.8,4.7832e-14,50,12,0
20,-0.6,4.7965e-14,50,12,0
20,-0.4,5.1272e-14,50,12,0
20,-0.2,1.3462e-13,50,12,0
20,-3.7581e-14,2.2642e-12,50,12,0
20,0.2,5.7288e-11,50,12,0
20,0.4,1.4278e-09,50,12,0
20,0.6,2.0639e-08,50,12,0
20,0.8,8.4769e-08,50,12,0
20,1.0,1.8948e-07,50,12,0
20,1.2,3.4216e-07,50,12,0
20,1.4,5.5601e-07,50,12,0
20,1.6,8.4513e-07,50,12,0
20,1.8,1.2235e-06,50,12,0
20,2.0,1.7047e-06,50,12,0
20,2.2,2.3015e-06,50,12,0
20,2.4,3.0257e-06,50,12,0
20,2.6,3.8883e-06,50,12,0
20,2.8,4.8992e-06,50,12,0
20,3.0,6.0677e-06,50,12,0
20,3.2,7.4018e-06,50,12,0
20,3.4,8.9088e-06,50,12,0
20,3.6,1.0595e-05,50,12,0
20,3.8,1.2467e-05,50,12,0
20,4.0,1.453e-05,50,12,0
20,4.2,1.6786e-05,50,12,0
20,4.4,1.9242e-05,50,12,0
20,4.6,2.1899e-05,50,12,0
20,4.8,2.476e-05,50,12,0
20,5.0,2.7826e-05,50,12,0
20,5.2,3.1101e-05,50,12,0
20,5.4,3.4583e-05,50,12,0
20,5.6,3.8275e-05,50,12,0
20,5.8,4.2176e-05,50,12,0
20,6.0,4.6285e-05,50,12,0
20,6.2,5.0602e-05,50,12,0
20,6.4,5.5126e-05,50,12,0
20,6.6,5.9856e-05,50,12,0
20,6.8,6.479e-05,50,12,0
20,7.0,6.9927e-05,50,12,0
20,7.2,7.5263e-05,50,12,0
20,7.4,8.0798e-05,50,12,0
20,7.6,8.6528e-05,50,12,0
20,7.8,9.2451e-05,50,12,0
20,8.0,9.8565e-05,50,12,0
20,8.2,0.00010487,50,12,0
20,8.4,0.00011135,50,12,0
20,8.6,0.00011802,50,12,0
20,8.8,0.00012487,50,12,0
20,9.0,0.00013189,50,12,0
20,9.2,0.00013908,50,12,0
20,9.4,0.00014645,50,12,0
20,9.6,0.00015398,50,12,0
20,9.8,0.00016167,50,12,0
20,10.0,0.00016952,50,12,0
20,10.2,0.00017753,50,12,0
20,10.4,0.0001857,50,12,0
20,10.6,0.00019401,50,12,0
20,10.8,0.00020248,50,12,0
20,11.0,0.00021108,50,12,0
20,11.2,0.00021983,50,12,0
20,11.4,0.00022872,50,12,0
20,11.6,0.00023775,50,12,0
20,11.8,0.0002469,50,12,0
20,12.0,0.00025619,50,12,0
20,12.2,0.0002656,50,12,0
20,12.4,0.00027514,50,12,0
20,12.6,0.0002848,50,12,0
20,12.8,0.00029458,50,12,0
20,13.0,0.00030447,50,12,0
20,13.2,0.00031448,50,12,0
20,13.4,0.0003246,50,12,0
20,13.6,0.00033483,50,12,0
20,13.8,0.00034516,50,12,0
20,14.0,0.0003556,50,12,0
20,14.2,0.00036614,50,12,0
20,14.4,0.00037678,50,12,0
20,14.6,0.00038752,50,12,0
20,14.8,0.00039835,50,12,0
20,15.0,0.00040927,50,12,0
20,15.2,0.00042028,50,12,0
20,15.4,0.00043138,50,12,0
20,15.6,0.00044257,50,12,0
20,15.8,0.00045384,50,12,0
20,16.0,0.00046519,50,12,0
20,16.2,0.00047662,50,12,0
20,16.4,0.00048813,50,12,0
20,16.6,0.00049971,50,12,0
20,16.8,0.00051137,50,12,0
20,17.0,0.00052311,50,12,0
20,17.2,0.00053491,50,12,0
20,17.4,0.00054678,50,12,0
20,17.6,0.00055872,50,12,0
20,17.8,0.00057072,50,12,0
20,18.0,0.00058278,50,12,0
20,18.2,0.00059491,50,12,0
20,18.4,0.0006071,50,12,0
20,18.6,0.00061935,50,12,0
20,18.8,0.00063165,50,12,0
20,19.0,0.00064401,50,12,0
20,19.2,0.00065643,50,12,0
20,19.4,0.00066889,50,12,0
20,19.6,0.00068141,50,12,0
20,19.8,0.00069398,50,12,0
20,20.0,0.00070659,50,12,0
30,-20.0,4.7836e-14,50,12,0
30,-19.8,4.7836e-14,50,12,0
30,-19.6,4.7836e-14,50,12,0
30,-19.4,4.7836e-14,50,12,0
30,-19.2,4.7836e-14,50,12,0
30,-19.0,4.7836e-14,50,12,0
30,-18.8,4.7836e-14,50,12,0
30,-18.6,4.7836e-14,50,12,0
30,-18.4,4.7836e-14,50,12,0
30,-18.2,4.7836e-14,50,12,0
30,-18.0,4.7836e-14,50,12,0
30,-17.8,4.7836e-14,50,12,0
30,-17.6,4.7836e-14,50,12,0
30,-17.4,4.7836e-14,50,12,0
30,-17.2,4.7836e-14,50,12,0
30,-17.0,4.7836e-14,50,12,0
30,-16.8,4.7836e-14,50,12,0
30,-16.6,4.7836e-14,50,12,0
30,-16.4,4.7836e-14,50,12,0
30,-16.2,4.7836e-14,50,12,0
30,-16.0,4.7836e-14,50,12,0
30,-15.8,4.7836e-14,50,12,0
30,-15.6,4.7836e-14,50,12,0
30,-15.4,4.7836e-14,50,12,0
30,-15.2,4.7836e-14,50,12,0
30,-15.0,4.7836e-14,50,12,0
30,-14.8,4.7836e-14,50,12,0
30,-14.6,4.7836e-14,50,12,0
30,-14.4,4.7836e-14,50,12,0
30,-14.2,4.7836e-14,50,12,0
30,-14.0,4.7836e-14,50,12,0
30,-13.8,4.7836e-14,50,12,0
30,-13.6,4.7836e-14,50,12,0
30,-13.4,4.7836e-14,50,12,0
30,-13.2,4.7836e-14,50,12,0
30,-13.0,4.7836e-14,50,12,0
30,-12.8,4.7836e-14,50,12,0
30,-12.6,4.7836e-14,50,12,0
30,-12.4,4.7836e-14,50,12,0
30,-12.2,4.7836e-14,50,12,0
30,-12.0,4.7836e-14,50,12,0
30,-11.8,4.7836e-14,50,12,0
30,-11.6,4.7836e-14,50,12,0
30,-11.4,4.7836e-14,50,12,0
30,-11.2,4.7836e-14,50,12,0
30,-11.0,4.7836e-14,50,12,0
30,-10.8,4.7836e-14,50,12,0
30,-10.6,4.7836e-14,50,12,0
30,-10.4,4.7836e-14,50,12,0
30,-10.2,4.7836e-14,50,12,0
30,-10.0,4.7836e-14,50,12,0
30,-9.8,4.7836e-14,50,12,0
30,-9.6,4.7836e-14,50,12,0
30,-9.4,4.7836e-14,50,12,0
30,-9.2,4.7836e-14,50,12,0
30,-9.0,4.7836e-14,50,12,0
30,-8.8,4.7836e-14,50,12,0
30,-8.6,4.7836e-14,50,12,0
30,-8.4,4.7836e-14,50,12,0
30,-8.2,4.7836e-14,50,12,0
30,-8.0,4.7836e-14,50,12,0
30,-7.8,4.7836e-14,50,12,0
30,-7.6,4.7836e-14,50,12,0
30,-7.4,4.7836e-14,50,12,0
30,-7.2,4.7836e-14,50,12,0
30,-7.0,4.7836e-14,50,12,0
30,-6.8,4.7836e-14,50,12,0
30,-6.6,4.7836e-14,50,12,0
30,-6.4,4.7836e-14,50,12,0
30,-6.2,4.7836e-14,50,12,0
30,-6.0,4.7836e-14,50,12,0
30,-5.8,4.7836e-14,50,12,0
30,-5.6,4.7836e-14,50,12,0
30,-5.4,4.7836e-14,50,12,0
30,-5.2,4.7836e-14,50,12,0
30,-5.0,4.7836e-14,50,12,0
30,-4.8,4.7836e-14,50,12,0
30,-4.6,4.7836e-14,50,12,0
30,-4.4,4.7836e-14,50,12,0
30,-4.2,4.7836e-14,50,12,0
30,-4.0,4.7836e-14,50,12,0
30,-3.8,4.7836e-14,50,12,0
30,-3.6,4.7836e-14,50,12,0
30,-3.4,4.7836e-14,50,12,0
30,-3.2,4.7836e-14,50,12,0
30,-3.0,4.7836e-14,50,12,0
30,-2.8,4.7836e-14,50,12,0
30,-2.6,4.7836e-14,50,12,0
30,-2.4,4.7836e-14,50,12,0
30,-2.2,4.7836e-14,50,12,0
30,-2.0,4.7836e-14,50,12,0
30,-1.8,4.7836e-14,50,12,0
30,-1.6,4.7836e-14,50,12,0
30,-1.4,4.7836e-14,50,12,0
30,-1.2,4.7836e-14,50,12,0
30,-1.0,4.7838e-14,50,12,0
30,-0.8,4.788e-14,50,12,0
30,-0.6,4.8873e-14,50,12,0
30,-0.4,7.2869e-14,50,12,0
30,-0.2,6.5867e-13,50,12,0
30,-3.7581e-14,1.5106e-11,50,12,0
30,0.2,3.701e-10,50,12,0
30,0.4,7.3821e-09,50,12,0
30,0.6,5.0394e-08,50,12,0
30,0.8,1.3491e-07,50,12,0
30,1.0,2.6089e-07,50,12,0
30,1.2,4.3941e-07,50,12,0
30,1.4,6.835e-07,50,12,0
30,1.6,1.0065e-06,50,12,0
30,1.8,1.4212e-06,50,12,0
30,2.0,1.9403e-06,50,12,0
30,2.2,2.5752e-06,50,12,0
30,2.4,3.3369e-06,50,12,0
30,2.6,4.2354e-06,50,12,0
30,2.8,5.2799e-06,50,12,0
30,3.0,6.4789e-06,50,12,0
30,3.2,7.8402e-06,50,12,0
30,3.4,9.3707e-06,50,12,0
30,3.6,1.1077e-05,50,12,0
30,3.8,1.2964e-05,50,12,0
30,4.0,1.5038e-05,50,12,0
30,4.2,1.7303e-05,50,12,0
30,4.4,1.9763e-05,50,12,0
30,4.6,2.2421e-05,50,12,0
30,4.8,2.528e-05,50,12,0
30,5.0,2.8343e-05,50,12,0
30,5.2,3.1611e-05,50,12,0
30,5.4,3.5086e-05,50,12,0
30,5.6,3.8769e-05,50,12,0
30,5.8,4.266e-05,50,12,0
30,6.0,4.6759e-05,50,12,0
30,6.2,5.1066e-05,50,12,0
30,6.4,5.558e-05,50,12,0
30,6.6,6.0301e-05,50,12,0
30,6.8,6.5226e-05,50,12,0
30,7.0,7.0356e-05,50,12,0
30,7.2,7.5687e-05,50,12,0
30,7.4,8.1218e-05,50,12,0
30,7.6,8.6946e-05,50,12,0
30,7.8,9.287e-05,50,12,0
30,8.0,9.8987e-05,50,12,0
30,8.2,0.00010529,50,12,0
30,8.4,0.00011179,50,12,0
30,8.6,0.00011847,50,12,0
30,8.8,0.00012533,50,12,0
30,9.0,0.00013237,50,12,0
30,9.2,0.00013958,50,12,0
30,9.4,0.00014697,50,12,0
30,9.6,0.00015453,50,12,0
30,9.8,0.00016226,50,12,0
30,10.0,0.00017015,50,12,0
30,10.2,0.0001782,50,12,0
30,10.4,0.00018641,50,12,0
30,10.6,0.00019477,50,12,0
30,10.8,0.00020329,50,12,0
30,11.0,0.00021196,50,12,0
30,11.2,0.00022077,50,12,0
30,11.4,0.00022972,50,12,0
30,11.6,0.00023882,50,12,0
30,11.8,0.00024805,50,12,0
30,12.0,0.00025742,50,12,0
30,12.2,0.00026693,50,12,0
30,12.4,0.00027656,50,12,0
30,12.6,0.00028632,50,12,0
30,12.8,0.0002962,50,12,0
30,13.0,0.00030621,50,12,0
30,13.2,0.00031634,50,12,0
30,13.4,0.00032658,50,12,0
30,13.6,0.00033694,50,12,0
30,13.8,0.00034742,50,12,0
30,14.0,0.000358,50,12,0
30,14.2,0.00036869,50,12,0
30,14.4,0.00037949,50,12,0
30,14.6,0.00039039,50,12,0
30,14.8,0.00040139,50,12,0
30,15.0,0.0004125,50,12,0
30,15.2,0.0004237,50,12,0
30,15.4,0.00043499,50,12,0
30,15.6,0.00044639,50,12,0
30,15.8,0.00045787,50,12,0
30,16.0,0.00046944,50,12,0
30,16.2,0.0004811,50,12,0
30,16.4,0.00049285,50,12,0
30,16.6,0.00050469,50,12,0
30,16.8,0.0005166,50,12,0
30,17.0,0.0005286,50,12,0
30,17.2,0.00054068,50,12,0
30,17.4,0.00055284,50,12,0
30,17.6,0.00056507,50,12,0
30,17.8,0.00057738,50,12,0
30,18.0,0.00058976,50,12,0
30,18.2,0.00060221,50,12,0
30,18.4,0.00061474,50,12,0
30,18.6,0.00062733,50,12,0
30,18.8,0.00063999,50,12,0
30,19.0,0.00065272,50,12,0
30,19.2,0.00066551,50,12,0
30,19.4,0.00067837,50,12,0
30,19.6,0.00069129,50,12,0
30,19.8,0.00070427,50,12,0
30,20.0,0.00071732,50,12,0
