Vds,Vgs,Ids,W,L,T
10,-7.6,7.6675e-14,10,10,25
10,-7.4,7.6675e-14,10,10,25
10,-7.2,7.6675e-14,10,10,25
10,-7.0,7.6675e-14,10,10,25
10,-6.8,7.6675e-14,10,10,25
10,-6.6,7.6675e-14,10,10,25
10,-6.4,7.6675e-14,10,10,25
10,-6.2,7.6675e-14,10,10,25
10,-6.0,7.6675e-14,10,10,25
10,-5.8,7.6675e-14,10,10,25
10,-5.6,7.6675e-14,10,10,25
10,-5.4,7.6675e-14,10,10,25
10,-5.2,7.6675e-14,10,10,25
10,-5.0,7.6675e-14,10,10,25
10,-4.8,7.6675e-14,10,10,25
10,-4.6,7.6675e-14,10,10,25
10,-4.4,7.6675e-14,10,10,25
10,-4.2,7.6675e-14,10,10,25
10,-4.0,7.6675e-14,10,10,25
10,-3.8,7.6675e-14,10,10,25
10,-3.6,7.6675e-14,10,10,25
10,-3.4,7.6675e-14,10,10,25
10,-3.2,7.6675e-14,10,10,25
10,-3.0,7.6675e-14,10,10,25
10,-2.8,7.6675e-14,10,10,25
10,-2.6,7.6675e-14,10,10,25
10,-2.4,7.6675e-14,10,10,25
10,-2.2,7.6675e-14,10,10,25
10,-2.0,7.6675e-14,10,10,25
10,-1.8,7.6675e-14,10,10,25
10,-1.6,7.6675e-14,10,10,25
10,-1.4,7.6675e-14,10,10,25
10,-1.2,7.6675e-14,10,10,25
10,-1.0,7.6675e-14,10,10,25
10,-0.8,7.6679e-14,10,10,25
10,-0.6,7.6767e-14,10,10,25
10,-0.4,7.8461e-14,10,10,25
10,-0.2,1.1154e-13,10,10,25
10,-3.7581e-14,7.6552e-13,10,10,25
10,0.2,1.3824e-11,10,10,25
10,0.4,2.6899e-10,10,10,25
10,0.6,3.7282e-09,10,10,25
10,0.8,1.7705e-08,10,10,25
10,1.0,4.1736e-08,10,10,25
10,1.2,7.6388e-08,10,10,25
10,1.4,1.2437e-07,10,10,25
10,1.6,1.8878e-07,10,10,25
10,1.8,2.7273e-07,10,10,25
10,2.0,3.7929e-07,10,10,25
10,2.2,5.114e-07,10,10,25
10,2.4,6.7181e-07,10,10,25
10,2.6,8.6307e-07,10,10,25
10,2.8,1.0875e-06,10,10,25
10,3.0,1.3473e-06,10,10,25
10,3.2,1.6444e-06,10,10,25
10,3.4,1.9804e-06,10,10,25
10,3.6,2.357e-06,10,10,25
10,3.8,2.7754e-06,10,10,25
10,4.0,3.2368e-06,10,10,25
10,4.2,3.7422e-06,10,10,25
10,4.4,4.2925e-06,10,10,25
10,4.6,4.8882e-06,10,10,25
10,4.8,5.53e-06,10,10,25
10,5.0,6.2183e-06,10,10,25
10,5.2,6.9532e-06,10,10,25
10,5.4,7.7348e-06,10,10,25
10,5.6,8.5633e-06,10,10,25
10,5.8,9.4386e-06,10,10,25
10,6.0,1.036e-05,10,10,25
10,6.2,1.1328e-05,10,10,25
10,6.4,1.2342e-05,10,10,25
10,6.6,1.3401e-05,10,10,25
10,6.8,1.4506e-05,10,10,25
10,7.0,1.5654e-05,10,10,25
10,7.2,1.6846e-05,10,10,25
10,7.4,1.8081e-05,10,10,25
10,7.6,1.9358e-05,10,10,25
10,7.8,2.0677e-05,10,10,25
10,8.0,2.2036e-05,10,10,25
10,8.2,2.3436e-05,10,10,25
10,8.4,2.4874e-05,10,10,25
10,8.6,2.635e-05,10,10,25
10,8.8,2.7863e-05,10,10,25
10,9.0,2.9412e-05,10,10,25
10,9.2,3.0997e-05,10,10,25
10,9.4,3.2616e-05,10,10,25
10,9.6,3.4269e-05,10,10,25
10,9.8,3.5954e-05,10,10,25
10,10.0,3.767e-05,10,10,25
10,10.2,3.9418e-05,10,10,25
10,10.4,4.1195e-05,10,10,25
10,10.6,4.3e-05,10,10,25
10,10.8,4.4834e-05,10,10,25
10,11.0,4.6695e-05,10,10,25
10,11.2,4.8581e-05,10,10,25
10,11.4,5.0493e-05,10,10,25
10,11.6,5.2429e-05,10,10,25
10,11.8,5.4389e-05,10,10,25
10,12.0,5.6371e-05,10,10,25
10,12.2,5.8375e-05,10,10,25
10,12.4,6.04e-05,10,10,25
10,12.6,6.2445e-05,10,10,25
10,12.8,6.4509e-05,10,10,25
10,13.0,6.6592e-05,10,10,25
10,13.2,6.8693e-05,10,10,25
10,13.4,7.081e-05,10,10,25
10,13.6,7.2944e-05,10,10,25
10,13.8,7.5094e-05,10,10,25
10,14.0,7.7258e-05,10,10,25
10,14.2,7.9436e-05,10,10,25
10,14.4,8.1628e-05,10,10,25
10,14.6,8.3833e-05,10,10,25
10,14.8,8.605e-05,10,10,25
10,15.0,8.8278e-05,10,10,25
10,15.2,9.0518e-05,10,10,25
10,15.4,9.2767e-05,10,10,25
10,15.6,9.5026e-05,10,10,25
10,15.8,9.7295e-05,10,10,25
10,16.0,9.9572e-05,10,10,25
10,16.2,0.00010186,10,10,25
10,16.4,0.00010415,10,10,25
10,16.6,0.00010645,10,10,25
10,16.8,0.00010875,10,10,25
10,17.0,0.00011107,10,10,25
10,17.2,0.00011338,10,10,25
10,17.4,0.0001157,10,10,25
10,17.6,0.00011803,10,10,25
10,17.8,0.00012036,10,10,25
10,18.0,0.0001227,10,10,25
10,18.2,0.00012503,10,10,25
10,18.4,0.00012737,10,10,25
10,18.6,0.00012971,10,10,25
10,18.8,0.00013206,10,10,25
10,19.0,0.00013441,10,10,25
10,19.2,0.00013675,10,10,25
10,19.4,0.0001391,10,10,25
10,19.6,0.00014145,10,10,25
10,19.8,0.0001438,10,10,25
10,20.0,0.00014615,10,10,25
20,-20.0,7.6685e-14,10,10,25
20,-19.8,7.6685e-14,10,10,25
20,-19.6,7.6685e-14,10,10,25
20,-19.4,7.6685e-14,10,10,25
20,-19.2,7.6685e-14,10,10,25
20,-19.0,7.6685e-14,10,10,25
20,-18.8,7.6685e-14,10,10,25
20,-18.6,7.6685e-14,10,10,25
20,-18.4,7.6685e-14,10,10,25
20,-18.2,7.6685e-14,10,10,25
20,-18.0,7.6685e-14,10,10,25
20,-17.8,7.6685e-14,10,10,25
20,-17.6,7.6685e-14,10,10,25
20,-17.4,7.6685e-14,10,10,25
20,-17.2,7.6685e-14,10,10,25
20,-17.0,7.6685e-14,10,10,25
20,-16.8,7.6685e-14,10,10,25
20,-16.6,7.6685e-14,10,10,25
20,-16.4,7.6685e-14,10,10,25
20,-16.2,7.6685e-14,10,10,25
20,-16.0,7.6685e-14,10,10,25
20,-15.8,7.6685e-14,10,10,25
20,-15.6,7.6685e-14,10,10,25
20,-15.4,7.6685e-14,10,10,25
20,-15.2,7.6685e-14,10,10,25
20,-15.0,7.6685e-14,10,10,25
20,-14.8,7.6685e-14,10,10,25
20,-14.6,7.6685e-14,10,10,25
20,-14.4,7.6685e-14,10,10,25
20,-14.2,7.6685e-14,10,10,25
20,-14.0,7.6685e-14,10,10,25
20,-13.8,7.6685e-14,10,10,25
20,-13.6,7.6685e-14,10,10,25
20,-13.4,7.6685e-14,10,10,25
20,-13.2,7.6685e-14,10,10,25
20,-13.0,7.6685e-14,10,10,25
20,-12.8,7.6685e-14,10,10,25
20,-12.6,7.6685e-14,10,10,25
20,-12.4,7.6685e-14,10,10,25
20,-12.2,7.6685e-14,10,10,25
20,-12.0,7.6685e-14,10,10,25
20,-11.8,7.6685e-14,10,10,25
20,-11.6,7.6685e-14,10,10,25
20,-11.4,7.6685e-14,10,10,25
20,-11.2,7.6685e-14,10,10,25
20,-11.0,7.6685e-14,10,10,25
20,-10.8,7.6685e-14,10,10,25
20,-10.6,7.6685e-14,10,10,25
20,-10.4,7.6685e-14,10,10,25
20,-10.2,7.6685e-14,10,10,25
20,-10.0,7.6685e-14,10,10,25
20,-9.8,7.6685e-14,10,10,25
20,-9.6,7.6685e-14,10,10,25
20,-9.4,7.6685e-14,10,10,25
20,-9.2,7.6685e-14,10,10,25
20,-9.0,7.6685e-14,10,10,25
20,-8.8,7.6685e-14,10,10,25
20,-8.6,7.6685e-14,10,10,25
20,-8.4,7.6685e-14,10,10,25
20,-8.2,7.6685e-14,10,10,25
20,-8.0,7.6685e-14,10,10,25
20,-7.8,7.6685e-14,10,10,25
20,-7.6,7.6685e-14,10,10,25
20,-7.4,7.6685e-14,10,10,25
20,-7.2,7.6685e-14,10,10,25
20,-7.0,7.6685e-14,10,10,25
20,-6.8,7.6685e-14,10,10,25
20,-6.6,7.6685e-14,10,10,25
20,-6.4,7.6685e-14,10,10,25
20,-6.2,7.6685e-14,10,10,25
20,-6.0,7.6685e-14,10,10,25
20,-5.8,7.6685e-14,10,10,25
20,-5.6,7.6685e-14,10,10,25
20,-5.4,7.6685e-14,10,10,25
20,-5.2,7.6685e-14,10,10,25
20,-5.0,7.6685e-14,10,10,25
20,-4.8,7.6685e-14,10,10,25
20,-4.6,7.6685e-14,10,10,25
20,-4.4,7.6685e-14,10,10,25
20,-4.2,7.6685e-14,10,10,25
20,-4.0,7.6685e-14,10,10,25
20,-3.8,7.6685e-14,10,10,25
20,-3.6,7.6685e-14,10,10,25
20,-3.4,7.6685e-14,10,10,25
20,-3.2,7.6685e-14,10,10,25
20,-3.0,7.6685e-14,10,10,25
20,-2.8,7.6685e-14,10,10,25
20,-2.6,7.6685e-14,10,10,25
20,-2.4,7.6685e-14,10,10,25
20,-2.2,7.6685e-14,10,10,25
20,-2.0,7.6685e-14,10,10,25
20,-1.8,7.6685e-14,10,10,25
20,-1.6,7.6685e-14,10,10,25
20,-1.4,7.6685e-14,10,10,25
20,-1.2,7.6685e-14,10,10,25
20,-1.0,7.6686e-14,10,10,25
20,-0.8,7.6703e-14,10,10,25
20,-0.6,7.7036e-14,10,10,25
20,-0.4,8.3328e-14,10,10,25
20,-0.2,2.036e-13,10,10,25
20,-3.7581e-14,2.5253e-12,10,10,25
20,0.2,4.7493e-11,10,10,25
20,0.4,8.465e-10,10,10,25
20,0.6,7.8352e-09,10,10,25
20,0.8,2.5718e-08,10,10,25
20,1.0,5.3126e-08,10,10,25
20,1.2,9.176e-08,10,10,25
20,1.4,1.4443e-07,10,10,25
20,1.6,2.1411e-07,10,10,25
20,1.8,3.038e-07,10,10,25
20,2.0,4.164e-07,10,10,25
20,2.2,5.5468e-07,10,10,25
20,2.4,7.2124e-07,10,10,25
20,2.6,9.1852e-07,10,10,25
20,2.8,1.1487e-06,10,10,25
20,3.0,1.4139e-06,10,10,25
20,3.2,1.716e-06,10,10,25
20,3.4,2.0567e-06,10,10,25
20,3.6,2.4375e-06,10,10,25
20,3.8,2.8598e-06,10,10,25
20,4.0,3.3248e-06,10,10,25
20,4.2,3.8336e-06,10,10,25
20,4.4,4.3872e-06,10,10,25
20,4.6,4.9863e-06,10,10,25
20,4.8,5.6316e-06,10,10,25
20,5.0,6.3236e-06,10,10,25
20,5.2,7.0628e-06,10,10,25
20,5.4,7.8495e-06,10,10,25
20,5.6,8.6839e-06,10,10,25
20,5.8,9.566e-06,10,10,25
20,6.0,1.0496e-05,10,10,25
20,6.2,1.1473e-05,10,10,25
20,6.4,1.2498e-05,10,10,25
20,6.6,1.3571e-05,10,10,25
20,6.8,1.469e-05,10,10,25
20,7.0,1.5856e-05,10,10,25
20,7.2,1.7068e-05,10,10,25
20,7.4,1.8325e-05,10,10,25
20,7.6,1.9628e-05,10,10,25
20,7.8,2.0975e-05,10,10,25
20,8.0,2.2366e-05,10,10,25
20,8.2,2.38e-05,10,10,25
20,8.4,2.5277e-05,10,10,25
20,8.6,2.6796e-05,10,10,25
20,8.8,2.8356e-05,10,10,25
20,9.0,2.9957e-05,10,10,25
20,9.2,3.1597e-05,10,10,25
20,9.4,3.3277e-05,10,10,25
20,9.6,3.4994e-05,10,10,25
20,9.8,3.675e-05,10,10,25
20,10.0,3.8542e-05,10,10,25
20,10.2,4.0371e-05,10,10,25
20,10.4,4.2235e-05,10,10,25
20,10.6,4.4134e-05,10,10,25
20,10.8,4.6066e-05,10,10,25
20,11.0,4.8032e-05,10,10,25
20,11.2,5.0031e-05,10,10,25
20,11.4,5.2061e-05,10,10,25
20,11.6,5.4123e-05,10,10,25
20,11.8,5.6215e-05,10,10,25
20,12.0,5.8336e-05,10,10,25
20,12.2,6.0487e-05,10,10,25
20,12.4,6.2667e-05,10,10,25
20,12.6,6.4874e-05,10,10,25
20,12.8,6.7108e-05,10,10,25
20,13.0,6.9369e-05,10,10,25
20,13.2,7.1656e-05,10,10,25
20,13.4,7.3969e-05,10,10,25
20,13.6,7.6306e-05,10,10,25
20,13.8,7.8667e-05,10,10,25
20,14.0,8.1052e-05,10,10,25
20,14.2,8.3461e-05,10,10,25
20,14.4,8.5891e-05,10,10,25
20,14.6,8.8344e-05,10,10,25
20,14.8,9.0818e-05,10,10,25
20,15.0,9.3313e-05,10,10,25
20,15.2,9.5829e-05,10,10,25
20,15.4,9.8364e-05,10,10,25
20,15.6,0.00010092,10,10,25
20,15.8,0.00010349,10,10,25
20,16.0,0.00010609,10,10,25
20,16.2,0.0001087,10,10,25
20,16.4,0.00011132,10,10,25
20,16.6,0.00011397,10,10,25
20,16.8,0.00011663,10,10,25
20,17.0,0.00011931,10,10,25
20,17.2,0.00012201,10,10,25
20,17.4,0.00012472,10,10,25
20,17.6,0.00012744,10,10,25
20,17.8,0.00013018,10,10,25
20,18.0,0.00013293,10,10,25
20,18.2,0.0001357,10,10,25
20,18.4,0.00013848,10,10,25
20,18.6,0.00014128,10,10,25
20,18.8,0.00014409,10,10,25
20,19.0,0.00014691,10,10,25
20,19.2,0.00014974,10,10,25
20,19.4,0.00015258,10,10,25
20,19.6,0.00015544,10,10,25
20,19.8,0.00015831,10,10,25
20,20.0,0.00016119,10,10,25
30,-20.0,7.6695e-14,10,10,25
30,-19.8,7.6695e-14,10,10,25
30,-19.6,7.6695e-14,10,10,25
30,-19.4,7.6695e-14,10,10,25
30,-19.2,7.6695e-14,10,10,25
30,-19.0,7.6695e-14,10,10,25
30,-18.8,7.6695e-14,10,10,25
30,-18.6,7.6695e-14,10,10,25
30,-18.4,7.6695e-14,10,10,25
30,-18.2,7.6695e-14,10,10,25
30,-18.0,7.6695e-14,10,10,25
30,-17.8,7.6695e-14,10,10,25
30,-17.6,7.6695e-14,10,10,25
30,-17.4,7.6695e-14,10,10,25
30,-17.2,7.6695e-14,10,10,25
30,-17.0,7.6695e-14,10,10,25
30,-16.8,7.6695e-14,10,10,25
30,-16.6,7.6695e-14,10,10,25
30,-16.4,7.6695e-14,10,10,25
30,-16.2,7.6695e-14,10,10,25
30,-16.0,7.6695e-14,10,10,25
30,-15.8,7.6695e-14,10,10,25
30,-15.6,7.6695e-14,10,10,25
30,-15.4,7.6695e-14,10,10,25
30,-15.2,7.6695e-14,10,10,25
30,-15.0,7.6695e-14,10,10,25
30,-14.8,7.6695e-14,10,10,25
30,-14.6,7.6695e-14,10,10,25
30,-14.4,7.6695e-14,10,10,25
30,-14.2,7.6695e-14,10,10,25
30,-14.0,7.6695e-14,10,10,25
30,-13.8,7.6695e-14,10,10,25
30,-13.6,7.6695e-14,10,10,25
30,-13.4,7.6695e-14,10,10,25
30,-13.2,7.6695e-14,10,10,25
30,-13.0,7.6695e-14,10,10,25
30,-12.8,7.6695e-14,10,10,25
30,-12.6,7.6695e-14,10,10,25
30,-12.4,7.6695e-14,10,10,25
30,-12.2,7.6695e-14,10,10,25
30,-12.0,7.6695e-14,10,10,25
30,-11.8,7.6695e-14,10,10,25
30,-11.6,7.6695e-14,10,10,25
30,-11.4,7.6695e-14,10,10,25
30,-11.2,7.6695e-14,10,10,25
30,-11.0,7.6695e-14,10,10,25
30,-10.8,7.6695e-14,10,10,25
30,-10.6,7.6695e-14,10,10,25
30,-10.4,7.6695e-14,10,10,25
30,-10.2,7.6695e-14,10,10,25
30,-10.0,7.6695e-14,10,10,25
30,-9.8,7.6695e-14,10,10,25
30,-9.6,7.6695e-14,10,10,25
30,-9.4,7.6695e-14,10,10,25
30,-9.2,7.6695e-14,10,10,25
30,-9.0,7.6695e-14,10,10,25
30,-8.8,7.6695e-14,10,10,25
30,-8.6,7.6695e-14,10,10,25
30,-8.4,7.6695e-14,10,10,25
30,-8.2,7.6695e-14,10,10,25
30,-8.0,7.6695e-14,10,10,25
30,-7.8,7.6695e-14,10,10,25
30,-7.6,7.6695e-14,10,10,25
30,-7.4,7.6695e-14,10,10,25
30,-7.2,7.6695e-14,10,10,25
30,-7.0,7.6695e-14,10,10,25
30,-6.8,7.6695e-14,10,10,25
30,-6.6,7.6695e-14,10,10,25
30,-6.4,7.6695e-14,10,10,25
30,-6.2,7.6695e-14,10,10,25
30,-6.0,7.6695e-14,10,10,25
30,-5.8,7.6695e-14,10,10,25
30,-5.6,7.6695e-14,10,10,25
30,-5.4,7.6695e-14,10,10,25
30,-5.2,7.6695e-14,10,10,25
30,-5.0,7.6695e-14,10,10,25
30,-4.8,7.6695e-14,10,10,25
30,-4.6,7.6695e-14,10,10,25
30,-4.4,7.6695e-14,10,10,25
30,-4.2,7.6695e-14,10,10,25
30,-4.0,7.6695e-14,10,10,25
30,-3.8,7.6695e-14,10,10,25
30,-3.6,7.6695e-14,10,10,25
30,-3.4,7.6695e-14,10,10,25
30,-3.2,7.6695e-14,10,10,25
30,-3.0,7.6695e-14,10,10,25
30,-2.8,7.6695e-14,10,10,25
30,-2.6,7.6695e-14,10,10,25
30,-2.4,7.6695e-14,10,10,25
30,-2.2,7.6695e-14,10,10,25
30,-2.0,7.6695e-14,10,10,25
30,-1.8,7.6695e-14,10,10,25
30,-1.6,7.6695e-14,10,10,25
30,-1.4,7.6695e-14,10,10,25
30,-1.2,7.6695e-14,10,10,25
30,-1.0,7.6705e-14,10,10,25
30,-0.8,7.6874e-14,10,10,25
30,-0.6,7.9959e-14,10,10,25
30,-0.4,1.3642e-13,10,10,25
30,-0.2,1.1768e-12,10,10,25
30,-3.7581e-14,2.0426e-11,10,10,25
30,0.2,3.6357e-10,10,10,25
30,0.4,4.3672e-09,10,10,25
30,0.6,1.859e-08,10,10,25
30,0.8,4.2144e-08,10,10,25
30,1.0,7.5634e-08,10,10,25
30,1.2,1.2149e-07,10,10,25
30,1.4,1.8244e-07,10,10,25
30,1.6,2.6128e-07,10,10,25
30,1.8,3.6073e-07,10,10,25
30,2.0,4.8342e-07,10,10,25
30,2.2,6.3184e-07,10,10,25
30,2.4,8.0834e-07,10,10,25
30,2.6,1.0151e-06,10,10,25
30,2.8,1.2542e-06,10,10,25
30,3.0,1.5275e-06,10,10,25
30,3.2,1.8367e-06,10,10,25
30,3.4,2.1836e-06,10,10,25
30,3.6,2.5695e-06,10,10,25
30,3.8,2.9959e-06,10,10,25
30,4.0,3.4639e-06,10,10,25
30,4.2,3.9748e-06,10,10,25
30,4.4,4.5294e-06,10,10,25
30,4.6,5.1287e-06,10,10,25
30,4.8,5.7735e-06,10,10,25
30,5.0,6.4643e-06,10,10,25
30,5.2,7.2017e-06,10,10,25
30,5.4,7.9861e-06,10,10,25
30,5.6,8.8177e-06,10,10,25
30,5.8,9.6969e-06,10,10,25
30,6.0,1.0624e-05,10,10,25
30,6.2,1.1598e-05,10,10,25
30,6.4,1.262e-05,10,10,25
30,6.6,1.3689e-05,10,10,25
30,6.8,1.4806e-05,10,10,25
30,7.0,1.5969e-05,10,10,25
30,7.2,1.7179e-05,10,10,25
30,7.4,1.8435e-05,10,10,25
30,7.6,1.9736e-05,10,10,25
30,7.8,2.1082e-05,10,10,25
30,8.0,2.2473e-05,10,10,25
30,8.2,2.3908e-05,10,10,25
30,8.4,2.5386e-05,10,10,25
30,8.6,2.6906e-05,10,10,25
30,8.8,2.8469e-05,10,10,25
30,9.0,3.0073e-05,10,10,25
30,9.2,3.1717e-05,10,10,25
30,9.4,3.3401e-05,10,10,25
30,9.6,3.5125e-05,10,10,25
30,9.8,3.6887e-05,10,10,25
30,10.0,3.8687e-05,10,10,25
30,10.2,4.0524e-05,10,10,25
30,10.4,4.2397e-05,10,10,25
30,10.6,4.4306e-05,10,10,25
30,10.8,4.625e-05,10,10,25
30,11.0,4.8228e-05,10,10,25
30,11.2,5.024e-05,10,10,25
30,11.4,5.2284e-05,10,10,25
30,11.6,5.4361e-05,10,10,25
30,11.8,5.647e-05,10,10,25
30,12.0,5.8609e-05,10,10,25
30,12.2,6.0779e-05,10,10,25
30,12.4,6.2979e-05,10,10,25
30,12.6,6.5207e-05,10,10,25
30,12.8,6.7464e-05,10,10,25
30,13.0,6.9749e-05,10,10,25
30,13.2,7.2062e-05,10,10,25
30,13.4,7.4401e-05,10,10,25
30,13.6,7.6766e-05,10,10,25
30,13.8,7.9156e-05,10,10,25
30,14.0,8.1572e-05,10,10,25
30,14.2,8.4013e-05,10,10,25
30,14.4,8.6477e-05,10,10,25
30,14.6,8.8965e-05,10,10,25
30,14.8,9.1476e-05,10,10,25
30,15.0,9.4009e-05,10,10,25
30,15.2,9.6565e-05,10,10,25
30,15.4,9.9142e-05,10,10,25
30,15.6,0.00010174,10,10,25
30,15.8,0.00010436,10,10,25
30,16.0,0.000107,10,10,25
30,16.2,0.00010966,10,10,25
30,16.4,0.00011234,10,10,25
30,16.6,0.00011503,10,10,25
30,16.8,0.00011775,10,10,25
30,17.0,0.00012049,10,10,25
30,17.2,0.00012324,10,10,25
30,17.4,0.00012601,10,10,25
30,17.6,0.00012879,10,10,25
30,17.8,0.0001316,10,10,25
30,18.0,0.00013442,10,10,25
30,18.2,0.00013725,10,10,25
30,18.4,0.00014011,10,10,25
30,18.6,0.00014297,10,10,25
30,18.8,0.00014586,10,10,25
30,19.0,0.00014875,10,10,25
30,19.2,0.00015166,10,10,25
30,19.4,0.00015459,10,10,25
30,19.6,0.00015753,10,10,25
30,19.8,0.00016048,10,10,25
30,20.0,0.00016345,10,10,25
