Vds,Vgs,Ids,W,L,T
10,-8.4,9.5712e-15,10,10,0
10,-8.2,9.5712e-15,10,10,0
10,-8.0,9.5712e-15,10,10,0
10,-7.8,9.5712e-15,10,10,0
10,-7.6,9.5712e-15,10,10,0
10,-7.4,9.5712e-15,10,10,0
10,-7.2,9.5712e-15,10,10,0
10,-7.0,9.5712e-15,10,10,0
10,-6.8,9.5712e-15,10,10,0
10,-6.6,9.5712e-15,10,10,0
10,-6.4,9.5712e-15,10,10,0
10,-6.2,9.5712e-15,10,10,0
10,-6.0,9.5712e-15,10,10,0
10,-5.8,9.5712e-15,10,10,0
10,-5.6,9.5712e-15,10,10,0
10,-5.4,9.5712e-15,10,10,0
10,-5.2,9.5712e-15,10,10,0
10,-5.0,9.5712e-15,10,10,0
10,-4.8,9.5712e-15,10,10,0
10,-4.6,9.5712e-15,10,10,0
10,-4.4,9.5712e-15,10,10,0
10,-4.2,9.5712e-15,10,10,0
10,-4.0,9.5712e-15,10,10,0
10,-3.8,9.5712e-15,10,10,0
10,-3.6,9.5712e-15,10,10,0
10,-3.4,9.5712e-15,10,10,0
10,-3.2,9.5712e-15,10,10,0
10,-3.0,9.5712e-15,10,10,0
10,-2.8,9.5712e-15,10,10,0
10,-2.6,9.5712e-15,10,10,0
10,-2.4,9.5712e-15,10,10,0
10,-2.2,9.5712e-15,10,10,0
10,-2.0,9.5712e-15,10,10,0
10,-1.8,9.5712e-15,10,10,0
10,-1.6,9.5712e-15,10,10,0
10,-1.4,9.5712e-15,10,10,0
10,-1.2,9.5712e-15,10,10,0
10,-1.0,9.5713e-15,10,10,0
10,-0.8,9.5719e-15,10,10,0
10,-0.6,9.588e-15,10,10,0
10,-0.4,9.9934e-15,10,10,0
10,-0.2,2.0323e-14,10,10,0
10,-3.7581e-14,2.8738e-13,10,10,0
10,0.2,7.2846e-12,10,10,0
10,0.4,1.8804e-10,10,10,0
10,0.6,3.3307e-09,10,10,0
10,0.8,1.6895e-08,10,10,0
10,1.0,4.0468e-08,10,10,0
10,1.2,7.5233e-08,10,10,0
10,1.4,1.2433e-07,10,10,0
10,1.6,1.9121e-07,10,10,0
10,1.8,2.7929e-07,10,10,0
10,2.0,3.919e-07,10,10,0
10,2.2,5.3218e-07,10,10,0
10,2.4,7.0303e-07,10,10,0
10,2.6,9.0711e-07,10,10,0
10,2.8,1.1468e-06,10,10,0
10,3.0,1.4244e-06,10,10,0
10,3.2,1.7416e-06,10,10,0
10,3.4,2.1003e-06,10,10,0
10,3.6,2.5019e-06,10,10,0
10,3.8,2.9477e-06,10,10,0
10,4.0,3.4388e-06,10,10,0
10,4.2,3.9761e-06,10,10,0
10,4.4,4.5602e-06,10,10,0
10,4.6,5.1918e-06,10,10,0
10,4.8,5.8713e-06,10,10,0
10,5.0,6.5989e-06,10,10,0
10,5.2,7.3748e-06,10,10,0
10,5.4,8.199e-06,10,10,0
10,5.6,9.0713e-06,10,10,0
10,5.8,9.9916e-06,10,10,0
10,6.0,1.0959e-05,10,10,0
10,6.2,1.1975e-05,10,10,0
10,6.4,1.3036e-05,10,10,0
10,6.6,1.4144e-05,10,10,0
10,6.8,1.5298e-05,10,10,0
10,7.0,1.6496e-05,10,10,0
10,7.2,1.7739e-05,10,10,0
10,7.4,1.9025e-05,10,10,0
10,7.6,2.0353e-05,10,10,0
10,7.8,2.1723e-05,10,10,0
10,8.0,2.3134e-05,10,10,0
10,8.2,2.4584e-05,10,10,0
10,8.4,2.6074e-05,10,10,0
10,8.6,2.7601e-05,10,10,0
10,8.8,2.9165e-05,10,10,0
10,9.0,3.0766e-05,10,10,0
10,9.2,3.2401e-05,10,10,0
10,9.4,3.407e-05,10,10,0
10,9.6,3.5773e-05,10,10,0
10,9.8,3.7507e-05,10,10,0
10,10.0,3.9273e-05,10,10,0
10,10.2,4.1069e-05,10,10,0
10,10.4,4.2894e-05,10,10,0
10,10.6,4.4748e-05,10,10,0
10,10.8,4.6629e-05,10,10,0
10,11.0,4.8536e-05,10,10,0
10,11.2,5.0468e-05,10,10,0
10,11.4,5.2426e-05,10,10,0
10,11.6,5.4407e-05,10,10,0
10,11.8,5.6411e-05,10,10,0
10,12.0,5.8436e-05,10,10,0
10,12.2,6.0483e-05,10,10,0
10,12.4,6.255e-05,10,10,0
10,12.6,6.4637e-05,10,10,0
10,12.8,6.6743e-05,10,10,0
10,13.0,6.8866e-05,10,10,0
10,13.2,7.1006e-05,10,10,0
10,13.4,7.3163e-05,10,10,0
10,13.6,7.5335e-05,10,10,0
10,13.8,7.7523e-05,10,10,0
10,14.0,7.9724e-05,10,10,0
10,14.2,8.1939e-05,10,10,0
10,14.4,8.4167e-05,10,10,0
10,14.6,8.6407e-05,10,10,0
10,14.8,8.8659e-05,10,10,0
10,15.0,9.0921e-05,10,10,0
10,15.2,9.3194e-05,10,10,0
10,15.4,9.5476e-05,10,10,0
10,15.6,9.7768e-05,10,10,0
10,15.8,0.00010007,10,10,0
10,16.0,0.00010238,10,10,0
10,16.2,0.00010469,10,10,0
10,16.4,0.00010701,10,10,0
10,16.6,0.00010934,10,10,0
10,16.8,0.00011168,10,10,0
10,17.0,0.00011402,10,10,0
10,17.2,0.00011636,10,10,0
10,17.4,0.00011871,10,10,0
10,17.6,0.00012106,10,10,0
10,17.8,0.00012342,10,10,0
10,18.0,0.00012578,10,10,0
10,18.2,0.00012814,10,10,0
10,18.4,0.00013051,10,10,0
10,18.6,0.00013287,10,10,0
10,18.8,0.00013524,10,10,0
10,19.0,0.00013761,10,10,0
10,19.2,0.00013998,10,10,0
10,19.4,0.00014235,10,10,0
10,19.6,0.00014472,10,10,0
10,19.8,0.00014709,10,10,0
10,20.0,0.00014946,10,10,0
20,-20.0,9.5813e-15,10,10,0
20,-19.8,9.5813e-15,10,10,0
20,-19.6,9.5813e-15,10,10,0
20,-19.4,9.5813e-15,10,10,0
20,-19.2,9.5813e-15,10,10,0
20,-19.0,9.5813e-15,10,10,0
20,-18.8,9.5813e-15,10,10,0
20,-18.6,9.5813e-15,10,10,0
20,-18.4,9.5813e-15,10,10,0
20,-18.2,9.5813e-15,10,10,0
20,-18.0,9.5813e-15,10,10,0
20,-17.8,9.5813e-15,10,10,0
20,-17.6,9.5813e-15,10,10,0
20,-17.4,9.5813e-15,10,10,0
20,-17.2,9.5813e-15,10,10,0
20,-17.0,9.5813e-15,10,10,0
20,-16.8,9.5813e-15,10,10,0
20,-16.6,9.5813e-15,10,10,0
20,-16.4,9.5813e-15,10,10,0
20,-16.2,9.5813e-15,10,10,0
20,-16.0,9.5813e-15,10,10,0
20,-15.8,9.5813e-15,10,10,0
20,-15.6,9.5813e-15,10,10,0
20,-15.4,9.5813e-15,10,10,0
20,-15.2,9.5813e-15,10,10,0
20,-15.0,9.5813e-15,10,10,0
20,-14.8,9.5813e-15,10,10,0
20,-14.6,9.5813e-15,10,10,0
20,-14.4,9.5813e-15,10,10,0
20,-14.2,9.5813e-15,10,10,0
20,-14.0,9.5813e-15,10,10,0
20,-13.8,9.5813e-15,10,10,0
20,-13.6,9.5813e-15,10,10,0
20,-13.4,9.5813e-15,10,10,0
20,-13.2,9.5813e-15,10,10,0
20,-13.0,9.5812e-15,10,10,0
20,-12.8,9.5812e-15,10,10,0
20,-12.6,9.5812e-15,10,10,0
20,-12.4,9.5812e-15,10,10,0
20,-12.2,9.5812e-15,10,10,0
20,-12.0,9.5812e-15,10,10,0
20,-11.8,9.5812e-15,10,10,0
20,-11.6,9.5812e-15,10,10,0
20,-11.4,9.5812e-15,10,10,0
20,-11.2,9.5812e-15,10,10,0
20,-11.0,9.5812e-15,10,10,0
20,-10.8,9.5812e-15,10,10,0
20,-10.6,9.5812e-15,10,10,0
20,-10.4,9.5812e-15,10,10,0
20,-10.2,9.5812e-15,10,10,0
20,-10.0,9.5812e-15,10,10,0
20,-9.8,9.5812e-15,10,10,0
20,-9.6,9.5812e-15,10,10,0
20,-9.4,9.5812e-15,10,10,0
20,-9.2,9.5812e-15,10,10,0
20,-9.0,9.5812e-15,10,10,0
20,-8.8,9.5812e-15,10,10,0
20,-8.6,9.5812e-15,10,10,0
20,-8.4,9.5812e-15,10,10,0
20,-8.2,9.5812e-15,10,10,0
20,-8.0,9.5812e-15,10,10,0
20,-7.8,9.5812e-15,10,10,0
20,-7.6,9.5812e-15,10,10,0
20,-7.4,9.5812e-15,10,10,0
20,-7.2,9.5812e-15,10,10,0
20,-7.0,9.5812e-15,10,10,0
20,-6.8,9.5812e-15,10,10,0
20,-6.6,9.5812e-15,10,10,0
20,-6.4,9.5812e-15,10,10,0
20,-6.2,9.5812e-15,10,10,0
20,-6.0,9.5812e-15,10,10,0
20,-5.8,9.5812e-15,10,10,0
20,-5.6,9.5812e-15,10,10,0
20,-5.4,9.5812e-15,10,10,0
20,-5.2,9.5812e-15,10,10,0
20,-5.0,9.5812e-15,10,10,0
20,-4.8,9.5812e-15,10,10,0
20,-4.6,9.5812e-15,10,10,0
20,-4.4,9.5812e-15,10,10,0
20,-4.2,9.5812e-15,10,10,0
20,-4.0,9.5812e-15,10,10,0
20,-3.8,9.5812e-15,10,10,0
20,-3.6,9.5812e-15,10,10,0
20,-3.4,9.5812e-15,10,10,0
20,-3.2,9.5812e-15,10,10,0
20,-3.0,9.5812e-15,10,10,0
20,-2.8,9.5812e-15,10,10,0
20,-2.6,9.5812e-15,10,10,0
20,-2.4,9.5812e-15,10,10,0
20,-2.2,9.5812e-15,10,10,0
20,-2.0,9.5812e-15,10,10,0
20,-1.8,9.5812e-15,10,10,0
20,-1.6,9.5812e-15,10,10,0
20,-1.4,9.5812e-15,10,10,0
20,-1.2,9.5812e-15,10,10,0
20,-1.0,9.5814e-15,10,10,0
20,-0.8,9.5842e-15,10,10,0
20,-0.6,9.653e-15,10,10,0
20,-0.4,1.1347e-14,10,10,0
20,-0.2,5.3533e-14,10,10,0
20,-3.7581e-14,1.1171e-12,10,10,0
20,0.2,2.8136e-11,10,10,0
20,0.4,6.621e-10,10,10,0
20,0.6,7.3072e-09,10,10,0
20,0.8,2.4702e-08,10,10,0
20,1.0,5.1806e-08,10,10,0
20,1.2,9.0866e-08,10,10,0
20,1.4,1.4506e-07,10,10,0
20,1.6,2.177e-07,10,10,0
20,1.8,3.1204e-07,10,10,0
20,2.0,4.3123e-07,10,10,0
20,2.2,5.7821e-07,10,10,0
20,2.4,7.5572e-07,10,10,0
20,2.6,9.6627e-07,10,10,0
20,2.8,1.2122e-06,10,10,0
20,3.0,1.4955e-06,10,10,0
20,3.2,1.818e-06,10,10,0
20,3.4,2.1816e-06,10,10,0
20,3.6,2.5877e-06,10,10,0
20,3.8,3.0375e-06,10,10,0
20,4.0,3.5323e-06,10,10,0
20,4.2,4.073e-06,10,10,0
20,4.4,4.6605e-06,10,10,0
20,4.6,5.2954e-06,10,10,0
20,4.8,5.9784e-06,10,10,0
20,5.0,6.7099e-06,10,10,0
20,5.2,7.4902e-06,10,10,0
20,5.4,8.3194e-06,10,10,0
20,5.6,9.1977e-06,10,10,0
20,5.8,1.0125e-05,10,10,0
20,6.0,1.1101e-05,10,10,0
20,6.2,1.2126e-05,10,10,0
20,6.4,1.32e-05,10,10,0
20,6.6,1.4321e-05,10,10,0
20,6.8,1.549e-05,10,10,0
20,7.0,1.6706e-05,10,10,0
20,7.2,1.7969e-05,10,10,0
20,7.4,1.9278e-05,10,10,0
20,7.6,2.0632e-05,10,10,0
20,7.8,2.2032e-05,10,10,0
20,8.0,2.3475e-05,10,10,0
20,8.2,2.4961e-05,10,10,0
20,8.4,2.6491e-05,10,10,0
20,8.6,2.8062e-05,10,10,0
20,8.8,2.9674e-05,10,10,0
20,9.0,3.1327e-05,10,10,0
20,9.2,3.3019e-05,10,10,0
20,9.4,3.4751e-05,10,10,0
20,9.6,3.652e-05,10,10,0
20,9.8,3.8326e-05,10,10,0
20,10.0,4.017e-05,10,10,0
20,10.2,4.2048e-05,10,10,0
20,10.4,4.3962e-05,10,10,0
20,10.6,4.5911e-05,10,10,0
20,10.8,4.7892e-05,10,10,0
20,11.0,4.9907e-05,10,10,0
20,11.2,5.1953e-05,10,10,0
20,11.4,5.4031e-05,10,10,0
20,11.6,5.6139e-05,10,10,0
20,11.8,5.8277e-05,10,10,0
20,12.0,6.0445e-05,10,10,0
20,12.2,6.2641e-05,10,10,0
20,12.4,6.4865e-05,10,10,0
20,12.6,6.7116e-05,10,10,0
20,12.8,6.9394e-05,10,10,0
20,13.0,7.1697e-05,10,10,0
20,13.2,7.4026e-05,10,10,0
20,13.4,7.638e-05,10,10,0
20,13.6,7.8758e-05,10,10,0
20,13.8,8.116e-05,10,10,0
20,14.0,8.3585e-05,10,10,0
20,14.2,8.6032e-05,10,10,0
20,14.4,8.8501e-05,10,10,0
20,14.6,9.0991e-05,10,10,0
20,14.8,9.3502e-05,10,10,0
20,15.0,9.6034e-05,10,10,0
20,15.2,9.8586e-05,10,10,0
20,15.4,0.00010116,10,10,0
20,15.6,0.00010375,10,10,0
20,15.8,0.00010635,10,10,0
20,16.0,0.00010898,10,10,0
20,16.2,0.00011162,10,10,0
20,16.4,0.00011428,10,10,0
20,16.6,0.00011696,10,10,0
20,16.8,0.00011966,10,10,0
20,17.0,0.00012237,10,10,0
20,17.2,0.00012509,10,10,0
20,17.4,0.00012783,10,10,0
20,17.6,0.00013058,10,10,0
20,17.8,0.00013335,10,10,0
20,18.0,0.00013613,10,10,0
20,18.2,0.00013893,10,10,0
20,18.4,0.00014174,10,10,0
20,18.6,0.00014456,10,10,0
20,18.8,0.0001474,10,10,0
20,19.0,0.00015024,10,10,0
20,19.2,0.0001531,10,10,0
20,19.4,0.00015597,10,10,0
20,19.6,0.00015885,10,10,0
20,19.8,0.00016174,10,10,0
20,20.0,0.00016464,10,10,0
30,-20.0,9.5913e-15,10,10,0
30,-19.8,9.5913e-15,10,10,0
30,-19.6,9.5913e-15,10,10,0
30,-19.4,9.5913e-15,10,10,0
30,-19.2,9.5913e-15,10,10,0
30,-19.0,9.5913e-15,10,10,0
30,-18.8,9.5913e-15,10,10,0
30,-18.6,9.5913e-15,10,10,0
30,-18.4,9.5913e-15,10,10,0
30,-18.2,9.5913e-15,10,10,0
30,-18.0,9.5913e-15,10,10,0
30,-17.8,9.5913e-15,10,10,0
30,-17.6,9.5913e-15,10,10,0
30,-17.4,9.5913e-15,10,10,0
30,-17.2,9.5913e-15,10,10,0
30,-17.0,9.5913e-15,10,10,0
30,-16.8,9.5913e-15,10,10,0
30,-16.6,9.5913e-15,10,10,0
30,-16.4,9.5913e-15,10,10,0
30,-16.2,9.5913e-15,10,10,0
30,-16.0,9.5913e-15,10,10,0
30,-15.8,9.5913e-15,10,10,0
30,-15.6,9.5913e-15,10,10,0
30,-15.4,9.5913e-15,10,10,0
30,-15.2,9.5913e-15,10,10,0
30,-15.0,9.5913e-15,10,10,0
30,-14.8,9.5913e-15,10,10,0
30,-14.6,9.5913e-15,10,10,0
30,-14.4,9.5913e-15,10,10,0
30,-14.2,9.5913e-15,10,10,0
30,-14.0,9.5913e-15,10,10,0
30,-13.8,9.5913e-15,10,10,0
30,-13.6,9.5913e-15,10,10,0
30,-13.4,9.5913e-15,10,10,0
30,-13.2,9.5913e-15,10,10,0
30,-13.0,9.5913e-15,10,10,0
30,-12.8,9.5913e-15,10,10,0
30,-12.6,9.5913e-15,10,10,0
30,-12.4,9.5913e-15,10,10,0
30,-12.2,9.5913e-15,10,10,0
30,-12.0,9.5913e-15,10,10,0
30,-11.8,9.5913e-15,10,10,0
30,-11.6,9.5913e-15,10,10,0
30,-11.4,9.5913e-15,10,10,0
30,-11.2,9.5913e-15,10,10,0
30,-11.0,9.5913e-15,10,10,0
30,-10.8,9.5913e-15,10,10,0
30,-10.6,9.5913e-15,10,10,0
30,-10.4,9.5913e-15,10,10,0
30,-10.2,9.5913e-15,10,10,0
30,-10.0,9.5913e-15,10,10,0
30,-9.8,9.5913e-15,10,10,0
30,-9.6,9.5913e-15,10,10,0
30,-9.4,9.5913e-15,10,10,0
30,-9.2,9.5913e-15,10,10,0
30,-9.0,9.5913e-15,10,10,0
30,-8.8,9.5913e-15,10,10,0
30,-8.6,9.5913e-15,10,10,0
30,-8.4,9.5913e-15,10,10,0
30,-8.2,9.5913e-15,10,10,0
30,-8.0,9.5913e-15,10,10,0
30,-7.8,9.5913e-15,10,10,0
30,-7.6,9.5913e-15,10,10,0
30,-7.4,9.5913e-15,10,10,0
30,-7.2,9.5913e-15,10,10,0
30,-7.0,9.5913e-15,10,10,0
30,-6.8,9.5913e-15,10,10,0
30,-6.6,9.5913e-15,10,10,0
30,-6.4,9.5913e-15,10,10,0
30,-6.2,9.5913e-15,10,10,0
30,-6.0,9.5913e-15,10,10,0
30,-5.8,9.5913e-15,10,10,0
30,-5.6,9.5913e-15,10,10,0
30,-5.4,9.5913e-15,10,10,0
30,-5.2,9.5913e-15,10,10,0
30,-5.0,9.5913e-15,10,10,0
30,-4.8,9.5913e-15,10,10,0
30,-4.6,9.5913e-15,10,10,0
30,-4.4,9.5913e-15,10,10,0
30,-4.2,9.5913e-15,10,10,0
30,-4.0,9.5913e-15,10,10,0
30,-3.8,9.5913e-15,10,10,0
30,-3.6,9.5913e-15,10,10,0
30,-3.4,9.5913e-15,10,10,0
30,-3.2,9.5913e-15,10,10,0
30,-3.0,9.5913e-15,10,10,0
30,-2.8,9.5913e-15,10,10,0
30,-2.6,9.5913e-15,10,10,0
30,-2.4,9.5913e-15,10,10,0
30,-2.2,9.5913e-15,10,10,0
30,-2.0,9.5913e-15,10,10,0
30,-1.8,9.5913e-15,10,10,0
30,-1.6,9.5913e-15,10,10,0
30,-1.4,9.5913e-15,10,10,0
30,-1.2,9.5913e-15,10,10,0
30,-1.0,9.5927e-15,10,10,0
30,-0.8,9.6259e-15,10,10,0
30,-0.6,1.0406e-14,10,10,0
30,-0.4,2.8918e-14,10,10,0
30,-0.2,4.7242e-13,10,10,0
30,-3.7581e-14,1.1173e-11,10,10,0
30,0.2,2.6172e-10,10,10,0
30,0.4,3.9449e-09,10,10,0
30,0.6,1.7755e-08,10,10,0
30,0.8,4.0871e-08,10,10,0
30,1.0,7.4467e-08,10,10,0
30,1.2,1.2135e-07,10,10,0
30,1.4,1.8459e-07,10,10,0
30,1.6,2.6723e-07,10,10,0
30,1.8,3.7223e-07,10,10,0
30,2.0,5.0241e-07,10,10,0
30,2.2,6.604e-07,10,10,0
30,2.4,8.4865e-07,10,10,0
30,2.6,1.0694e-06,10,10,0
30,2.8,1.3248e-06,10,10,0
30,3.0,1.6167e-06,10,10,0
30,3.2,1.9469e-06,10,10,0
30,3.4,2.3169e-06,10,10,0
30,3.6,2.7283e-06,10,10,0
30,3.8,3.1823e-06,10,10,0
30,4.0,3.6802e-06,10,10,0
30,4.2,4.2228e-06,10,10,0
30,4.4,4.8113e-06,10,10,0
30,4.6,5.4463e-06,10,10,0
30,4.8,6.1285e-06,10,10,0
30,5.0,6.8584e-06,10,10,0
30,5.2,7.6366e-06,10,10,0
30,5.4,8.4632e-06,10,10,0
30,5.6,9.3385e-06,10,10,0
30,5.8,1.0263e-05,10,10,0
30,6.0,1.1235e-05,10,10,0
30,6.2,1.2257e-05,10,10,0
30,6.4,1.3327e-05,10,10,0
30,6.6,1.4445e-05,10,10,0
30,6.8,1.5611e-05,10,10,0
30,7.0,1.6824e-05,10,10,0
30,7.2,1.8085e-05,10,10,0
30,7.4,1.9392e-05,10,10,0
30,7.6,2.0745e-05,10,10,0
30,7.8,2.2143e-05,10,10,0
30,8.0,2.3586e-05,10,10,0
30,8.2,2.5073e-05,10,10,0
30,8.4,2.6603e-05,10,10,0
30,8.6,2.8176e-05,10,10,0
30,8.8,2.9791e-05,10,10,0
30,9.0,3.1447e-05,10,10,0
30,9.2,3.3143e-05,10,10,0
30,9.4,3.4879e-05,10,10,0
30,9.6,3.6654e-05,10,10,0
30,9.8,3.8467e-05,10,10,0
30,10.0,4.0318e-05,10,10,0
30,10.2,4.2205e-05,10,10,0
30,10.4,4.4129e-05,10,10,0
30,10.6,4.6087e-05,10,10,0
30,10.8,4.808e-05,10,10,0
30,11.0,5.0107e-05,10,10,0
30,11.2,5.2167e-05,10,10,0
30,11.4,5.4259e-05,10,10,0
30,11.6,5.6383e-05,10,10,0
30,11.8,5.8538e-05,10,10,0
30,12.0,6.0724e-05,10,10,0
30,12.2,6.2939e-05,10,10,0
30,12.4,6.5183e-05,10,10,0
30,12.6,6.7456e-05,10,10,0
30,12.8,6.9756e-05,10,10,0
30,13.0,7.2084e-05,10,10,0
30,13.2,7.4439e-05,10,10,0
30,13.4,7.682e-05,10,10,0
30,13.6,7.9226e-05,10,10,0
30,13.8,8.1657e-05,10,10,0
30,14.0,8.4113e-05,10,10,0
30,14.2,8.6592e-05,10,10,0
30,14.4,8.9095e-05,10,10,0
30,14.6,9.1621e-05,10,10,0
30,14.8,9.417e-05,10,10,0
30,15.0,9.674e-05,10,10,0
30,15.2,9.9332e-05,10,10,0
30,15.4,0.00010194,10,10,0
30,15.6,0.00010458,10,10,0
30,15.8,0.00010723,10,10,0
30,16.0,0.0001099,10,10,0
30,16.2,0.0001126,10,10,0
30,16.4,0.00011531,10,10,0
30,16.6,0.00011804,10,10,0
30,16.8,0.00012079,10,10,0
30,17.0,0.00012355,10,10,0
30,17.2,0.00012633,10,10,0
30,17.4,0.00012913,10,10,0
30,17.6,0.00013195,10,10,0
30,17.8,0.00013478,10,10,0
30,18.0,0.00013763,10,10,0
30,18.2,0.0001405,10,10,0
30,18.4,0.00014338,10,10,0
30,18.6,0.00014627,10,10,0
30,18.8,0.00014918,10,10,0
30,19.0,0.0001521,10,10,0
30,19.2,0.00015504,10,10,0
30,19.4,0.00015799,10,10,0
30,19.6,0.00016095,10,10,0
30,19.8,0.00016393,10,10,0
30,20.0,0.00016692,10,10,0
