Vds,Vgs,Ids,W,L,T
10,-7.0,7.6675e-14,10,5,25
10,-6.8,7.6675e-14,10,5,25
10,-6.6,7.6675e-14,10,5,25
10,-6.4,7.6675e-14,10,5,25
10,-6.2,7.6675e-14,10,5,25
10,-6.0,7.6675e-14,10,5,25
10,-5.8,7.6675e-14,10,5,25
10,-5.6,7.6675e-14,10,5,25
10,-5.4,7.6675e-14,10,5,25
10,-5.2,7.6675e-14,10,5,25
10,-5.0,7.6675e-14,10,5,25
10,-4.8,7.6675e-14,10,5,25
10,-4.6,7.6675e-14,10,5,25
10,-4.4,7.6675e-14,10,5,25
10,-4.2,7.6675e-14,10,5,25
10,-4.0,7.6675e-14,10,5,25
10,-3.8,7.6675e-14,10,5,25
10,-3.6,7.6675e-14,10,5,25
10,-3.4,7.6675e-14,10,5,25
10,-3.2,7.6675e-14,10,5,25
10,-3.0,7.6675e-14,10,5,25
10,-2.8,7.6675e-14,10,5,25
10,-2.6,7.6675e-14,10,5,25
10,-2.4,7.6675e-14,10,5,25
10,-2.2,7.6675e-14,10,5,25
10,-2.0,7.6675e-14,10,5,25
10,-1.8,7.6675e-14,10,5,25
10,-1.6,7.6675e-14,10,5,25
10,-1.4,7.6675e-14,10,5,25
10,-1.2,7.6675e-14,10,5,25
10,-1.0,7.6685e-14,10,5,25
10,-0.8,7.6871e-14,10,5,25
10,-0.6,8.0267e-14,10,5,25
10,-0.4,1.4301e-13,10,5,25
10,-0.2,1.311e-12,10,5,25
10,-3.7581e-14,2.3187e-11,10,5,25
10,0.2,4.2533e-10,10,5,25
10,0.4,5.9495e-09,10,5,25
10,0.6,3.0986e-08,10,5,25
10,0.8,7.5927e-08,10,5,25
10,1.0,1.4064e-07,10,5,25
10,1.2,2.2983e-07,10,5,25
10,1.4,3.4905e-07,10,5,25
10,1.6,5.0397e-07,10,5,25
10,1.8,7.0014e-07,10,5,25
10,2.0,9.4284e-07,10,5,25
10,2.2,1.237e-06,10,5,25
10,2.4,1.5873e-06,10,5,25
10,2.6,1.9978e-06,10,5,25
10,2.8,2.4724e-06,10,5,25
10,3.0,3.0144e-06,10,5,25
10,3.2,3.6271e-06,10,5,25
10,3.4,4.313e-06,10,5,25
10,3.6,5.0746e-06,10,5,25
10,3.8,5.9139e-06,10,5,25
10,4.0,6.8327e-06,10,5,25
10,4.2,7.8323e-06,10,5,25
10,4.4,8.914e-06,10,5,25
10,4.6,1.0079e-05,10,5,25
10,4.8,1.1327e-05,10,5,25
10,5.0,1.2659e-05,10,5,25
10,5.2,1.4074e-05,10,5,25
10,5.4,1.5574e-05,10,5,25
10,5.6,1.7157e-05,10,5,25
10,5.8,1.8822e-05,10,5,25
10,6.0,2.057e-05,10,5,25
10,6.2,2.2398e-05,10,5,25
10,6.4,2.4307e-05,10,5,25
10,6.6,2.6294e-05,10,5,25
10,6.8,2.8358e-05,10,5,25
10,7.0,3.0498e-05,10,5,25
10,7.2,3.2713e-05,10,5,25
10,7.4,3.5e-05,10,5,25
10,7.6,3.7357e-05,10,5,25
10,7.8,3.9784e-05,10,5,25
10,8.0,4.2278e-05,10,5,25
10,8.2,4.4838e-05,10,5,25
10,8.4,4.7461e-05,10,5,25
10,8.6,5.0145e-05,10,5,25
10,8.8,5.289e-05,10,5,25
10,9.0,5.5692e-05,10,5,25
10,9.2,5.8551e-05,10,5,25
10,9.4,6.1463e-05,10,5,25
10,9.6,6.4428e-05,10,5,25
10,9.8,6.7444e-05,10,5,25
10,10.0,7.0509e-05,10,5,25
10,10.2,7.362e-05,10,5,25
10,10.4,7.6777e-05,10,5,25
10,10.6,7.9978e-05,10,5,25
10,10.8,8.3221e-05,10,5,25
10,11.0,8.6505e-05,10,5,25
10,11.2,8.9827e-05,10,5,25
10,11.4,9.3188e-05,10,5,25
10,11.6,9.6584e-05,10,5,25
10,11.8,0.00010001,10,5,25
10,12.0,0.00010348,10,5,25
10,12.2,0.00010697,10,5,25
10,12.4,0.0001105,10,5,25
10,12.6,0.00011406,10,5,25
10,12.8,0.00011764,10,5,25
10,13.0,0.00012125,10,5,25
10,13.2,0.00012489,10,5,25
10,13.4,0.00012855,10,5,25
10,13.6,0.00013223,10,5,25
10,13.8,0.00013594,10,5,25
10,14.0,0.00013967,10,5,25
10,14.2,0.00014341,10,5,25
10,14.4,0.00014718,10,5,25
10,14.6,0.00015097,10,5,25
10,14.8,0.00015477,10,5,25
10,15.0,0.00015859,10,5,25
10,15.2,0.00016243,10,5,25
10,15.4,0.00016628,10,5,25
10,15.6,0.00017014,10,5,25
10,15.8,0.00017402,10,5,25
10,16.0,0.00017791,10,5,25
10,16.2,0.00018182,10,5,25
10,16.4,0.00018573,10,5,25
10,16.6,0.00018966,10,5,25
10,16.8,0.00019359,10,5,25
10,17.0,0.00019754,10,5,25
10,17.2,0.00020149,10,5,25
10,17.4,0.00020545,10,5,25
10,17.6,0.00020942,10,5,25
10,17.8,0.00021339,10,5,25
10,18.0,0.00021738,10,5,25
10,18.2,0.00022136,10,5,25
10,18.4,0.00022536,10,5,25
10,18.6,0.00022935,10,5,25
10,18.8,0.00023335,10,5,25
10,19.0,0.00023736,10,5,25
10,19.2,0.00024137,10,5,25
10,19.4,0.00024538,10,5,25
10,19.6,0.0002494,10,5,25
10,19.8,0.00025341,10,5,25
10,20.0,0.00025743,10,5,25
20,-20.0,7.6685e-14,10,5,25
20,-19.8,7.6685e-14,10,5,25
20,-19.6,7.6685e-14,10,5,25
20,-19.4,7.6685e-14,10,5,25
20,-19.2,7.6685e-14,10,5,25
20,-19.0,7.6685e-14,10,5,25
20,-18.8,7.6685e-14,10,5,25
20,-18.6,7.6685e-14,10,5,25
20,-18.4,7.6685e-14,10,5,25
20,-18.2,7.6685e-14,10,5,25
20,-18.0,7.6685e-14,10,5,25
20,-17.8,7.6685e-14,10,5,25
20,-17.6,7.6685e-14,10,5,25
20,-17.4,7.6685e-14,10,5,25
20,-17.2,7.6685e-14,10,5,25
20,-17.0,7.6685e-14,10,5,25
20,-16.8,7.6685e-14,10,5,25
20,-16.6,7.6685e-14,10,5,25
20,-16.4,7.6685e-14,10,5,25
20,-16.2,7.6685e-14,10,5,25
20,-16.0,7.6685e-14,10,5,25
20,-15.8,7.6685e-14,10,5,25
20,-15.6,7.6685e-14,10,5,25
20,-15.4,7.6685e-14,10,5,25
20,-15.2,7.6685e-14,10,5,25
20,-15.0,7.6685e-14,10,5,25
20,-14.8,7.6685e-14,10,5,25
20,-14.6,7.6685e-14,10,5,25
20,-14.4,7.6685e-14,10,5,25
20,-14.2,7.6685e-14,10,5,25
20,-14.0,7.6685e-14,10,5,25
20,-13.8,7.6685e-14,10,5,25
20,-13.6,7.6685e-14,10,5,25
20,-13.4,7.6685e-14,10,5,25
20,-13.2,7.6685e-14,10,5,25
20,-13.0,7.6685e-14,10,5,25
20,-12.8,7.6685e-14,10,5,25
20,-12.6,7.6685e-14,10,5,25
20,-12.4,7.6685e-14,10,5,25
20,-12.2,7.6685e-14,10,5,25
20,-12.0,7.6685e-14,10,5,25
20,-11.8,7.6685e-14,10,5,25
20,-11.6,7.6685e-14,10,5,25
20,-11.4,7.6685e-14,10,5,25
20,-11.2,7.6685e-14,10,5,25
20,-11.0,7.6685e-14,10,5,25
20,-10.8,7.6685e-14,10,5,25
20,-10.6,7.6685e-14,10,5,25
20,-10.4,7.6685e-14,10,5,25
20,-10.2,7.6685e-14,10,5,25
20,-10.0,7.6685e-14,10,5,25
20,-9.8,7.6685e-14,10,5,25
20,-9.6,7.6685e-14,10,5,25
20,-9.4,7.6685e-14,10,5,25
20,-9.2,7.6685e-14,10,5,25
20,-9.0,7.6685e-14,10,5,25
20,-8.8,7.6685e-14,10,5,25
20,-8.6,7.6685e-14,10,5,25
20,-8.4,7.6685e-14,10,5,25
20,-8.2,7.6685e-14,10,5,25
20,-8.0,7.6685e-14,10,5,25
20,-7.8,7.6685e-14,10,5,25
20,-7.6,7.6685e-14,10,5,25
20,-7.4,7.6685e-14,10,5,25
20,-7.2,7.6685e-14,10,5,25
20,-7.0,7.6685e-14,10,5,25
20,-6.8,7.6685e-14,10,5,25
20,-6.6,7.6685e-14,10,5,25
20,-6.4,7.6685e-14,10,5,25
20,-6.2,7.6685e-14,10,5,25
20,-6.0,7.6685e-14,10,5,25
20,-5.8,7.6685e-14,10,5,25
20,-5.6,7.6685e-14,10,5,25
20,-5.4,7.6685e-14,10,5,25
20,-5.2,7.6685e-14,10,5,25
20,-5.0,7.6685e-14,10,5,25
20,-4.8,7.6685e-14,10,5,25
20,-4.6,7.6685e-14,10,5,25
20,-4.4,7.6685e-14,10,5,25
20,-4.2,7.6685e-14,10,5,25
20,-4.0,7.6685e-14,10,5,25
20,-3.8,7.6685e-14,10,5,25
20,-3.6,7.6685e-14,10,5,25
20,-3.4,7.6685e-14,10,5,25
20,-3.2,7.6685e-14,10,5,25
20,-3.0,7.6685e-14,10,5,25
20,-2.8,7.6685e-14,10,5,25
20,-2.6,7.6685e-14,10,5,25
20,-2.4,7.6685e-14,10,5,25
20,-2.2,7.6685e-14,10,5,25
20,-2.0,7.6685e-14,10,5,25
20,-1.8,7.6685e-14,10,5,25
20,-1.6,7.6685e-14,10,5,25
20,-1.4,7.6685e-14,10,5,25
20,-1.2,7.6695e-14,10,5,25
20,-1.0,7.6865e-14,10,5,25
20,-0.8,7.986e-14,10,5,25
20,-0.6,1.3272e-13,10,5,25
20,-0.4,1.0695e-12,10,5,25
20,-0.2,1.7717e-11,10,5,25
20,-3.7581e-14,3.0893e-10,10,5,25
20,0.2,4.3919e-09,10,5,25
20,0.4,2.5735e-08,10,5,25
20,0.6,6.6702e-08,10,5,25
20,0.8,1.2595e-07,10,5,25
20,1.0,2.0739e-07,10,5,25
20,1.2,3.1605e-07,10,5,25
20,1.4,4.5709e-07,10,5,25
20,1.6,6.3558e-07,10,5,25
20,1.8,8.5641e-07,10,5,25
20,2.0,1.1242e-06,10,5,25
20,2.2,1.4432e-06,10,5,25
20,2.4,1.8175e-06,10,5,25
20,2.6,2.2507e-06,10,5,25
20,2.8,2.7463e-06,10,5,25
20,3.0,3.3074e-06,10,5,25
20,3.2,3.9369e-06,10,5,25
20,3.4,4.6375e-06,10,5,25
20,3.6,5.4114e-06,10,5,25
20,3.8,6.2609e-06,10,5,25
20,4.0,7.1878e-06,10,5,25
20,4.2,8.1938e-06,10,5,25
20,4.4,9.2804e-06,10,5,25
20,4.6,1.0449e-05,10,5,25
20,4.8,1.17e-05,10,5,25
20,5.0,1.3034e-05,10,5,25
20,5.2,1.4452e-05,10,5,25
20,5.4,1.5954e-05,10,5,25
20,5.6,1.754e-05,10,5,25
20,5.8,1.921e-05,10,5,25
20,6.0,2.0964e-05,10,5,25
20,6.2,2.2801e-05,10,5,25
20,6.4,2.4719e-05,10,5,25
20,6.6,2.672e-05,10,5,25
20,6.8,2.88e-05,10,5,25
20,7.0,3.0959e-05,10,5,25
20,7.2,3.3196e-05,10,5,25
20,7.4,3.551e-05,10,5,25
20,7.6,3.7899e-05,10,5,25
20,7.8,4.036e-05,10,5,25
20,8.0,4.2894e-05,10,5,25
20,8.2,4.5498e-05,10,5,25
20,8.4,4.8171e-05,10,5,25
20,8.6,5.0911e-05,10,5,25
20,8.8,5.3716e-05,10,5,25
20,9.0,5.6584e-05,10,5,25
20,9.2,5.9515e-05,10,5,25
20,9.4,6.2505e-05,10,5,25
20,9.6,6.5554e-05,10,5,25
20,9.8,6.8661e-05,10,5,25
20,10.0,7.1822e-05,10,5,25
20,10.2,7.5037e-05,10,5,25
20,10.4,7.8304e-05,10,5,25
20,10.6,8.1622e-05,10,5,25
20,10.8,8.4989e-05,10,5,25
20,11.0,8.8404e-05,10,5,25
20,11.2,9.1865e-05,10,5,25
20,11.4,9.5371e-05,10,5,25
20,11.6,9.892e-05,10,5,25
20,11.8,0.00010251,10,5,25
20,12.0,0.00010614,10,5,25
20,12.2,0.00010982,10,5,25
20,12.4,0.00011353,10,5,25
20,12.6,0.00011727,10,5,25
20,12.8,0.00012106,10,5,25
20,13.0,0.00012488,10,5,25
20,13.2,0.00012873,10,5,25
20,13.4,0.00013261,10,5,25
20,13.6,0.00013653,10,5,25
20,13.8,0.00014048,10,5,25
20,14.0,0.00014446,10,5,25
20,14.2,0.00014847,10,5,25
20,14.4,0.0001525,10,5,25
20,14.6,0.00015656,10,5,25
20,14.8,0.00016065,10,5,25
20,15.0,0.00016477,10,5,25
20,15.2,0.00016891,10,5,25
20,15.4,0.00017307,10,5,25
20,15.6,0.00017726,10,5,25
20,15.8,0.00018147,10,5,25
20,16.0,0.0001857,10,5,25
20,16.2,0.00018995,10,5,25
20,16.4,0.00019422,10,5,25
20,16.6,0.00019852,10,5,25
20,16.8,0.00020283,10,5,25
20,17.0,0.00020716,10,5,25
20,17.2,0.00021151,10,5,25
20,17.4,0.00021587,10,5,25
20,17.6,0.00022026,10,5,25
20,17.8,0.00022466,10,5,25
20,18.0,0.00022908,10,5,25
20,18.2,0.00023351,10,5,25
20,18.4,0.00023796,10,5,25
20,18.6,0.00024242,10,5,25
20,18.8,0.00024689,10,5,25
20,19.0,0.00025138,10,5,25
20,19.2,0.00025589,10,5,25
20,19.4,0.0002604,10,5,25
20,19.6,0.00026493,10,5,25
20,19.8,0.00026947,10,5,25
20,20.0,0.00027402,10,5,25
30,-20.0,7.6695e-14,10,5,25
30,-19.8,7.6695e-14,10,5,25
30,-19.6,7.6695e-14,10,5,25
30,-19.4,7.6695e-14,10,5,25
30,-19.2,7.6695e-14,10,5,25
30,-19.0,7.6695e-14,10,5,25
30,-18.8,7.6695e-14,10,5,25
30,-18.6,7.6695e-14,10,5,25
30,-18.4,7.6695e-14,10,5,25
30,-18.2,7.6695e-14,10,5,25
30,-18.0,7.6695e-14,10,5,25
30,-17.8,7.6695e-14,10,5,25
30,-17.6,7.6695e-14,10,5,25
30,-17.4,7.6695e-14,10,5,25
30,-17.2,7.6695e-14,10,5,25
30,-17.0,7.6695e-14,10,5,25
30,-16.8,7.6695e-14,10,5,25
30,-16.6,7.6695e-14,10,5,25
30,-16.4,7.6695e-14,10,5,25
30,-16.2,7.6695e-14,10,5,25
30,-16.0,7.6695e-14,10,5,25
30,-15.8,7.6695e-14,10,5,25
30,-15.6,7.6695e-14,10,5,25
30,-15.4,7.6695e-14,10,5,25
30,-15.2,7.6695e-14,10,5,25
30,-15.0,7.6695e-14,10,5,25
30,-14.8,7.6695e-14,10,5,25
30,-14.6,7.6695e-14,10,5,25
30,-14.4,7.6695e-14,10,5,25
30,-14.2,7.6695e-14,10,5,25
30,-14.0,7.6695e-14,10,5,25
30,-13.8,7.6695e-14,10,5,25
30,-13.6,7.6695e-14,10,5,25
30,-13.4,7.6695e-14,10,5,25
30,-13.2,7.6695e-14,10,5,25
30,-13.0,7.6695e-14,10,5,25
30,-12.8,7.6695e-14,10,5,25
30,-12.6,7.6695e-14,10,5,25
30,-12.4,7.6695e-14,10,5,25
30,-12.2,7.6695e-14,10,5,25
30,-12.0,7.6695e-14,10,5,25
30,-11.8,7.6695e-14,10,5,25
30,-11.6,7.6695e-14,10,5,25
30,-11.4,7.6695e-14,10,5,25
30,-11.2,7.6695e-14,10,5,25
30,-11.0,7.6695e-14,10,5,25
30,-10.8,7.6695e-14,10,5,25
30,-10.6,7.6695e-14,10,5,25
30,-10.4,7.6695e-14,10,5,25
30,-10.2,7.6695e-14,10,5,25
30,-10.0,7.6695e-14,10,5,25
30,-9.8,7.6695e-14,10,5,25
30,-9.6,7.6695e-14,10,5,25
30,-9.4,7.6695e-14,10,5,25
30,-9.2,7.6695e-14,10,5,25
30,-9.0,7.6695e-14,10,5,25
30,-8.8,7.6695e-14,10,5,25
30,-8.6,7.6695e-14,10,5,25
30,-8.4,7.6695e-14,10,5,25
30,-8.2,7.6695e-14,10,5,25
30,-8.0,7.6695e-14,10,5,25
30,-7.8,7.6695e-14,10,5,25
30,-7.6,7.6695e-14,10,5,25
30,-7.4,7.6695e-14,10,5,25
30,-7.2,7.6695e-14,10,5,25
30,-7.0,7.6695e-14,10,5,25
30,-6.8,7.6695e-14,10,5,25
30,-6.6,7.6695e-14,10,5,25
30,-6.4,7.6695e-14,10,5,25
30,-6.2,7.6695e-14,10,5,25
30,-6.0,7.6695e-14,10,5,25
30,-5.8,7.6695e-14,10,5,25
30,-5.6,7.6695e-14,10,5,25
30,-5.4,7.6695e-14,10,5,25
30,-5.2,7.6695e-14,10,5,25
30,-5.0,7.6695e-14,10,5,25
30,-4.8,7.6695e-14,10,5,25
30,-4.6,7.6695e-14,10,5,25
30,-4.4,7.6695e-14,10,5,25
30,-4.2,7.6695e-14,10,5,25
30,-4.0,7.6695e-14,10,5,25
30,-3.8,7.6695e-14,10,5,25
30,-3.6,7.6695e-14,10,5,25
30,-3.4,7.6695e-14,10,5,25
30,-3.2,7.6695e-14,10,5,25
30,-3.0,7.6695e-14,10,5,25
30,-2.8,7.6695e-14,10,5,25
30,-2.6,7.6695e-14,10,5,25
30,-2.4,7.6695e-14,10,5,25
30,-2.2,7.6695e-14,10,5,25
30,-2.0,7.6695e-14,10,5,25
30,-1.8,7.6695e-14,10,5,25
30,-1.6,7.6699e-14,10,5,25
30,-1.4,7.6769e-14,10,5,25
30,-1.2,7.7924e-14,10,5,25
30,-1.0,9.7122e-14,10,5,25
30,-0.8,4.1567e-13,10,5,25
30,-0.6,5.6899e-12,10,5,25
30,-0.4,9.2265e-11,10,5,25
30,-0.2,1.4032e-09,10,5,25
30,-3.7581e-14,1.2602e-08,10,5,25
30,0.2,4.3383e-08,10,5,25
30,0.4,9.0823e-08,10,5,25
30,0.6,1.5645e-07,10,5,25
30,0.8,2.4426e-07,10,5,25
30,1.0,3.5865e-07,10,5,25
30,1.2,5.0395e-07,10,5,25
30,1.4,6.844e-07,10,5,25
30,1.6,9.0399e-07,10,5,25
30,1.8,1.1665e-06,10,5,25
30,2.0,1.4755e-06,10,5,25
30,2.2,1.8344e-06,10,5,25
30,2.4,2.2462e-06,10,5,25
30,2.6,2.7141e-06,10,5,25
30,2.8,3.2408e-06,10,5,25
30,3.0,3.829e-06,10,5,25
30,3.2,4.4814e-06,10,5,25
30,3.4,5.2005e-06,10,5,25
30,3.6,5.9885e-06,10,5,25
30,3.8,6.8477e-06,10,5,25
30,4.0,7.7801e-06,10,5,25
30,4.2,8.7877e-06,10,5,25
30,4.4,9.8721e-06,10,5,25
30,4.6,1.1035e-05,10,5,25
30,4.8,1.2277e-05,10,5,25
30,5.0,1.3601e-05,10,5,25
30,5.2,1.5006e-05,10,5,25
30,5.4,1.6493e-05,10,5,25
30,5.6,1.8063e-05,10,5,25
30,5.8,1.9715e-05,10,5,25
30,6.0,2.1451e-05,10,5,25
30,6.2,2.3269e-05,10,5,25
30,6.4,2.5169e-05,10,5,25
30,6.6,2.7151e-05,10,5,25
30,6.8,2.9213e-05,10,5,25
30,7.0,3.1355e-05,10,5,25
30,7.2,3.3575e-05,10,5,25
30,7.4,3.5873e-05,10,5,25
30,7.6,3.8247e-05,10,5,25
30,7.8,4.0696e-05,10,5,25
30,8.0,4.3217e-05,10,5,25
30,8.2,4.5811e-05,10,5,25
30,8.4,4.8474e-05,10,5,25
30,8.6,5.1206e-05,10,5,25
30,8.8,5.4005e-05,10,5,25
30,9.0,5.6868e-05,10,5,25
30,9.2,5.9795e-05,10,5,25
30,9.4,6.2784e-05,10,5,25
30,9.6,6.5833e-05,10,5,25
30,9.8,6.8941e-05,10,5,25
30,10.0,7.2105e-05,10,5,25
30,10.2,7.5325e-05,10,5,25
30,10.4,7.8598e-05,10,5,25
30,10.6,8.1923e-05,10,5,25
30,10.8,8.5299e-05,10,5,25
30,11.0,8.8725e-05,10,5,25
30,11.2,9.2197e-05,10,5,25
30,11.4,9.5717e-05,10,5,25
30,11.6,9.9281e-05,10,5,25
30,11.8,0.00010289,10,5,25
30,12.0,0.00010654,10,5,25
30,12.2,0.00011023,10,5,25
30,12.4,0.00011396,10,5,25
30,12.6,0.00011773,10,5,25
30,12.8,0.00012154,10,5,25
30,13.0,0.00012538,10,5,25
30,13.2,0.00012926,10,5,25
30,13.4,0.00013317,10,5,25
30,13.6,0.00013712,10,5,25
30,13.8,0.0001411,10,5,25
30,14.0,0.00014511,10,5,25
30,14.2,0.00014915,10,5,25
30,14.4,0.00015322,10,5,25
30,14.6,0.00015732,10,5,25
30,14.8,0.00016145,10,5,25
30,15.0,0.0001656,10,5,25
30,15.2,0.00016978,10,5,25
30,15.4,0.00017399,10,5,25
30,15.6,0.00017822,10,5,25
30,15.8,0.00018247,10,5,25
30,16.0,0.00018675,10,5,25
30,16.2,0.00019105,10,5,25
30,16.4,0.00019537,10,5,25
30,16.6,0.00019972,10,5,25
30,16.8,0.00020408,10,5,25
30,17.0,0.00020847,10,5,25
30,17.2,0.00021287,10,5,25
30,17.4,0.0002173,10,5,25
30,17.6,0.00022174,10,5,25
30,17.8,0.0002262,10,5,25
30,18.0,0.00023068,10,5,25
30,18.2,0.00023517,10,5,25
30,18.4,0.00023969,10,5,25
30,18.6,0.00024422,10,5,25
30,18.8,0.00024876,10,5,25
30,19.0,0.00025332,10,5,25
30,19.2,0.0002579,10,5,25
30,19.4,0.00026249,10,5,25
30,19.6,0.00026709,10,5,25
30,19.8,0.00027171,10,5,25
30,20.0,0.00027634,10,5,25
