Vds,Vgs,Ids,W,L,T
10,-10.6,2.6485e-10,1000,10,80
10,-10.4,2.6485e-10,1000,10,80
10,-10.2,2.6485e-10,1000,10,80
10,-10.0,2.6485e-10,1000,10,80
10,-9.8,2.6485e-10,1000,10,80
10,-9.6,2.6485e-10,1000,10,80
10,-9.4,2.6485e-10,1000,10,80
10,-9.2,2.6485e-10,1000,10,80
10,-9.0,2.6485e-10,1000,10,80
10,-8.8,2.6485e-10,1000,10,80
10,-8.6,2.6485e-10,1000,10,80
10,-8.4,2.6485e-10,1000,10,80
10,-8.2,2.6485e-10,1000,10,80
10,-8.0,2.6485e-10,1000,10,80
10,-7.8,2.6485e-10,1000,10,80
10,-7.6,2.6485e-10,1000,10,80
10,-7.4,2.6485e-10,1000,10,80
10,-7.2,2.6485e-10,1000,10,80
10,-7.0,2.6485e-10,1000,10,80
10,-6.8,2.6485e-10,1000,10,80
10,-6.6,2.6485e-10,1000,10,80
10,-6.4,2.6485e-10,1000,10,80
10,-6.2,2.6485e-10,1000,10,80
10,-6.0,2.6485e-10,1000,10,80
10,-5.8,2.6485e-10,1000,10,80
10,-5.6,2.6485e-10,1000,10,80
10,-5.4,2.6485e-10,1000,10,80
10,-5.2,2.6485e-10,1000,10,80
10,-5.0,2.6485e-10,1000,10,80
10,-4.8,2.6485e-10,1000,10,80
10,-4.6,2.6485e-10,1000,10,80
10,-4.4,2.6485e-10,1000,10,80
10,-4.2,2.6485e-10,1000,10,80
10,-4.0,2.6485e-10,1000,10,80
10,-3.8,2.6485e-10,1000,10,80
10,-3.6,2.6485e-10,1000,10,80
10,-3.4,2.6485e-10,1000,10,80
10,-3.2,2.6485e-10,1000,10,80
10,-3.0,2.6485e-10,1000,10,80
10,-2.8,2.6485e-10,1000,10,80
10,-2.6,2.6485e-10,1000,10,80
10,-2.4,2.6485e-10,1000,10,80
10,-2.2,2.6485e-10,1000,10,80
10,-2.0,2.6485e-10,1000,10,80
10,-1.8,2.6485e-10,1000,10,80
10,-1.6,2.6485e-10,1000,10,80
10,-1.4,2.6485e-10,1000,10,80
10,-1.2,2.6485e-10,1000,10,80
10,-1.0,2.6485e-10,1000,10,80
10,-0.8,2.6487e-10,1000,10,80
10,-0.6,2.6503e-10,1000,10,80
10,-0.4,2.6703e-10,1000,10,80
10,-0.2,2.9182e-10,1000,10,80
10,-3.7581e-14,6.0166e-10,1000,10,80
10,0.2,4.4883e-09,1000,10,80
10,0.4,5.159e-08,1000,10,80
10,0.6,4.6911e-07,1000,10,80
10,0.8,1.9515e-06,1000,10,80
10,1.0,4.4652e-06,1000,10,80
10,1.2,7.9598e-06,1000,10,80
10,1.4,1.2624e-05,1000,10,80
10,1.6,1.8704e-05,1000,10,80
10,1.8,2.6457e-05,1000,10,80
10,2.0,3.6139e-05,1000,10,80
10,2.2,4.8005e-05,1000,10,80
10,2.4,6.2297e-05,1000,10,80
10,2.6,7.9245e-05,1000,10,80
10,2.8,9.9066e-05,1000,10,80
10,3.0,0.00012196,1000,10,80
10,3.2,0.00014812,1000,10,80
10,3.4,0.0001777,1000,10,80
10,3.6,0.00021088,1000,10,80
10,3.8,0.00024778,1000,10,80
10,4.0,0.00028853,1000,10,80
10,4.2,0.00033325,1000,10,80
10,4.4,0.00038203,1000,10,80
10,4.6,0.00043495,1000,10,80
10,4.8,0.00049209,1000,10,80
10,5.0,0.0005535,1000,10,80
10,5.2,0.00061923,1000,10,80
10,5.4,0.00068931,1000,10,80
10,5.6,0.00076377,1000,10,80
10,5.8,0.00084262,1000,10,80
10,6.0,0.00092586,1000,10,80
10,6.2,0.0010135,1000,10,80
10,6.4,0.0011055,1000,10,80
10,6.6,0.0012018,1000,10,80
10,6.8,0.0013024,1000,10,80
10,7.0,0.0014073,1000,10,80
10,7.2,0.0015165,1000,10,80
10,7.4,0.0016298,1000,10,80
10,7.6,0.0017472,1000,10,80
10,7.8,0.0018687,1000,10,80
10,8.0,0.0019942,1000,10,80
10,8.2,0.0021236,1000,10,80
10,8.4,0.0022569,1000,10,80
10,8.6,0.002394,1000,10,80
10,8.8,0.0025347,1000,10,80
10,9.0,0.0026791,1000,10,80
10,9.2,0.0028271,1000,10,80
10,9.4,0.0029785,1000,10,80
10,9.6,0.0031332,1000,10,80
10,9.8,0.0032913,1000,10,80
10,10.0,0.0034526,1000,10,80
10,10.2,0.003617,1000,10,80
10,10.4,0.0037845,1000,10,80
10,10.6,0.0039549,1000,10,80
10,10.8,0.0041281,1000,10,80
10,11.0,0.0043042,1000,10,80
10,11.2,0.0044829,1000,10,80
10,11.4,0.0046643,1000,10,80
10,11.6,0.0048482,1000,10,80
10,11.8,0.0050346,1000,10,80
10,12.0,0.0052233,1000,10,80
10,12.2,0.0054143,1000,10,80
10,12.4,0.0056075,1000,10,80
10,12.6,0.0058029,1000,10,80
10,12.8,0.0060003,1000,10,80
10,13.0,0.0061997,1000,10,80
10,13.2,0.0064009,1000,10,80
10,13.4,0.006604,1000,10,80
10,13.6,0.0068089,1000,10,80
10,13.8,0.0070154,1000,10,80
10,14.0,0.0072235,1000,10,80
10,14.2,0.0074332,1000,10,80
10,14.4,0.0076443,1000,10,80
10,14.6,0.0078569,1000,10,80
10,14.8,0.0080708,1000,10,80
10,15.0,0.0082859,1000,10,80
10,15.2,0.0085023,1000,10,80
10,15.4,0.0087198,1000,10,80
10,15.6,0.0089384,1000,10,80
10,15.8,0.0091581,1000,10,80
10,16.0,0.0093787,1000,10,80
10,16.2,0.0096002,1000,10,80
10,16.4,0.0098226,1000,10,80
10,16.6,0.010046,1000,10,80
10,16.8,0.01027,1000,10,80
10,17.0,0.010494,1000,10,80
10,17.2,0.01072,1000,10,80
10,17.4,0.010946,1000,10,80
10,17.6,0.011172,1000,10,80
10,17.8,0.011399,1000,10,80
10,18.0,0.011627,1000,10,80
10,18.2,0.011855,1000,10,80
10,18.4,0.012083,1000,10,80
10,18.6,0.012312,1000,10,80
10,18.8,0.01254,1000,10,80
10,19.0,0.01277,1000,10,80
10,19.2,0.012999,1000,10,80
10,19.4,0.013229,1000,10,80
10,19.6,0.013458,1000,10,80
10,19.8,0.013688,1000,10,80
10,20.0,0.013918,1000,10,80
20,-20.0,2.6485e-10,1000,10,80
20,-19.8,2.6485e-10,1000,10,80
20,-19.6,2.6485e-10,1000,10,80
20,-19.4,2.6485e-10,1000,10,80
20,-19.2,2.6485e-10,1000,10,80
20,-19.0,2.6485e-10,1000,10,80
20,-18.8,2.6485e-10,1000,10,80
20,-18.6,2.6485e-10,1000,10,80
20,-18.4,2.6485e-10,1000,10,80
20,-18.2,2.6485e-10,1000,10,80
20,-18.0,2.6485e-10,1000,10,80
20,-17.8,2.6485e-10,1000,10,80
20,-17.6,2.6485e-10,1000,10,80
20,-17.4,2.6485e-10,1000,10,80
20,-17.2,2.6485e-10,1000,10,80
20,-17.0,2.6485e-10,1000,10,80
20,-16.8,2.6485e-10,1000,10,80
20,-16.6,2.6485e-10,1000,10,80
20,-16.4,2.6485e-10,1000,10,80
20,-16.2,2.6485e-10,1000,10,80
20,-16.0,2.6485e-10,1000,10,80
20,-15.8,2.6485e-10,1000,10,80
20,-15.6,2.6485e-10,1000,10,80
20,-15.4,2.6485e-10,1000,10,80
20,-15.2,2.6485e-10,1000,10,80
20,-15.0,2.6485e-10,1000,10,80
20,-14.8,2.6485e-10,1000,10,80
20,-14.6,2.6485e-10,1000,10,80
20,-14.4,2.6485e-10,1000,10,80
20,-14.2,2.6485e-10,1000,10,80
20,-14.0,2.6485e-10,1000,10,80
20,-13.8,2.6485e-10,1000,10,80
20,-13.6,2.6485e-10,1000,10,80
20,-13.4,2.6485e-10,1000,10,80
20,-13.2,2.6485e-10,1000,10,80
20,-13.0,2.6485e-10,1000,10,80
20,-12.8,2.6485e-10,1000,10,80
20,-12.6,2.6485e-10,1000,10,80
20,-12.4,2.6485e-10,1000,10,80
20,-12.2,2.6485e-10,1000,10,80
20,-12.0,2.6485e-10,1000,10,80
20,-11.8,2.6485e-10,1000,10,80
20,-11.6,2.6485e-10,1000,10,80
20,-11.4,2.6485e-10,1000,10,80
20,-11.2,2.6485e-10,1000,10,80
20,-11.0,2.6485e-10,1000,10,80
20,-10.8,2.6485e-10,1000,10,80
20,-10.6,2.6485e-10,1000,10,80
20,-10.4,2.6485e-10,1000,10,80
20,-10.2,2.6485e-10,1000,10,80
20,-10.0,2.6485e-10,1000,10,80
20,-9.8,2.6485e-10,1000,10,80
20,-9.6,2.6485e-10,1000,10,80
20,-9.4,2.6485e-10,1000,10,80
20,-9.2,2.6485e-10,1000,10,80
20,-9.0,2.6485e-10,1000,10,80
20,-8.8,2.6485e-10,1000,10,80
20,-8.6,2.6485e-10,1000,10,80
20,-8.4,2.6485e-10,1000,10,80
20,-8.2,2.6485e-10,1000,10,80
20,-8.0,2.6485e-10,1000,10,80
20,-7.8,2.6485e-10,1000,10,80
20,-7.6,2.6485e-10,1000,10,80
20,-7.4,2.6485e-10,1000,10,80
20,-7.2,2.6485e-10,1000,10,80
20,-7.0,2.6485e-10,1000,10,80
20,-6.8,2.6485e-10,1000,10,80
20,-6.6,2.6485e-10,1000,10,80
20,-6.4,2.6485e-10,1000,10,80
20,-6.2,2.6485e-10,1000,10,80
20,-6.0,2.6485e-10,1000,10,80
20,-5.8,2.6485e-10,1000,10,80
20,-5.6,2.6485e-10,1000,10,80
20,-5.4,2.6485e-10,1000,10,80
20,-5.2,2.6485e-10,1000,10,80
20,-5.0,2.6485e-10,1000,10,80
20,-4.8,2.6485e-10,1000,10,80
20,-4.6,2.6485e-10,1000,10,80
20,-4.4,2.6485e-10,1000,10,80
20,-4.2,2.6485e-10,1000,10,80
20,-4.0,2.6485e-10,1000,10,80
20,-3.8,2.6485e-10,1000,10,80
20,-3.6,2.6485e-10,1000,10,80
20,-3.4,2.6485e-10,1000,10,80
20,-3.2,2.6485e-10,1000,10,80
20,-3.0,2.6485e-10,1000,10,80
20,-2.8,2.6485e-10,1000,10,80
20,-2.6,2.6485e-10,1000,10,80
20,-2.4,2.6485e-10,1000,10,80
20,-2.2,2.6485e-10,1000,10,80
20,-2.0,2.6485e-10,1000,10,80
20,-1.8,2.6485e-10,1000,10,80
20,-1.6,2.6485e-10,1000,10,80
20,-1.4,2.6485e-10,1000,10,80
20,-1.2,2.6485e-10,1000,10,80
20,-1.0,2.6486e-10,1000,10,80
20,-0.8,2.649e-10,1000,10,80
20,-0.6,2.654e-10,1000,10,80
20,-0.4,2.7148e-10,1000,10,80
20,-0.2,3.4537e-10,1000,10,80
20,-3.7581e-14,1.249e-09,1000,10,80
20,0.2,1.2248e-08,1000,10,80
20,0.4,1.3391e-07,1000,10,80
20,0.6,9.0794e-07,1000,10,80
20,0.8,2.7973e-06,1000,10,80
20,1.0,5.6297e-06,1000,10,80
20,1.2,9.4721e-06,1000,10,80
20,1.4,1.4535e-05,1000,10,80
20,1.6,2.1061e-05,1000,10,80
20,1.8,2.9296e-05,1000,10,80
20,2.0,3.9487e-05,1000,10,80
20,2.2,5.1875e-05,1000,10,80
20,2.4,6.6691e-05,1000,10,80
20,2.6,8.4154e-05,1000,10,80
20,2.8,0.00010447,1000,10,80
20,3.0,0.00012784,1000,10,80
20,3.2,0.00015444,1000,10,80
20,3.4,0.00018444,1000,10,80
20,3.6,0.000218,1000,10,80
20,3.8,0.00025526,1000,10,80
20,4.0,0.00029635,1000,10,80
20,4.2,0.00034139,1000,10,80
20,4.4,0.00039048,1000,10,80
20,4.6,0.00044373,1000,10,80
20,4.8,0.00050121,1000,10,80
20,5.0,0.00056299,1000,10,80
20,5.2,0.00062914,1000,10,80
20,5.4,0.0006997,1000,10,80
20,5.6,0.00077472,1000,10,80
20,5.8,0.00085422,1000,10,80
20,6.0,0.00093823,1000,10,80
20,6.2,0.0010268,1000,10,80
20,6.4,0.0011198,1000,10,80
20,6.6,0.0012174,1000,10,80
20,6.8,0.0013194,1000,10,80
20,7.0,0.001426,1000,10,80
20,7.2,0.001537,1000,10,80
20,7.4,0.0016524,1000,10,80
20,7.6,0.0017722,1000,10,80
20,7.8,0.0018964,1000,10,80
20,8.0,0.0020249,1000,10,80
20,8.2,0.0021576,1000,10,80
20,8.4,0.0022946,1000,10,80
20,8.6,0.0024357,1000,10,80
20,8.8,0.0025809,1000,10,80
20,9.0,0.0027301,1000,10,80
20,9.2,0.0028834,1000,10,80
20,9.4,0.0030405,1000,10,80
20,9.6,0.0032015,1000,10,80
20,9.8,0.0033663,1000,10,80
20,10.0,0.0035348,1000,10,80
20,10.2,0.003707,1000,10,80
20,10.4,0.0038828,1000,10,80
20,10.6,0.0040621,1000,10,80
20,10.8,0.0042449,1000,10,80
20,11.0,0.0044311,1000,10,80
20,11.2,0.0046206,1000,10,80
20,11.4,0.0048134,1000,10,80
20,11.6,0.0050094,1000,10,80
20,11.8,0.0052086,1000,10,80
20,12.0,0.0054108,1000,10,80
20,12.2,0.005616,1000,10,80
20,12.4,0.0058242,1000,10,80
20,12.6,0.0060353,1000,10,80
20,12.8,0.0062492,1000,10,80
20,13.0,0.0064659,1000,10,80
20,13.2,0.0066853,1000,10,80
20,13.4,0.0069074,1000,10,80
20,13.6,0.007132,1000,10,80
20,13.8,0.0073592,1000,10,80
20,14.0,0.0075888,1000,10,80
20,14.2,0.0078209,1000,10,80
20,14.4,0.0080554,1000,10,80
20,14.6,0.0082922,1000,10,80
20,14.8,0.0085312,1000,10,80
20,15.0,0.0087725,1000,10,80
20,15.2,0.0090159,1000,10,80
20,15.4,0.0092614,1000,10,80
20,15.6,0.009509,1000,10,80
20,15.8,0.0097587,1000,10,80
20,16.0,0.01001,1000,10,80
20,16.2,0.010264,1000,10,80
20,16.4,0.010519,1000,10,80
20,16.6,0.010776,1000,10,80
20,16.8,0.011035,1000,10,80
20,17.0,0.011296,1000,10,80
20,17.2,0.011559,1000,10,80
20,17.4,0.011823,1000,10,80
20,17.6,0.012088,1000,10,80
20,17.8,0.012356,1000,10,80
20,18.0,0.012625,1000,10,80
20,18.2,0.012895,1000,10,80
20,18.4,0.013167,1000,10,80
20,18.6,0.01344,1000,10,80
20,18.8,0.013715,1000,10,80
20,19.0,0.013991,1000,10,80
20,19.2,0.014268,1000,10,80
20,19.4,0.014547,1000,10,80
20,19.6,0.014827,1000,10,80
20,19.8,0.015108,1000,10,80
20,20.0,0.01539,1000,10,80
30,-20.0,2.6485e-10,1000,10,80
30,-19.8,2.6485e-10,1000,10,80
30,-19.6,2.6485e-10,1000,10,80
30,-19.4,2.6485e-10,1000,10,80
30,-19.2,2.6485e-10,1000,10,80
30,-19.0,2.6485e-10,1000,10,80
30,-18.8,2.6485e-10,1000,10,80
30,-18.6,2.6485e-10,1000,10,80
30,-18.4,2.6485e-10,1000,10,80
30,-18.2,2.6485e-10,1000,10,80
30,-18.0,2.6485e-10,1000,10,80
30,-17.8,2.6485e-10,1000,10,80
30,-17.6,2.6485e-10,1000,10,80
30,-17.4,2.6485e-10,1000,10,80
30,-17.2,2.6485e-10,1000,10,80
30,-17.0,2.6485e-10,1000,10,80
30,-16.8,2.6485e-10,1000,10,80
30,-16.6,2.6485e-10,1000,10,80
30,-16.4,2.6485e-10,1000,10,80
30,-16.2,2.6485e-10,1000,10,80
30,-16.0,2.6485e-10,1000,10,80
30,-15.8,2.6485e-10,1000,10,80
30,-15.6,2.6485e-10,1000,10,80
30,-15.4,2.6485e-10,1000,10,80
30,-15.2,2.6485e-10,1000,10,80
30,-15.0,2.6485e-10,1000,10,80
30,-14.8,2.6485e-10,1000,10,80
30,-14.6,2.6485e-10,1000,10,80
30,-14.4,2.6485e-10,1000,10,80
30,-14.2,2.6485e-10,1000,10,80
30,-14.0,2.6485e-10,1000,10,80
30,-13.8,2.6485e-10,1000,10,80
30,-13.6,2.6485e-10,1000,10,80
30,-13.4,2.6485e-10,1000,10,80
30,-13.2,2.6485e-10,1000,10,80
30,-13.0,2.6485e-10,1000,10,80
30,-12.8,2.6485e-10,1000,10,80
30,-12.6,2.6485e-10,1000,10,80
30,-12.4,2.6485e-10,1000,10,80
30,-12.2,2.6485e-10,1000,10,80
30,-12.0,2.6485e-10,1000,10,80
30,-11.8,2.6485e-10,1000,10,80
30,-11.6,2.6485e-10,1000,10,80
30,-11.4,2.6485e-10,1000,10,80
30,-11.2,2.6485e-10,1000,10,80
30,-11.0,2.6485e-10,1000,10,80
30,-10.8,2.6485e-10,1000,10,80
30,-10.6,2.6485e-10,1000,10,80
30,-10.4,2.6485e-10,1000,10,80
30,-10.2,2.6485e-10,1000,10,80
30,-10.0,2.6485e-10,1000,10,80
30,-9.8,2.6485e-10,1000,10,80
30,-9.6,2.6485e-10,1000,10,80
30,-9.4,2.6485e-10,1000,10,80
30,-9.2,2.6485e-10,1000,10,80
30,-9.0,2.6485e-10,1000,10,80
30,-8.8,2.6485e-10,1000,10,80
30,-8.6,2.6485e-10,1000,10,80
30,-8.4,2.6485e-10,1000,10,80
30,-8.2,2.6485e-10,1000,10,80
30,-8.0,2.6485e-10,1000,10,80
30,-7.8,2.6485e-10,1000,10,80
30,-7.6,2.6485e-10,1000,10,80
30,-7.4,2.6485e-10,1000,10,80
30,-7.2,2.6485e-10,1000,10,80
30,-7.0,2.6485e-10,1000,10,80
30,-6.8,2.6485e-10,1000,10,80
30,-6.6,2.6485e-10,1000,10,80
30,-6.4,2.6485e-10,1000,10,80
30,-6.2,2.6485e-10,1000,10,80
30,-6.0,2.6485e-10,1000,10,80
30,-5.8,2.6485e-10,1000,10,80
30,-5.6,2.6485e-10,1000,10,80
30,-5.4,2.6485e-10,1000,10,80
30,-5.2,2.6485e-10,1000,10,80
30,-5.0,2.6485e-10,1000,10,80
30,-4.8,2.6485e-10,1000,10,80
30,-4.6,2.6485e-10,1000,10,80
30,-4.4,2.6485e-10,1000,10,80
30,-4.2,2.6485e-10,1000,10,80
30,-4.0,2.6485e-10,1000,10,80
30,-3.8,2.6485e-10,1000,10,80
30,-3.6,2.6485e-10,1000,10,80
30,-3.4,2.6485e-10,1000,10,80
30,-3.2,2.6485e-10,1000,10,80
30,-3.0,2.6485e-10,1000,10,80
30,-2.8,2.6485e-10,1000,10,80
30,-2.6,2.6485e-10,1000,10,80
30,-2.4,2.6485e-10,1000,10,80
30,-2.2,2.6485e-10,1000,10,80
30,-2.0,2.6485e-10,1000,10,80
30,-1.8,2.6485e-10,1000,10,80
30,-1.6,2.6485e-10,1000,10,80
30,-1.4,2.6485e-10,1000,10,80
30,-1.2,2.6486e-10,1000,10,80
30,-1.0,2.6488e-10,1000,10,80
30,-0.8,2.6516e-10,1000,10,80
30,-0.6,2.6848e-10,1000,10,80
30,-0.4,3.0739e-10,1000,10,80
30,-0.2,7.6527e-10,1000,10,80
30,-3.7581e-14,6.1435e-09,1000,10,80
30,0.2,6.6279e-08,1000,10,80
30,0.4,5.3852e-07,1000,10,80
30,0.6,2.0452e-06,1000,10,80
30,0.8,4.5073e-06,1000,10,80
30,1.0,7.8855e-06,1000,10,80
30,1.2,1.2349e-05,1000,10,80
30,1.4,1.8114e-05,1000,10,80
30,1.6,2.5409e-05,1000,10,80
30,1.8,3.4465e-05,1000,10,80
30,2.0,4.5505e-05,1000,10,80
30,2.2,5.875e-05,1000,10,80
30,2.4,7.441e-05,1000,10,80
30,2.6,9.2687e-05,1000,10,80
30,2.8,0.00011377,1000,10,80
30,3.0,0.00013784,1000,10,80
30,3.2,0.00016507,1000,10,80
30,3.4,0.00019562,1000,10,80
30,3.6,0.00022965,1000,10,80
30,3.8,0.00026728,1000,10,80
30,4.0,0.00030866,1000,10,80
30,4.2,0.0003539,1000,10,80
30,4.4,0.00040312,1000,10,80
30,4.6,0.00045641,1000,10,80
30,4.8,0.00051387,1000,10,80
30,5.0,0.00057557,1000,10,80
30,5.2,0.00064159,1000,10,80
30,5.4,0.00071198,1000,10,80
30,5.6,0.00078679,1000,10,80
30,5.8,0.00086606,1000,10,80
30,6.0,0.00094982,1000,10,80
30,6.2,0.0010381,1000,10,80
30,6.4,0.0011309,1000,10,80
30,6.6,0.0012282,1000,10,80
30,6.8,0.00133,1000,10,80
30,7.0,0.0014364,1000,10,80
30,7.2,0.0015472,1000,10,80
30,7.4,0.0016625,1000,10,80
30,7.6,0.0017822,1000,10,80
30,7.8,0.0019063,1000,10,80
30,8.0,0.0020348,1000,10,80
30,8.2,0.0021676,1000,10,80
30,8.4,0.0023047,1000,10,80
30,8.6,0.002446,1000,10,80
30,8.8,0.0025914,1000,10,80
30,9.0,0.002741,1000,10,80
30,9.2,0.0028946,1000,10,80
30,9.4,0.0030522,1000,10,80
30,9.6,0.0032138,1000,10,80
30,9.8,0.0033792,1000,10,80
30,10.0,0.0035485,1000,10,80
30,10.2,0.0037215,1000,10,80
30,10.4,0.0038981,1000,10,80
30,10.6,0.0040785,1000,10,80
30,10.8,0.0042623,1000,10,80
30,11.0,0.0044497,1000,10,80
30,11.2,0.0046405,1000,10,80
30,11.4,0.0048347,1000,10,80
30,11.6,0.0050322,1000,10,80
30,11.8,0.005233,1000,10,80
30,12.0,0.0054369,1000,10,80
30,12.2,0.005644,1000,10,80
30,12.4,0.0058541,1000,10,80
30,12.6,0.0060673,1000,10,80
30,12.8,0.0062834,1000,10,80
30,13.0,0.0065024,1000,10,80
30,13.2,0.0067243,1000,10,80
30,13.4,0.0069489,1000,10,80
30,13.6,0.0071763,1000,10,80
30,13.8,0.0074063,1000,10,80
30,14.0,0.007639,1000,10,80
30,14.2,0.0078743,1000,10,80
30,14.4,0.008112,1000,10,80
30,14.6,0.0083523,1000,10,80
30,14.8,0.0085949,1000,10,80
30,15.0,0.00884,1000,10,80
30,15.2,0.0090873,1000,10,80
30,15.4,0.009337,1000,10,80
30,15.6,0.0095888,1000,10,80
30,15.8,0.0098429,1000,10,80
30,16.0,0.010099,1000,10,80
30,16.2,0.010357,1000,10,80
30,16.4,0.010618,1000,10,80
30,16.6,0.01088,1000,10,80
30,16.8,0.011145,1000,10,80
30,17.0,0.011411,1000,10,80
30,17.2,0.011679,1000,10,80
30,17.4,0.011949,1000,10,80
30,17.6,0.012221,1000,10,80
30,17.8,0.012495,1000,10,80
30,18.0,0.01277,1000,10,80
30,18.2,0.013047,1000,10,80
30,18.4,0.013326,1000,10,80
30,18.6,0.013606,1000,10,80
30,18.8,0.013888,1000,10,80
30,19.0,0.014172,1000,10,80
30,19.2,0.014457,1000,10,80
30,19.4,0.014744,1000,10,80
30,19.6,0.015032,1000,10,80
30,19.8,0.015322,1000,10,80
30,20.0,0.015613,1000,10,80
