Vds,Vgs,Ids,W,L,T
10,-6.0,3.8333e-13,50,8,25
10,-5.8,3.8333e-13,50,8,25
10,-5.6,3.8333e-13,50,8,25
10,-5.4,3.8333e-13,50,8,25
10,-5.2,3.8333e-13,50,8,25
10,-5.0,3.8333e-13,50,8,25
10,-4.8,3.8333e-13,50,8,25
10,-4.6,3.8333e-13,50,8,25
10,-4.4,3.8333e-13,50,8,25
10,-4.2,3.8333e-13,50,8,25
10,-4.0,3.8333e-13,50,8,25
10,-3.8,3.8333e-13,50,8,25
10,-3.6,3.8333e-13,50,8,25
10,-3.4,3.8333e-13,50,8,25
10,-3.2,3.8333e-13,50,8,25
10,-3.0,3.8333e-13,50,8,25
10,-2.8,3.8333e-13,50,8,25
10,-2.6,3.8333e-13,50,8,25
10,-2.4,3.8333e-13,50,8,25
10,-2.2,3.8333e-13,50,8,25
10,-2.0,3.8333e-13,50,8,25
10,-1.8,3.8333e-13,50,8,25
10,-1.6,3.8333e-13,50,8,25
10,-1.4,3.8333e-13,50,8,25
10,-1.2,3.8333e-13,50,8,25
10,-1.0,3.8334e-13,50,8,25
10,-0.8,3.834e-13,50,8,25
10,-0.6,3.8453e-13,50,8,25
10,-0.4,4.0618e-13,50,8,25
10,-0.2,8.2424e-13,50,8,25
10,-3.7581e-14,8.983e-12,50,8,25
10,0.2,1.6933e-10,50,8,25
10,0.4,3.1704e-09,50,8,25
10,0.6,3.5892e-08,50,8,25
10,0.8,1.3744e-07,50,8,25
10,1.0,2.9975e-07,50,8,25
10,1.2,5.3068e-07,50,8,25
10,1.4,8.4763e-07,50,8,25
10,1.6,1.2696e-06,50,8,25
10,1.8,1.8155e-06,50,8,25
10,2.0,2.5041e-06,50,8,25
10,2.2,3.3529e-06,50,8,25
10,2.4,4.3783e-06,50,8,25
10,2.6,5.5957e-06,50,8,25
10,2.8,7.019e-06,50,8,25
10,3.0,8.6608e-06,50,8,25
10,3.2,1.0533e-05,50,8,25
10,3.4,1.2645e-05,50,8,25
10,3.6,1.5006e-05,50,8,25
10,3.8,1.7624e-05,50,8,25
10,4.0,2.0505e-05,50,8,25
10,4.2,2.3657e-05,50,8,25
10,4.4,2.7082e-05,50,8,25
10,4.6,3.0786e-05,50,8,25
10,4.8,3.477e-05,50,8,25
10,5.0,3.9038e-05,50,8,25
10,5.2,4.3589e-05,50,8,25
10,5.4,4.8426e-05,50,8,25
10,5.6,5.3546e-05,50,8,25
10,5.8,5.895e-05,50,8,25
10,6.0,6.4636e-05,50,8,25
10,6.2,7.0601e-05,50,8,25
10,6.4,7.6843e-05,50,8,25
10,6.6,8.336e-05,50,8,25
10,6.8,9.0146e-05,50,8,25
10,7.0,9.7199e-05,50,8,25
10,7.2,0.00010451,50,8,25
10,7.4,0.00011209,50,8,25
10,7.6,0.00011991,50,8,25
10,7.8,0.00012798,50,8,25
10,8.0,0.0001363,50,8,25
10,8.2,0.00014485,50,8,25
10,8.4,0.00015363,50,8,25
10,8.6,0.00016264,50,8,25
10,8.8,0.00017187,50,8,25
10,9.0,0.00018131,50,8,25
10,9.2,0.00019096,50,8,25
10,9.4,0.00020082,50,8,25
10,9.6,0.00021087,50,8,25
10,9.8,0.00022111,50,8,25
10,10.0,0.00023154,50,8,25
10,10.2,0.00024214,50,8,25
10,10.4,0.00025292,50,8,25
10,10.6,0.00026387,50,8,25
10,10.8,0.00027498,50,8,25
10,11.0,0.00028625,50,8,25
10,11.2,0.00029767,50,8,25
10,11.4,0.00030924,50,8,25
10,11.6,0.00032095,50,8,25
10,11.8,0.00033279,50,8,25
10,12.0,0.00034477,50,8,25
10,12.2,0.00035687,50,8,25
10,12.4,0.00036909,50,8,25
10,12.6,0.00038143,50,8,25
10,12.8,0.00039388,50,8,25
10,13.0,0.00040644,50,8,25
10,13.2,0.0004191,50,8,25
10,13.4,0.00043186,50,8,25
10,13.6,0.00044471,50,8,25
10,13.8,0.00045766,50,8,25
10,14.0,0.00047069,50,8,25
10,14.2,0.0004838,50,8,25
10,14.4,0.00049699,50,8,25
10,14.6,0.00051025,50,8,25
10,14.8,0.00052359,50,8,25
10,15.0,0.00053699,50,8,25
10,15.2,0.00055046,50,8,25
10,15.4,0.00056398,50,8,25
10,15.6,0.00057756,50,8,25
10,15.8,0.0005912,50,8,25
10,16.0,0.00060488,50,8,25
10,16.2,0.00061862,50,8,25
10,16.4,0.00063239,50,8,25
10,16.6,0.00064621,50,8,25
10,16.8,0.00066007,50,8,25
10,17.0,0.00067396,50,8,25
10,17.2,0.00068788,50,8,25
10,17.4,0.00070184,50,8,25
10,17.6,0.00071582,50,8,25
10,17.8,0.00072983,50,8,25
10,18.0,0.00074386,50,8,25
10,18.2,0.00075791,50,8,25
10,18.4,0.00077197,50,8,25
10,18.6,0.00078606,50,8,25
10,18.8,0.00080015,50,8,25
10,19.0,0.00081426,50,8,25
10,19.2,0.00082838,50,8,25
10,19.4,0.00084251,50,8,25
10,19.6,0.00085664,50,8,25
10,19.8,0.00087077,50,8,25
10,20.0,0.00088491,50,8,25
20,-20.0,3.8334e-13,50,8,25
20,-19.8,3.8334e-13,50,8,25
20,-19.6,3.8334e-13,50,8,25
20,-19.4,3.8334e-13,50,8,25
20,-19.2,3.8334e-13,50,8,25
20,-19.0,3.8334e-13,50,8,25
20,-18.8,3.8334e-13,50,8,25
20,-18.6,3.8334e-13,50,8,25
20,-18.4,3.8334e-13,50,8,25
20,-18.2,3.8334e-13,50,8,25
20,-18.0,3.8334e-13,50,8,25
20,-17.8,3.8334e-13,50,8,25
20,-17.6,3.8334e-13,50,8,25
20,-17.4,3.8334e-13,50,8,25
20,-17.2,3.8334e-13,50,8,25
20,-17.0,3.8334e-13,50,8,25
20,-16.8,3.8334e-13,50,8,25
20,-16.6,3.8334e-13,50,8,25
20,-16.4,3.8334e-13,50,8,25
20,-16.2,3.8334e-13,50,8,25
20,-16.0,3.8334e-13,50,8,25
20,-15.8,3.8334e-13,50,8,25
20,-15.6,3.8334e-13,50,8,25
20,-15.4,3.8334e-13,50,8,25
20,-15.2,3.8334e-13,50,8,25
20,-15.0,3.8334e-13,50,8,25
20,-14.8,3.8334e-13,50,8,25
20,-14.6,3.8334e-13,50,8,25
20,-14.4,3.8334e-13,50,8,25
20,-14.2,3.8334e-13,50,8,25
20,-14.0,3.8334e-13,50,8,25
20,-13.8,3.8334e-13,50,8,25
20,-13.6,3.8334e-13,50,8,25
20,-13.4,3.8334e-13,50,8,25
20,-13.2,3.8334e-13,50,8,25
20,-13.0,3.8334e-13,50,8,25
20,-12.8,3.8334e-13,50,8,25
20,-12.6,3.8334e-13,50,8,25
20,-12.4,3.8334e-13,50,8,25
20,-12.2,3.8334e-13,50,8,25
20,-12.0,3.8334e-13,50,8,25
20,-11.8,3.8334e-13,50,8,25
20,-11.6,3.8334e-13,50,8,25
20,-11.4,3.8334e-13,50,8,25
20,-11.2,3.8334e-13,50,8,25
20,-11.0,3.8334e-13,50,8,25
20,-10.8,3.8334e-13,50,8,25
20,-10.6,3.8334e-13,50,8,25
20,-10.4,3.8334e-13,50,8,25
20,-10.2,3.8334e-13,50,8,25
20,-10.0,3.8334e-13,50,8,25
20,-9.8,3.8334e-13,50,8,25
20,-9.6,3.8334e-13,50,8,25
20,-9.4,3.8334e-13,50,8,25
20,-9.2,3.8334e-13,50,8,25
20,-9.0,3.8334e-13,50,8,25
20,-8.8,3.8334e-13,50,8,25
20,-8.6,3.8334e-13,50,8,25
20,-8.4,3.8334e-13,50,8,25
20,-8.2,3.8334e-13,50,8,25
20,-8.0,3.8334e-13,50,8,25
20,-7.8,3.8334e-13,50,8,25
20,-7.6,3.8334e-13,50,8,25
20,-7.4,3.8334e-13,50,8,25
20,-7.2,3.8334e-13,50,8,25
20,-7.0,3.8334e-13,50,8,25
20,-6.8,3.8334e-13,50,8,25
20,-6.6,3.8334e-13,50,8,25
20,-6.4,3.8334e-13,50,8,25
20,-6.2,3.8334e-13,50,8,25
20,-6.0,3.8334e-13,50,8,25
20,-5.8,3.8334e-13,50,8,25
20,-5.6,3.8334e-13,50,8,25
20,-5.4,3.8334e-13,50,8,25
20,-5.2,3.8334e-13,50,8,25
20,-5.0,3.8334e-13,50,8,25
20,-4.8,3.8334e-13,50,8,25
20,-4.6,3.8334e-13,50,8,25
20,-4.4,3.8334e-13,50,8,25
20,-4.2,3.8334e-13,50,8,25
20,-4.0,3.8334e-13,50,8,25
20,-3.8,3.8334e-13,50,8,25
20,-3.6,3.8334e-13,50,8,25
20,-3.4,3.8334e-13,50,8,25
20,-3.2,3.8334e-13,50,8,25
20,-3.0,3.8334e-13,50,8,25
20,-2.8,3.8334e-13,50,8,25
20,-2.6,3.8334e-13,50,8,25
20,-2.4,3.8334e-13,50,8,25
20,-2.2,3.8334e-13,50,8,25
20,-2.0,3.8334e-13,50,8,25
20,-1.8,3.8334e-13,50,8,25
20,-1.6,3.8334e-13,50,8,25
20,-1.4,3.8334e-13,50,8,25
20,-1.2,3.8334e-13,50,8,25
20,-1.0,3.8336e-13,50,8,25
20,-0.8,3.8369e-13,50,8,25
20,-0.6,3.8976e-13,50,8,25
20,-0.4,5.0281e-13,50,8,25
20,-0.2,2.6264e-12,50,8,25
20,-3.7581e-14,4.282e-11,50,8,25
20,0.2,7.9735e-10,50,8,25
20,0.4,1.2384e-08,50,8,25
20,0.6,7.8129e-08,50,8,25
20,0.8,2.0792e-07,50,8,25
20,1.0,3.9782e-07,50,8,25
20,1.2,6.6157e-07,50,8,25
20,1.4,1.0166e-06,50,8,25
20,1.6,1.4811e-06,50,8,25
20,1.8,2.0728e-06,50,8,25
20,2.0,2.8091e-06,50,8,25
20,2.2,3.7062e-06,50,8,25
20,2.4,4.7795e-06,50,8,25
20,2.6,6.0432e-06,50,8,25
20,2.8,7.5104e-06,50,8,25
20,3.0,9.1931e-06,50,8,25
20,3.2,1.1102e-05,50,8,25
20,3.4,1.3248e-05,50,8,25
20,3.6,1.564e-05,50,8,25
20,3.8,1.8285e-05,50,8,25
20,4.0,2.1191e-05,50,8,25
20,4.2,2.4364e-05,50,8,25
20,4.4,2.7809e-05,50,8,25
20,4.6,3.1532e-05,50,8,25
20,4.8,3.5536e-05,50,8,25
20,5.0,3.9824e-05,50,8,25
20,5.2,4.4398e-05,50,8,25
20,5.4,4.926e-05,50,8,25
20,5.6,5.4411e-05,50,8,25
20,5.8,5.9851e-05,50,8,25
20,6.0,6.558e-05,50,8,25
20,6.2,7.1597e-05,50,8,25
20,6.4,7.79e-05,50,8,25
20,6.6,8.4487e-05,50,8,25
20,6.8,9.1356e-05,50,8,25
20,7.0,9.8505e-05,50,8,25
20,7.2,0.00010593,50,8,25
20,7.4,0.00011363,50,8,25
20,7.6,0.00012159,50,8,25
20,7.8,0.00012983,50,8,25
20,8.0,0.00013832,50,8,25
20,8.2,0.00014707,50,8,25
20,8.4,0.00015607,50,8,25
20,8.6,0.00016532,50,8,25
20,8.8,0.00017481,50,8,25
20,9.0,0.00018454,50,8,25
20,9.2,0.00019451,50,8,25
20,9.4,0.0002047,50,8,25
20,9.6,0.00021512,50,8,25
20,9.8,0.00022575,50,8,25
20,10.0,0.0002366,50,8,25
20,10.2,0.00024767,50,8,25
20,10.4,0.00025893,50,8,25
20,10.6,0.0002704,50,8,25
20,10.8,0.00028206,50,8,25
20,11.0,0.00029391,50,8,25
20,11.2,0.00030595,50,8,25
20,11.4,0.00031818,50,8,25
20,11.6,0.00033058,50,8,25
20,11.8,0.00034315,50,8,25
20,12.0,0.00035589,50,8,25
20,12.2,0.0003688,50,8,25
20,12.4,0.00038187,50,8,25
20,12.6,0.0003951,50,8,25
20,12.8,0.00040848,50,8,25
20,13.0,0.00042201,50,8,25
20,13.2,0.00043569,50,8,25
20,13.4,0.00044951,50,8,25
20,13.6,0.00046347,50,8,25
20,13.8,0.00047756,50,8,25
20,14.0,0.00049179,50,8,25
20,14.2,0.00050614,50,8,25
20,14.4,0.00052062,50,8,25
20,14.6,0.00053522,50,8,25
20,14.8,0.00054994,50,8,25
20,15.0,0.00056478,50,8,25
20,15.2,0.00057973,50,8,25
20,15.4,0.00059478,50,8,25
20,15.6,0.00060995,50,8,25
20,15.8,0.00062522,50,8,25
20,16.0,0.00064059,50,8,25
20,16.2,0.00065606,50,8,25
20,16.4,0.00067163,50,8,25
20,16.6,0.00068729,50,8,25
20,16.8,0.00070304,50,8,25
20,17.0,0.00071889,50,8,25
20,17.2,0.00073481,50,8,25
20,17.4,0.00075083,50,8,25
20,17.6,0.00076692,50,8,25
20,17.8,0.00078309,50,8,25
20,18.0,0.00079935,50,8,25
20,18.2,0.00081567,50,8,25
20,18.4,0.00083208,50,8,25
20,18.6,0.00084855,50,8,25
20,18.8,0.00086509,50,8,25
20,19.0,0.0008817,50,8,25
20,19.2,0.00089838,50,8,25
20,19.4,0.00091512,50,8,25
20,19.6,0.00093192,50,8,25
20,19.8,0.00094878,50,8,25
20,20.0,0.0009657,50,8,25
30,-20.0,3.8335e-13,50,8,25
30,-19.8,3.8335e-13,50,8,25
30,-19.6,3.8335e-13,50,8,25
30,-19.4,3.8335e-13,50,8,25
30,-19.2,3.8335e-13,50,8,25
30,-19.0,3.8335e-13,50,8,25
30,-18.8,3.8335e-13,50,8,25
30,-18.6,3.8335e-13,50,8,25
30,-18.4,3.8335e-13,50,8,25
30,-18.2,3.8335e-13,50,8,25
30,-18.0,3.8335e-13,50,8,25
30,-17.8,3.8335e-13,50,8,25
30,-17.6,3.8335e-13,50,8,25
30,-17.4,3.8335e-13,50,8,25
30,-17.2,3.8335e-13,50,8,25
30,-17.0,3.8335e-13,50,8,25
30,-16.8,3.8335e-13,50,8,25
30,-16.6,3.8335e-13,50,8,25
30,-16.4,3.8335e-13,50,8,25
30,-16.2,3.8335e-13,50,8,25
30,-16.0,3.8335e-13,50,8,25
30,-15.8,3.8335e-13,50,8,25
30,-15.6,3.8335e-13,50,8,25
30,-15.4,3.8335e-13,50,8,25
30,-15.2,3.8335e-13,50,8,25
30,-15.0,3.8335e-13,50,8,25
30,-14.8,3.8335e-13,50,8,25
30,-14.6,3.8335e-13,50,8,25
30,-14.4,3.8335e-13,50,8,25
30,-14.2,3.8335e-13,50,8,25
30,-14.0,3.8335e-13,50,8,25
30,-13.8,3.8335e-13,50,8,25
30,-13.6,3.8335e-13,50,8,25
30,-13.4,3.8335e-13,50,8,25
30,-13.2,3.8335e-13,50,8,25
30,-13.0,3.8335e-13,50,8,25
30,-12.8,3.8335e-13,50,8,25
30,-12.6,3.8335e-13,50,8,25
30,-12.4,3.8335e-13,50,8,25
30,-12.2,3.8335e-13,50,8,25
30,-12.0,3.8335e-13,50,8,25
30,-11.8,3.8335e-13,50,8,25
30,-11.6,3.8335e-13,50,8,25
30,-11.4,3.8335e-13,50,8,25
30,-11.2,3.8335e-13,50,8,25
30,-11.0,3.8335e-13,50,8,25
30,-10.8,3.8335e-13,50,8,25
30,-10.6,3.8335e-13,50,8,25
30,-10.4,3.8335e-13,50,8,25
30,-10.2,3.8335e-13,50,8,25
30,-10.0,3.8335e-13,50,8,25
30,-9.8,3.8335e-13,50,8,25
30,-9.6,3.8335e-13,50,8,25
30,-9.4,3.8335e-13,50,8,25
30,-9.2,3.8335e-13,50,8,25
30,-9.0,3.8335e-13,50,8,25
30,-8.8,3.8335e-13,50,8,25
30,-8.6,3.8335e-13,50,8,25
30,-8.4,3.8335e-13,50,8,25
30,-8.2,3.8335e-13,50,8,25
30,-8.0,3.8335e-13,50,8,25
30,-7.8,3.8335e-13,50,8,25
30,-7.6,3.8335e-13,50,8,25
30,-7.4,3.8335e-13,50,8,25
30,-7.2,3.8335e-13,50,8,25
30,-7.0,3.8335e-13,50,8,25
30,-6.8,3.8335e-13,50,8,25
30,-6.6,3.8335e-13,50,8,25
30,-6.4,3.8335e-13,50,8,25
30,-6.2,3.8335e-13,50,8,25
30,-6.0,3.8335e-13,50,8,25
30,-5.8,3.8335e-13,50,8,25
30,-5.6,3.8335e-13,50,8,25
30,-5.4,3.8335e-13,50,8,25
30,-5.2,3.8335e-13,50,8,25
30,-5.0,3.8335e-13,50,8,25
30,-4.8,3.8335e-13,50,8,25
30,-4.6,3.8335e-13,50,8,25
30,-4.4,3.8335e-13,50,8,25
30,-4.2,3.8335e-13,50,8,25
30,-4.0,3.8335e-13,50,8,25
30,-3.8,3.8335e-13,50,8,25
30,-3.6,3.8335e-13,50,8,25
30,-3.4,3.8335e-13,50,8,25
30,-3.2,3.8335e-13,50,8,25
30,-3.0,3.8335e-13,50,8,25
30,-2.8,3.8335e-13,50,8,25
30,-2.6,3.8335e-13,50,8,25
30,-2.4,3.8335e-13,50,8,25
30,-2.2,3.8335e-13,50,8,25
30,-2.0,3.8335e-13,50,8,25
30,-1.8,3.8335e-13,50,8,25
30,-1.6,3.8335e-13,50,8,25
30,-1.4,3.8335e-13,50,8,25
30,-1.2,3.8337e-13,50,8,25
30,-1.0,3.8369e-13,50,8,25
30,-0.8,3.8935e-13,50,8,25
30,-0.6,4.8988e-13,50,8,25
30,-0.4,2.2848e-12,50,8,25
30,-0.2,3.4456e-11,50,8,25
30,-3.7581e-14,6.0624e-10,50,8,25
30,0.2,9.3053e-09,50,8,25
30,0.4,6.4895e-08,50,8,25
30,0.6,1.8326e-07,50,8,25
30,0.8,3.5762e-07,50,8,25
30,1.0,5.9901e-07,50,8,25
30,1.2,9.231e-07,50,8,25
30,1.4,1.3463e-06,50,8,25
30,1.6,1.8848e-06,50,8,25
30,1.8,2.5545e-06,50,8,25
30,2.0,3.3705e-06,50,8,25
30,2.2,4.3469e-06,50,8,25
30,2.4,5.4972e-06,50,8,25
30,2.6,6.8338e-06,50,8,25
30,2.8,8.3685e-06,50,8,25
30,3.0,1.0112e-05,50,8,25
30,3.2,1.2075e-05,50,8,25
30,3.4,1.4266e-05,50,8,25
30,3.6,1.6695e-05,50,8,25
30,3.8,1.9368e-05,50,8,25
30,4.0,2.2295e-05,50,8,25
30,4.2,2.548e-05,50,8,25
30,4.4,2.8931e-05,50,8,25
30,4.6,3.2652e-05,50,8,25
30,4.8,3.6649e-05,50,8,25
30,5.0,4.0923e-05,50,8,25
30,5.2,4.548e-05,50,8,25
30,5.4,5.0321e-05,50,8,25
30,5.6,5.5448e-05,50,8,25
30,5.8,6.0861e-05,50,8,25
30,6.0,6.6562e-05,50,8,25
30,6.2,7.255e-05,50,8,25
30,6.4,7.8824e-05,50,8,25
30,6.6,8.5383e-05,50,8,25
30,6.8,9.2226e-05,50,8,25
30,7.0,9.9349e-05,50,8,25
30,7.2,0.00010675,50,8,25
30,7.4,0.00011443,50,8,25
30,7.6,0.00012238,50,8,25
30,7.8,0.00013059,50,8,25
30,8.0,0.00013908,50,8,25
30,8.2,0.00014782,50,8,25
30,8.4,0.00015682,50,8,25
30,8.6,0.00016607,50,8,25
30,8.8,0.00017557,50,8,25
30,9.0,0.00018531,50,8,25
30,9.2,0.00019529,50,8,25
30,9.4,0.0002055,50,8,25
30,9.6,0.00021595,50,8,25
30,9.8,0.00022661,50,8,25
30,10.0,0.0002375,50,8,25
30,10.2,0.0002486,50,8,25
30,10.4,0.00025991,50,8,25
30,10.6,0.00027143,50,8,25
30,10.8,0.00028315,50,8,25
30,11.0,0.00029507,50,8,25
30,11.2,0.00030718,50,8,25
30,11.4,0.00031948,50,8,25
30,11.6,0.00033196,50,8,25
30,11.8,0.00034462,50,8,25
30,12.0,0.00035746,50,8,25
30,12.2,0.00037047,50,8,25
30,12.4,0.00038365,50,8,25
30,12.6,0.00039699,50,8,25
30,12.8,0.00041049,50,8,25
30,13.0,0.00042415,50,8,25
30,13.2,0.00043796,50,8,25
30,13.4,0.00045192,50,8,25
30,13.6,0.00046603,50,8,25
30,13.8,0.00048028,50,8,25
30,14.0,0.00049467,50,8,25
30,14.2,0.00050919,50,8,25
30,14.4,0.00052385,50,8,25
30,14.6,0.00053864,50,8,25
30,14.8,0.00055355,50,8,25
30,15.0,0.00056859,50,8,25
30,15.2,0.00058375,50,8,25
30,15.4,0.00059902,50,8,25
30,15.6,0.00061442,50,8,25
30,15.8,0.00062992,50,8,25
30,16.0,0.00064554,50,8,25
30,16.2,0.00066126,50,8,25
30,16.4,0.00067709,50,8,25
30,16.6,0.00069303,50,8,25
30,16.8,0.00070906,50,8,25
30,17.0,0.00072519,50,8,25
30,17.2,0.00074142,50,8,25
30,17.4,0.00075774,50,8,25
30,17.6,0.00077416,50,8,25
30,17.8,0.00079066,50,8,25
30,18.0,0.00080725,50,8,25
30,18.2,0.00082393,50,8,25
30,18.4,0.00084069,50,8,25
30,18.6,0.00085753,50,8,25
30,18.8,0.00087446,50,8,25
30,19.0,0.00089146,50,8,25
30,19.2,0.00090854,50,8,25
30,19.4,0.00092569,50,8,25
30,19.6,0.00094292,50,8,25
30,19.8,0.00096021,50,8,25
30,20.0,0.00097758,50,8,25
