Vds,Vgs,Ids,W,L,T
10,-7.4,2.6834e-13,35,8,25
10,-7.2,2.6834e-13,35,8,25
10,-7.0,2.6834e-13,35,8,25
10,-6.8,2.6834e-13,35,8,25
10,-6.6,2.6834e-13,35,8,25
10,-6.4,2.6834e-13,35,8,25
10,-6.2,2.6834e-13,35,8,25
10,-6.0,2.6834e-13,35,8,25
10,-5.8,2.6834e-13,35,8,25
10,-5.6,2.6834e-13,35,8,25
10,-5.4,2.6834e-13,35,8,25
10,-5.2,2.6834e-13,35,8,25
10,-5.0,2.6834e-13,35,8,25
10,-4.8,2.6834e-13,35,8,25
10,-4.6,2.6834e-13,35,8,25
10,-4.4,2.6834e-13,35,8,25
10,-4.2,2.6834e-13,35,8,25
10,-4.0,2.6834e-13,35,8,25
10,-3.8,2.6834e-13,35,8,25
10,-3.6,2.6834e-13,35,8,25
10,-3.4,2.6834e-13,35,8,25
10,-3.2,2.6834e-13,35,8,25
10,-3.0,2.6834e-13,35,8,25
10,-2.8,2.6834e-13,35,8,25
10,-2.6,2.6834e-13,35,8,25
10,-2.4,2.6834e-13,35,8,25
10,-2.2,2.6834e-13,35,8,25
10,-2.0,2.6834e-13,35,8,25
10,-1.8,2.6834e-13,35,8,25
10,-1.6,2.6834e-13,35,8,25
10,-1.4,2.6834e-13,35,8,25
10,-1.2,2.6834e-13,35,8,25
10,-1.0,2.6834e-13,35,8,25
10,-0.8,2.6838e-13,35,8,25
10,-0.6,2.6917e-13,35,8,25
10,-0.4,2.8433e-13,35,8,25
10,-0.2,5.7697e-13,35,8,25
10,-3.7581e-14,6.2881e-12,35,8,25
10,0.2,1.1853e-10,35,8,25
10,0.4,2.2193e-09,35,8,25
10,0.6,2.5124e-08,35,8,25
10,0.8,9.6207e-08,35,8,25
10,1.0,2.0983e-07,35,8,25
10,1.2,3.7148e-07,35,8,25
10,1.4,5.9334e-07,35,8,25
10,1.6,8.887e-07,35,8,25
10,1.8,1.2709e-06,35,8,25
10,2.0,1.7529e-06,35,8,25
10,2.2,2.347e-06,35,8,25
10,2.4,3.0648e-06,35,8,25
10,2.6,3.917e-06,35,8,25
10,2.8,4.9133e-06,35,8,25
10,3.0,6.0625e-06,35,8,25
10,3.2,7.3728e-06,35,8,25
10,3.4,8.8512e-06,35,8,25
10,3.6,1.0504e-05,35,8,25
10,3.8,1.2337e-05,35,8,25
10,4.0,1.4354e-05,35,8,25
10,4.2,1.656e-05,35,8,25
10,4.4,1.8958e-05,35,8,25
10,4.6,2.155e-05,35,8,25
10,4.8,2.4339e-05,35,8,25
10,5.0,2.7327e-05,35,8,25
10,5.2,3.0513e-05,35,8,25
10,5.4,3.3898e-05,35,8,25
10,5.6,3.7482e-05,35,8,25
10,5.8,4.1265e-05,35,8,25
10,6.0,4.5245e-05,35,8,25
10,6.2,4.9421e-05,35,8,25
10,6.4,5.379e-05,35,8,25
10,6.6,5.8352e-05,35,8,25
10,6.8,6.3102e-05,35,8,25
10,7.0,6.8039e-05,35,8,25
10,7.2,7.316e-05,35,8,25
10,7.4,7.846e-05,35,8,25
10,7.6,8.3938e-05,35,8,25
10,7.8,8.9588e-05,35,8,25
10,8.0,9.5409e-05,35,8,25
10,8.2,0.00010139,35,8,25
10,8.4,0.00010754,35,8,25
10,8.6,0.00011385,35,8,25
10,8.8,0.00012031,35,8,25
10,9.0,0.00012692,35,8,25
10,9.2,0.00013367,35,8,25
10,9.4,0.00014057,35,8,25
10,9.6,0.00014761,35,8,25
10,9.8,0.00015478,35,8,25
10,10.0,0.00016208,35,8,25
10,10.2,0.0001695,35,8,25
10,10.4,0.00017705,35,8,25
10,10.6,0.00018471,35,8,25
10,10.8,0.00019249,35,8,25
10,11.0,0.00020038,35,8,25
10,11.2,0.00020837,35,8,25
10,11.4,0.00021647,35,8,25
10,11.6,0.00022466,35,8,25
10,11.8,0.00023295,35,8,25
10,12.0,0.00024134,35,8,25
10,12.2,0.00024981,35,8,25
10,12.4,0.00025836,35,8,25
10,12.6,0.000267,35,8,25
10,12.8,0.00027572,35,8,25
10,13.0,0.00028451,35,8,25
10,13.2,0.00029337,35,8,25
10,13.4,0.0003023,35,8,25
10,13.6,0.0003113,35,8,25
10,13.8,0.00032036,35,8,25
10,14.0,0.00032948,35,8,25
10,14.2,0.00033866,35,8,25
10,14.4,0.00034789,35,8,25
10,14.6,0.00035718,35,8,25
10,14.8,0.00036651,35,8,25
10,15.0,0.00037589,35,8,25
10,15.2,0.00038532,35,8,25
10,15.4,0.00039479,35,8,25
10,15.6,0.00040429,35,8,25
10,15.8,0.00041384,35,8,25
10,16.0,0.00042342,35,8,25
10,16.2,0.00043303,35,8,25
10,16.4,0.00044267,35,8,25
10,16.6,0.00045235,35,8,25
10,16.8,0.00046205,35,8,25
10,17.0,0.00047177,35,8,25
10,17.2,0.00048152,35,8,25
10,17.4,0.00049129,35,8,25
10,17.6,0.00050107,35,8,25
10,17.8,0.00051088,35,8,25
10,18.0,0.0005207,35,8,25
10,18.2,0.00053053,35,8,25
10,18.4,0.00054038,35,8,25
10,18.6,0.00055024,35,8,25
10,18.8,0.00056011,35,8,25
10,19.0,0.00056998,35,8,25
10,19.2,0.00057987,35,8,25
10,19.4,0.00058976,35,8,25
10,19.6,0.00059965,35,8,25
10,19.8,0.00060954,35,8,25
10,20.0,0.00061944,35,8,25
20,-20.0,2.6835e-13,35,8,25
20,-19.8,2.6835e-13,35,8,25
20,-19.6,2.6835e-13,35,8,25
20,-19.4,2.6835e-13,35,8,25
20,-19.2,2.6835e-13,35,8,25
20,-19.0,2.6835e-13,35,8,25
20,-18.8,2.6835e-13,35,8,25
20,-18.6,2.6835e-13,35,8,25
20,-18.4,2.6835e-13,35,8,25
20,-18.2,2.6835e-13,35,8,25
20,-18.0,2.6835e-13,35,8,25
20,-17.8,2.6835e-13,35,8,25
20,-17.6,2.6835e-13,35,8,25
20,-17.4,2.6835e-13,35,8,25
20,-17.2,2.6835e-13,35,8,25
20,-17.0,2.6835e-13,35,8,25
20,-16.8,2.6835e-13,35,8,25
20,-16.6,2.6835e-13,35,8,25
20,-16.4,2.6835e-13,35,8,25
20,-16.2,2.6835e-13,35,8,25
20,-16.0,2.6835e-13,35,8,25
20,-15.8,2.6835e-13,35,8,25
20,-15.6,2.6835e-13,35,8,25
20,-15.4,2.6835e-13,35,8,25
20,-15.2,2.6835e-13,35,8,25
20,-15.0,2.6835e-13,35,8,25
20,-14.8,2.6835e-13,35,8,25
20,-14.6,2.6835e-13,35,8,25
20,-14.4,2.6835e-13,35,8,25
20,-14.2,2.6835e-13,35,8,25
20,-14.0,2.6835e-13,35,8,25
20,-13.8,2.6835e-13,35,8,25
20,-13.6,2.6835e-13,35,8,25
20,-13.4,2.6835e-13,35,8,25
20,-13.2,2.6835e-13,35,8,25
20,-13.0,2.6835e-13,35,8,25
20,-12.8,2.6835e-13,35,8,25
20,-12.6,2.6835e-13,35,8,25
20,-12.4,2.6835e-13,35,8,25
20,-12.2,2.6835e-13,35,8,25
20,-12.0,2.6835e-13,35,8,25
20,-11.8,2.6835e-13,35,8,25
20,-11.6,2.6835e-13,35,8,25
20,-11.4,2.6835e-13,35,8,25
20,-11.2,2.6835e-13,35,8,25
20,-11.0,2.6835e-13,35,8,25
20,-10.8,2.6835e-13,35,8,25
20,-10.6,2.6835e-13,35,8,25
20,-10.4,2.6835e-13,35,8,25
20,-10.2,2.6835e-13,35,8,25
20,-10.0,2.6835e-13,35,8,25
20,-9.8,2.6835e-13,35,8,25
20,-9.6,2.6835e-13,35,8,25
20,-9.4,2.6835e-13,35,8,25
20,-9.2,2.6835e-13,35,8,25
20,-9.0,2.6835e-13,35,8,25
20,-8.8,2.6835e-13,35,8,25
20,-8.6,2.6835e-13,35,8,25
20,-8.4,2.6835e-13,35,8,25
20,-8.2,2.6835e-13,35,8,25
20,-8.0,2.6835e-13,35,8,25
20,-7.8,2.6835e-13,35,8,25
20,-7.6,2.6835e-13,35,8,25
20,-7.4,2.6835e-13,35,8,25
20,-7.2,2.6835e-13,35,8,25
20,-7.0,2.6835e-13,35,8,25
20,-6.8,2.6835e-13,35,8,25
20,-6.6,2.6835e-13,35,8,25
20,-6.4,2.6835e-13,35,8,25
20,-6.2,2.6835e-13,35,8,25
20,-6.0,2.6835e-13,35,8,25
20,-5.8,2.6835e-13,35,8,25
20,-5.6,2.6835e-13,35,8,25
20,-5.4,2.6835e-13,35,8,25
20,-5.2,2.6835e-13,35,8,25
20,-5.0,2.6835e-13,35,8,25
20,-4.8,2.6835e-13,35,8,25
20,-4.6,2.6835e-13,35,8,25
20,-4.4,2.6835e-13,35,8,25
20,-4.2,2.6835e-13,35,8,25
20,-4.0,2.6835e-13,35,8,25
20,-3.8,2.6835e-13,35,8,25
20,-3.6,2.6835e-13,35,8,25
20,-3.4,2.6835e-13,35,8,25
20,-3.2,2.6835e-13,35,8,25
20,-3.0,2.6835e-13,35,8,25
20,-2.8,2.6835e-13,35,8,25
20,-2.6,2.6835e-13,35,8,25
20,-2.4,2.6835e-13,35,8,25
20,-2.2,2.6835e-13,35,8,25
20,-2.0,2.6835e-13,35,8,25
20,-1.8,2.6835e-13,35,8,25
20,-1.6,2.6835e-13,35,8,25
20,-1.4,2.6835e-13,35,8,25
20,-1.2,2.6835e-13,35,8,25
20,-1.0,2.6836e-13,35,8,25
20,-0.8,2.6859e-13,35,8,25
20,-0.6,2.7284e-13,35,8,25
20,-0.4,3.5198e-13,35,8,25
20,-0.2,1.8385e-12,35,8,25
20,-3.7581e-14,2.9974e-11,35,8,25
20,0.2,5.5814e-10,35,8,25
20,0.4,8.6687e-09,35,8,25
20,0.6,5.4691e-08,35,8,25
20,0.8,1.4554e-07,35,8,25
20,1.0,2.7848e-07,35,8,25
20,1.2,4.631e-07,35,8,25
20,1.4,7.1164e-07,35,8,25
20,1.6,1.0368e-06,35,8,25
20,1.8,1.451e-06,35,8,25
20,2.0,1.9663e-06,35,8,25
20,2.2,2.5943e-06,35,8,25
20,2.4,3.3456e-06,35,8,25
20,2.6,4.2302e-06,35,8,25
20,2.8,5.2573e-06,35,8,25
20,3.0,6.4352e-06,35,8,25
20,3.2,7.7717e-06,35,8,25
20,3.4,9.2738e-06,35,8,25
20,3.6,1.0948e-05,35,8,25
20,3.8,1.2799e-05,35,8,25
20,4.0,1.4834e-05,35,8,25
20,4.2,1.7055e-05,35,8,25
20,4.4,1.9467e-05,35,8,25
20,4.6,2.2073e-05,35,8,25
20,4.8,2.4875e-05,35,8,25
20,5.0,2.7877e-05,35,8,25
20,5.2,3.1079e-05,35,8,25
20,5.4,3.4482e-05,35,8,25
20,5.6,3.8088e-05,35,8,25
20,5.8,4.1896e-05,35,8,25
20,6.0,4.5906e-05,35,8,25
20,6.2,5.0118e-05,35,8,25
20,6.4,5.453e-05,35,8,25
20,6.6,5.9141e-05,35,8,25
20,6.8,6.3949e-05,35,8,25
20,7.0,6.8953e-05,35,8,25
20,7.2,7.4151e-05,35,8,25
20,7.4,7.9539e-05,35,8,25
20,7.6,8.5116e-05,35,8,25
20,7.8,9.0878e-05,35,8,25
20,8.0,9.6823e-05,35,8,25
20,8.2,0.00010295,35,8,25
20,8.4,0.00010925,35,8,25
20,8.6,0.00011572,35,8,25
20,8.8,0.00012237,35,8,25
20,9.0,0.00012918,35,8,25
20,9.2,0.00013615,35,8,25
20,9.4,0.00014329,35,8,25
20,9.6,0.00015058,35,8,25
20,9.8,0.00015803,35,8,25
20,10.0,0.00016562,35,8,25
20,10.2,0.00017337,35,8,25
20,10.4,0.00018125,35,8,25
20,10.6,0.00018928,35,8,25
20,10.8,0.00019744,35,8,25
20,11.0,0.00020574,35,8,25
20,11.2,0.00021417,35,8,25
20,11.4,0.00022272,35,8,25
20,11.6,0.0002314,35,8,25
20,11.8,0.00024021,35,8,25
20,12.0,0.00024913,35,8,25
20,12.2,0.00025816,35,8,25
20,12.4,0.00026731,35,8,25
20,12.6,0.00027657,35,8,25
20,12.8,0.00028594,35,8,25
20,13.0,0.00029541,35,8,25
20,13.2,0.00030498,35,8,25
20,13.4,0.00031466,35,8,25
20,13.6,0.00032443,35,8,25
20,13.8,0.00033429,35,8,25
20,14.0,0.00034425,35,8,25
20,14.2,0.0003543,35,8,25
20,14.4,0.00036443,35,8,25
20,14.6,0.00037465,35,8,25
20,14.8,0.00038496,35,8,25
20,15.0,0.00039534,35,8,25
20,15.2,0.00040581,35,8,25
20,15.4,0.00041635,35,8,25
20,15.6,0.00042697,35,8,25
20,15.8,0.00043765,35,8,25
20,16.0,0.00044841,35,8,25
20,16.2,0.00045924,35,8,25
20,16.4,0.00047014,35,8,25
20,16.6,0.0004811,35,8,25
20,16.8,0.00049213,35,8,25
20,17.0,0.00050322,35,8,25
20,17.2,0.00051437,35,8,25
20,17.4,0.00052558,35,8,25
20,17.6,0.00053684,35,8,25
20,17.8,0.00054817,35,8,25
20,18.0,0.00055954,35,8,25
20,18.2,0.00057097,35,8,25
20,18.4,0.00058245,35,8,25
20,18.6,0.00059398,35,8,25
20,18.8,0.00060556,35,8,25
20,19.0,0.00061719,35,8,25
20,19.2,0.00062886,35,8,25
20,19.4,0.00064058,35,8,25
20,19.6,0.00065234,35,8,25
20,19.8,0.00066414,35,8,25
20,20.0,0.00067599,35,8,25
30,-20.0,2.6836e-13,35,8,25
30,-19.8,2.6836e-13,35,8,25
30,-19.6,2.6836e-13,35,8,25
30,-19.4,2.6836e-13,35,8,25
30,-19.2,2.6836e-13,35,8,25
30,-19.0,2.6836e-13,35,8,25
30,-18.8,2.6836e-13,35,8,25
30,-18.6,2.6836e-13,35,8,25
30,-18.4,2.6836e-13,35,8,25
30,-18.2,2.6836e-13,35,8,25
30,-18.0,2.6836e-13,35,8,25
30,-17.8,2.6836e-13,35,8,25
30,-17.6,2.6836e-13,35,8,25
30,-17.4,2.6836e-13,35,8,25
30,-17.2,2.6836e-13,35,8,25
30,-17.0,2.6836e-13,35,8,25
30,-16.8,2.6836e-13,35,8,25
30,-16.6,2.6836e-13,35,8,25
30,-16.4,2.6836e-13,35,8,25
30,-16.2,2.6836e-13,35,8,25
30,-16.0,2.6836e-13,35,8,25
30,-15.8,2.6836e-13,35,8,25
30,-15.6,2.6836e-13,35,8,25
30,-15.4,2.6836e-13,35,8,25
30,-15.2,2.6836e-13,35,8,25
30,-15.0,2.6836e-13,35,8,25
30,-14.8,2.6836e-13,35,8,25
30,-14.6,2.6836e-13,35,8,25
30,-14.4,2.6836e-13,35,8,25
30,-14.2,2.6836e-13,35,8,25
30,-14.0,2.6836e-13,35,8,25
30,-13.8,2.6836e-13,35,8,25
30,-13.6,2.6836e-13,35,8,25
30,-13.4,2.6836e-13,35,8,25
30,-13.2,2.6836e-13,35,8,25
30,-13.0,2.6836e-13,35,8,25
30,-12.8,2.6836e-13,35,8,25
30,-12.6,2.6836e-13,35,8,25
30,-12.4,2.6836e-13,35,8,25
30,-12.2,2.6836e-13,35,8,25
30,-12.0,2.6836e-13,35,8,25
30,-11.8,2.6836e-13,35,8,25
30,-11.6,2.6836e-13,35,8,25
30,-11.4,2.6836e-13,35,8,25
30,-11.2,2.6836e-13,35,8,25
30,-11.0,2.6836e-13,35,8,25
30,-10.8,2.6836e-13,35,8,25
30,-10.6,2.6836e-13,35,8,25
30,-10.4,2.6836e-13,35,8,25
30,-10.2,2.6836e-13,35,8,25
30,-10.0,2.6836e-13,35,8,25
30,-9.8,2.6836e-13,35,8,25
30,-9.6,2.6836e-13,35,8,25
30,-9.4,2.6836e-13,35,8,25
30,-9.2,2.6836e-13,35,8,25
30,-9.0,2.6836e-13,35,8,25
30,-8.8,2.6836e-13,35,8,25
30,-8.6,2.6836e-13,35,8,25
30,-8.4,2.6836e-13,35,8,25
30,-8.2,2.6836e-13,35,8,25
30,-8.0,2.6836e-13,35,8,25
30,-7.8,2.6836e-13,35,8,25
30,-7.6,2.6836e-13,35,8,25
30,-7.4,2.6836e-13,35,8,25
30,-7.2,2.6836e-13,35,8,25
30,-7.0,2.6836e-13,35,8,25
30,-6.8,2.6836e-13,35,8,25
30,-6.6,2.6836e-13,35,8,25
30,-6.4,2.6836e-13,35,8,25
30,-6.2,2.6836e-13,35,8,25
30,-6.0,2.6836e-13,35,8,25
30,-5.8,2.6836e-13,35,8,25
30,-5.6,2.6836e-13,35,8,25
30,-5.4,2.6836e-13,35,8,25
30,-5.2,2.6836e-13,35,8,25
30,-5.0,2.6836e-13,35,8,25
30,-4.8,2.6836e-13,35,8,25
30,-4.6,2.6836e-13,35,8,25
30,-4.4,2.6836e-13,35,8,25
30,-4.2,2.6836e-13,35,8,25
30,-4.0,2.6836e-13,35,8,25
30,-3.8,2.6836e-13,35,8,25
30,-3.6,2.6836e-13,35,8,25
30,-3.4,2.6836e-13,35,8,25
30,-3.2,2.6836e-13,35,8,25
30,-3.0,2.6836e-13,35,8,25
30,-2.8,2.6836e-13,35,8,25
30,-2.6,2.6836e-13,35,8,25
30,-2.4,2.6836e-13,35,8,25
30,-2.2,2.6836e-13,35,8,25
30,-2.0,2.6836e-13,35,8,25
30,-1.8,2.6836e-13,35,8,25
30,-1.6,2.6836e-13,35,8,25
30,-1.4,2.6836e-13,35,8,25
30,-1.2,2.6837e-13,35,8,25
30,-1.0,2.6859e-13,35,8,25
30,-0.8,2.7255e-13,35,8,25
30,-0.6,3.4293e-13,35,8,25
30,-0.4,1.5994e-12,35,8,25
30,-0.2,2.4119e-11,35,8,25
30,-3.7581e-14,4.2437e-10,35,8,25
30,0.2,6.5137e-09,35,8,25
30,0.4,4.5426e-08,35,8,25
30,0.6,1.2828e-07,35,8,25
30,0.8,2.5033e-07,35,8,25
30,1.0,4.1931e-07,35,8,25
30,1.2,6.4617e-07,35,8,25
30,1.4,9.4239e-07,35,8,25
30,1.6,1.3194e-06,35,8,25
30,1.8,1.7882e-06,35,8,25
30,2.0,2.3593e-06,35,8,25
30,2.2,3.0428e-06,35,8,25
30,2.4,3.848e-06,35,8,25
30,2.6,4.7837e-06,35,8,25
30,2.8,5.8579e-06,35,8,25
30,3.0,7.0785e-06,35,8,25
30,3.2,8.4524e-06,35,8,25
30,3.4,9.9862e-06,35,8,25
30,3.6,1.1686e-05,35,8,25
30,3.8,1.3558e-05,35,8,25
30,4.0,1.5606e-05,35,8,25
30,4.2,1.7836e-05,35,8,25
30,4.4,2.0252e-05,35,8,25
30,4.6,2.2857e-05,35,8,25
30,4.8,2.5654e-05,35,8,25
30,5.0,2.8646e-05,35,8,25
30,5.2,3.1836e-05,35,8,25
30,5.4,3.5225e-05,35,8,25
30,5.6,3.8813e-05,35,8,25
30,5.8,4.2603e-05,35,8,25
30,6.0,4.6593e-05,35,8,25
30,6.2,5.0785e-05,35,8,25
30,6.4,5.5177e-05,35,8,25
30,6.6,5.9768e-05,35,8,25
30,6.8,6.4558e-05,35,8,25
30,7.0,6.9545e-05,35,8,25
30,7.2,7.4726e-05,35,8,25
30,7.4,8.01e-05,35,8,25
30,7.6,8.5664e-05,35,8,25
30,7.8,9.1416e-05,35,8,25
30,8.0,9.7354e-05,35,8,25
30,8.2,0.00010347,35,8,25
30,8.4,0.00010977,35,8,25
30,8.6,0.00011625,35,8,25
30,8.8,0.0001229,35,8,25
30,9.0,0.00012972,35,8,25
30,9.2,0.0001367,35,8,25
30,9.4,0.00014385,35,8,25
30,9.6,0.00015116,35,8,25
30,9.8,0.00015863,35,8,25
30,10.0,0.00016625,35,8,25
30,10.2,0.00017402,35,8,25
30,10.4,0.00018194,35,8,25
30,10.6,0.00019,35,8,25
30,10.8,0.00019821,35,8,25
30,11.0,0.00020655,35,8,25
30,11.2,0.00021503,35,8,25
30,11.4,0.00022363,35,8,25
30,11.6,0.00023237,35,8,25
30,11.8,0.00024124,35,8,25
30,12.0,0.00025022,35,8,25
30,12.2,0.00025933,35,8,25
30,12.4,0.00026855,35,8,25
30,12.6,0.00027789,35,8,25
30,12.8,0.00028734,35,8,25
30,13.0,0.0002969,35,8,25
30,13.2,0.00030657,35,8,25
30,13.4,0.00031635,35,8,25
30,13.6,0.00032622,35,8,25
30,13.8,0.00033619,35,8,25
30,14.0,0.00034627,35,8,25
30,14.2,0.00035643,35,8,25
30,14.4,0.00036669,35,8,25
30,14.6,0.00037704,35,8,25
30,14.8,0.00038748,35,8,25
30,15.0,0.00039801,35,8,25
30,15.2,0.00040862,35,8,25
30,15.4,0.00041932,35,8,25
30,15.6,0.00043009,35,8,25
30,15.8,0.00044095,35,8,25
30,16.0,0.00045188,35,8,25
30,16.2,0.00046289,35,8,25
30,16.4,0.00047397,35,8,25
30,16.6,0.00048512,35,8,25
30,16.8,0.00049634,35,8,25
30,17.0,0.00050763,35,8,25
30,17.2,0.00051899,35,8,25
30,17.4,0.00053042,35,8,25
30,17.6,0.00054191,35,8,25
30,17.8,0.00055346,35,8,25
30,18.0,0.00056508,35,8,25
30,18.2,0.00057675,35,8,25
30,18.4,0.00058848,35,8,25
30,18.6,0.00060027,35,8,25
30,18.8,0.00061212,35,8,25
30,19.0,0.00062402,35,8,25
30,19.2,0.00063598,35,8,25
30,19.4,0.00064798,35,8,25
30,19.6,0.00066004,35,8,25
30,19.8,0.00067215,35,8,25
30,20.0,0.00068431,35,8,25
